I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.10874939,0.09505439,0.010435104,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09631419,0.0960114,0.01510191,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07469916,0.09365249,0.030670881,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.052704334,0.09705281,0.04843545,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03629899,0.08136153,0.052713394,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.038134813,0.0486331,0.03746581,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04735303,0.028349161,0.025309324,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.055073738,0.023514032,0.011069536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.051366568,0.029352427,0.004350424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054103136,0.025822401,-0.004872322,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.070150614,0.004947424,-0.014470816,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08035064,-0.0095665455,-0.03939557,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07817769,-0.008821726,-0.049021006,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08104181,-0.008927345,-0.052674055,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07837272,-0.004492998,-0.06007576,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.065330744,-0.010620356,-0.06211734,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0524776,-0.022566319,-0.055581093,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.036527634,-0.02269125,-0.052218914,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023324251,-0.035264492,-0.04754615,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.011299372,-0.047787905,-0.038492203,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00056385994,-0.049376488,-0.029271126,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009094477,-0.060064554,-0.021364927,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0141716,-0.06062746,-0.021062136,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0068552494,-0.06808066,-0.022322893,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0005300045,-0.07318568,-0.039446592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0038077831,-0.086039305,-0.052661657,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.005076647,-0.098431826,-0.061847925,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.006529331,-0.09994149,-0.04885173,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010322809,-0.0929296,-0.047380686,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017478704,-0.09307408,-0.04291272,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034220934,-0.08913851,-0.03848815,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04767537,-0.09491134,-0.035314083,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05284047,-0.1092062,-0.033311605,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046000957,-0.12886786,-0.038159132,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046224356,-0.13470435,-0.048376083,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03915119,-0.12383366,-0.04350519,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034220934,-0.11334467,-0.035942316,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024341345,-0.10291457,-0.026964188,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033091784,-0.091244936,-0.022597551,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04853797,-0.08324218,-0.022574425,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041446447,-0.099490166,-0.02344656,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03185582,-0.112618685,-0.02965808,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03843999,-0.10650587,-0.038742065,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046541452,-0.10235,-0.035096884,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041194677,-0.10743427,-0.027662039,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023149967,-0.10984111,-0.031695127,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03006649,-0.11027455,-0.04102063,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035390377,-0.110660315,-0.045706987,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042903423,-0.11070657,-0.032268286,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034241438,-0.10960126,-0.030643702,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021006346,-0.10399938,-0.03635335,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01377368,-0.099943876,-0.03955388,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03541398,-0.09581661,-0.047950268,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05085683,-0.10192895,-0.045789957,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0577662,-0.123244524,-0.0433352,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053220987,-0.13417006,-0.037037134,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054080725,-0.12953734,-0.03357148,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055898905,-0.12981248,-0.033465147,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05704856,-0.13017154,-0.029041529,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06255412,-0.12811923,-0.02712059,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048725843,-0.121733904,-0.009778261,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033371925,-0.112663984,-0.0100739,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04249525,-0.10732627,-0.03173089,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040624857,-0.10634446,-0.024719954,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035735846,-0.100521326,-0.018815756,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051451206,-0.09955621,-0.039355993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063230276,-0.114104986,-0.039559126,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0629797,-0.1307838,-0.03174138,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058273554,-0.13143182,-0.027390242,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052937746,-0.12305808,-0.02485466,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04786086,-0.11910677,-0.021271944,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043361902,-0.10876727,-0.015234709,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038762093,-0.08675337,0.010566473,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025240183,-0.057701588,0.035968065,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0030128956,-0.022588968,0.0602901,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.033542156,0.015119076,0.07444382,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.037594557,0.051373243,0.076811075,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0054483414,0.055321455,0.06053424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022780895,0.014936924,0.035856962,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047778845,-0.010035515,0.029743433,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053795338,-0.054222107,0.010725975,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06077218,-0.097862005,-0.014477253,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07800126,-0.13035488,-0.039365053,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.079325676,-0.14844847,-0.04331088,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047600508,-0.15906882,-0.0020074844,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16623974,-0.11742163,0.020007849,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.43020475,-0.04775715,0.039616823,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3182602,0.30569744,0.007245064,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017777681,0.4049332,-0.055588722,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13601446,0.036678076,-0.12910652,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1257875,-0.23275566,-0.1412301,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08572483,-0.323169,-0.12027955,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08145547,-0.25984788,-0.08683753,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08959389,-0.18917131,-0.05224085,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09612465,-0.18584752,-0.05266118,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09814501,-0.18097663,-0.0521729,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09801006,-0.17761588,-0.04923463,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09132695,-0.17253399,-0.040251255,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08518624,-0.16595435,-0.03773141,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07032704,-0.1599977,-0.034829378,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.088656425,-0.14921355,-0.030903816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09302497,-0.13975644,-0.01021862,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.084932804,-0.1303885,0.010546923,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059120893,-0.12036395,0.011236429,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046497583,-0.11415744,-0.0016925335,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024304152,-0.10623622,-0.004032612,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.021460533,-0.10214925,-0.019011974,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.046447515,-0.080895185,-0.03507924,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06528258,-0.06744838,-0.054380417,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07795024,-0.052060604,-0.065142155,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.105065584,-0.03791547,-0.06215167,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15310383,-0.021452188,-0.06810403,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16518402,0.0012738705,-0.07700181,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.156672,0.036318064,-0.069936514,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.1379993,0.053866863,-0.06674886,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11744952,0.03533864,-0.057617903,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09119439,0.036198378,-0.040019512,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07445145,0.030265808,-0.022458076,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054047346,0.025852919,-0.008624077,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.040215254,0.012686968,-0.005120516,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023476124,0.0026109219,-0.0022816658,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00036931038,-0.010034323,0.00320673,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023592472,-0.022547245,0.0043771267,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039001226,-0.04361844,0.009033918,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06464124,-0.07165122,0.0028998852,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07964063,-0.11067581,-0.0019276142,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06875253,-0.12394166,-0.00072693825,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059072018,-0.1189239,0.0027897358,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04630065,-0.11092496,0.0057566166,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022075891,-0.111614704,0.007902861,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06315708,-0.10167813,-0.016039371,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15584373,-0.1064477,-0.06584263,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.37269938,-0.040106535,-0.098018646,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.49202657,0.011348009,0.048446894,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.5938766,0.4553095,0.140522,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.6314174,0.7700201,0.2746879,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.6818731,0.9180715,0.35030007,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.74470997,0.8855896,0.16580415,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.5266216,0.6923076,0.0026566982,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.24880075,0.4020636,-0.40451336,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034927845,-0.073807,-0.34710717,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12345648,-0.17394185,-0.15878081,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.148592,-0.23648834,-0.11411786,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.16079187,-0.30041432,-0.12924433,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15961385,-0.3374517,-0.14041209,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15836167,-0.34217906,-0.11450672,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.17355204,-0.27929044,-0.07087731,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1732657,-0.25911784,-0.027064323,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.16858125,-0.23733783,-0.014469385,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.17248607,-0.22911263,-0.0028793812,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.16370487,-0.22229648,-0.0008351803,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.16311097,-0.21338153,0.0048458576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.17296672,-0.2022531,0.017024755,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.19320464,-0.19585395,0.038734913,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.23469758,-0.19155717,0.05175209,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.26197958,-0.19512486,0.08648443,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.23998022,-0.20728469,0.11068559,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.21480298,-0.20381093,0.11708856,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.16881871,-0.1813004,0.108911276,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14439964,-0.13408613,0.10751152,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.111008406,-0.10167527,0.1044817,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06959343,-0.07436013,0.100129366,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03462434,-0.03659916,0.090831995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024322748,-0.010058641,0.073611975,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03703332,-0.009224653,0.061024904,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030725718,-0.018179178,0.057821512,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007588148,-0.03153324,0.055134773,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03587532,-0.04743147,0.021570921,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03464818,-0.05522275,-0.0140452385,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0028350353,-0.028515577,-0.02013278,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021410465,-0.03597474,-0.009350061,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03436637,-0.06032014,-0.004807234,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021151781,-0.07774687,-0.0011353493,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.006746292,-0.08519578,-0.014470816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008916378,-0.08340216,-0.022357464,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022821188,-0.07405591,-0.031186342,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027211428,-0.084386826,-0.024834871,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02507186,-0.09694886,-0.014488459,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035768032,-0.07706118,-0.005450964,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0388937,-0.077121496,0.0022494793,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02821517,-0.08822608,0.008887053,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023195505,-0.08028531,-0.0018994808,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016520262,-0.095543146,-0.0145328045,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010579824,-0.0991323,-0.03002882,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008314848,-0.09203601,-0.022575617,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012677908,-0.07936549,-0.018838644,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022416592,-0.07769561,-0.011659861,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035365105,-0.0738585,-0.024995804,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060171843,-0.09810877,-0.02705741,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.076958895,-0.12390089,-0.0020198822,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08680725,-0.121896744,0.013435125,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09912562,-0.10565972,0.025064707,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.109722376,-0.10612178,0.03773403,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11388254,-0.110761166,0.05005479,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11075258,-0.11613393,0.043762445,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10997605,-0.12226009,0.043740034,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.104552984,-0.12207317,0.039485693,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.096874,-0.11793494,0.039630413,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08574319,-0.110930204,0.035453558,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08193445,-0.10586548,0.023421526,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08445382,-0.10436487,0.023173094,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08052945,-0.1008327,0.026540518,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06394005,-0.105083704,0.025584936,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058337927,-0.1055851,0.012005806,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.072942734,-0.096313715,0.010019541,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05888152,-0.09477115,0.019668818,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044293165,-0.0972445,0.022926807,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065983295,-0.095602036,0.008641958,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08111739,-0.09570575,0.013466597,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07449317,-0.097007275,0.035852432,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054589987,-0.09802556,0.034781933,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041902304,-0.09887242,0.02316308,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034713507,-0.09918928,0.0038337708,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03670454,-0.09695268,-0.016027927,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045918703,-0.09882665,-0.013041973,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06597757,-0.10658407,-0.0034201145,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07059288,-0.11338019,-7.557869e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06571174,-0.113364935,0.005276203,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052319765,-0.11032987,0.014615774,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036316156,-0.10620189,0.015760899,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030267715,-0.09905887,0.0066440105,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028548002,-0.094447136,-0.0011005402,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.09184146,nan,0.037123203,-0.026421785,-0.04156685,nan,nan,nan,nan,nan,nan
nan,-0.08940625,nan,0.037709236,-0.026545763,-0.056122303,nan,nan,nan,nan,nan,nan
nan,-0.08852339,nan,0.03638959,-0.03771472,-0.056377888,nan,nan,nan,nan,nan,nan
nan,-0.094950914,nan,0.025315762,-0.027428627,-0.051582098,nan,nan,nan,nan,nan,nan
nan,-0.08769536,nan,0.018109322,-0.0157907,-0.044615507,nan,nan,nan,nan,nan,nan
nan,-0.07710719,nan,0.016925812,-0.005922556,-0.043611765,nan,nan,nan,nan,nan,nan
nan,-0.0686214,nan,0.02557087,-0.028935432,-0.033377886,nan,nan,nan,nan,nan,nan
nan,-0.062265873,nan,0.0056512356,-0.041651964,-0.017429829,nan,nan,nan,nan,nan,nan
nan,-0.041641474,nan,-0.007091284,-0.065583706,0.018996954,nan,nan,nan,nan,nan,nan
nan,0.002297163,nan,-0.034281254,-0.050791502,0.066883564,nan,nan,nan,nan,nan,nan
nan,0.0277102,nan,-0.08139706,-0.035380363,0.0733459,nan,nan,nan,nan,nan,nan
nan,0.06535125,nan,-0.08339882,-0.036142588,0.08561373,nan,nan,nan,nan,nan,nan
nan,0.078198195,nan,-0.07475138,0.009789944,0.0887897,nan,nan,nan,nan,nan,nan
nan,0.061484575,nan,-0.039042473,0.020595312,0.03549218,nan,nan,nan,nan,nan,nan
nan,0.03152442,nan,0.024938107,-0.018035889,0.011562824,nan,nan,nan,nan,nan,nan
nan,-0.009021759,nan,0.03633356,-0.026259184,-0.015398502,nan,nan,nan,nan,nan,nan
nan,-0.06343627,nan,0.040002823,-0.010880232,-0.040551186,nan,nan,nan,nan,nan,nan
nan,-0.0920558,nan,0.06805444,-0.008374453,-0.06692767,nan,nan,nan,nan,nan,nan
nan,-0.102597,nan,0.05976343,-0.015528202,-0.07072234,nan,nan,nan,nan,nan,nan
nan,-0.11057758,nan,0.03561735,-0.04003501,-0.045500755,nan,nan,nan,nan,nan,nan
nan,-0.07786155,nan,-0.05656147,-0.037717342,-0.014373302,nan,nan,nan,nan,nan,nan
nan,-0.030323267,nan,-0.26898408,0.04237008,0.03384614,nan,nan,nan,nan,nan,nan
nan,0.12665081,nan,-0.5406761,0.08591199,0.07570791,nan,nan,nan,nan,nan,nan
nan,0.49340487,nan,-0.20016098,0.13304782,0.2428118,nan,nan,nan,nan,nan,nan
nan,0.3157903,nan,0.1032629,0.12878776,0.03157139,nan,nan,nan,nan,nan,nan
nan,-0.09651327,nan,0.18798923,0.0716033,-0.15224671,nan,nan,nan,nan,nan,nan
nan,-0.28740883,nan,0.12280512,0.038889885,-0.26409268,nan,nan,nan,nan,nan,nan
nan,-0.26490903,nan,0.06267214,0.020931244,-0.1680131,nan,nan,nan,nan,nan,nan
nan,-0.16607428,nan,0.2706933,0.008416891,-0.10346031,nan,nan,nan,nan,nan,nan
nan,-0.13259149,nan,0.2458514,-0.0038836002,-0.098799706,nan,nan,nan,nan,nan,nan
nan,-0.14629054,nan,0.20420158,-0.016465902,-0.090979815,nan,nan,nan,nan,nan,nan
nan,-0.13623977,nan,0.054576874,-0.026394129,-0.080174446,nan,nan,nan,nan,nan,nan
nan,-0.12386823,nan,0.050563335,-0.013972759,-0.081254244,nan,nan,nan,nan,nan,nan
nan,-0.1070652,nan,0.048469543,0.003960848,-0.0726738,nan,nan,nan,nan,nan,nan
nan,-0.0989871,nan,0.054377556,-0.0047404766,-0.07417941,nan,nan,nan,nan,nan,nan
nan,-0.11069608,nan,0.04451275,-0.014238358,-0.07585025,nan,nan,nan,nan,nan,nan
nan,-0.110630035,nan,0.050530434,-0.011964083,-0.071617365,nan,nan,nan,nan,nan,nan
nan,-0.088380575,nan,0.056218147,-0.010766268,-0.06270075,nan,nan,nan,nan,nan,nan
nan,-0.08556771,nan,0.031232357,-0.014285803,-0.056221485,nan,nan,nan,nan,nan,nan
nan,-0.08360791,nan,0.011043549,-0.00088238716,-0.048253775,nan,nan,nan,nan,nan,nan
nan,-0.076193094,nan,-0.0076355934,0.024425983,-0.055713892,nan,nan,nan,nan,nan,nan
nan,-0.06559563,nan,-0.022155285,0.03981185,-0.06285262,nan,nan,nan,nan,nan,nan
