I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.1013329,-0.021620512,0.11428809,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08700633,-0.0022614002,0.14140964,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06406164,0.01584506,0.119977236,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037629128,0.029979944,0.10462594,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0152237415,0.052001238,0.1054337,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.018860817,0.075143576,0.10124564,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06171012,0.10562301,0.096245766,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11282277,0.14114761,0.088992834,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13140416,0.16060853,0.06660867,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.1537087,0.15935612,0.037506342,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14861274,0.13205504,0.0070040226,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12587953,0.1102798,-0.0064628124,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09921789,0.07731509,-0.021394968,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05330062,0.041479826,-0.031666517,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0050821304,0.013002157,0.005528927,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022696495,-0.008546591,0.020539522,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046885967,-0.035624266,0.023072004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07648468,-0.05934882,0.020258665,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06903696,-0.08378291,0.01268816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056131124,-0.09832215,0.006085634,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04385066,-0.098549604,-0.008188963,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040959597,-0.078598976,-0.015031099,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04014206,-0.079449415,-0.018018007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042037964,-0.07789636,-0.010376215,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05817318,-0.0751946,0.00065875053,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06894708,-0.06627345,0.018707037,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06950784,-0.061715603,0.029956818,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058974028,-0.060968637,0.029491186,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07133317,-0.06029296,0.020492792,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064605,-0.05155897,0.04381752,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059263468,-0.037118673,0.06329608,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07596183,-0.024850368,0.072655916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07969594,-0.045140743,0.054605722,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07742286,-0.055608273,0.04336071,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.069001675,-0.06668377,0.03489232,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0687325,-0.051370144,0.0393672,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.077432394,-0.049399614,0.05274129,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08847141,-0.047418833,0.070693016,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09703231,-0.048194647,0.06842232,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.090773344,-0.050296307,0.064625025,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07094264,-0.042389154,0.06596923,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05073142,-0.020409346,0.06861091,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06970525,-0.0036747456,0.06742883,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07846713,-0.013979912,0.070697784,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08695912,-0.031306744,0.075235605,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.081771135,-0.035821438,0.09410739,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046828985,0.0027213097,0.11371112,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0039930344,0.028358698,0.1150825,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.018449068,0.06998944,0.09727001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0008313656,0.0903728,0.08824086,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021685123,0.06891966,0.09592652,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04907775,0.037962675,0.09591031,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.076520205,-0.01213932,0.07835889,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.098373175,-0.045953274,0.061250925,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10931659,-0.0641799,0.0652082,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.088355064,-0.055107355,0.07313633,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.101728916,-0.034269094,0.11051822,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015952826,0.028223276,0.21910119,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.24007893,0.20137143,0.31021655,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.7503371,0.4131285,0.06751466,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.96677566,0.45506215,-0.49448037,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0048062,-0.116637945,-1.156771,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.66097486,-0.37465096,-1.3561313,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.35641468,-0.557317,-1.1891387,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10915375,-0.5163863,-0.77867675,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038644075,-0.34255338,-0.31403184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09946561,-0.20668364,-0.08442426,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12784457,-0.100660086,0.05721569,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14038444,-0.07339692,0.0986824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15098858,-0.060918808,0.10337424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15433145,-0.07177448,0.09907889,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14569116,-0.079818964,0.09735918,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13104963,-0.07214999,0.10166049,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12086439,-0.067750216,0.0980711,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11268258,-0.06029725,0.0902071,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10867429,-0.05342889,0.08779168,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09431219,-0.0455904,0.08619285,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.073070765,-0.030029297,0.089594126,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056837082,-0.0041413307,0.096823215,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036518812,0.02362752,0.10459018,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01230073,0.044420958,0.099408865,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.019332409,0.06415272,0.0964129,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06759763,0.09345031,0.09297204,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08817339,0.12158489,0.09090614,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10859847,0.14831042,0.08417344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13001633,0.16454303,0.06564069,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14825845,0.14823866,0.04262376,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15649891,0.12380612,0.010031462,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13394427,0.09667802,-0.01865983,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.064110756,0.069208145,-0.028568506,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0020508766,0.0253582,0.0094976425,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03413415,0.0031301975,0.03538537,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04569125,-0.019687414,0.06404328,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.071341276,-0.033633947,0.073577166,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.075529814,-0.047444344,0.07144761,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07414389,-0.059420824,0.049770355,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06691885,-0.068250656,0.03490734,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049621582,-0.07613611,0.02887559,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036202908,-0.059265852,0.017737865,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058271646,-0.049786806,0.0131073,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07898927,-0.070798635,0.025044203,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08136201,-0.08204579,0.043129206,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.070194006,-0.068110704,0.05597043,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.071124315,-0.05446291,0.049373627,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07418966,-0.046992064,0.055828333,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07383394,-0.046458483,0.06575656,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07314563,-0.04336953,0.06540561,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06986141,-0.054727316,0.06012273,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044569016,-0.055732727,0.064193964,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03417492,-0.023355246,0.061977625,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054318905,-0.008699894,0.058439016,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07202077,-0.024949312,0.07181835,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039547205,-0.03882122,0.08710742,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009472609,0.0036847591,0.07892418,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029766321,0.02073884,0.057192564,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.079144716,-0.00067305565,0.061570406,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10607362,-0.026335001,0.08415294,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1215291,-0.04861331,0.098434925,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09685874,-0.055823565,0.10277128,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0828619,-0.03157592,0.090357065,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06290054,-0.016569853,0.08738923,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054416418,0.004476309,0.098970175,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059319735,0.028343916,0.11920166,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029016256,0.048651695,0.13335967,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0007698536,0.07575941,0.14444804,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.003623724,0.100590944,0.1351521,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014716625,0.09749031,0.118998766,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030851126,0.07401872,0.116420984,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07441759,0.043459654,0.10944915,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10404801,-0.011176586,0.09386468,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.105285406,-0.041073084,0.0800333,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.075800896,-0.051158667,0.07451129,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10001254,-0.03573966,0.07369518,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15138507,-0.009369373,0.18433666,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.058562517,0.06938696,0.2978499,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.381505,0.2953322,0.34881973,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.856863,0.4877143,0.022042036,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.9575558,0.10449839,-0.7261462,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.8159963,-0.28077912,-1.2729247,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.54113805,-0.56822133,-1.3821709,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2276454,-0.62103724,-1.0546272,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.019760847,-0.46237302,-0.62143874,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08535242,-0.28592396,-0.19844913,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1471827,-0.15445256,0.015676498,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15984035,-0.121564865,0.071080446,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.16467166,-0.098012924,0.11226487,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1410842,-0.077295065,0.12463355,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.107610464,-0.059540987,0.10395837,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09323597,-0.046885252,0.090955496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10056043,-0.03994274,0.08588743,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11246467,-0.042298555,0.09937382,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11461401,-0.0417552,0.10012603,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09679294,-0.048051357,0.104049206,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.079726934,-0.015187502,0.119035006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063335896,0.013046026,0.13452077,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041093588,0.041767597,0.13297343,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014148712,0.06036687,0.11642504,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.011172056,0.079450846,0.108980894,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.038092136,0.10446429,0.11618209,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.075807095,0.12905633,0.13179564,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10226345,0.1756506,0.13125491,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.110100985,0.17865622,0.09359527,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.098507404,0.14804733,0.0776062,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10674834,0.12953007,0.05193734,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0878036,0.10751009,0.029985666,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06653237,0.066067934,0.017288923,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.044777155,0.03888488,0.0017092228,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016260862,0.02689147,0.019802332,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008711338,0.008998394,0.0361197,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027122736,-0.018758297,0.02715373,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047663927,-0.058207035,0.011162758,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.083930254,-0.07837987,0.016761303,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10529971,-0.09501243,0.032991648,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09863496,-0.1032536,0.038982153,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07836509,-0.10995245,0.035414457,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0700047,-0.088065386,0.024989843,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06418848,-0.08100557,0.026009321,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053674698,-0.07634807,0.021524668,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039122343,-0.07776523,0.011947393,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049378633,-0.061463356,0.013204813,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064418554,-0.04813242,0.040712357,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07255244,-0.056966066,0.051481962,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07209349,-0.056472063,0.05798602,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07176137,-0.055300474,0.07186794,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07201171,-0.043890953,0.071834564,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0725801,-0.024034977,0.089273214,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07324815,-0.013912916,0.09199691,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07044625,-0.03191328,0.07172561,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0694201,-0.041833162,0.06274438,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0719707,-0.056468725,0.05678153,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07090211,-0.06309247,0.045602083,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06723428,-0.0572412,0.043216467,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06410813,-0.05056572,0.044576645,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07161832,-0.042431593,0.06374335,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.080081224,-0.035410404,0.07545495,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.077153444,-0.031249046,0.085868835,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06477094,-0.017320156,0.09366083,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06437063,0.005537033,0.1018486,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058375597,0.041576385,0.09715438,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,0.075223684,nan,-0.070605755,-0.08600354,0.06888938,nan,nan,nan,nan,nan,nan
nan,0.096956015,nan,-0.052089214,-0.07269454,0.06441331,nan,nan,nan,nan,nan,nan
nan,0.09832549,nan,-0.05422473,-0.047647,0.06302357,nan,nan,nan,nan,nan,nan
nan,0.06707549,nan,-0.018152952,-0.037376165,0.05806279,nan,nan,nan,nan,nan,nan
nan,0.0200212,nan,0.04690814,-0.067888975,0.032148123,nan,nan,nan,nan,nan,nan
nan,-0.026736021,nan,0.053925753,-0.077545166,-0.00018382072,nan,nan,nan,nan,nan,nan
nan,-0.040931463,nan,0.06077814,-0.07894039,-0.004777193,nan,nan,nan,nan,nan,nan
nan,-0.05624175,nan,-0.13949823,-0.15755486,-0.0075466633,nan,nan,nan,nan,nan,nan
nan,-0.058414698,nan,-0.1432302,-0.12900639,-0.025868893,nan,nan,nan,nan,nan,nan
nan,0.00518775,nan,-0.07645488,-0.15807891,0.06865454,nan,nan,nan,nan,nan,nan
nan,0.15144753,nan,-0.114233494,-0.1468575,0.2631985,nan,nan,nan,nan,nan,nan
nan,0.33016992,nan,-0.40589595,-0.033438444,0.3598665,nan,nan,nan,nan,nan,nan
nan,0.4906602,nan,-0.31657743,0.36072528,-0.1814754,nan,nan,nan,nan,nan,nan
nan,0.09606624,nan,-0.28264236,1.0038552,-0.2498424,nan,nan,nan,nan,nan,nan
nan,-0.29091334,nan,-0.16661692,1.0852664,-0.27980494,nan,nan,nan,nan,nan,nan
nan,-0.5657017,nan,-0.01032877,0.819986,-0.9453733,nan,nan,nan,nan,nan,nan
nan,-0.5583904,nan,0.06622267,0.54188716,-0.7306564,nan,nan,nan,nan,nan,nan
nan,-0.4546554,nan,0.1060915,0.27189946,-0.46801686,nan,nan,nan,nan,nan,nan
nan,-0.27597165,nan,0.047595978,0.026342869,-0.24372268,nan,nan,nan,nan,nan,nan
nan,-0.10797191,nan,0.035367966,-0.11130786,-0.054178238,nan,nan,nan,nan,nan,nan
nan,-0.06100893,nan,0.07121396,-0.10895324,-0.004428625,nan,nan,nan,nan,nan,nan
nan,-0.08154464,nan,0.08154917,-0.09278703,-0.03902793,nan,nan,nan,nan,nan,nan
nan,-0.08147454,nan,0.05788231,-0.11864281,0.0012280941,nan,nan,nan,nan,nan,nan
nan,-0.03329444,nan,0.06855512,-0.1324966,0.030836105,nan,nan,nan,nan,nan,nan
nan,-0.022798061,nan,0.041949987,-0.12715507,0.05332184,nan,nan,nan,nan,nan,nan
nan,-0.0062446594,nan,0.014588594,-0.09468889,0.05536008,nan,nan,nan,nan,nan,nan
nan,0.00522995,nan,0.06747866,-0.09832406,0.03043127,nan,nan,nan,nan,nan,nan
nan,-0.046645164,nan,0.086352825,-0.12827659,0.011491537,nan,nan,nan,nan,nan,nan
nan,-0.05847287,nan,0.053719044,-0.12504554,0.018888712,nan,nan,nan,nan,nan,nan
nan,-0.016629457,nan,0.032690287,-0.12504292,0.04779148,nan,nan,nan,nan,nan,nan
nan,0.018362999,nan,-0.006654501,-0.10864949,0.068445206,nan,nan,nan,nan,nan,nan
nan,0.04787016,nan,-0.016403198,-0.084890604,0.059142828,nan,nan,nan,nan,nan,nan
nan,0.060765266,nan,-0.03577566,-0.08512378,0.067403555,nan,nan,nan,nan,nan,nan
nan,0.077775,nan,-0.05942011,-0.08987117,0.09525323,nan,nan,nan,nan,nan,nan
nan,0.11890197,nan,-0.09157443,-0.069966316,0.11684251,nan,nan,nan,nan,nan,nan
nan,0.14311934,nan,-0.119305134,-0.045953035,0.13922286,nan,nan,nan,nan,nan,nan
nan,0.16584766,nan,-0.13915348,-0.029749155,0.14732552,nan,nan,nan,nan,nan,nan
nan,0.18691635,nan,-0.12667394,-0.027293682,0.15804482,nan,nan,nan,nan,nan,nan
nan,0.19340348,nan,-0.1395104,-0.020412207,0.13294387,nan,nan,nan,nan,nan,nan
nan,0.18061852,nan,-0.14051032,-0.0009686947,0.11623192,nan,nan,nan,nan,nan,nan
nan,0.14866924,nan,-0.112817764,0.017207384,0.08201289,nan,nan,nan,nan,nan,nan
nan,0.11332917,nan,-0.08654499,0.039172888,0.044141054,nan,nan,nan,nan,nan,nan
nan,0.06828141,nan,-0.041859627,0.011569738,0.027280807,nan,nan,nan,nan,nan,nan
nan,0.03712988,nan,-0.024007797,-0.008858919,0.014476538,nan,nan,nan,nan,nan,nan
nan,0.026861906,nan,-0.0025734901,-0.027311563,0.016159773,nan,nan,nan,nan,nan,nan
