I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.014707565,-0.08273864,-0.04133916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0136089325,-0.07293558,-0.04205942,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007798195,-0.065261126,-0.030694246,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0036914349,-0.061550856,-0.0224998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0088067055,-0.05236411,-0.0054171085,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031250477,-0.061067343,-0.024959803,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.024911404,-0.09424758,-0.091435194,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017676353,-0.10965347,-0.09457493,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.011884689,-0.11370778,-0.08138108,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.006452322,-0.10576892,-0.07127595,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0050024986,-0.100304365,-0.068077564,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0036153793,-0.09881902,-0.05670595,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.006396532,-0.09525609,-0.048639774,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014652491,-0.08743119,-0.044854403,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02991128,-0.07325959,-0.044642925,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15596986,-0.064707756,-0.051178694,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.22759986,-0.05375123,-0.14812493,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.40837836,-0.036643982,-0.18082452,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.6065731,-0.015670061,-0.3111341,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.6651143,0.02444458,-0.48806977,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.56072617,-0.112051725,-0.7455046,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.45352352,-0.24520302,-0.90816045,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2814914,-0.45209575,-0.9514439,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.18222666,-0.48417497,-0.7253132,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06101346,-0.42186928,-0.53890777,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023701668,-0.32870698,-0.32718253,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.092982054,-0.262599,-0.14751959,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12303734,-0.18596411,-0.0073201656,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12468362,-0.120527506,0.076686144,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.115371704,-0.09168792,0.09646249,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11221886,-0.07406831,0.10023832,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10987234,-0.06650782,0.10214424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11056852,-0.06362343,0.10120773,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12709165,-0.06604695,0.10608697,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14248824,-0.07037473,0.108781576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15895057,-0.07323384,0.11753583,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.17164445,-0.073960066,0.13406706,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.18700123,-0.08195925,0.14396167,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.18645787,-0.08041787,0.14950824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.21257901,-0.09304857,0.16668773,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.22603536,-0.094032764,0.17943287,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.2459445,-0.08300519,0.195966,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.26294112,-0.070795774,0.22183621,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.2668724,-0.0685122,0.2447046,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.25586915,-0.06982875,0.2504599,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.2438922,-0.06915808,0.24433136,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.22796702,-0.062378168,0.23578477,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.204777,-0.05587244,0.22125173,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.16891313,-0.049433947,0.20465922,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11988592,-0.044661522,0.16993642,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08108616,-0.040090322,0.13559031,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047368765,-0.033153772,0.09677625,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034332514,-0.027148485,0.06383681,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031439543,-0.03383398,0.048992395,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039021254,-0.0379498,0.044525385,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03278756,-0.044537067,0.035816193,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032037973,-0.05342579,0.025368452,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033202887,-0.054706335,0.031162977,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024588585,-0.052199125,0.022471666,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013864279,-0.04370165,0.026864767,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011030436,-0.039534807,0.02459526,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0027911663,-0.03824401,0.021573305,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008399487,-0.03545451,0.01553297,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0030121803,-0.034466267,0.009013176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007207632,-0.03661561,0.0028045177,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0015232563,-0.039965153,0.0035636425,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0098207,-0.046504974,0.00581336,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017095327,-0.03737569,0.012515068,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027525902,-0.025961637,0.021089315,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.040874958,-0.017105103,0.025531292,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05373597,-0.0014116764,0.030322313,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06741452,0.01916051,0.034834623,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07394314,0.041945696,0.03553605,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07304764,0.044463158,0.01504159,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06924486,0.024542093,-0.015150309,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.052259207,-0.016295671,-0.031167746,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04689765,-0.029172182,-0.044294596,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.033560514,-0.042046785,-0.0439384,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027765512,-0.052197218,-0.036728382,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031287193,-0.05553174,-0.02835679,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.032053947,-0.056916475,-0.025871992,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04289651,-0.05373764,-0.028762102,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0532701,-0.04807639,-0.032128096,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07010484,-0.044103384,-0.037389994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11470735,-0.039220095,-0.04588127,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2155137,-0.023838758,-0.081730604,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.42124927,-0.0028617382,-0.15521002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.61227226,0.026679516,-0.26190925,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.6771817,0.074376345,-0.46200633,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.5609902,-0.061154127,-0.73022723,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.38354623,-0.17211938,-0.86515355,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.26418424,-0.43488717,-0.9061482,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16456819,-0.461262,-0.7007451,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.057680845,-0.38530517,-0.46381998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019877672,-0.29254937,-0.27324867,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.090620756,-0.21846223,-0.12309241,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.096852064,-0.15632868,0.008254766,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.103554964,-0.08820796,0.09117627,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11813474,-0.050060987,0.11216617,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1260488,-0.039559603,0.12162042,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1374414,-0.046154022,0.12063956,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14453268,-0.049590826,0.12388873,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14754844,-0.053100824,0.123833895,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15462947,-0.06336951,0.13004732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.16149402,-0.0638721,0.14053297,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.17032385,-0.06288695,0.15039945,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1825726,-0.063067436,0.16094184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.19476032,-0.0646441,0.17500067,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.20805407,-0.068045616,0.18649697,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.22502661,-0.06820536,0.20483565,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.23999739,-0.056201458,0.22792292,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.25922227,-0.05050969,0.2480321,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.2739563,-0.047294617,0.2748655,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.279258,-0.042324305,0.2943474,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.25990272,-0.03955221,0.30504262,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.23089576,-0.031652927,0.29182756,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.19126225,-0.021584988,0.26573932,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14125276,-0.01883316,0.23321736,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1023469,-0.014063835,0.18962407,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06552005,-0.008555889,0.1676476,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036467552,-0.001491785,0.12676239,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018016815,-0.0015485287,0.09714723,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015743017,-0.010444164,0.085244894,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01559782,-0.00839448,0.07545018,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014554501,-0.0068347454,0.073375225,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013608694,-0.013713598,0.07394147,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008936167,-0.018508196,0.067602634,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0029568672,-0.018941164,0.054144144,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0035583973,-0.015056372,0.049366713,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.002512455,-0.015043974,0.042901754,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0048348904,-0.01704216,0.03661728,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.011521578,-0.019459724,0.026372194,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012599468,-0.018248796,0.02913618,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016002655,-0.012027502,0.038380146,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028869629,-0.007255554,0.04358697,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03911662,0.00079512596,0.04648328,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.043455362,0.009721279,0.03896451,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.051648617,0.016061306,0.03886485,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06314039,0.02368617,0.02903223,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07533479,0.02660966,0.024339676,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07755804,0.02535367,0.02071166,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07407498,0.026483774,0.011054754,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07492995,0.018295288,-0.002513647,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06553149,0.0027253628,-0.012686729,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05616784,-0.007860899,-0.0127465725,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04637742,-0.013118029,-0.0058534145,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.034977674,-0.019078255,-0.0010933876,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029780865,-0.029046297,0.0016498566,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028400421,-0.030422688,0.008973837,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.026978731,-0.026529074,0.018411398,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03011775,-0.021516562,0.02124834,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05879283,-0.012686968,0.024907827,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.1413784,-0.0057828426,0.0037882328,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.26063108,0.011681318,-0.062220097,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.47094393,0.029834509,-0.13642192,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.6409435,0.074267864,-0.2616222,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.62577236,0.0735929,-0.5325382,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.5129013,-0.11290479,-0.75519633,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3528707,-0.3278165,-0.86072993,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.24759853,-0.42846465,-0.8158405,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13796055,-0.43834615,-0.5753157,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031330824,-0.30162907,-0.37667418,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033405542,-0.23446894,-0.19937801,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08947492,-0.1701827,-0.0077779293,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09652662,-0.0962944,0.089678526,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10803151,-0.03967142,0.12925029,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11361003,-0.02205205,0.14767504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.105507135,-0.01593709,0.15600467,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10129261,-0.018965721,0.15018272,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.110234976,-0.018973589,0.1419375,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.118439674,-0.022412062,0.15883946,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12832952,-0.020852327,0.16463876,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13658428,-0.023675442,0.16964006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15008426,-0.023806334,0.17176747,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.16412807,-0.026879072,0.17912006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.19561028,-0.032506227,0.19258332,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.20947099,-0.032975912,0.22091675,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.21811128,-0.031594515,0.23734581,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.23059392,-0.026607752,0.25288773,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.24493814,-0.021923304,0.27633643,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.24284005,-0.014496565,0.2972182,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.23013043,-0.012799501,0.2992885,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.21377563,-0.010233879,0.28929853,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.19123197,-0.009417772,0.27538586,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15781713,0.0018954277,0.25786102,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11074042,0.007839918,0.23186255,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08319163,0.00642848,0.19662166,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040277958,0.020451784,0.16547132,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0023720264,0.027403593,0.12298751,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.010676622,0.028839111,0.099426985,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.010311127,0.03598976,0.08152819,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013632536,0.03314376,0.07281923,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015218735,0.024932861,0.07099366,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014966488,0.0009417534,0.067397356,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025164843,-0.001445055,0.058378935,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02041173,0.00013041496,0.05321455,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027751923,0.0058739185,0.05167055,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029793978,0.0028085709,0.04926133,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.035288334,-0.003499508,0.041291,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.038552046,-0.0034041405,0.0365932,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04073,-0.0009496212,0.02989459,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04176736,-0.0041968822,0.030007362,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05583787,-0.0025937557,0.0312984,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.061401606,0.019819975,0.04262948,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06912756,0.030372858,0.053314447,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06412959,0.042236567,0.04665351,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.057159185,0.045552015,0.0369792,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056635857,0.035547018,0.028240442,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06276727,0.025824547,0.020837545,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06402445,0.015269518,0.010880709,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.049355984,0.0032937527,-0.0065131187,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028966904,-0.010651112,-0.010369062,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016177893,-0.022015572,0.0065140724,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013385773,-0.025298357,0.02015686,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.020772934,-0.019224882,0.022901297,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02764225,-0.020453215,0.025958776,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03497863,-0.013967752,0.03915763,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04489398,-0.0060608387,0.03541541,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.064339876,0.00048708916,0.027115583,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13915062,0.01053834,0.017760038,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.26438093,0.023720026,-0.058041573,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.4837824,0.03806615,-0.13573766,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.644577,0.07024169,-0.24112105,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.69902897,0.096966505,-0.47135067,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.010457277,-0.07514739,-0.71767926,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.2541082,nan,-0.0011849403,0.2919724,-0.81988883,nan,nan,nan,nan,nan,nan
nan,-0.41379237,nan,0.02120018,0.40341675,-0.61880565,nan,nan,nan,nan,nan,nan
nan,-0.41561437,nan,0.029420376,0.4435587,-0.6044338,nan,nan,nan,nan,nan,nan
nan,-0.31870365,nan,0.05251479,0.18806398,-0.38958216,nan,nan,nan,nan,nan,nan
nan,-0.2401731,nan,0.069454074,0.04062462,-0.2618773,nan,nan,nan,nan,nan,nan
nan,-0.18301034,nan,0.071335554,-0.038749218,-0.098192215,nan,nan,nan,nan,nan,nan
nan,-0.13555217,nan,0.059274912,-0.09378433,-0.02963233,nan,nan,nan,nan,nan,nan
nan,-0.055260897,nan,0.048678398,-0.10073614,0.010860205,nan,nan,nan,nan,nan,nan
nan,-0.03157997,nan,0.041686296,-0.105276585,0.030198812,nan,nan,nan,nan,nan,nan
nan,-0.022510767,nan,0.041173935,-0.10759258,0.043881655,nan,nan,nan,nan,nan,nan
nan,-0.017763853,nan,0.037134647,-0.11262798,0.049929857,nan,nan,nan,nan,nan,nan
nan,-0.012150526,nan,0.046693563,-0.120024204,0.05209565,nan,nan,nan,nan,nan,nan
nan,-0.0022909641,nan,0.045255423,-0.12878609,0.055902004,nan,nan,nan,nan,nan,nan
nan,-0.008169651,nan,0.055834055,-0.1320703,0.05972576,nan,nan,nan,nan,nan,nan
nan,-0.018099546,nan,0.062701225,-0.14188123,0.052372694,nan,nan,nan,nan,nan,nan
nan,-0.019305944,nan,0.06392217,-0.15064192,0.05732131,nan,nan,nan,nan,nan,nan
nan,-0.017276525,nan,0.07568002,-0.16619587,0.06591773,nan,nan,nan,nan,nan,nan
nan,-0.014177561,nan,0.08632243,-0.17616177,0.07249355,nan,nan,nan,nan,nan,nan
nan,-0.016196012,nan,0.103376746,-0.19759512,0.07396603,nan,nan,nan,nan,nan,nan
nan,-0.017337084,nan,0.11348772,-0.21589375,0.07800102,nan,nan,nan,nan,nan,nan
nan,-0.021729708,nan,0.12747908,-0.24671268,0.08539963,nan,nan,nan,nan,nan,nan
nan,-0.024768114,nan,0.12870073,-0.2663424,0.10181165,nan,nan,nan,nan,nan,nan
nan,-0.024011612,nan,0.12623525,-0.27574968,0.1133616,nan,nan,nan,nan,nan,nan
nan,-0.02150178,nan,0.12444937,-0.27795887,0.12369013,nan,nan,nan,nan,nan,nan
nan,-0.017823935,nan,0.10621166,-0.2661829,0.12223458,nan,nan,nan,nan,nan,nan
nan,-0.011002779,nan,0.084754825,-0.24020481,0.11742687,nan,nan,nan,nan,nan,nan
nan,0.00067186356,nan,0.060069323,-0.20864987,0.11190057,nan,nan,nan,nan,nan,nan
nan,0.011667967,nan,0.033391,-0.17162299,0.09238458,nan,nan,nan,nan,nan,nan
nan,0.01824832,nan,0.015057087,-0.13188434,0.08507848,nan,nan,nan,nan,nan,nan
nan,0.023439646,nan,-0.004560709,-0.09062219,0.0723474,nan,nan,nan,nan,nan,nan
nan,0.023406506,nan,-0.014790297,-0.05120659,0.0586679,nan,nan,nan,nan,nan,nan
nan,0.024047136,nan,-0.028481245,-0.03770566,0.03837657,nan,nan,nan,nan,nan,nan
nan,0.021279097,nan,-0.02543354,-0.025172234,0.03314686,nan,nan,nan,nan,nan,nan
nan,0.006045103,nan,-0.023155212,-0.022242308,0.023687601,nan,nan,nan,nan,nan,nan
nan,0.0009548664,nan,-0.017271042,-0.022192001,0.015262127,nan,nan,nan,nan,nan,nan
nan,0.0019714832,nan,-0.018671513,-0.019252777,0.015525818,nan,nan,nan,nan,nan,nan
nan,0.0047700405,nan,-0.020113707,-0.017554283,0.017494917,nan,nan,nan,nan,nan,nan
nan,0.003456831,nan,-0.021788597,-0.016197443,0.018654585,nan,nan,nan,nan,nan,nan
nan,0.005455017,nan,-0.024228573,-0.012300491,0.01687646,nan,nan,nan,nan,nan,nan
nan,0.004379511,nan,-0.031395197,-0.005809307,0.018924952,nan,nan,nan,nan,nan,nan
nan,0.005317211,nan,-0.03186059,0.0023818016,0.010959864,nan,nan,nan,nan,nan,nan
nan,0.0068147182,nan,-0.032794714,0.0075941086,0.012987375,nan,nan,nan,nan,nan,nan
nan,0.01614499,nan,-0.031488895,0.0030241013,0.02128315,nan,nan,nan,nan,nan,nan
nan,0.016484737,nan,-0.031553745,-0.0005619526,0.022360563,nan,nan,nan,nan,nan,nan
