I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.8943931,-0.8024337,-1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.8852227,-1.2486598,-1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.73228073,-1.2441838,-1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.5781654,-1.0508039,-1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.4050281,-0.82469535,-1.3853357,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.1827836,-0.6045387,-0.95946336,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.045162678,-0.41422868,-0.53508687,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040652275,-0.20488596,-0.19758964,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0698812,-0.049212694,0.045307398,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064925194,0.036581755,0.11154246,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.083289385,0.0591321,0.15047812,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09152794,0.073517084,0.18643355,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.096218824,0.08198428,0.19383502,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0947423,0.088121176,0.18497205,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09477472,0.08079028,0.20313883,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11019325,0.09590745,0.20662522,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12667322,0.11449933,0.23607242,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14253807,0.13736033,0.28129673,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14100957,0.16125727,0.3213191,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12451744,0.20944297,0.36677897,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14001775,0.2639085,0.4063481,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14906406,0.29194355,0.46156836,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13562512,0.33152664,0.5031593,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13589859,0.37069106,0.5167694,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1248045,0.38523054,0.52245796,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08838916,0.3802644,0.4941573,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045634985,0.3684262,0.45772767,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017687798,0.3432343,0.39763498,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0054666996,0.2960956,0.306782,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0010459423,0.24057364,0.23023832,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.002925396,0.18187344,0.15926528,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000101566315,0.12674475,0.1111567,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012167692,0.079216,0.08403969,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014521122,0.04983759,0.05764699,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009119511,0.027427912,0.045167208,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0052628517,0.01163888,0.032552242,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0021176338,0.006613016,0.013606787,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016489267,-0.0037100315,0.0022871494,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03424406,-0.005700588,0.015434027,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050396204,-0.024989605,0.027777672,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047967434,-0.035768747,0.016960382,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044667006,-0.034239054,0.017698765,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03771782,-0.04618597,0.0065927505,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021544456,-0.0453403,0.0021762848,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0035963058,-0.033931255,0.0045468807,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015457153,-0.009435415,0.012344599,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.1552734e-05,0.014979601,0.023400545,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0013666153,0.024445295,0.034730196,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0057308674,0.024659872,0.0409863,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016894817,0.02204442,0.046866655,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023845196,0.020071268,0.05403471,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04051256,0.016979694,0.05859518,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04350233,0.018521786,0.067409754,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06540513,0.010008812,0.07243562,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06348562,0.0061001778,0.07449818,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053291082,0.0018751621,0.07771802,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042916775,-0.004343748,0.06690574,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036837578,-0.005286932,0.050082684,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042071342,-0.010964632,0.04646325,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037578583,-0.005326748,0.04267788,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032324314,-0.010056257,0.044587374,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023777485,-0.011955261,0.038391113,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04103422,-0.010126352,0.03687358,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04251218,-0.0052900314,0.057653666,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032031775,0.013557911,0.06882167,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025753975,0.01797986,0.07386851,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03448701,0.020960093,0.05825019,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04143238,0.015759706,0.06601882,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052103043,0.008179426,0.06626725,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04768133,0.0008070469,0.06583381,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035290718,-0.0023167133,0.06732583,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038126945,0.0020074844,0.066702604,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056188107,0.018601656,0.07839513,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05995941,0.052345276,0.11599207,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060350657,0.06341553,0.1349163,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04944849,0.05778885,0.12352562,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0455575,0.050974846,0.10703039,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040093422,0.050290346,0.09403062,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056788445,0.043436766,0.09078455,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06442571,0.01793313,0.08065224,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07630968,0.011580944,0.080549,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064089775,-0.012996435,0.069544554,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058485985,-0.016435146,0.06744981,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050314903,-0.016439676,0.060625076,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045904636,-0.020861387,0.05001092,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037378073,-0.02245903,0.043050528,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030653477,-0.016335726,0.027870655,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0301795,-0.015833855,0.03388405,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030526638,-0.0155694485,0.032829046,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017958164,-0.015951157,0.026505232,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01770711,-0.015376329,0.025753021,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024143219,-0.010108709,0.027415037,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042680025,-0.0009791851,0.032761097,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049616575,0.0013158321,0.057567835,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04967141,-0.008621931,0.06569862,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046625137,-0.0077703,0.06034708,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0733006,-0.004917145,0.070488214,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08493805,0.026809454,0.14355421,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.123074055,0.056059837,0.15986753,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.31925654,-0.049081326,-0.22022414,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.5945358,-0.06502485,-0.48763013,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.8506253,-0.31330132,-1.0270622,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.907398,-0.7504556,-1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.86545706,-1.259347,-1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.7390983,-1.2610474,-1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.5921515,-1.0897462,-1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.43363905,-0.88959575,-1.4650896,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2540542,-0.6465533,-1.0335767,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0094127655,-0.5086267,-0.681911,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05905676,-0.31368756,-0.26450992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.107970476,-0.08698344,0.06573558,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.116369486,0.008425236,0.14296079,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13040829,0.054286957,0.1899662,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12984276,0.066226006,0.20522952,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12275529,0.06517577,0.20741928,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13593674,0.07036853,0.22030437,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13591647,0.079550505,0.23993671,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14903069,0.08689904,0.25589204,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14986181,0.10760236,0.26935565,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15756464,0.13133669,0.29152274,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.17095804,0.14854097,0.3341757,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.16720343,0.18703103,0.3843677,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1688757,0.23091006,0.43661988,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.18345547,0.2677225,0.47398472,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.18138385,0.31887734,0.55172634,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15307379,0.36035812,0.56939244,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13584614,0.38679183,0.56280684,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.099858046,0.38758516,0.51105237,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065248966,0.3669442,0.46299422,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04256749,0.3397274,0.4039395,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018933058,0.28771186,0.34165978,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009516716,0.25048137,0.27304363,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0021972656,0.19762826,0.20262384,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.006372452,0.14721227,0.14735198,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015975714,0.089696884,0.10176444,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026084185,0.045442343,0.07067156,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031793356,0.022068262,0.04101515,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043085337,0.0056037903,0.047474623,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05792308,-0.0030629635,0.051150322,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063153744,-0.02072978,0.043691635,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058071613,-0.029322386,0.05060935,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05286026,-0.034584045,0.046557665,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04168105,-0.03635025,0.044512033,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018922329,-0.036742687,0.028022766,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009986162,-0.036031008,0.0144507885,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048084497,-0.04267478,-0.011354685,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0935595,-0.046589613,0.035175323,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10628128,-0.04670739,0.07581186,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1012311,-0.040932417,0.08669615,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0844264,-0.0313704,0.0848124,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08069396,-0.018332958,0.09153485,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07921553,-0.00548625,0.094896555,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08043432,0.00880909,0.09999061,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07631397,0.01637721,0.1064446,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07137632,0.012655258,0.10229087,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0710125,0.0065538883,0.09751868,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06944656,0.00057530403,0.09569597,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065784216,-0.01037693,0.08622599,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06329918,-0.0049169064,0.08198857,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06180477,0.0048377514,0.08884168,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04347372,0.016079903,0.097310305,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038161516,0.019749165,0.08099508,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04308176,0.01656413,0.06529665,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040445805,0.0032896996,0.052163363,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035903692,-0.0034906864,0.05582118,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04083109,-0.002364397,0.056834936,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04617524,-0.0035555363,0.071947336,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05716896,-0.0075745583,0.078659534,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053759098,-0.0021317005,0.08480096,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038645744,0.0083630085,0.078823805,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059569836,0.010573149,0.06984353,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07873392,0.007708788,0.08196831,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.083836794,0.00782609,0.10723305,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.076025486,0.00864768,0.1058774,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057054758,0.018966198,0.1063602,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04749298,0.034689426,0.10996032,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06031704,0.051393747,0.11016822,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07696676,0.04777932,0.12385607,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08020806,0.034177065,0.13621402,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.077432394,0.016403913,0.10801387,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10710716,0.014610529,0.09520936,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11637616,-0.015689611,0.08581209,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11577749,-0.045440435,0.08281469,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09522009,-0.053483725,0.080920696,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07070947,-0.044256687,0.08061719,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056682587,-0.033201933,0.08060169,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06137681,-0.026101828,0.06741142,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0571537,-0.019822836,0.06740403,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.036654472,nan,-0.002141714,0.01453805,0.04921651,nan,nan,nan,nan,nan,nan
nan,-0.0499506,nan,0.006979227,-0.041727066,0.024791956,nan,nan,nan,nan,nan,nan
nan,-0.058558226,nan,0.00510931,-0.051670074,0.015511036,nan,nan,nan,nan,nan,nan
nan,-0.05697918,nan,0.007979631,-0.0511384,0.008009434,nan,nan,nan,nan,nan,nan
nan,-0.04333234,nan,0.0114171505,-0.06404352,0.030298233,nan,nan,nan,nan,nan,nan
nan,-0.037912607,nan,0.0068285465,-0.082639456,0.0399971,nan,nan,nan,nan,nan,nan
nan,-0.018473387,nan,-0.0045626163,-0.084144115,0.06433034,nan,nan,nan,nan,nan,nan
nan,-0.0115869045,nan,-0.012089014,-0.08115053,0.06442952,nan,nan,nan,nan,nan,nan
nan,-0.007553816,nan,-0.014602423,-0.085389376,0.06579542,nan,nan,nan,nan,nan,nan
nan,-0.0047643185,nan,-0.016751766,-0.0843966,0.065666914,nan,nan,nan,nan,nan,nan
nan,0.0075871944,nan,-0.0369277,-0.100869894,0.08374095,nan,nan,nan,nan,nan,nan
nan,0.028216124,nan,-0.12353921,-0.07905173,0.09650445,nan,nan,nan,nan,nan,nan
nan,0.0644722,nan,-0.18514132,0.092323065,-0.02594161,nan,nan,nan,nan,nan,nan
nan,0.05068946,nan,-0.1936109,0.2839805,-0.05454588,nan,nan,nan,nan,nan,nan
nan,-0.07773423,nan,0.015404224,0.8630396,-0.48133588,nan,nan,nan,nan,nan,nan
nan,-0.45044017,nan,0.13720202,1.360274,-0.8664572,nan,nan,nan,nan,nan,nan
nan,-0.97161746,nan,0.20032203,1.5,-1.4151042,nan,nan,nan,nan,nan,nan
nan,-1.3055758,nan,0.10519099,1.3548802,-1.5,nan,nan,nan,nan,nan,nan
nan,-1.2110918,nan,0.07744408,0.8879441,-1.4080336,nan,nan,nan,nan,nan,nan
nan,-0.95901275,nan,0.05877614,0.5495801,-1.0680063,nan,nan,nan,nan,nan,nan
nan,-0.72756505,nan,0.042380095,0.40497172,-0.7935507,nan,nan,nan,nan,nan,nan
nan,-0.53464437,nan,0.027855158,0.28496647,-0.4785068,nan,nan,nan,nan,nan,nan
nan,-0.33044052,nan,0.015679598,0.13822794,-0.24166179,nan,nan,nan,nan,nan,nan
nan,-0.117651224,nan,0.0070569515,-0.052592516,-0.16605973,nan,nan,nan,nan,nan,nan
nan,-0.0379951,nan,0.0013928413,-0.1485014,0.07509494,nan,nan,nan,nan,nan,nan
nan,0.03365946,nan,-0.0096488,-0.17811799,0.15408826,nan,nan,nan,nan,nan,nan
nan,0.066967964,nan,-0.010833025,-0.18431807,0.16736817,nan,nan,nan,nan,nan,nan
nan,0.0713501,nan,-0.011917114,-0.18596315,0.16262269,nan,nan,nan,nan,nan,nan
nan,0.06536651,nan,-0.007075548,-0.18378305,0.16133904,nan,nan,nan,nan,nan,nan
nan,0.06497502,nan,-0.0045850277,-0.19151974,0.16717124,nan,nan,nan,nan,nan,nan
nan,0.06927824,nan,-0.014867544,-0.19999862,0.17879939,nan,nan,nan,nan,nan,nan
nan,0.07750678,nan,-0.022437334,-0.20605206,0.18270183,nan,nan,nan,nan,nan,nan
nan,0.09128451,nan,-0.03702736,-0.21447754,0.20706916,nan,nan,nan,nan,nan,nan
nan,0.124767065,nan,-0.047575235,-0.22850561,0.24610698,nan,nan,nan,nan,nan,nan
nan,0.1660403,nan,-0.0640986,-0.2499981,0.2771349,nan,nan,nan,nan,nan,nan
nan,0.19950819,nan,-0.078161955,-0.29942632,0.32511282,nan,nan,nan,nan,nan,nan
nan,0.23810506,nan,-0.096823454,-0.33146238,0.3864944,nan,nan,nan,nan,nan,nan
nan,0.2912464,nan,-0.11600089,-0.35277557,0.44342232,nan,nan,nan,nan,nan,nan
nan,0.32625842,nan,-0.13764858,-0.35286403,0.46550846,nan,nan,nan,nan,nan,nan
nan,0.35488856,nan,-0.16001058,-0.3360746,0.4721589,nan,nan,nan,nan,nan,nan
nan,0.36586177,nan,-0.17388272,-0.31091928,0.467736,nan,nan,nan,nan,nan,nan
nan,0.3702283,nan,-0.16653848,-0.27607536,0.44796538,nan,nan,nan,nan,nan,nan
nan,0.34785867,nan,-0.15588236,-0.23559117,0.4016106,nan,nan,nan,nan,nan,nan
nan,0.29280305,nan,-0.12892795,-0.19657731,0.33925962,nan,nan,nan,nan,nan,nan
nan,0.22832847,nan,-0.11099553,-0.1428914,0.28655457,nan,nan,nan,nan,nan,nan
