I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.04286313,-0.0034053326,0.03422451,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026028872,0.013736248,0.029528856,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022840738,0.026753426,0.029061079,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02354598,0.024273396,0.018373251,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026691198,0.0148983,0.011766672,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03300309,0.008212566,0.009025812,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04467058,-0.009904861,0.032330275,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04946637,0.004354477,0.035645247,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046701193,0.013424158,0.036873102,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040507555,0.0095927715,0.025699377,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04250574,-0.0031175613,0.030182123,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05425477,0.008193493,0.038974047,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029962778,0.0069537163,0.040077448,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02092576,0.013469934,0.025068998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0066580772,0.011769533,-0.0003039837,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009112358,0.011203527,0.0057435036,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021311998,0.011144638,0.019648314,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030328512,0.02188921,0.04722476,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043631315,0.036631823,0.06497288,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043843508,0.058361053,0.088311195,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03412819,0.07513571,0.09447527,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029875278,0.07769394,0.07997799,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029284477,0.064815044,0.058212996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023754358,0.06194043,0.058887005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029839516,0.05491066,0.059083223,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029870272,0.039726973,0.054908037,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0030713081,0.038776875,0.026355267,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.003973007,0.010785818,-0.0051789284,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014125586,-0.0023095608,-0.03196287,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016422272,-0.029206038,-0.042666912,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029941797,-0.042426586,-0.027958155,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052286386,-0.0426569,-0.004472971,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03897667,-0.030561924,0.008254528,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025609493,-0.028686285,-0.0011935234,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09429908,-0.015790462,0.034977436,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10092187,0.0053696632,0.102402925,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3364942,0.15979123,0.14279401,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.52800715,0.45487642,0.022457838,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.44729996,0.40895867,-0.28392673,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09528446,-0.16204834,-0.3413813,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0029742718,-0.14983344,-0.2759211,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04331851,-0.1342802,-0.15011764,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08366251,-0.104786396,-0.045499325,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09710407,-0.054495335,0.021459103,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11168933,-0.042654276,0.04050207,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.073200464,-0.033421993,0.039197683,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052402735,-0.015767574,0.032788515,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042374372,-0.00223732,0.03320098,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04244685,0.012436867,0.035450697,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05676651,0.01110363,0.037358046,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061917305,-0.0120306015,0.045869827,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053468943,-0.0027012825,0.0481565,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036932707,-0.0015611649,0.03500247,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024495602,0.011730909,0.024730444,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009221792,0.030117035,0.02006054,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02102995,0.030682325,0.034152746,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04331851,0.037730694,0.049130917,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0038421154,0.06135845,0.078041315,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.048249483,0.09181857,0.057320356,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07771444,0.1315198,0.05419159,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11787796,0.17251563,0.06424928,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14093232,0.19943953,0.05603099,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14509559,0.23934448,0.059978247,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14502835,0.24593961,0.08891392,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13071704,0.24117374,0.0871799,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10395384,0.21284997,0.062057734,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07770467,0.16459846,0.04513526,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.052582502,0.13205218,0.03551221,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03736043,0.09381914,0.03516364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023920536,0.06858492,0.022016764,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.003247738,0.039063215,0.021682024,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01542902,0.032330513,0.015772581,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016530037,0.017597198,0.024199247,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029342175,0.007889748,0.008735895,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029856205,-0.000116825104,-0.0029587746,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02940631,-0.008100271,-0.0051789284,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014373064,-0.014050007,-0.012455463,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0029730797,-0.01962471,-0.032075167,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0057709217,-0.0218966,-0.045378447,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029870272,-0.028688908,-0.021183014,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043269873,-0.0318017,-0.008595705,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049034834,-0.031734467,-0.005371809,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033355713,-0.031183243,-0.009239435,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03212905,-0.033733845,-0.030591488,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044994116,-0.03130722,-0.015822649,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06431246,-0.030246735,0.021715403,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08247399,-0.028447151,0.033839464,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08474302,-0.026927471,0.035744905,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.073761225,-0.017912865,0.038155317,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057973146,-0.013529301,0.03203821,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055133104,-0.0064542294,0.034665108,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054247618,0.0055832863,0.05491376,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053956747,0.018009424,0.046278715,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0533216,0.009439707,0.047679424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051199913,0.008291483,0.042274,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058229685,-0.0009908676,0.039312124,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07113433,-0.012773991,0.042327642,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08424449,-0.02038002,0.047137022,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09415507,-0.029386759,0.047836542,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10092664,-0.039704323,0.04472661,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08911061,-0.03458786,0.046204805,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08681321,-0.03206587,0.044145823,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.071852446,-0.027349949,0.035565138,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045448303,-0.01625681,0.034765005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026989222,-0.00052404404,0.025550365,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010593414,0.012894392,0.018352032,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03970003,0.02327919,0.028185844,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042663097,0.013750792,0.03383994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041205645,0.013572216,0.047608137,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04153347,0.031043291,0.062435627,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029686928,0.04385209,0.066625595,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016703606,0.03681135,0.036397457,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025779009,0.02773571,0.0325768,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043284893,0.022092342,0.023629427,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03019929,0.009180307,0.020460844,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00092720985,0.007181883,0.008105993,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0108168125,-0.0066099167,-0.032073736,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0058453083,-0.015758753,-0.058858633,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02058053,-0.036500454,-0.06954551,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043318987,-0.05834484,-0.041270018,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057681322,-0.071689606,-0.03022933,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07072878,-0.09903669,-0.029860497,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052287817,-0.09564829,-0.056769133,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.094302416,-0.06959367,-0.01061368,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15087867,-0.042701006,0.049695015,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06544113,-0.00941658,0.12770534,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.52149534,0.34603512,0.11261606,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.61563814,0.4280299,-0.28741455,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.32101226,0.095210075,-0.35491753,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04333496,-0.14001274,-0.44320345,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0029599667,-0.23083091,-0.24604559,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029331684,-0.16195679,-0.1432755,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043025494,-0.09941697,-0.08583665,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044458866,-0.082413435,-0.06875777,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044448137,-0.06970453,-0.052800894,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031142712,-0.07544851,-0.045633316,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029869318,-0.0697639,-0.044628143,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043318987,-0.0692265,-0.036586285,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.078395605,-0.0610075,-0.005981922,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09360862,-0.068436146,0.017333746,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07293916,-0.06954098,0.012544394,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043312788,-0.06962514,-0.0052382946,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025599241,-0.059883595,-0.032073975,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009264708,-0.0521667,-0.05277872,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.005796194,-0.04156351,-0.05440402,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.7922134e-05,-0.029553413,-0.046117544,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023916245,-0.0030674934,-0.04438591,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0457561,0.01132822,-0.03337884,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.077714205,0.0547359,-0.024748325,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.118460655,0.09191775,-0.020205498,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14684844,0.118735075,-0.032034874,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15550303,0.1710372,-0.013936281,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16101933,0.17884278,0.015827894,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15813875,0.19651663,0.014643908,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13151622,0.1708765,0.0043666363,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10403681,0.14562011,-4.6014786e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.064266205,0.10344744,-0.005582094,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023441792,0.07832956,0.015932798,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022255182,0.05095005,0.021708012,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023679018,0.03770733,-0.0052707195,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.010473967,0.013809919,-0.018716574,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016277075,-0.009762526,-0.031526804,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024179697,-0.02920556,-0.032075405,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024100542,-0.048295498,-0.032075405,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017796755,-0.05349922,-0.045523167,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014309168,-0.05992222,-0.058971405,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016572475,-0.0691638,-0.06950855,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029782534,-0.06954956,-0.06470847,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029870272,-0.06955695,-0.051519632,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030058622,-0.07027125,-0.043585062,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029919147,-0.06982374,-0.043217897,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02459836,-0.07024002,-0.04930806,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014229536,-0.06955147,-0.07042146,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015924692,-0.069919825,-0.07247329,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017324924,-0.07087374,-0.05949068,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017232418,-0.069784164,-0.05880785,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016970873,-0.063045025,-0.045523405,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014310122,-0.055425644,-0.046131372,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0070006847,-0.044412136,-0.046350718,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023154974,-0.044732094,-0.042551756,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03975892,-0.055685997,-0.030575752,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05696535,-0.0656786,-0.009486198,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053418398,-0.06931901,-0.0015134811,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042725086,-0.05821848,-0.014572144,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041022778,-0.056102276,-0.031805754,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04261589,-0.05598545,-0.021306515,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033626318,-0.055918694,-0.028683424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029501677,-0.05633259,-0.040195704,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017106295,-0.06955099,-0.0591197,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028999805,-0.07131815,-0.06696725,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024648905,-0.060447216,-0.06271243,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03603244,-0.05660796,-0.050027847,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04245639,-0.06956339,-0.04553771,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036673307,-0.082998276,-0.046367645,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029749632,-0.07180977,-0.054073334,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028762102,-0.06391859,-0.040041685,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029870272,-0.060198784,-0.028282166,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02987051,-0.05781555,-0.024629354,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04301834,-0.029202938,0.0026130676,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.01824236,nan,-0.054790497,-0.027429104,0.04867053,nan,nan,nan,nan,nan,nan
nan,-0.0035581589,nan,-0.04740691,-0.023659468,0.03488183,nan,nan,nan,nan,nan,nan
nan,-0.004529953,nan,-0.048013687,-0.019106865,0.023180246,nan,nan,nan,nan,nan,nan
nan,-0.012267828,nan,-0.028989792,-0.008488178,0.020124912,nan,nan,nan,nan,nan,nan
nan,-0.017299175,nan,-0.0020856857,-0.012568712,-0.0056889057,nan,nan,nan,nan,nan,nan
nan,-0.022859335,nan,-0.00093865395,0.007841349,-0.024953842,nan,nan,nan,nan,nan,nan
nan,-0.028813839,nan,0.012841463,0.007927418,-0.024998903,nan,nan,nan,nan,nan,nan
nan,-0.060788155,nan,0.025976181,0.007306099,-0.02538228,nan,nan,nan,nan,nan,nan
nan,-0.079963684,nan,0.03946185,0.008012533,-0.04722047,nan,nan,nan,nan,nan,nan
nan,-0.096572876,nan,0.04570365,0.007973194,-0.06194949,nan,nan,nan,nan,nan,nan
nan,-0.11019564,nan,0.034869432,0.008128643,-0.06572533,nan,nan,nan,nan,nan,nan
nan,-0.1191504,nan,0.037985563,0.007981539,-0.07259464,nan,nan,nan,nan,nan,nan
nan,-0.095986366,nan,0.033052683,0.007942677,-0.072263956,nan,nan,nan,nan,nan,nan
nan,-0.08773494,nan,0.03274083,0.0153000355,-0.04808688,nan,nan,nan,nan,nan,nan
nan,-0.07248545,nan,0.038164616,-0.057785034,-0.034004927,nan,nan,nan,nan,nan,nan
nan,-0.044293404,nan,-0.118344545,-0.10990858,0.032505035,nan,nan,nan,nan,nan,nan
nan,0.091831684,nan,-0.28336954,0.04492426,0.07990146,nan,nan,nan,nan,nan,nan
nan,0.34734082,nan,-0.50690436,0.27538908,0.08905721,nan,nan,nan,nan,nan,nan
nan,0.37423706,nan,-0.36007977,0.3979677,0.019038916,nan,nan,nan,nan,nan,nan
nan,-0.22066522,nan,0.046124697,0.23258281,-0.1144917,nan,nan,nan,nan,nan,nan
nan,-0.24428105,nan,0.09349227,0.12560487,-0.17442894,nan,nan,nan,nan,nan,nan
nan,-0.2310245,nan,0.07970929,0.07518005,-0.14853263,nan,nan,nan,nan,nan,nan
nan,-0.15166879,nan,0.068544626,0.008234739,-0.10527372,nan,nan,nan,nan,nan,nan
nan,-0.1367898,nan,0.06953168,-0.0054750443,-0.07880044,nan,nan,nan,nan,nan,nan
nan,-0.12334204,nan,0.0662806,-0.018922806,-0.06535244,nan,nan,nan,nan,nan,nan
nan,-0.09836006,nan,0.054115295,-0.018922806,-0.06535244,nan,nan,nan,nan,nan,nan
nan,-0.09401965,nan,0.052832127,-0.032371044,-0.06535244,nan,nan,nan,nan,nan,nan
nan,-0.093158245,nan,0.052819967,-0.03236413,-0.051581144,nan,nan,nan,nan,nan,nan
nan,-0.09643483,nan,0.04525256,-0.018922806,-0.025791883,nan,nan,nan,nan,nan,nan
nan,-0.0964458,nan,0.055054188,-0.015457392,-0.022835493,nan,nan,nan,nan,nan,nan
nan,-0.09715724,nan,0.052845955,-0.045292854,-0.011883974,nan,nan,nan,nan,nan,nan
nan,-0.103116035,nan,0.066198826,-0.04581499,-0.011559963,nan,nan,nan,nan,nan,nan
nan,-0.08837533,nan,0.052830458,-0.03237343,-0.024970293,nan,nan,nan,nan,nan,nan
nan,-0.08399296,nan,0.03950095,-0.03235984,-0.025008202,nan,nan,nan,nan,nan,nan
nan,-0.07537031,nan,0.032748938,-0.018983603,-0.029407978,nan,nan,nan,nan,nan,nan
nan,-0.06628585,nan,0.015952349,-0.005624056,-0.03835416,nan,nan,nan,nan,nan,nan
nan,-0.045493126,nan,0.010131121,0.00792098,0.022674084,nan,nan,nan,nan,nan,nan
nan,-0.009224892,nan,-0.13325,0.0080907345,0.045713186,nan,nan,nan,nan,nan,nan
nan,0.025324583,nan,-0.13531375,0.02075553,0.058035135,nan,nan,nan,nan,nan,nan
nan,0.05416274,nan,-0.12362766,0.028161526,0.051067352,nan,nan,nan,nan,nan,nan
nan,0.09962654,nan,-0.12187266,0.03964162,0.080314875,nan,nan,nan,nan,nan,nan
nan,0.1284821,nan,-0.13095546,0.036797523,0.10235,nan,nan,nan,nan,nan,nan
nan,0.15810513,nan,-0.14891744,0.028964281,0.13154984,nan,nan,nan,nan,nan,nan
