I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.0542984,-0.14895225,-0.03512335,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06163621,-0.14000463,-0.031124353,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.067462444,-0.1305778,-0.018466234,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08322358,-0.12457061,-0.01844263,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.091619015,-0.15575767,-0.035207033,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10613084,-0.17588139,-0.043835163,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11113119,-0.17012548,-0.015779495,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09565902,-0.15527105,0.005483389,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07848406,-0.15150833,-0.006174326,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08259344,-0.14971709,-0.022965193,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0964694,-0.146626,-0.008854389,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08533573,-0.13962722,0.008330822,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07945585,-0.12469864,0.013589859,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07291007,-0.11182451,0.01490593,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0740335,-0.10084462,0.012691498,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07637334,-0.1198051,0.0010924339,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0663352,-0.13299108,-0.009187698,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06863427,-0.12743258,-0.016999006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.069862366,-0.12670541,-0.009335995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063825846,-0.11379528,0.0028595924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05850458,-0.09495473,0.019809246,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05026722,-0.08088851,0.021852493,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028610468,-0.06505275,0.029522419,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00024294853,-0.04485178,0.037869453,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025350332,-0.016855955,0.032957315,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.036268473,0.001914978,0.020554781,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016602755,0.0040712357,0.013768673,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0067608356,-0.01875186,-0.0031113625,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049147844,-0.0546968,-0.014334202,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0953567,-0.08596969,-0.019401789,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11786723,-0.12756276,-0.007823229,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08910632,-0.15324521,-0.02213955,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.16509724,-0.16170907,-0.051538944,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02823472,-0.18806243,-0.016585112,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.061870813,-0.1508441,-0.0801177,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056173325,-0.083272696,-0.130898,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09144282,-0.060731173,-0.3786652,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16076732,-0.1034019,-0.21355247,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.26792312,-0.1600399,-0.30736494,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.4106977,-0.4096794,-0.72866106,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.45199156,-0.7270043,-1.1559486,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.41989875,-1.0055449,-1.4662879,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.38791966,-1.1344707,-1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.29155397,-1.107436,-1.4077556,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.17372203,-0.8699262,-1.0433531,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0015945435,-0.60223913,-0.66865873,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09682274,-0.37907147,-0.2555442,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11672282,-0.17213798,0.042238474,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1352427,-0.069809675,0.1185832,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10465622,-0.03576541,0.14620686,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.16603804,-0.008952379,0.16014719,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.20623279,-0.010227442,0.17731273,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1557455,-0.040499926,0.19665396,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.113995075,-0.021986246,0.1903354,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10490084,0.016988039,0.19293785,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11490679,0.042126417,0.21307719,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11610317,0.061729193,0.22548306,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13633513,0.06844306,0.2339412,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14279318,0.06967187,0.2608341,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15217805,0.09453225,0.31926525,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.17496037,0.14770937,0.35224867,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.19226074,0.19278562,0.4320221,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15847325,0.24199271,0.5134373,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13596988,0.3034954,0.54017663,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08284426,0.34943008,0.5539123,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061668634,0.38502312,0.5134046,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012011528,0.3354261,0.44553506,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.026433706,0.29823112,0.38202024,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.043524504,0.24785113,0.23310757,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0544703,0.15971017,0.13163805,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022258043,0.07055402,0.04673767,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0018591881,0.027928114,0.030547142,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0004146099,-0.012696505,0.02006054,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.018752813,-0.03930664,0.003711462,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028662443,-0.057302713,-0.019135475,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017014742,-0.060794115,-0.036408663,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0076732635,-0.08443093,-0.04683733,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0018603802,-0.116499186,-0.055122614,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0021064281,-0.11527634,-0.05248165,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.003980875,-0.09569025,-0.043545246,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012800455,-0.08792591,-0.03793907,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03454733,-0.08694339,-0.020811081,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04229617,-0.08476663,-0.009318829,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034778833,-0.09221196,-0.030951023,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03386998,-0.09840512,-0.0042848587,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010021687,-0.081243515,0.0071952343,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013682127,-0.07992697,-0.0071492195,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007055044,-0.05989766,-0.024075508,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033680677,-0.07694626,-0.027735949,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0048611164,-0.0979805,-0.021110773,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0007805824,-0.084703445,-0.014389992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021728516,-0.077358246,-0.009529591,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0352664,-0.072757244,0.0031075478,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033343554,-0.07014203,0.017767191,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019035101,-0.06585717,0.029165268,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.005743742,-0.057118177,0.01362586,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007265806,-0.059892893,-0.005831957,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042188406,-0.05146694,-0.003530264,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06553435,-0.056830645,0.0197711,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030119658,-0.07785249,0.031999588,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010075569,-0.06011963,0.03246355,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0009992123,-0.039998055,0.047194004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014072657,-0.0019304752,0.068033695,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.046154022,0.019506693,0.07018614,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06388116,0.042089224,0.047417402,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.062529325,0.055072784,0.03324032,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08415675,0.027205706,-0.00203228,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023820639,0.0066406727,-0.032258987,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.005581856,-0.01323247,0.00052165985,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.011203766,-0.035448313,0.006193161,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0042994022,-0.06614995,-0.033160925,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11702943,-0.081242085,-0.048782587,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.19652295,-0.12561536,0.018326998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08296275,-0.1909504,0.04597521,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14511919,-0.070444345,-0.04612565,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15231061,0.012945414,-0.027284145,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2086196,-0.054006815,-0.15411758,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.275342,-0.06718993,-0.1410675,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.39748752,-0.24010754,-0.5499301,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.46570444,-0.5632441,-0.9983895,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.4843619,-0.9099288,-1.3979778,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.43393147,-1.1199448,-1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.38136828,-1.1380644,-1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2918594,-1.0842681,-1.3012953,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11880469,-0.789613,-0.89930534,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0050246716,-0.4915936,-0.47948027,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06701684,-0.20193887,-0.04225731,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052093506,-0.044135332,0.09997654,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0618937,0.0003244877,0.120023966,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.077361345,0.029128313,0.15604949,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.096615076,0.038226366,0.17415118,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10117149,0.0378623,0.1961627,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.085092545,0.048879623,0.20554757,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09198356,0.06706715,0.2360493,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12656498,0.10387969,0.26648176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09434891,0.093001604,0.26792336,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09777331,0.094112635,0.27344155,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.114563465,0.11798096,0.28580046,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11404538,0.13984513,0.30777228,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.123907804,0.16556668,0.35665417,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12361646,0.2417264,0.42220402,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08595538,0.27707887,0.47231174,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07948041,0.3287623,0.5003835,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07178187,0.4123603,0.5667256,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033005953,0.45327163,0.593616,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014442205,0.47494948,0.5265875,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08216357,0.42425275,0.45497704,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10503268,0.38502574,0.33349633,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.103138685,0.30375218,0.23141837,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08739638,0.21364093,0.15649843,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07683134,0.14634442,0.094285965,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056348562,0.08412528,0.055670023,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.042606354,0.05806184,0.038529873,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.037119865,0.040561676,0.04650259,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04015565,0.023995876,0.048607826,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01522994,0.030869246,0.060002327,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03769517,-0.016632318,0.06694269,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013877153,-0.035086393,0.058357716,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.021538973,-0.04025054,0.036938667,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027603626,-0.031167269,0.018678188,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031924486,-0.015847921,0.012578487,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031555414,-0.0030806065,0.028121948,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.034934998,0.01108098,0.036801815,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.057060003,0.009865761,0.026197433,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.032282114,0.014203787,0.026998758,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014324427,0.019995928,0.04245329,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02605176,-0.009413481,0.0629046,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.004265547,-0.025660038,0.07999635,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0049631596,0.010729551,0.0635016,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0017528534,0.014179945,0.06249404,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0017445087,0.0030052662,0.061270714,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00602746,0.0030925274,0.0654583,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.026147127,0.007986546,0.0669992,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017179728,0.01940751,0.06692219,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012174368,0.023667574,0.069568396,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007376194,-0.010089159,0.06560755,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.020045519,0.00052690506,0.06754017,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.026379824,0.01556778,0.063750744,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02392006,0.021769285,0.059863806,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013188839,0.032996893,0.07462525,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04160142,0.051466465,0.09315157,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.062910795,0.069711685,0.088906765,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.071423054,0.08112168,0.08086443,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100372314,0.08584571,0.07872057,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10140824,0.100818396,0.07441378,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06646085,0.11076093,0.059378147,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029858828,0.06553674,0.04984379,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.021855116,0.028179169,0.033689737,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00766778,0.008919239,0.025642872,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0010693073,-0.012272835,0.027596235,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08164668,-0.03041625,0.026519775,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13892102,-0.05731225,0.050937653,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0718534,-0.10033369,0.04355097,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.123404264,-0.03121996,-0.023272514,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15252662,0.022251844,-0.0024135113,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2101903,0.08187151,0.03348303,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.30423582,-0.07601237,-0.12713718,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.43167055,-0.23649502,-0.59346485,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.51472974,-0.56976604,-1.0085685,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.50646377,-0.83548236,-1.320055,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.4652598,-1.0616734,-1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.42208958,-1.0693886,-1.4718952,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.38312244,-0.99975324,-1.2543883,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12166381,-0.71803856,-0.83853936,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.021915674,-0.41602874,-0.4442439,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045467615,-0.1808157,-0.026899815,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059961796,-0.0030093193,0.112492085,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058793306,0.03550577,0.15887451,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06120491,0.048747778,0.17401445,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06899619,0.06953025,0.19955552,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045701742,0.09879899,0.21674442,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059904575,0.12130356,0.225564,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053679943,0.119408846,0.23510003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042602062,0.117807865,0.24254441,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052868128,0.14307284,0.25682688,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056153536,0.14868283,0.26819265,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059500933,0.15341902,0.28108454,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0710156,0.17185664,0.30033267,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08339667,0.19759834,0.35936832,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.094272375,0.25268507,0.42128944,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07027316,0.30156684,0.47250724,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055084944,0.3575176,0.52705836,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041972637,0.4124807,0.5674615,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029563665,0.4673053,0.5667381,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0320158,0.44353104,0.27393007,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,0.4126953,nan,-0.11174512,0.41397834,0.10932827,nan,nan,nan,nan,nan,nan
nan,0.36242306,nan,-0.09693384,0.002563715,0.05172634,nan,nan,nan,nan,nan,nan
nan,0.30216777,nan,-0.07528162,0.023902655,0.0709424,nan,nan,nan,nan,nan,nan
nan,0.23383248,nan,-0.065950155,0.022511482,0.10651398,nan,nan,nan,nan,nan,nan
nan,0.1518383,nan,-0.06011367,0.018315792,0.11525822,nan,nan,nan,nan,nan,nan
nan,0.11082864,nan,-0.053750515,-0.0149281025,0.08399606,nan,nan,nan,nan,nan,nan
nan,0.08023739,nan,-0.046580076,-0.03917432,0.057054043,nan,nan,nan,nan,nan,nan
nan,0.034371376,nan,-0.034887552,-0.048915386,0.051527977,nan,nan,nan,nan,nan,nan
nan,0.019093752,nan,-0.034170628,-0.03874445,0.040787935,nan,nan,nan,nan,nan,nan
nan,0.009063244,nan,-0.0364182,-0.03857088,0.028091908,nan,nan,nan,nan,nan,nan
nan,0.008318186,nan,0.0032322407,-0.020009756,0.028755426,nan,nan,nan,nan,nan,nan
nan,-0.004282236,nan,-0.0033755302,-0.024762154,0.013098955,nan,nan,nan,nan,nan,nan
nan,-0.019933462,nan,-0.045494795,-0.0069425106,0.014285564,nan,nan,nan,nan,nan,nan
nan,-0.0047061443,nan,-0.02164936,-0.011147976,0.014391661,nan,nan,nan,nan,nan,nan
nan,-0.031118393,nan,-0.018541098,-0.011171818,0.0006659031,nan,nan,nan,nan,nan,nan
nan,-0.062198877,nan,-0.0045678616,-0.024510622,0.0013360977,nan,nan,nan,nan,nan,nan
nan,-0.039887905,nan,-0.0054080486,-0.027797699,0.0029551983,nan,nan,nan,nan,nan,nan
nan,-0.01616621,nan,-0.005406618,-0.014028549,0.011635065,nan,nan,nan,nan,nan,nan
nan,-0.012706518,nan,-0.005406618,-0.02093172,0.008830547,nan,nan,nan,nan,nan,nan
nan,-0.02844596,nan,-0.01911664,-0.024861336,0.012014866,nan,nan,nan,nan,nan,nan
nan,-0.040093422,nan,-0.0054376125,-0.022730112,0.013225794,nan,nan,nan,nan,nan,nan
nan,-0.03375888,nan,-0.025609493,-0.00366354,0.027816296,nan,nan,nan,nan,nan,nan
nan,-0.014715433,nan,-0.0054004192,-0.025345564,0.023972988,nan,nan,nan,nan,nan,nan
nan,-0.0065886974,nan,0.012323618,-0.040487528,0.012150764,nan,nan,nan,nan,nan,nan
nan,-0.048415184,nan,0.030039072,-0.05709529,0.009024143,nan,nan,nan,nan,nan,nan
nan,-0.057915926,nan,0.002662897,-0.04561019,0.03806019,nan,nan,nan,nan,nan,nan
nan,-0.03190732,nan,-0.022931337,-0.044825792,0.052001,nan,nan,nan,nan,nan,nan
nan,-0.019284248,nan,-0.032615423,-0.029451132,0.03083086,nan,nan,nan,nan,nan,nan
nan,-0.012217283,nan,-0.032834053,-0.013488054,0.0164783,nan,nan,nan,nan,nan,nan
nan,-0.018568993,nan,-0.03274107,-0.03351283,0.009045601,nan,nan,nan,nan,nan,nan
nan,-0.028317451,nan,-0.03338051,-0.052164316,0.056380987,nan,nan,nan,nan,nan,nan
nan,-0.037414312,nan,-0.041507483,-0.046139956,0.073116064,nan,nan,nan,nan,nan,nan
nan,-0.011101246,nan,-0.060350657,-0.044235706,0.068413734,nan,nan,nan,nan,nan,nan
nan,0.017786741,nan,-0.08662057,-0.07683897,0.06033373,nan,nan,nan,nan,nan,nan
nan,0.032761335,nan,-0.045550585,-0.07275033,0.08416438,nan,nan,nan,nan,nan,nan
nan,0.039590597,nan,-0.060420036,-0.043642044,0.090466976,nan,nan,nan,nan,nan,nan
nan,0.0534935,nan,-0.10365081,-0.0110862255,0.062449455,nan,nan,nan,nan,nan,nan
nan,0.07657075,nan,-0.099108934,0.011462688,0.06778383,nan,nan,nan,nan,nan,nan
nan,0.08496928,nan,-0.06616664,-0.018336296,0.070914745,nan,nan,nan,nan,nan,nan
nan,0.055583,nan,-0.041904688,-0.01893711,0.054879665,nan,nan,nan,nan,nan,nan
nan,0.03978944,nan,-0.020100594,-0.027011156,0.04166746,nan,nan,nan,nan,nan,nan
nan,0.0049335957,nan,0.008836031,-0.040286064,0.028076172,nan,nan,nan,nan,nan,nan
nan,-0.013180256,nan,0.018060923,-0.0502975,0.014359951,nan,nan,nan,nan,nan,nan
nan,-0.040354967,nan,0.02141428,-0.036575556,0.00080633163,nan,nan,nan,nan,nan,nan
nan,-0.0538342,nan,0.07014537,-0.049074173,-0.013445377,nan,nan,nan,nan,nan,nan
