I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.05442381,-0.07807636,-0.025065184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.069218874,-0.07747698,-0.020216465,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.070723295,-0.07334709,-0.031123161,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059411764,-0.07992053,-0.03546691,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06755185,-0.08822894,-0.038047314,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.070423365,-0.09731746,-0.044021606,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05948043,-0.08446789,-0.049777508,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041013718,-0.06160021,-0.047982693,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028922796,-0.050520897,-0.036418915,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035476446,-0.05986476,-0.033611774,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041233778,-0.061739206,-0.037546635,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03763628,-0.061668873,-0.04133463,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03214574,-0.061224937,-0.038054705,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03635049,-0.06712532,-0.038413525,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037768126,-0.07371664,-0.038452625,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044139624,-0.087973356,-0.047453403,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05127406,-0.086383104,-0.044449806,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06041169,-0.08827329,-0.045860767,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06118703,-0.08211827,-0.04377079,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050493717,-0.07385039,-0.04019022,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046352386,-0.060973644,-0.035060883,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040030956,-0.045799255,-0.025614738,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035053015,-0.01941657,-0.013486147,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020539045,0.009392977,0.0035347939,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0050857067,0.053901434,0.023003578,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017853975,0.08935118,0.02566433,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.043993473,0.099185705,0.01824689,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.046632767,0.053686857,0.011558533,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.021210432,0.01380682,0.00608778,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0074567795,-0.020424366,-0.0028653145,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03029561,-0.041782856,-0.019235611,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03694892,-0.051294327,-0.030304193,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025863409,-0.05449462,-0.037715435,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008057833,-0.061826468,-0.042354584,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02089858,-0.08265734,-0.036448717,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04301381,-0.07459068,-0.01829505,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039866686,-0.009228706,-0.012867451,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019456148,0.4383608,0.06199193,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.32992554,0.64776814,0.2307496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.37574697,0.5153959,0.23682308,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16635525,0.12387395,0.028909683,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.035868645,-0.010345459,-0.005600691,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032575846,-0.040414333,-0.009835482,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038608074,-0.048574686,-0.013962746,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052344322,-0.04383707,-0.005767584,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062888145,-0.0336504,0.008616447,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06424165,-0.024139881,0.013666391,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059107065,-0.016736507,0.011894703,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061873198,-0.026619911,0.013189316,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08097148,-0.045575857,0.0090863705,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08136463,-0.048544407,0.0034050941,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07726598,-0.0436399,-0.0075757504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060275316,-0.036207676,-0.0016741753,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060367823,-0.033616543,0.020669222,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057224512,-0.027600527,0.017807484,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041508436,-0.014131069,-0.0049142838,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017521381,-0.0042676926,-0.029617071,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008296728,-4.196167e-05,-0.035031796,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.009228945,0.006890297,-0.01915574,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0020914078,0.017452955,-0.0005464554,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0029854774,0.027457237,0.00483799,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.018402338,0.049643755,-0.00014066696,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.046994925,0.0697217,-0.008245468,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07660174,0.092478275,-0.005538702,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0864737,0.10982227,0.00019693375,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.102244616,0.132195,0.0062036514,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10944915,0.15959156,0.014238358,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11856246,0.18335462,0.024740696,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13301969,0.20052326,0.03853345,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14677453,0.20839024,0.04187441,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15049386,0.2039901,0.046453953,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12877059,0.1850369,0.053819656,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09869313,0.15272617,0.058800697,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.078410864,0.09304595,0.038541317,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05773282,0.054027796,0.007947445,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.041224003,0.041129112,-0.0057353973,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031331062,0.038256645,-0.0006220341,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025405645,0.035962105,0.009868622,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014289141,0.021771431,0.004697323,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007023096,0.012913704,-0.002682209,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0019304752,0.005069971,-0.006125927,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009094,-0.009861946,-0.012137413,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017569542,-0.008681774,-0.022235394,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0034806728,-0.0031085014,-0.036016464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008666277,-0.00092315674,-0.03624463,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0024695396,-0.0052957535,-0.02107215,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017268658,-0.0063898563,-0.008750439,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02781272,-0.003019333,0.0010032654,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0339334,-0.00062704086,0.008231163,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028363466,-0.0013289452,-0.005718231,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017163277,-0.0024602413,-0.023578882,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0075843334,-0.0055687428,-0.02084589,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010712624,-0.0031793118,-0.014166355,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011581421,-0.010719776,-0.013299942,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029501915,-0.013188362,-0.0131242275,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0230124,-0.0058426857,-0.00693202,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022691488,0.00111866,0.00013399124,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017359018,0.00022220612,-0.0050504208,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014890909,0.001250267,-0.013985395,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.005808592,0.0012023449,-0.010202408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011803865,-0.009009123,-0.0006480217,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019141912,-0.028099537,0.0005791187,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032546043,-0.021037102,0.000865221,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03686261,-0.008317947,-0.0059919357,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018897772,-0.00041103363,-0.02559185,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0035030842,-0.000957489,-0.03528309,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.009038687,-0.0030398369,-0.029663086,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0077102184,-0.019432545,-0.023115635,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015002012,-0.034196854,-0.03251362,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014621735,-0.038444042,-0.03425193,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016437769,-0.034362316,-0.028424025,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015071154,-0.03085947,-0.020090342,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022913218,-0.017036915,-0.01416707,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025024652,-0.023259163,-0.006975174,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029618263,-0.02047968,-0.0016400814,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022552252,-0.010793209,-0.0002360344,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025198698,-0.0030634403,-0.004485607,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013101578,-0.0049409866,-0.010649681,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015455484,-0.0053629875,-0.009153366,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017545223,-0.0059714317,-0.0056636333,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018283367,-0.004360199,-0.0023581982,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017731667,-0.0019350052,0.00032377243,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018531322,0.0033082962,-0.0005147457,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015634775,0.014086962,0.01133275,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017279863,0.033477545,0.02818346,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0064980984,0.07648468,0.04907918,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0084421635,0.09778595,0.06577301,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017656803,0.100207806,0.07452726,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.005253792,0.06839824,0.06610918,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015495062,0.022849083,0.049298286,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027189255,-0.009590626,0.015070915,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030367136,-0.026129007,-0.0061807632,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026178598,-0.03799367,-0.019603014,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026168585,-0.043047905,-0.03040576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028852701,-0.042492867,-0.02981019,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020067692,-0.043333054,-0.04764557,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.004771948,-0.017110348,-0.049981356,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028745413,0.004192829,-0.024417877,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.078920126,0.3761313,0.02449274,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3283267,0.62498176,0.17527735,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.4329027,0.48594618,0.16741753,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.1412096,0.10576296,0.057106256,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0043919086,-0.011704922,0.012904644,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056483746,-0.04255247,0.006844759,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0769465,-0.060486317,-0.0001707077,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07368207,-0.06423092,-0.014537573,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07048249,-0.06335211,-0.025456905,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058097363,-0.056535244,-0.024850845,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05761099,-0.061870813,-0.02234006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06979871,-0.058864117,-0.013044834,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07005978,-0.05989313,-0.009791374,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08058071,-0.051692486,-0.002108574,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08179855,-0.046077967,0.0012128353,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.080564976,-0.042925835,0.0004696846,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064212084,-0.037671566,-0.0019860268,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054492235,-0.033490658,0.0024957657,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0661962,-0.021474361,0.011898041,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06251359,-0.021517754,0.012321949,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051408768,-0.017189026,0.007870674,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039739847,-0.009222031,-0.0030150414,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020665407,0.0075159073,-0.00037431717,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0024056435,0.031954765,0.0046327114,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015066147,0.06315398,0.0057735443,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.036685705,0.07013583,-0.005414963,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.061912537,0.086874485,-0.013157368,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0913949,0.10939312,-0.015685558,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10117173,0.12698054,-0.006980896,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11922908,0.1592356,-0.0125956535,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15956068,0.18819165,-0.009968281,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.18803287,0.20438004,0.004621744,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.17039895,0.1977675,0.018951416,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14313579,0.18032956,0.029776096,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12572765,0.16562986,0.023165941,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11117196,0.13889718,0.024044514,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07071948,0.08523321,0.010370493,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0410316,0.052312374,0.007538557,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.030530453,0.036779404,0.0026783943,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0136621,0.02568841,-0.00011920929,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0026774406,0.019012451,0.008901358,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017100334,0.005754471,0.012575865,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036939144,-0.019451857,0.011320829,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046642542,-0.035418034,0.0016815662,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0469687,-0.032781363,-0.00906229,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039434195,-0.016484976,-0.008968592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033748865,-0.0042743683,0.001657486,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026980877,-0.003004551,0.0055327415,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018861055,-0.00075149536,4.553795e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015753508,0.003353119,-0.0035068989,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017342329,0.011516809,-0.002194643,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0095226765,0.016942501,0.0041935444,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011116266,0.018764973,0.013460159,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011048079,0.018280983,0.015785694,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012590647,0.007680893,0.015265942,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018653631,0.003891945,0.015616417,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028207779,0.0018954277,0.017977715,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038701296,-0.0027542114,0.011822224,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05111432,-0.012071848,0.013777494,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049390793,-0.021878242,0.015787125,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053673744,-0.014759541,0.016167164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06428909,-0.011180162,0.00809741,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.068669796,-0.011675119,0.005414009,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05587244,-0.017524958,-0.0024642944,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056032658,-0.018396854,0.0012493134,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.018099308,nan,-0.042952776,-0.016058445,-0.0044419765,nan,nan,nan,nan,nan,nan
nan,-0.019282103,nan,0.008255005,-0.015577316,-0.012606621,nan,nan,nan,nan,nan,nan
nan,-0.02447629,nan,0.027494669,-0.002840519,-0.0143454075,nan,nan,nan,nan,nan,nan
nan,-0.026035786,nan,0.031726837,-0.0028600693,-0.013325453,nan,nan,nan,nan,nan,nan
nan,-0.024024487,nan,0.029297829,-0.003140211,-0.010767937,nan,nan,nan,nan,nan,nan
nan,-0.026415348,nan,0.028698921,-0.0028295517,-0.008731604,nan,nan,nan,nan,nan,nan
nan,-0.04054165,nan,0.03579068,-0.005743265,-0.013466835,nan,nan,nan,nan,nan,nan
nan,-0.03393197,nan,0.037520885,-0.006517172,-0.012913704,nan,nan,nan,nan,nan,nan
nan,-0.036070824,nan,0.044638634,-0.004831791,-0.01195097,nan,nan,nan,nan,nan,nan
nan,-0.030328274,nan,0.041876316,-0.017381907,-0.008067846,nan,nan,nan,nan,nan,nan
nan,-0.040706158,nan,0.052192926,-0.025458336,-0.009847164,nan,nan,nan,nan,nan,nan
nan,-0.046525955,nan,0.049511433,-0.031649113,-0.009664774,nan,nan,nan,nan,nan,nan
nan,-0.041372776,nan,0.0580945,-0.03276539,-0.011121035,nan,nan,nan,nan,nan,nan
nan,-0.033157587,nan,0.06031537,-0.026034117,-0.0104830265,nan,nan,nan,nan,nan,nan
nan,-0.026851177,nan,0.048837185,-0.0070014,-0.0069611073,nan,nan,nan,nan,nan,nan
nan,-0.008699179,nan,0.034838438,-0.005326271,-0.0014858246,nan,nan,nan,nan,nan,nan
nan,0.02223444,nan,0.020020723,-0.026372194,0.029004574,nan,nan,nan,nan,nan,nan
nan,0.06654096,nan,0.0032536983,-0.039126635,0.059007883,nan,nan,nan,nan,nan,nan
nan,0.09491563,nan,-0.026013851,-0.03399706,0.09234381,nan,nan,nan,nan,nan,nan
nan,0.09696889,nan,-0.03785324,-0.012164116,0.079719305,nan,nan,nan,nan,nan,nan
nan,0.041223764,nan,-0.03560233,-0.00395751,0.0513072,nan,nan,nan,nan,nan,nan
nan,0.019062996,nan,-0.012798309,-0.022499323,0.0318439,nan,nan,nan,nan,nan,nan
nan,-0.010772228,nan,0.01486063,-0.026280642,0.012800932,nan,nan,nan,nan,nan,nan
nan,-0.050536633,nan,0.041211843,-0.018088102,-0.01901269,nan,nan,nan,nan,nan,nan
nan,-0.06681919,nan,0.06303549,-0.021057367,-0.034290314,nan,nan,nan,nan,nan,nan
nan,-0.06613064,nan,0.06875348,-0.015794754,-0.043376923,nan,nan,nan,nan,nan,nan
nan,-0.06934595,nan,0.05280876,0.00259614,-0.04809141,nan,nan,nan,nan,nan,nan
nan,-0.08527541,nan,0.04665613,0.005031824,-0.059194326,nan,nan,nan,nan,nan,nan
nan,-0.095952034,nan,0.076775074,-0.0034723282,-0.07433963,nan,nan,nan,nan,nan,nan
nan,-0.018792152,nan,0.09059334,-0.0019640923,-0.07554841,nan,nan,nan,nan,nan,nan
nan,0.4397987,nan,-0.07452798,0.028863192,0.15284777,nan,nan,nan,nan,nan,nan
nan,0.61736035,nan,-0.31246972,0.063648224,0.41048503,nan,nan,nan,nan,nan,nan
nan,0.512849,nan,-0.41191053,0.010089636,0.36917436,nan,nan,nan,nan,nan,nan
nan,0.033013344,nan,-0.15048337,-0.0023021698,0.056764364,nan,nan,nan,nan,nan,nan
nan,-0.0592649,nan,-0.007118225,0.0038335323,-0.028936148,nan,nan,nan,nan,nan,nan
nan,-0.081801414,nan,0.052350044,0.007041216,-0.058327198,nan,nan,nan,nan,nan,nan
nan,-0.08304644,nan,0.06615734,0.011863947,-0.06670523,nan,nan,nan,nan,nan,nan
nan,-0.08126187,nan,0.06455541,0.011121511,-0.061188936,nan,nan,nan,nan,nan,nan
nan,-0.08310509,nan,0.062134266,0.004642725,-0.059205055,nan,nan,nan,nan,nan,nan
nan,-0.07751584,nan,0.060376644,0.0018949509,-0.05381751,nan,nan,nan,nan,nan,nan
nan,-0.08130741,nan,0.07438135,-0.0021371841,-0.0463531,nan,nan,nan,nan,nan,nan
