I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.056204796,-0.051774263,0.014596462,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06861687,-0.058750153,0.014796019,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06791139,-0.05376005,0.0017015934,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04573369,-0.04038596,-0.012021065,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03023386,-0.052187204,-0.018392086,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048601627,-0.07736683,-0.0043537617,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06324601,-0.051494837,0.0049779415,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03932762,0.026411057,-0.00453043,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.17278588,0.33425665,-0.07673955,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.4861982,0.4296987,-0.101475,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.5205587,0.2341733,-0.076749325,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.1255877,-0.06455994,-0.027031183,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04353285,-0.11671567,-0.009788752,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.112683296,-0.124717236,-0.037291765,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09381437,-0.10802603,0.000841856,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.101294994,-0.08941364,-0.0033872128,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06861663,-0.071722984,-0.025660038,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032791853,-0.09016132,-0.037681103,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045946836,-0.07737613,-0.043745756,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03594351,-0.077088356,-0.036456108,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04317093,-0.0690763,-0.028406382,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043015003,-0.051779747,-0.023752928,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030233622,-0.055799246,-0.035104275,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030234337,-0.07739401,-0.03657341,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055822372,-0.090782166,-0.03651452,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055814028,-0.06457949,-0.03656912,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03123784,-0.063252926,-0.036557436,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029433966,-0.057449818,-0.03656578,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021858215,-0.05115676,-0.029206991,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.006031513,-0.02728033,-0.03688073,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.019490957,-0.017828703,-0.052904606,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.038621187,0.011367559,-0.0493176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07156229,0.050563812,-0.03653121,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08452082,0.050869226,-0.036595345,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.097472906,0.06255841,-0.04918313,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.123202205,0.08899045,-0.0616827,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13431334,0.103741884,-0.032826662,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12152052,0.114705086,-0.010797024,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.118970394,0.14222825,0.0031483173,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14776659,0.16274762,0.021085024,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11080277,0.13200855,0.027397633,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08492136,0.14037895,0.024211168,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12385869,0.1181674,0.001950264,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.093571424,0.07616353,0.00048041344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04699707,0.050558567,0.009516239,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.020942926,0.022202253,0.0146045685,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.005035639,-0.0092282295,0.014603615,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030248404,-0.026222467,0.014642477,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05582261,-0.048146486,0.014037132,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06101036,-0.050928593,0.005945921,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05055332,-0.04183936,0.0066895485,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043529987,-0.026192188,0.009896278,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03380823,-0.027710676,0.014603376,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042608023,-0.021103382,0.014603615,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030233622,-0.013865471,0.014603615,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043441772,-0.038916826,0.014603853,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055834293,-0.0399189,0.016753912,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059760332,-0.038917065,0.026742458,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043690205,-0.013039112,0.027537107,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0340662,-0.01344347,0.014652252,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026984692,-0.012516737,0.014601707,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.006964922,-0.034040213,-0.002916813,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039538622,-0.0517776,-0.0053699017,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05457568,-0.058586836,-0.010753632,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040867805,-0.04894066,-0.010986567,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03698778,-0.050367355,-0.0109603405,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037103415,-0.04013276,0.0014858246,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044498444,-0.053757906,0.0018093586,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056795835,-0.06443715,-0.0018503666,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06772089,-0.038986444,0.000882864,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056102753,-0.041279554,0.004390955,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054541588,-0.05258012,0.0017998219,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062333107,-0.06452298,0.0018093586,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06861687,-0.04864216,0.001809597,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048910856,-0.04274249,0.0018091202,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055743456,-0.060425997,0.0018079281,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.068617344,-0.05015278,0.014654636,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06859827,-0.026222229,0.01461935,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041764736,-0.030560732,0.0019993782,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05034566,-0.051786184,0.0018084049,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055830956,-0.012247324,0.014580965,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017438173,0.014223337,0.02739048,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019671679,0.02057147,0.038575172,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041722298,0.056662798,0.0404613,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029402256,0.08945298,0.040591717,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05123186,0.0706656,0.028615713,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031438112,0.0302639,0.024899244,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0070226192,-0.013318062,0.013899565,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030234814,-0.06285787,-0.01311183,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05582285,-0.07335019,-0.010065794,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.082107544,-0.07219005,-0.011277199,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056672335,-0.06407642,-0.010985136,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05582261,-0.06803727,-0.010990143,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06861091,-0.07736492,-0.011018515,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06860924,-0.07736564,-0.021018744,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05581069,-0.051838398,-0.0237782,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039826155,0.034112215,0.0022141933,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.059495926,0.3192737,-0.03675604,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.37949598,0.43440652,-0.0749414,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.46859097,0.24197102,-0.03903389,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13379645,-0.018500805,-0.010796785,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057387352,-0.14091039,-0.0140872,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.117073536,-0.13924313,-0.032211065,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12131548,-0.12283969,0.0018091202,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.098734856,-0.10295558,0.0018093586,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06849575,-0.064576864,-0.010982275,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04098034,-0.05438161,-0.023893833,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04421258,-0.087417126,-0.024539948,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.074056625,-0.080630064,-0.011488199,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06855202,-0.06388545,-0.010949135,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06842232,-0.077313185,-0.010977507,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.068623304,-0.07244396,-0.010982037,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0680058,-0.07719016,0.0017726421,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06883049,-0.05855918,0.0018081665,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06539059,-0.064537525,0.0021443367,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08854294,-0.09015083,0.0146074295,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09874034,-0.082862616,-8.916855e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.068603754,-0.06560731,-0.010995388,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058480263,-0.051791906,0.0014650822,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053955793,-0.02692771,0.0018093586,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03788805,-0.01326251,0.014241219,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02922082,0.0049550533,0.017988443,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019236088,0.012708902,0.02741599,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008053303,0.037457943,0.027400494,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.020780802,0.07593274,0.014603853,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0849061,0.12720442,0.015780926,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0977087,0.12714112,0.04019189,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07854748,0.11898732,0.051015377,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06427717,0.13255763,0.062018633,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.045714855,0.14044714,0.07983422,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0029644966,0.12112498,0.10481405,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01737833,0.10126519,0.14254594,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02946496,0.08005738,0.13876605,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051973104,0.046064854,0.13246393,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08577323,0.012175083,0.117324114,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.117934704,-0.0017333031,0.1041801,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09289622,-0.002686739,0.091882944,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08079815,-0.0014121532,0.063669205,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0685935,-0.013402224,0.0338552,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019202948,-0.030166388,-0.01094842,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.033829212,-0.032234907,-0.102202654,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16167927,-0.02179122,-0.2509792,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.17582655,-0.02071309,-0.16457343,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08437657,-0.00060224533,-0.06768155,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02357006,0.032095194,0.02772522,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06807208,0.023122549,0.13849592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13324118,-0.0006349087,0.18129063,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.20135903,-0.028067589,0.19002438,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.20621204,-0.024513483,0.15149963,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.18370628,-0.038973093,0.14954686,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13616061,-0.026738882,0.12878156,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.19734907,-0.02457118,0.18059945,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.22215223,-0.0007236004,0.2323277,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.2733252,-0.000531435,0.28333485,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.2990148,0.00017595291,0.30604947,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.31911826,-0.025600672,0.3093176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.3419447,-0.038908005,0.3103857,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.33932114,-0.0006015301,0.32539606,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.36288524,-0.014694929,0.38563764,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.41406178,-0.013426065,0.3710382,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.33772516,0.0059440136,0.3039502,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.24396276,0.050564528,0.17241538,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041309357,0.06336117,0.027179956,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07209873,0.05504203,-0.051641464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13600683,0.028639555,-0.11797166,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.17458367,0.045703173,-0.17746305,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.28972936,0.048466444,-0.4004748,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.46874225,0.031625748,-0.4716947,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.4799571,0.025782347,-0.40753388,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.4015435,0.044787884,-0.29198623,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3027823,0.054985046,-0.26687193,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3210094,0.08909702,-0.22848868,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.31448102,0.11368966,-0.20186734,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.28025794,0.11474919,-0.16451597,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.26214767,0.1286962,-0.15132308,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.28535628,0.11119914,-0.15169,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.23039794,0.07280183,-0.15287495,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.21093321,0.03762555,-0.16451383,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.17286658,0.0023758411,-0.15595508,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13645446,-0.01341033,-0.14220929,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11769867,-0.038794756,-0.14002347,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.084997654,-0.051979065,-0.11900902,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.059407473,-0.044341326,-0.08898497,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.046562433,-0.04036832,-0.08817458,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.044600487,-0.05419612,-0.107970715,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06316614,-0.026878357,-0.1285789,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09954381,0.050572395,-0.1335361,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.18424308,0.25257218,-0.15797997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.5711092,0.42161,-0.20280695,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.61825323,0.45527387,-0.17788053,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.29321277,0.005711317,-0.15157104,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08058286,-0.1121881,-0.11405635,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008220911,-0.10728097,-0.100981236,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012403488,-0.10958481,-0.09902501,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022382975,-0.07992482,-0.07632899,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0043509007,-0.06457281,-0.06365299,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.004651785,-0.077926636,-0.061697006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017440557,-0.09016752,-0.060788393,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030729532,-0.07878947,-0.048959255,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.07736707,nan,0.028641462,0.061920643,-0.0767622,nan,nan,nan,nan,nan,nan
nan,-0.090287685,nan,0.039998055,0.08366823,-0.089238405,nan,nan,nan,nan,nan,nan
nan,-0.083180666,nan,0.051950693,0.087762594,-0.097441435,nan,nan,nan,nan,nan,nan
nan,-0.06537247,nan,0.027210474,0.08690143,-0.09265542,nan,nan,nan,nan,nan,nan
nan,-0.051476717,nan,0.0016150475,0.10657883,-0.09596276,nan,nan,nan,nan,nan,nan
nan,-0.047927618,nan,-0.019292593,0.12249327,-0.0900743,nan,nan,nan,nan,nan,nan
nan,-0.06763244,nan,-0.005629301,0.1236155,-0.102108955,nan,nan,nan,nan,nan,nan
nan,-0.07503486,nan,0.0024073124,0.12826681,-0.116292715,nan,nan,nan,nan,nan,nan
nan,-0.0521276,nan,-0.011214495,0.15762651,-0.11475325,nan,nan,nan,nan,nan,nan
nan,-0.034220934,nan,-0.027968407,0.1576984,-0.10341716,nan,nan,nan,nan,nan,nan
nan,-0.027675152,nan,-0.06263566,0.14121974,-0.09852123,nan,nan,nan,nan,nan,nan
nan,-0.0028614998,nan,-0.07369304,0.14934337,-0.08908129,nan,nan,nan,nan,nan,nan
nan,0.024981022,nan,-0.10050726,0.20275843,-0.06919384,nan,nan,nan,nan,nan,nan
nan,0.031038523,nan,-0.11419535,0.2456739,-0.06530452,nan,nan,nan,nan,nan,nan
nan,0.029160738,nan,-0.098712206,0.200953,-0.065350294,nan,nan,nan,nan,nan,nan
nan,0.079898834,nan,-0.12715769,0.21931958,-0.041580915,nan,nan,nan,nan,nan,nan
nan,0.10186076,nan,-0.164711,0.20892572,-0.019914865,nan,nan,nan,nan,nan,nan
nan,0.110515594,nan,-0.18709588,0.20654094,-0.0065152645,nan,nan,nan,nan,nan,nan
nan,0.12700748,nan,-0.18471265,0.20886183,0.005555868,nan,nan,nan,nan,nan,nan
nan,0.13784218,nan,-0.19036841,0.19566262,0.023878336,nan,nan,nan,nan,nan,nan
nan,0.13154614,nan,-0.17936087,0.17019057,0.038659334,nan,nan,nan,nan,nan,nan
nan,0.12344527,nan,-0.16451716,0.14445055,0.04007268,nan,nan,nan,nan,nan,nan
nan,0.102766514,nan,-0.1439755,0.11950052,0.031292915,nan,nan,nan,nan,nan,nan
nan,0.0724895,nan,-0.11845279,0.10266566,0.030143738,nan,nan,nan,nan,nan,nan
nan,0.023536682,nan,-0.084851265,0.07523966,0.0061171055,nan,nan,nan,nan,nan,nan
nan,-0.0133833885,nan,-0.036672115,0.05539751,-0.014282465,nan,nan,nan,nan,nan,nan
nan,0.011078596,nan,-0.023087502,0.03799963,-0.008748293,nan,nan,nan,nan,nan,nan
nan,0.025536299,nan,-0.049219847,0.044434547,0.010427713,nan,nan,nan,nan,nan,nan
nan,-0.0006363392,nan,-0.026914835,0.029756546,-0.0025632381,nan,nan,nan,nan,nan,nan
nan,-0.02235198,nan,0.0004184246,0.013735771,-0.01593566,nan,nan,nan,nan,nan,nan
nan,-0.03155446,nan,0.008980989,0.025847912,-0.022398233,nan,nan,nan,nan,nan,nan
nan,-0.02071023,nan,0.010864973,0.006362915,-0.009841204,nan,nan,nan,nan,nan,nan
nan,-0.02874136,nan,0.0232718,-0.0052366257,-0.003417015,nan,nan,nan,nan,nan,nan
nan,-0.04219842,nan,0.047687054,-0.02147007,-0.0013637543,nan,nan,nan,nan,nan,nan
nan,0.036363363,nan,0.004165411,0.004245758,0.020245314,nan,nan,nan,nan,nan,nan
nan,0.03028512,nan,-0.026262522,0.01701498,0.024399519,nan,nan,nan,nan,nan,nan
nan,-0.026324034,nan,-0.005503416,-0.009090424,0.007846832,nan,nan,nan,nan,nan,nan
nan,-0.06273413,nan,0.057956457,-0.024450779,-0.0136060715,nan,nan,nan,nan,nan,nan
nan,-0.04122734,nan,0.06026888,-0.04638791,0.010252953,nan,nan,nan,nan,nan,nan
nan,-0.045182943,nan,0.049239874,-0.05750537,0.012676477,nan,nan,nan,nan,nan,nan
nan,-0.051778793,nan,0.06571412,-0.097691536,0.025374174,nan,nan,nan,nan,nan,nan
nan,-0.033165216,nan,0.089607954,-0.10904217,0.03785348,nan,nan,nan,nan,nan,nan
nan,-0.03235078,nan,0.08531308,-0.1448245,0.05901122,nan,nan,nan,nan,nan,nan
