I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.0471344,-0.041629076,0.035142183,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030284643,-0.047976017,0.03287053,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011068821,-0.035596132,0.024001598,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017470121,-0.024608612,0.01659584,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050354242,-0.012825966,-0.0007882118,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.091961145,-0.002376318,-0.03623414,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12953806,0.016418457,-0.054534674,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15860045,0.036976337,-0.08020949,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.19756484,0.03976822,-0.10631347,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2003305,0.043406248,-0.13167334,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.19503117,0.035369396,-0.14428973,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2168076,0.039598465,-0.14559436,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.20863032,0.046696424,-0.12882829,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.17842865,0.070774555,-0.117835045,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13462925,0.060343504,-0.096520424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.084371805,0.05659175,-0.05504012,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056890965,0.05377817,-0.01698637,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0130906105,0.04280567,0.013503313,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0057868958,0.029730797,0.028850079,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0264256,0.020587683,0.043516874,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034006834,0.0086193085,0.048446417,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021121979,3.671646e-05,0.03912139,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016675472,-0.011229277,0.030467987,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024001122,-0.0125563145,0.029440641,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042595863,-0.011324167,0.030819178,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054863214,-0.018238544,0.04597926,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036936045,-0.0310843,0.053594828,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030471802,-0.025611877,0.04709363,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055322886,-0.011867762,0.046902895,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06795287,-0.034873486,0.046717644,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044640064,-0.04403782,0.060507774,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035533667,-0.01034832,0.06538606,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029414654,-0.0035777092,0.046740532,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025936365,-0.019101143,0.034850836,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014600754,-0.028763771,0.024715185,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.7404556e-05,-0.021292686,0.02022624,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.004660845,-0.009270191,0.009792566,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02989912,-0.01013422,0.007915974,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0425992,-0.016851902,0.03198743,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060210943,-0.017193317,0.0571208,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064005375,-0.017137289,0.05851817,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054409742,-0.031273603,0.049093723,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048698664,-0.030443668,0.045190096,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036673307,-0.03462434,0.03396964,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034234762,-0.03503275,0.026397467,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02989316,-0.04694128,0.01161027,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042502165,-0.038070202,0.015827417,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043884754,-0.023765087,0.034720898,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026753664,-0.018581867,0.047025442,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024915457,-0.0146791935,0.040380478,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031062841,-0.012332678,0.02908969,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0424881,-0.021697044,0.01982832,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054661036,-0.036635876,0.020450354,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063337326,-0.04330349,0.036638737,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065408945,-0.027484894,0.05210638,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064306736,-0.037853003,0.05322671,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04991293,-0.03838849,0.054058313,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032873154,-0.023584127,0.05292225,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01744771,-0.008493423,0.053569555,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03581524,0.008314371,0.046833277,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035197735,-0.0041503906,0.045919657,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01454258,-0.022482872,0.030950308,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.006402731,-0.020718575,0.023899794,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035744905,4.720688e-05,0.03202939,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04502368,-0.0035948753,0.045874834,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07872176,-0.0181427,0.055273056,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09036803,-0.038902283,0.06095338,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.072310686,-0.05662632,0.050843716,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063246965,-0.07049012,0.04674554,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059928656,-0.07393813,0.030873775,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058995247,-0.06079626,0.018913269,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064754725,-0.059283733,0.040454865,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06720495,-0.052414656,0.048125744,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05367422,-0.039482355,0.0751667,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031004429,-0.017440319,0.06804347,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.5156622,0.022228241,0.028778315,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.55724275,0.062317133,-0.373852,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11002207,-0.022291899,-0.5279703,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029889584,-0.08084464,-0.37555957,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07142496,-0.23440695,-0.21756649,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07739091,-0.30819726,-0.19507623,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06912446,-0.20761204,-0.10491109,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057858706,-0.1390264,-0.007480383,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052078485,-0.0767889,0.028722048,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054930925,-0.049943924,0.04084754,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054710627,-0.034665823,0.049895287,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055252075,-0.022957563,0.05391693,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05487895,-0.043186903,0.045975924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04912162,-0.049907684,0.041519165,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03750229,-0.04973626,0.033836603,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02723527,-0.04141569,0.026945353,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013070822,-0.034623146,0.021802902,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0024859905,-0.028019428,0.016810179,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01734066,-0.021392107,0.0072739124,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031233072,-0.018573523,-0.0002682209,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04106307,-0.003843069,-0.0035350323,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0491755,0.008217096,-0.0053708553,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.069071054,0.003502369,-0.018599033,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10680151,-0.004556179,-0.030145407,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14500737,0.017502785,-0.059591055,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.1713183,0.022958279,-0.083614826,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.20845532,0.02722454,-0.11873174,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.22106576,0.038915873,-0.13314104,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.21128273,0.037553787,-0.15620303,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.18594646,0.03032732,-0.1435368,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16056848,0.02745819,-0.123411655,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11351228,0.014318705,-0.10803008,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0716753,0.029070854,-0.05972171,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.033584595,0.02693224,-0.029960155,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01079607,0.018888474,0.009725332,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008723974,0.008090019,0.03325677,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031154394,-0.0026750565,0.046007633,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0815599,-0.018580198,0.050733328,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.117824554,-0.045636654,0.055526495,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12410283,-0.08076739,0.063681364,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.111008406,-0.09995389,0.058930635,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.108073235,-0.1072278,0.062450886,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.105265856,-0.10120535,0.045247793,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09373379,-0.09646201,0.037710667,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.082607985,-0.091833115,0.03681898,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.074128866,-0.069583654,0.03443551,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06722045,-0.06348729,0.0336318,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06069064,-0.05419278,0.04044366,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060577154,-0.048656464,0.048924923,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058079958,-0.044932842,0.05539155,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05903697,-0.04209423,0.056689978,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048751593,-0.040271282,0.047219276,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052478552,-0.045076847,0.041089773,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.05889225,nan,0.042608976,-0.026537418,0.02018094,nan,nan,nan,nan,nan,nan
nan,-0.0754118,nan,0.04315853,-0.046245813,0.007627964,nan,nan,nan,nan,nan,nan
nan,-0.05054784,nan,0.05343604,-0.051867247,0.0026099682,nan,nan,nan,nan,nan,nan
nan,-0.046694517,nan,0.05777216,-0.051763058,0.0060548782,nan,nan,nan,nan,nan,nan
nan,-0.047829628,nan,0.059387684,-0.057964563,0.0060453415,nan,nan,nan,nan,nan,nan
nan,-0.05008173,nan,0.067079544,-0.06390381,-2.360344e-05,nan,nan,nan,nan,nan,nan
nan,-0.05622077,nan,0.06366205,-0.07037592,-0.005900383,nan,nan,nan,nan,nan,nan
nan,-0.05878687,nan,0.054207325,-0.07767868,-0.005899906,nan,nan,nan,nan,nan,nan
nan,-0.0652287,nan,0.058005095,-0.08013654,0.006093502,nan,nan,nan,nan,nan,nan
nan,-0.06445193,nan,0.045295954,-0.06870413,-0.0064263344,nan,nan,nan,nan,nan,nan
nan,-0.053248167,nan,0.031734705,-0.061873436,-0.0061240196,nan,nan,nan,nan,nan,nan
nan,-0.052054882,nan,0.026599884,-0.054636717,0.018555403,nan,nan,nan,nan,nan,nan
nan,-0.045770407,nan,0.032677174,-0.06445956,0.018604994,nan,nan,nan,nan,nan,nan
nan,-0.04298544,nan,0.03261113,-0.08773017,0.018804312,nan,nan,nan,nan,nan,nan
nan,-0.037322998,nan,0.019914627,-0.088082075,0.024389505,nan,nan,nan,nan,nan,nan
nan,-0.033744812,nan,0.019914627,-0.0827477,0.03118968,nan,nan,nan,nan,nan,nan
nan,-0.024235725,nan,0.017914057,-0.076714754,0.019083977,nan,nan,nan,nan,nan,nan
nan,-0.021325827,nan,-0.0051879883,-0.06904745,0.01898241,nan,nan,nan,nan,nan,nan
nan,-0.0148329735,nan,0.032610893,-0.06506157,0.03243947,nan,nan,nan,nan,nan,nan
nan,-0.028920412,nan,0.03261137,-0.07268357,0.026913166,nan,nan,nan,nan,nan,nan
nan,-0.042620897,nan,0.019916534,-0.07816386,0.03161168,nan,nan,nan,nan,nan,nan
nan,-0.038055897,nan,0.024589062,-0.06452823,0.029017448,nan,nan,nan,nan,nan,nan
nan,-0.020277023,nan,0.032592297,-0.065905094,0.01900363,nan,nan,nan,nan,nan,nan
nan,-0.03635931,nan,0.037618637,-0.07379508,0.018017054,nan,nan,nan,nan,nan,nan
nan,-0.045805454,nan,0.058436394,-0.0754385,0.0083498955,nan,nan,nan,nan,nan,nan
nan,-0.050844193,nan,0.06524277,-0.089850426,0.0061142445,nan,nan,nan,nan,nan,nan
nan,-0.070581436,nan,0.05983448,-0.090541124,-0.0039355755,nan,nan,nan,nan,nan,nan
nan,-0.08425689,nan,0.12927818,-0.08529878,-0.0034241676,nan,nan,nan,nan,nan,nan
nan,-0.071145535,nan,0.1258297,-0.08276963,-0.0024151802,nan,nan,nan,nan,nan,nan
nan,-0.0707469,nan,0.13173103,-0.08328676,-0.0023903847,nan,nan,nan,nan,nan,nan
nan,-0.06827164,nan,0.1393516,-0.10254693,0.0013656616,nan,nan,nan,nan,nan,nan
nan,-0.06429267,nan,0.097654104,-0.081692934,0.012401104,nan,nan,nan,nan,nan,nan
nan,-0.06340408,nan,0.032617092,-0.11330199,0.029993534,nan,nan,nan,nan,nan,nan
nan,-0.041207552,nan,-0.017313004,-0.07112861,0.041535616,nan,nan,nan,nan,nan,nan
nan,-0.0122823715,nan,-0.24680448,0.2467351,-0.0044562817,nan,nan,nan,nan,nan,nan
nan,0.017164707,nan,-0.21661758,0.50689626,-0.18654108,nan,nan,nan,nan,nan,nan
nan,-0.04282379,nan,-0.03277254,0.40832758,-0.32564735,nan,nan,nan,nan,nan,nan
nan,-0.1315577,nan,0.07821083,0.1315186,-0.28824425,nan,nan,nan,nan,nan,nan
nan,-0.23344994,nan,0.15960932,0.062508345,-0.22290635,nan,nan,nan,nan,nan,nan
nan,-0.27580905,nan,0.07897711,0.011646509,-0.16476893,nan,nan,nan,nan,nan,nan
nan,-0.18664742,nan,0.04530835,-0.026370287,-0.12868357,nan,nan,nan,nan,nan,nan
nan,-0.116196156,nan,0.033510208,-0.051763058,-0.040099382,nan,nan,nan,nan,nan,nan
nan,-0.048120737,nan,0.022384644,-0.065648556,0.005990982,nan,nan,nan,nan,nan,nan
