I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.013395548,-0.054775238,-0.043765068,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015906572,-0.05156517,-0.042126894,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0137655735,-0.048381567,-0.04212308,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014214039,-0.048540115,-0.044883966,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.037429333,-0.05476904,-0.053073168,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.041624308,-0.05928397,-0.059890985,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04385066,-0.03362155,-0.055811644,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06096053,-0.033177137,-0.054222345,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08500457,-0.025617123,-0.05107689,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.108486176,-0.0033113956,-0.04843664,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11795616,0.021815538,-0.061617136,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.117892504,0.028246403,-0.06408739,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10379076,0.024493694,-0.075016975,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0827415,0.02233386,-0.063779116,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.060379744,0.009608269,-0.059787035,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.026968718,-0.006379366,-0.05392623,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0273211,-0.0352149,-0.050168276,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04129362,-0.08989191,-0.045506954,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05598998,-0.11635733,-0.046717882,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061553717,-0.12902212,-0.04390049,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06665158,-0.13012052,-0.042522907,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.011247873,-0.13206601,-0.042780638,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022685766,-0.0934844,-0.041613817,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.24238312,-0.030649424,-0.03545189,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.62953305,0.12104845,-0.06524253,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.38098574,0.4595375,-0.09235215,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09163499,0.5041828,0.11714673,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0002875328,0.2909193,0.17262447,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054851532,0.19325447,0.17186952,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07407212,0.05074501,0.117090225,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07242751,-0.005642414,0.061986923,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07665253,-0.04771614,0.020565271,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06997609,-0.07499218,0.0067760944,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06517577,-0.09826875,-0.007013321,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056674242,-0.09442425,-0.011837244,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05534482,-0.09015536,-0.01996994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058472633,-0.089476585,-0.008747339,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060620546,-0.08924961,-0.0080804825,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061713696,-0.08962846,-0.005055189,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061873674,-0.08870864,-0.0029723644,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059459686,-0.08874965,0.0023634434,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059354067,-0.07977486,0.0071525574,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057673693,-0.067417145,0.01041007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044111967,-0.06380272,0.01380229,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038626194,-0.05759573,0.03959322,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026813745,-0.019850254,0.048146486,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011913776,0.016073942,0.07634926,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0025417805,0.038542986,0.08936143,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.006050825,0.064642906,0.100322485,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01071763,0.0964036,0.110649586,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01082778,0.1042968,0.114650965,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015251398,0.10461533,0.10446334,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025112867,0.09159088,0.08854842,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.019756556,0.06749296,0.061932564,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00787878,0.032011986,0.034371614,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00905633,-0.004697323,0.01832509,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014254808,-0.03362131,-0.007008791,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018750906,-0.047410488,-0.020780802,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027299404,-0.061210632,-0.030339956,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028840065,-0.07498884,-0.03353572,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027668,-0.08865523,-0.034633398,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02618742,-0.08988118,-0.035492897,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030849695,-0.09809971,-0.041695356,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04006672,-0.093625546,-0.025456429,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04687047,-0.088314295,-0.010472536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05184865,-0.08824468,-0.0053930283,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049478292,-0.07309556,0.0061848164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051952124,-0.0673089,0.007548094,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063878536,-0.064301014,0.0129544735,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0729723,-0.069946766,0.016652822,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07047725,-0.07586956,0.020689726,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06132388,-0.08224678,0.01875043,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045269012,-0.08036184,0.007201433,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042638063,-0.07327485,0.0053060055,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039355516,-0.06796074,-0.004728794,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03127384,-0.0692873,-0.008324385,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020906687,-0.074537754,-0.020569563,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024002075,-0.07671976,-0.029360533,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040681362,-0.08122349,-0.033413887,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046762943,-0.09105492,-0.029708385,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04655385,-0.10278797,-0.029737234,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03828168,-0.10813737,-0.034146786,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036432028,-0.10202479,-0.035218477,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033665895,-0.09505129,-0.04054904,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03493476,-0.09680247,-0.048349857,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020626783,-0.10089016,-0.0397954,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01343751,-0.0983026,-0.03571391,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0073976517,-0.076114655,-0.034532785,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013856649,-0.074643135,-0.034075975,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.041630268,-0.05313158,-0.03284955,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06346202,-0.032782793,-0.047474384,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.047798395,-0.019784689,-0.056384325,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027833939,-0.02624178,-0.05946541,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.006574869,-0.04266596,-0.045447588,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0269773,-0.061203957,-0.038032293,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033502102,-0.08838987,-0.036120653,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040091753,-0.09540868,-0.035931587,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040494442,-0.0956316,-0.03258729,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041204214,-0.09584975,-0.030968428,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049215555,-0.100008726,-0.027470589,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05877137,-0.10620308,-0.031221151,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04585123,-0.11785936,-0.033719063,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0005142689,0.010831356,-0.046702623,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.39398932,-0.05723095,-0.048715353,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.58059704,0.076265335,-0.0816772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.58493567,0.46474385,-0.12218833,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15442109,0.553787,0.07832265,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028604507,0.43427372,0.24158931,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08059907,0.22300029,0.21909225,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08265519,0.11784816,0.16336751,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09183335,0.0054109097,0.091718435,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.04741931,nan,-0.031482935,-0.1079061,0.03332138,nan,nan,nan,nan,nan,nan
nan,-0.09532118,nan,-0.0075798035,-0.10924363,-0.03867507,nan,nan,nan,nan,nan,nan
nan,-0.10004091,nan,0.079333544,-0.14061165,-0.03817725,nan,nan,nan,nan,nan,nan
nan,-0.09636283,nan,0.08222747,-0.1328547,-0.03377843,nan,nan,nan,nan,nan,nan
nan,-0.093390465,nan,0.08133197,-0.0811317,-0.03212738,nan,nan,nan,nan,nan,nan
nan,-0.088854074,nan,0.0804348,-0.06450343,-0.025549889,nan,nan,nan,nan,nan,nan
nan,-0.08865023,nan,0.06947899,-0.07341814,-0.025462627,nan,nan,nan,nan,nan,nan
nan,-0.0798583,nan,0.06379819,-0.0692966,-0.020448208,nan,nan,nan,nan,nan,nan
nan,-0.07498789,nan,0.05734873,-0.06353092,-0.01670289,nan,nan,nan,nan,nan,nan
nan,-0.061697006,nan,0.05197954,-0.060950518,-0.012195826,nan,nan,nan,nan,nan,nan
nan,-0.06114626,nan,0.04088211,-0.05757165,-0.0075087547,nan,nan,nan,nan,nan,nan
nan,-0.03376198,nan,0.027123928,-0.060266256,0.015755892,nan,nan,nan,nan,nan,nan
nan,-0.03362131,nan,0.027103662,-0.061460257,0.01497364,nan,nan,nan,nan,nan,nan
nan,-0.017484903,nan,0.012034178,-0.075246096,0.029640436,nan,nan,nan,nan,nan,nan
nan,0.01684618,nan,-0.009750366,-0.077423334,0.056411266,nan,nan,nan,nan,nan,nan
nan,0.036085367,nan,-0.029309034,-0.084070444,0.083483934,nan,nan,nan,nan,nan,nan
nan,0.062416792,nan,-0.04485011,-0.07746768,0.099247694,nan,nan,nan,nan,nan,nan
nan,0.094260454,nan,-0.062269926,-0.07754207,0.11632872,nan,nan,nan,nan,nan,nan
nan,0.117981315,nan,-0.08911729,-0.07718611,0.1321702,nan,nan,nan,nan,nan,nan
nan,0.13185036,nan,-0.08319163,-0.077421665,0.1477648,nan,nan,nan,nan,nan,nan
nan,0.13238144,nan,-0.08319163,-0.06494522,0.13702822,nan,nan,nan,nan,nan,nan
nan,0.11808109,nan,-0.069414854,-0.063702345,0.12535357,nan,nan,nan,nan,nan,nan
nan,0.116485,nan,-0.07769108,-0.063488245,0.10075474,nan,nan,nan,nan,nan,nan
nan,0.08518982,nan,-0.06640458,-0.049401045,0.08289051,nan,nan,nan,nan,nan,nan
nan,0.05503583,nan,-0.04044938,-0.00956583,0.05721855,nan,nan,nan,nan,nan,nan
nan,0.034953594,nan,-0.03602171,-0.008134127,0.02963996,nan,nan,nan,nan,nan,nan
nan,0.022158146,nan,-0.041303635,-0.010019541,0.028139353,nan,nan,nan,nan,nan,nan
nan,0.021791935,nan,-0.04097867,-0.015450478,-0.016705513,nan,nan,nan,nan,nan,nan
nan,0.021901608,nan,-0.021962166,-0.009154797,-0.017757893,nan,nan,nan,nan,nan,nan
nan,0.0056009293,nan,0.016473293,-0.008485317,-0.008860588,nan,nan,nan,nan,nan,nan
nan,-0.0060431957,nan,0.027125835,-0.03607154,-0.025198698,nan,nan,nan,nan,nan,nan
nan,-0.032516956,nan,0.02980566,-0.043117046,-0.024978876,nan,nan,nan,nan,nan,nan
nan,-0.03818512,nan,0.027453423,-0.045190334,-0.017493486,nan,nan,nan,nan,nan,nan
nan,-0.03673148,nan,0.025170088,-0.046527863,-0.0135781765,nan,nan,nan,nan,nan,nan
nan,-0.031147957,nan,0.024105072,-0.046344757,-0.022422314,nan,nan,nan,nan,nan,nan
nan,-0.021273613,nan,0.022524834,-0.047489405,0.009642839,nan,nan,nan,nan,nan,nan
nan,-0.019572496,nan,0.023634434,-0.0629468,0.024820328,nan,nan,nan,nan,nan,nan
nan,-0.015717268,nan,0.023652554,-0.06804061,0.029589891,nan,nan,nan,nan,nan,nan
nan,-0.0084142685,nan,0.014764309,-0.069657564,0.02978611,nan,nan,nan,nan,nan,nan
nan,-0.006723881,nan,0.0027251244,-0.05398655,0.030721188,nan,nan,nan,nan,nan,nan
nan,-0.0012962818,nan,-0.00011229515,-0.0459826,0.03426552,nan,nan,nan,nan,nan,nan
