I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.09111524,0.09818578,-0.029177427,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027887821,0.09619975,0.031830788,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0005235672,0.06471491,0.04799366,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02669096,0.047976255,0.07771587,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032759666,0.032174587,0.089074135,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020829678,0.023845434,0.081617355,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012708664,0.03723073,0.075329304,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02020979,0.045524836,0.073400736,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019799232,0.03880906,0.07270384,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034252167,0.038963318,0.071707964,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04050803,0.028190851,0.085107565,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057379484,0.023394823,0.08668232,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045970917,0.01758194,0.087675095,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034142017,0.01885724,0.08772278,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040850163,0.03163457,0.088434696,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052495003,0.032743216,0.08864403,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060754776,0.022932291,0.08967781,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06769085,0.019774437,0.09352636,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07291603,0.011626005,0.094995975,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0771358,0.0044436455,0.09511948,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08161354,2.7418137e-05,0.09245157,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.081769705,-0.0069043636,0.0933795,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07403517,-0.0103805065,0.09335017,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064327955,-0.00015377998,0.09290862,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054061413,0.0059683323,0.09175253,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04983139,0.015082121,0.09208369,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056351185,0.02414918,0.09145141,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053848743,0.02058816,0.086172104,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0443542,0.013458729,0.07592392,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058412552,0.02667737,0.08571339,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.073143005,0.021716118,0.08815837,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08914232,0.021535158,0.10281205,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1001153,0.004291773,0.102440834,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11231637,0.00022339821,0.10390782,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.100803375,-0.019049406,0.10720682,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09173894,-0.018762112,0.10821462,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08804798,0.008767366,0.10918808,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.089307785,0.01960826,0.108650446,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056393385,0.018811941,0.11218929,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040129423,0.03204465,0.11620927,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012737513,0.07231045,0.12579918,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0024785995,0.103762865,0.1392026,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027278423,0.11658287,0.12187362,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.055217028,0.10868478,0.084089994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.040544987,0.08934903,0.056782007,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.011092901,0.050311327,0.03194642,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03258133,0.029574156,0.032519817,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06874633,0.014780998,0.074310064,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.090183735,-0.010054827,0.103818655,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11337352,-0.019349813,0.10393095,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10828352,-0.026022196,0.11410403,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10425615,-0.018529177,0.12050152,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06708789,0.005616188,0.11934042,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01517725,-0.073342085,0.025713682,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.5193217,-0.12930775,-0.14555025,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.840148,-0.34911847,-0.7519274,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2663535,-0.5070956,-1.4191811,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.23716116,-0.65318966,-1.1204493,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.3552072,-0.84862804,-0.6679735,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.26349258,-0.838217,-0.2192092,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.16652107,-0.43054748,-0.05159545,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12638783,-0.19291425,0.014294863,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.124004126,-0.08802867,0.08669019,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12296796,-0.05814314,0.10117221,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11066604,-0.034549475,0.10728741,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09520984,-0.021459818,0.10549545,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09642959,-0.013887167,0.103798866,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08188248,-0.0031020641,0.10640192,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0718317,-0.017112017,0.100046635,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054223776,0.00013589859,0.095178604,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04190159,0.021437168,0.09880948,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027223587,0.027846098,0.089436054,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013287067,0.021452188,0.073655605,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014424324,0.02389288,0.051269054,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.055226088,0.03262329,0.04287815,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0941875,0.048148394,0.017916918,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12384701,0.048702,-0.01571989,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.1646086,0.046161413,-0.049958467,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.19215035,0.04886365,-0.07741785,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.24669409,0.058785677,-0.10890865,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.28771365,0.07327318,-0.14579797,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2797761,0.099726915,-0.15972924,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.24565125,0.0982306,-0.15205073,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.19222438,0.09466982,-0.13205051,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.123609304,0.08813429,-0.08245492,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.069380045,0.061271906,-0.02230835,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0051448345,0.04971385,0.034924507,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027893066,0.03365445,0.04567027,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032073498,0.007923365,0.05954957,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041916132,0.0093102455,0.06982994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056076765,0.015566587,0.07927799,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09256029,0.012036085,0.08637309,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08909321,-0.0056676865,0.09585357,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06447315,-0.015471697,0.09687853,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06073141,0.016224146,0.10132551,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06415105,0.024628878,0.10294294,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06646848,0.018458128,0.103182316,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06633997,0.01313591,0.0966301,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06263971,0.0029275417,0.08728194,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06118107,-0.00080370903,0.08669615,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05956006,-0.007361889,0.08139658,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060974598,-0.00834012,0.07019949,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060646057,-0.018922806,0.06672454,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07802725,-0.012778521,0.07716322,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09342623,-0.0074374676,0.08186126,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07999563,-0.019405127,0.08402443,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.092573166,-0.017775774,0.08412409,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06770778,-0.016815662,0.08428836,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054614305,-0.020639658,0.06731081,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05885434,-0.0018632412,0.08924651,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07067609,0.010556936,0.09179902,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06929779,0.010903597,0.09614587,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07328081,0.008523703,0.09285164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06788945,0.009050608,0.095294476,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06180048,0.00920701,0.09885502,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05953884,0.009721279,0.09605837,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058336735,0.012565851,0.08795643,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06247139,0.02030158,0.08801031,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06997728,0.0069072247,0.08991122,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0512228,-0.0054838657,0.08769798,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04260063,0.0056011677,0.08690214,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051437855,0.020570993,0.0867002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054200888,0.015989542,0.08669734,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027516127,0.008014202,0.092191696,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0067048073,0.039774656,0.109315395,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012013912,0.09524131,0.116179705,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.033280373,0.1027782,0.11748934,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.055094957,0.10712457,0.11104345,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05755806,0.11150336,0.059348345,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028363228,0.08882785,0.054449797,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0024690628,0.05289769,0.044494152,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013636112,0.03774309,0.04891634,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039375782,0.024707556,0.07395196,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056277037,0.021208048,0.09288263,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08144212,0.015045166,0.09470749,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.087568045,0.0019714832,0.11838317,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08389282,-0.0057971478,0.11901331,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054689646,-0.020537853,0.05087042,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.19998014,-0.07336807,-0.025167942,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.7340249,-0.3412013,-0.5583091,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.8567836,-0.40236235,-1.1290891,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.062081814,-0.51325583,-1.2502038,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.28643656,-0.7261481,-0.810164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.32781696,-0.74507356,-0.44564533,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.21497488,-0.518841,-0.09539032,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10328841,-0.29439092,-0.014094114,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.091907024,-0.10375047,0.073005676,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07908249,-0.021721125,0.10096645,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06945753,-0.005302906,0.10620737,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045771122,0.0051686764,0.101340055,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027094126,0.022990704,0.10021925,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030056953,0.03918767,0.09862399,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026101112,0.040130854,0.08615351,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019998074,0.0405519,0.076010466,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013706446,0.032947302,0.07064772,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013515711,0.024801016,0.062039614,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027626514,0.008667707,0.059598923,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,0.010626793,nan,-0.06029153,0.0032670498,0.029535532,nan,nan,nan,nan,nan,nan
nan,0.03498912,nan,-0.07628417,0.0006811619,0.034742355,nan,nan,nan,nan,nan,nan
nan,0.04659295,nan,-0.08840656,0.010587931,0.02876544,nan,nan,nan,nan,nan,nan
nan,0.051179647,nan,-0.11294317,0.06400323,0.0209589,nan,nan,nan,nan,nan,nan
nan,0.0516479,nan,-0.12267423,0.1032331,0.0063352585,nan,nan,nan,nan,nan,nan
nan,0.050625563,nan,-0.13626266,0.13837314,-0.016967058,nan,nan,nan,nan,nan,nan
nan,0.039205074,nan,-0.16164255,0.17231488,-0.03310752,nan,nan,nan,nan,nan,nan
nan,0.02901125,nan,-0.18208432,0.19941866,-0.059046745,nan,nan,nan,nan,nan,nan
nan,0.054710865,nan,-0.17137575,0.24041736,-0.061658382,nan,nan,nan,nan,nan,nan
nan,0.072013855,nan,-0.16971183,0.22109485,-0.066073895,nan,nan,nan,nan,nan,nan
nan,0.055302143,nan,-0.1588428,0.18573868,-0.052288294,nan,nan,nan,nan,nan,nan
nan,0.07856274,nan,-0.16060162,0.13106132,0.0002117157,nan,nan,nan,nan,nan,nan
nan,0.09559178,nan,-0.11985779,0.07673979,0.022120237,nan,nan,nan,nan,nan,nan
nan,0.08369517,nan,-0.08500171,0.017000914,0.030615807,nan,nan,nan,nan,nan,nan
nan,0.06282616,nan,-0.060412407,-0.008882046,0.05934453,nan,nan,nan,nan,nan,nan
nan,0.056663036,nan,-0.03977251,-0.032603025,0.07107067,nan,nan,nan,nan,nan,nan
nan,0.046279192,nan,-0.025947094,-0.04017496,0.060576916,nan,nan,nan,nan,nan,nan
nan,0.03882885,nan,-0.025915146,-0.05313325,0.053028345,nan,nan,nan,nan,nan,nan
nan,0.035130978,nan,-0.012232065,-0.060482502,0.047338963,nan,nan,nan,nan,nan,nan
nan,0.019284248,nan,-0.00048685074,-0.0740881,0.041991234,nan,nan,nan,nan,nan,nan
nan,0.009117365,nan,0.0048410892,-0.0740881,0.046993732,nan,nan,nan,nan,nan,nan
nan,0.013289928,nan,0.015058756,-0.08642411,0.058068752,nan,nan,nan,nan,nan,nan
nan,0.01533246,nan,0.015090466,-0.090703964,0.065066814,nan,nan,nan,nan,nan,nan
nan,0.0034778118,nan,0.008053064,-0.08776426,0.053811073,nan,nan,nan,nan,nan,nan
nan,0.0117099285,nan,0.016176462,-0.0739851,0.057979345,nan,nan,nan,nan,nan,nan
nan,0.004263878,nan,0.018909216,-0.08278155,0.050543785,nan,nan,nan,nan,nan,nan
nan,-0.005664587,nan,0.0016925335,-0.07294679,0.04846859,nan,nan,nan,nan,nan,nan
nan,0.022589445,nan,-0.01417017,-0.06979847,0.057741404,nan,nan,nan,nan,nan,nan
nan,0.03436494,nan,-0.016049862,-0.06642461,0.05819893,nan,nan,nan,nan,nan,nan
nan,0.028292656,nan,-0.006695986,-0.05621338,0.055421114,nan,nan,nan,nan,nan,nan
nan,0.021161795,nan,0.015113592,-0.056741953,0.03195715,nan,nan,nan,nan,nan,nan
nan,-0.002572298,nan,0.015113115,-0.06523681,0.036729574,nan,nan,nan,nan,nan,nan
nan,0.0018339157,nan,0.015112877,-0.07678199,0.029555798,nan,nan,nan,nan,nan,nan
nan,-0.0004849434,nan,0.028162241,-0.07857585,0.03077507,nan,nan,nan,nan,nan,nan
nan,-0.0059654713,nan,0.03353119,-0.09373021,0.030045033,nan,nan,nan,nan,nan,nan
nan,-0.02123189,nan,0.039396048,-0.10021329,0.02865696,nan,nan,nan,nan,nan,nan
nan,-0.03289199,nan,0.027034521,-0.102707624,0.03687191,nan,nan,nan,nan,nan,nan
nan,-0.0032851696,nan,0.01712823,-0.1123054,0.05916643,nan,nan,nan,nan,nan,nan
nan,0.013580084,nan,0.016497374,-0.10868621,0.07823515,nan,nan,nan,nan,nan,nan
nan,0.017595053,nan,0.017322063,-0.10167241,0.05875492,nan,nan,nan,nan,nan,nan
nan,0.014605761,nan,0.017297983,-0.09828973,0.05715084,nan,nan,nan,nan,nan,nan
nan,0.011003971,nan,0.014065504,-0.094091654,0.055147648,nan,nan,nan,nan,nan,nan
nan,0.01219511,nan,0.009901762,-0.08941364,0.05395794,nan,nan,nan,nan,nan,nan
nan,0.013399363,nan,0.0069537163,-0.08720112,0.049687624,nan,nan,nan,nan,nan,nan
nan,0.014297485,nan,0.013630867,-0.086996555,0.054454327,nan,nan,nan,nan,nan,nan
nan,0.011346102,nan,0.011933565,-0.088032246,0.04989767,nan,nan,nan,nan,nan,nan
