I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.09191847,0.41436327,0.29124188,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.092638254,0.5052513,0.39798832,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02954626,0.5429113,0.51878166,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02225256,0.47790313,0.5437963,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044941902,0.2928698,0.33376718,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052686214,0.06753254,0.08143234,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032970667,0.030013561,0.031037569,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.004529953,-0.0075051785,-0.031491995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0037498474,-0.04025793,-0.056427717,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045479536,-0.057527304,-0.00642395,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05680132,-0.055136442,-0.018915892,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034440517,-0.04531336,-0.043998957,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02650547,-0.045024157,-0.03569579,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057985783,-0.07003641,-0.040853262,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05799079,-0.082541704,-0.017651796,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07049322,-0.059681892,0.007098675,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09550476,-0.058499813,0.023145676,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0933733,-0.06755972,0.012435675,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0756135,-0.07107782,-0.018987417,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07049227,-0.074332714,0.006534815,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09550476,-0.045025826,0.031037569,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.101486206,-0.08254266,-0.031493664,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07049227,-0.10756111,-0.044053078,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.070426464,-0.10774183,-0.020394087,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10010862,-0.09870911,-0.0041439533,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.120517254,-0.09817886,0.031037092,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13302374,-0.0938375,0.031038761,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15612984,-0.09464049,0.045286894,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1563425,-0.085232735,0.043766737,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1408832,-0.08184624,0.031047106,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1244998,-0.05748868,0.031036854,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09549117,-0.03228712,0.017580032,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.070491314,-0.016844988,0.020082712,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058815002,0.0037679672,0.03119564,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056544304,0.017488718,0.035737276,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05798626,0.007397175,0.059718847,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05812335,0.010552406,0.07351446,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057106733,0.032851934,0.046973944,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032973766,0.04275155,0.043543816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020044565,0.041709423,0.031037569,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0026512146,0.03731394,0.006025076,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024291992,0.030013561,0.04379797,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033094168,0.030009985,0.0560503,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042368412,0.017507315,0.043957233,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07049227,0.005001068,0.05624628,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.082998514,-0.00560236,0.08106208,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.107351065,0.035687923,0.08104253,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02046752,0.042501926,0.043544054,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014706612,0.04324794,0.030659199,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0028452873,0.017507553,0.018321514,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03297448,0.005001068,0.04311657,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07049227,0.005627632,0.0560503,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10801101,0.035670042,0.13200462,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14552975,0.03482914,0.16860652,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.17054248,0.017507315,0.1800425,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14246559,0.03375888,0.14705718,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11860132,0.042262316,0.06856918,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07009101,0.027445316,0.068059444,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033341885,0.04944539,0.039493322,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017503738,0.051807165,0.031058788,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019263744,0.0300138,0.030322075,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020590305,0.017701387,0.043681145,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024326324,0.032561302,0.031037569,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007962227,0.06746936,0.018531322,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007905245,0.06705737,0.04358077,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03297329,0.030015707,0.031133652,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0158844,0.054985285,0.031037569,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007921934,0.03053546,0.039604425,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032973528,0.029878378,0.05605793,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06764221,0.02984476,0.07080984,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.082998514,0.005073786,0.08909917,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10801101,0.011713505,0.10611653,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08667183,0.030014992,0.08327317,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07132697,0.005001068,0.0560503,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04546857,0.002898693,0.031037569,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020467281,0.043935776,0.021539688,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044883966,0.0057251453,0.056092262,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056404114,0.027399063,0.061208725,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045351505,0.017244577,0.07350659,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09550476,-0.0071640015,0.11094725,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1330235,-0.007407427,0.11858153,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13168526,-0.0075075626,0.10428679,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10867882,-0.007505417,0.081062794,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.073909044,0.005297184,0.06846571,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064382315,0.008831739,0.04353547,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056908846,0.017869473,0.050036192,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053375244,0.030069828,0.055502176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045480967,0.038992643,0.066920996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036327124,0.055059195,0.06855655,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020465612,0.13014936,0.11532295,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017071247,0.38392997,0.2939049,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.030713558,0.4677564,0.42003953,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007961035,0.5552763,0.54379404,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045479774,0.56785536,0.59381914,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07094455,0.3689351,0.3589064,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05321741,0.15107894,0.21508288,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.019509792,0.05502796,-0.05633259,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054558277,-0.0071542263,-0.058686018,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017032623,-0.03250885,-0.04427147,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0035743713,-0.023796797,-0.03214574,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0015804768,-0.03251767,-0.056196213,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020467281,-0.045026302,-0.04371929,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03427577,-0.07003641,-0.043867826,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016998768,-0.07003689,-0.10652542,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029557705,-0.08254266,-0.11903739,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.021898746,-0.095048904,-0.081617594,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05798602,-0.10674143,-0.05650592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065826416,-0.08283615,-0.020349026,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.083422184,-0.082541466,-0.006478071,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09550476,-0.094655275,-0.003907919,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10801101,-0.10755491,-0.009364605,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13277411,-0.10977554,-0.018988132,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.077899456,-0.10758734,-0.07986212,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032973528,-0.107553005,-0.09413552,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007961512,-0.095048904,-0.11891222,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015369892,-0.12005997,-0.09374428,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045473337,-0.1200614,-0.08170557,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04573798,-0.084243774,-0.07150793,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06787658,-0.07003641,-0.018987417,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05696559,-0.06550455,-0.019690037,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032973528,-0.09463239,-0.0940249,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.004545212,-0.07003045,-0.11903763,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.041176558,-0.05719304,-0.13926792,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05566168,-0.04500127,-0.11955476,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.079580545,-0.03251791,-0.15655613,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11710167,-0.025660753,-0.18699694,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13191652,-0.018649101,-0.14398861,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07973075,-0.014772892,-0.13151383,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09203553,-0.007988453,-0.12807345,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.092157364,-0.007502556,-0.10891366,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07958269,0.005001068,-0.0940187,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06707549,-0.019992352,-0.086262226,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0545547,0.0025343895,-0.08081746,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056874275,0.005007744,-0.10647273,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06756616,-0.020011425,-0.11903858,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08271408,-0.032530308,-0.14406991,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09215903,-0.03236866,-0.18156743,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12938714,-0.031122923,-0.19408584,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14100456,-0.033132315,-0.18850684,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12990808,-0.0074629784,-0.16906214,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13006687,0.0052793026,-0.14404988,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11710167,-0.020011425,-0.13959432,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09208894,-0.044986248,-0.15416813,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06708026,-0.032301903,-0.13154316,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07393956,-0.031609297,-0.14310217,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09201741,-0.020038366,-0.14405465,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09208894,-0.019860744,-0.14367771,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09206271,-0.008453846,-0.11903739,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.067076445,0.011003494,-0.093961716,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06752372,0.017519236,-0.070287704,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054570198,-0.0075047016,-0.067751884,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029557467,0.029408932,-0.056495667,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06849241,0.042519808,-0.07035875,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09256959,0.05586815,-0.10653114,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14211416,0.06328726,-0.13154364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16814709,0.0675323,-0.13725781,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16218662,0.042519808,-0.12467766,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12960792,0.017502546,-0.10552144,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09208846,0.014523029,-0.09398508,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.067076445,0.06729245,-0.05570507,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.060629845,0.08000445,-0.007586956,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054570198,0.08095074,0.006025076,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04206395,0.054704428,0.006025076,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.036138296,0.042654753,-0.031493664,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.067076445,0.056646347,-0.056506157,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10459709,0.06925726,-0.08151865,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14211416,0.067570925,-0.10653138,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09784746,0.055025816,-0.06624675,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07958269,0.06798935,-0.020630598,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054569244,0.080038786,0.031021118,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029522896,0.06752944,0.031037569,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007961035,0.042519808,0.059653044,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03240609,0.017511845,0.031038046,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015984535,0.030257225,0.019096613,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007961035,0.055026054,0.0060248375,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04086399,0.0675323,-0.018987417,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.067076445,0.042519808,-0.056506157,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07832551,0.030060291,-0.06666303,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08884525,0.055026054,-0.06566405,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09208894,0.055026054,-0.046717882,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056754827,0.030013561,-0.043972492,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04206395,0.030013561,-0.0067157745,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.004545212,0.030013561,0.031037569,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032973528,0.005001068,0.03140068,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07049227,-0.020011663,0.06326556,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0760355,0.017508507,0.06851268,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047864437,0.030013561,0.031037569,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032020807,0.017507315,0.006196499,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007499218,-0.0075051785,-0.04399991,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029558182,0.011611223,-0.0690124,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.067076206,0.01364398,-0.08558273,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.052021503,0.010552883,-0.056479692,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.032481432,0.017507315,-0.056506157,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054570198,-0.0075051785,-0.08160043,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04206395,-0.020011425,-0.08143234,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029556036,-0.026860952,-0.065988064,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04206395,-0.006355524,-0.07685733,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04206395,0.0050194263,-0.04400468,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017051458,0.011759758,-0.029171944,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0045449734,-0.0075051785,-0.014207602,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020467281,0.017507315,-0.02063632,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017058134,0.06319547,-0.025356054,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.067076445,0.2801466,0.16012692,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08717871,0.46773255,0.35619164,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.042066097,0.51775753,0.45493376,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.004542589,0.5552732,0.5312878,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050125837,0.455505,0.5432025,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055009365,0.19448495,0.30906785,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02397275,0.040034294,0.018673897,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007900953,-0.020011425,-0.031499624,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0069065094,-0.057525635,-0.057362556,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020617485,-0.07003641,-0.08154917,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00796628,-0.095234156,-0.11852527,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007961035,-0.09880161,-0.10274029,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030532598,-0.0956378,-0.0871737,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04059887,-0.095050335,-0.07869983,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041801453,-0.09518862,-0.07859182,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032921314,-0.09434533,-0.08149743,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041684628,-0.095048666,-0.0690217,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021235466,-0.095048904,-0.08151865,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030938625,-0.095048666,-0.1035409,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013957024,-0.0948143,-0.11903739,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.005069256,-0.09512186,-0.121989965,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02046752,-0.10755515,-0.11903405,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02046752,-0.12627983,-0.10653114,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.11173439,nan,-0.008117437,-0.08168626,-0.07977772,nan,nan,nan,nan,nan,nan
nan,-0.10550976,nan,0.08941293,0.0034003258,-0.092283964,nan,nan,nan,nan,nan,nan
nan,-0.09501171,nan,0.08751631,0.014801264,-0.07977414,nan,nan,nan,nan,nan,nan
nan,-0.09380913,nan,0.09066486,0.013574362,-0.07975626,nan,nan,nan,nan,nan,nan
nan,-0.10755515,nan,0.0933218,0.025900126,-0.08845496,nan,nan,nan,nan,nan,nan
nan,-0.09158087,nan,0.073771715,0.026072264,-0.08171725,nan,nan,nan,nan,nan,nan
nan,-0.09310889,nan,0.05579996,0.026365995,-0.07977772,nan,nan,nan,nan,nan,nan
nan,-0.10755563,nan,0.060914993,0.02605319,-0.07977748,nan,nan,nan,nan,nan,nan
nan,-0.08254266,nan,0.05236745,0.0135474205,-0.06727147,nan,nan,nan,nan,nan,nan
nan,-0.057530165,nan,0.052301645,0.0010404587,-0.06727147,nan,nan,nan,nan,nan,nan
nan,-0.03957987,nan,0.052301645,0.013546944,-0.042289972,nan,nan,nan,nan,nan,nan
nan,-0.06615639,nan,0.06480789,0.0010406971,-0.042258978,nan,nan,nan,nan,nan,nan
nan,-0.03251767,nan,0.06480789,-0.0114655495,-0.019464493,nan,nan,nan,nan,nan,nan
nan,-0.015972614,nan,0.06480789,-0.04898429,-0.004740238,nan,nan,nan,nan,nan,nan
nan,-0.0020656586,nan,0.052301645,-0.062145233,0.020272255,nan,nan,nan,nan,nan,nan
nan,0.018422842,nan,0.0397954,-0.04898429,0.031926394,nan,nan,nan,nan,nan,nan
nan,0.030099869,nan,0.027288914,-0.061490536,0.0327785,nan,nan,nan,nan,nan,nan
nan,0.043208122,nan,0.027289152,-0.061490536,0.057774544,nan,nan,nan,nan,nan,nan
nan,0.023955345,nan,0.027289152,-0.04865384,0.0327785,nan,nan,nan,nan,nan,nan
nan,0.01751542,nan,0.027289152,-0.04898429,0.04528451,nan,nan,nan,nan,nan,nan
nan,0.017507553,nan,0.0397954,-0.061490536,0.045284748,nan,nan,nan,nan,nan,nan
nan,0.005001068,nan,0.040871143,-0.048984528,0.0327785,nan,nan,nan,nan,nan,nan
nan,-0.008541107,nan,0.0397954,-0.036478043,0.020272255,nan,nan,nan,nan,nan,nan
nan,-0.005707264,nan,0.0397954,-0.036478043,0.007940769,nan,nan,nan,nan,nan,nan
nan,0.0050005913,nan,0.0397501,-0.031085014,0.0077660084,nan,nan,nan,nan,nan,nan
nan,0.017490864,nan,0.03864765,-0.013628483,-0.004741907,nan,nan,nan,nan,nan,nan
nan,0.017398357,nan,0.039035797,0.013045311,-0.016623497,nan,nan,nan,nan,nan,nan
nan,0.005001068,nan,0.034397364,0.03911972,-0.01726389,nan,nan,nan,nan,nan,nan
nan,-0.020011425,nan,0.04362607,0.031915665,-0.02975154,nan,nan,nan,nan,nan,nan
nan,-0.031344414,nan,0.036549807,-0.013227463,-0.036951303,nan,nan,nan,nan,nan,nan
nan,-0.018336773,nan,0.029800892,-0.039168596,-0.01728797,nan,nan,nan,nan,nan,nan
nan,-0.008118629,nan,0.027557611,-0.0379138,-0.013996124,nan,nan,nan,nan,nan,nan
nan,-0.0075035095,nan,0.02747798,-0.061367273,0.024572134,nan,nan,nan,nan,nan,nan
nan,-0.012847662,nan,0.052301645,-0.048994064,0.03156066,nan,nan,nan,nan,nan,nan
nan,0.01746893,nan,0.052301645,-0.060542107,0.01826334,nan,nan,nan,nan,nan,nan
nan,0.030013561,nan,0.03976369,-0.036730766,0.0327785,nan,nan,nan,nan,nan,nan
nan,0.042469263,nan,0.014782906,-0.036449194,0.0327785,nan,nan,nan,nan,nan,nan
nan,0.0049967766,nan,0.0038793087,0.00072455406,0.0077660084,nan,nan,nan,nan,nan,nan
nan,-0.011816502,nan,0.025340319,0.025722742,-0.017246008,nan,nan,nan,nan,nan,nan
nan,0.02985382,nan,0.002276659,0.02631998,-0.009639502,nan,nan,nan,nan,nan,nan
nan,0.030013561,nan,-0.010666132,0.053387642,-0.008687735,nan,nan,nan,nan,nan,nan
nan,-0.0071144104,nan,-0.032188416,0.0010406971,-0.010746479,nan,nan,nan,nan,nan,nan
nan,0.02930665,nan,0.014783859,-0.006204605,0.005049944,nan,nan,nan,nan,nan,nan
nan,0.044091225,nan,-0.026783705,0.038464785,0.03278947,nan,nan,nan,nan,nan,nan
