I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.057760954,0.04992318,0.006259918,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.057495356,0.046275854,0.0060446262,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04652238,0.046876192,0.007836342,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.032479525,0.047053576,0.017906904,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.019986391,0.0479424,0.030442476,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.010816336,0.046894312,0.04681611,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014639139,0.04828739,0.058389425,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01838088,0.048506975,0.05855775,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012479544,0.048965693,0.06008339,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0152339935,0.04931426,0.061210394,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023066282,0.049873114,0.062901735,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022629261,0.06763744,0.06650996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.026149511,0.076624155,0.07089162,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.033392668,0.07931924,0.070156574,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.047444582,0.08020496,0.07047081,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.051337004,0.09478879,0.07240391,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.047566652,0.11399889,0.083289385,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.037575483,0.123844385,0.08854771,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.019911528,0.10632706,0.06656861,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00051903725,0.07486844,0.051306248,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019488096,0.032650232,0.026399374,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035339832,-0.0059075356,0.021827698,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035972834,-0.030795574,0.007582426,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0330956,-0.043333054,0.0020735264,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02716899,-0.051193,0.00078701973,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028688192,-0.05369234,-0.008831739,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02353859,-0.026485682,0.10175824,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04747796,0.081444025,0.20419908,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10925698,0.18119538,-0.001447916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.24916553,0.18968701,-0.09833336,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.355793,-0.061710835,-0.4105878,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.49415994,-0.39265537,-0.92076993,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2810707,-0.7702379,-1.2759187,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025950193,-0.85726285,-1.344126,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.2719283,-0.88383365,-0.9227178,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.3638084,-0.81390357,-0.46783948,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.37867236,-0.6900017,-0.22791338,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.35323405,-0.5930009,-0.17272997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.27103448,-0.56116486,-0.13561535,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12019849,-0.47578788,-0.073301315,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07237458,-0.30409884,-0.010631084,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058936357,-0.09277272,0.04371333,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033797026,-0.035228014,0.06378603,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023068905,-0.010634422,0.069361925,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030765295,0.017098665,0.07118249,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031913996,0.0332222,0.08545208,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03503871,0.047914505,0.09626198,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043054104,0.05607152,0.11503816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0422709,0.074798584,0.13941336,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028707027,0.086892605,0.15120244,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014459848,0.0920732,0.16305184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0006480217,0.11974907,0.17270005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022472143,0.14899683,0.18518627,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.057357788,0.16751611,0.1813575,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08143592,0.19369507,0.17395103,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09347606,0.21416819,0.16506553,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.092686415,0.22685695,0.15337706,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10043454,0.22603834,0.1497817,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09303069,0.21795297,0.13792777,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.068122625,0.20513654,0.11692953,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.049952984,0.16951895,0.09392953,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022947073,0.120036125,0.079306126,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0031588078,0.09389901,0.07173967,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017518282,0.057812452,0.06508756,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030988455,0.031522274,0.06015563,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035202265,0.0071504116,0.052303553,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036702394,-0.0036609173,0.04468751,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04188943,-0.013324499,0.041725874,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05081749,-0.018137217,0.03327751,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06572652,-0.024706364,0.03998208,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07999921,-0.03784871,0.041316748,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.088529825,-0.044173956,0.063515425,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.080327034,-0.05118704,0.07243657,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.072992325,-0.042586565,0.068101645,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049560547,-0.03105712,0.06940913,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03078103,-0.016498566,0.07162881,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02130866,-0.0023212433,0.07345939,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015064001,0.023062468,0.08631444,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00019454956,0.044691324,0.0887568,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.011887312,0.0467875,0.076767445,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022650957,0.04402709,0.064249516,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02400136,0.049253225,0.059277296,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0107142925,0.0584476,0.058064222,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021172762,0.049331903,0.054121733,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040726423,0.027680874,0.045656443,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049741983,-0.0056221485,0.039063215,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059066534,-0.033171177,0.02723813,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0678978,-0.05608797,0.022848368,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06946039,-0.07668257,0.01466012,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06372142,-0.080229044,0.016864538,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07063031,-0.066584826,0.04300666,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052827597,-0.016828537,0.14254665,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0030744076,0.10757923,0.26347876,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10799813,0.20411968,0.27537847,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.22168446,0.25336075,0.033563852,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.356732,-0.0110890865,-0.37501693,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.44733906,-0.4268353,-0.9087856,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.25767016,-0.844645,-1.2768061,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.101680756,-0.9100096,-1.3165944,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.340142,-0.9134121,-0.86477256,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.3993423,-0.8151529,-0.4450202,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.40399885,-0.69289947,-0.20692754,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.34384942,-0.62911654,-0.16044617,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.2042892,-0.5775049,-0.109240055,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12066579,-0.3931358,-0.026428223,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07161832,-0.21282315,0.042614937,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04103899,-0.0795598,0.07624841,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04289937,-0.004645109,0.08906245,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049794197,0.01883626,0.09598613,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04543805,0.01765275,0.09668851,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0409019,0.026893377,0.10464835,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03237343,0.043778658,0.1206696,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028072596,0.059686184,0.13327885,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03149104,0.08002591,0.14857507,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019882917,0.0991652,0.16223788,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0076010227,0.11712861,0.17344522,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0062134266,0.13923621,0.18667674,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031804323,0.16569352,0.20409024,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.052800894,0.20153272,0.21427596,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07249522,0.23091817,0.2195319,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08887577,0.24245656,0.20771337,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09948683,0.24952292,0.19481838,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10577178,0.25034344,0.17679441,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12040305,0.24369478,0.16261315,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12562549,0.22804534,0.13349175,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10924792,0.20876932,0.087982655,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08782911,0.1770804,0.07567811,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.066883326,0.14341474,0.066406965,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.045384645,0.11558032,0.057362795,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.032266617,0.08829212,0.0526371,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017341614,0.0659678,0.042364836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01776743,0.040220976,0.03835821,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017321825,0.024911642,0.027539253,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.011665106,0.019784212,0.029236317,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.006126404,0.013565302,0.028269053,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.004963875,0.009059429,0.029749155,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0059070587,0.0073390007,0.030589819,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0062742233,0.008012295,0.03518772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.006324768,0.019134998,0.046499014,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0070769787,0.023920298,0.051823854,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007122278,0.023182154,0.053953886,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01012969,0.02170825,0.050434828,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.018790007,0.021513224,0.044596434,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023943424,0.023949623,0.04430127,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.024650335,0.035147667,0.051379442,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.032922268,0.04964757,0.07266331,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.041368246,0.058552742,0.05771327,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050036907,0.060657024,0.057573557,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05838585,0.07122159,0.06734419,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.073055506,0.08846831,0.067388296,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03982067,0.088489056,0.045226097,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0036461353,0.07965875,0.03901267,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020608425,0.047187567,0.038805008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04799366,-0.0019505024,0.02640009,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06256032,-0.04169011,0.019355774,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060413837,-0.067672014,0.016038895,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06612182,-0.06275225,0.01868534,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.043394327,nan,-0.105629206,-0.068549395,0.02539301,nan,nan,nan,nan,nan,nan
nan,-0.013271093,nan,-0.12203002,-0.089553595,0.08593917,nan,nan,nan,nan,nan,nan
nan,0.04694605,nan,-0.12943769,-0.075628996,0.18208504,nan,nan,nan,nan,nan,nan
nan,0.16924906,nan,-0.16399646,-0.10622764,0.26039696,nan,nan,nan,nan,nan,nan
nan,0.2433753,nan,-0.051838398,-0.07039666,-0.18113852,nan,nan,nan,nan,nan,nan
nan,0.10596013,nan,0.09774995,0.37485826,-0.09857583,nan,nan,nan,nan,nan,nan
nan,-0.2053771,nan,0.17692506,0.66336834,-0.60086393,nan,nan,nan,nan,nan,nan
nan,-0.67756176,nan,0.24203205,0.91717386,-0.91383076,nan,nan,nan,nan,nan,nan
nan,-0.8562231,nan,0.3640021,0.6740787,-1.1195333,nan,nan,nan,nan,nan,nan
nan,-0.89496684,nan,0.46686888,0.29992867,-1.0235875,nan,nan,nan,nan,nan,nan
nan,-0.8541014,nan,0.48372722,0.021674633,-0.66259336,nan,nan,nan,nan,nan,nan
nan,-0.78375363,nan,0.463274,-0.1486423,-0.5437181,nan,nan,nan,nan,nan,nan
nan,-0.6159911,nan,0.40466726,-0.16359782,-0.38208532,nan,nan,nan,nan,nan,nan
nan,-0.57576394,nan,0.3135817,-0.16332507,-0.3308661,nan,nan,nan,nan,nan,nan
nan,-0.5063667,nan,0.14610708,-0.13997316,-0.2108233,nan,nan,nan,nan,nan,nan
nan,-0.33663225,nan,0.050867558,-0.123711824,-0.08972478,nan,nan,nan,nan,nan,nan
nan,-0.1551888,nan,0.017400503,-0.107295275,0.0033800602,nan,nan,nan,nan,nan,nan
nan,-0.040961504,nan,-0.0051562786,-0.09895253,0.051779985,nan,nan,nan,nan,nan,nan
nan,0.006604433,nan,-0.013003349,-0.10107732,0.07675004,nan,nan,nan,nan,nan,nan
nan,0.018494368,nan,-0.020942211,-0.11261892,0.080114126,nan,nan,nan,nan,nan,nan
nan,0.025470734,nan,-0.040685415,-0.108210325,0.08577132,nan,nan,nan,nan,nan,nan
nan,0.045228958,nan,-0.05192113,-0.10649514,0.105027914,nan,nan,nan,nan,nan,nan
nan,0.07504916,nan,-0.054223776,-0.11259532,0.11614728,nan,nan,nan,nan,nan,nan
nan,0.085556984,nan,-0.062094927,-0.113289595,0.12578559,nan,nan,nan,nan,nan,nan
nan,0.08892703,nan,-0.08073211,-0.11616278,0.13902307,nan,nan,nan,nan,nan,nan
nan,0.10504365,nan,-0.10210729,-0.124830246,0.15849543,nan,nan,nan,nan,nan,nan
nan,0.13202953,nan,-0.112118244,-0.1257391,0.18070722,nan,nan,nan,nan,nan,nan
nan,0.15544593,nan,-0.11896372,-0.12599206,0.19493294,nan,nan,nan,nan,nan,nan
nan,0.16948736,nan,-0.14350271,-0.114165306,0.20408356,nan,nan,nan,nan,nan,nan
nan,0.1934247,nan,-0.16866207,-0.09957552,0.2206676,nan,nan,nan,nan,nan,nan
nan,0.22208107,nan,-0.16866207,-0.08424616,0.23977804,nan,nan,nan,nan,nan,nan
nan,0.23422408,nan,-0.18295026,-0.0765717,0.24636865,nan,nan,nan,nan,nan,nan
nan,0.24193859,nan,-0.19819832,-0.04526496,0.2275393,nan,nan,nan,nan,nan,nan
nan,0.24536192,nan,-0.19504666,-0.01660943,0.2137959,nan,nan,nan,nan,nan,nan
nan,0.24413168,nan,-0.18436408,-0.009373426,0.19612694,nan,nan,nan,nan,nan,nan
nan,0.22338128,nan,-0.15523982,-0.0038089752,0.17241275,nan,nan,nan,nan,nan,nan
nan,0.1813364,nan,-0.13077521,-0.0015413761,0.13113928,nan,nan,nan,nan,nan,nan
nan,0.1436975,nan,-0.10261822,-0.0055389404,0.10790706,nan,nan,nan,nan,nan,nan
nan,0.12694168,nan,-0.06426287,-0.014783382,0.094916105,nan,nan,nan,nan,nan,nan
nan,0.09774399,nan,-0.049384594,-0.031196356,0.077031374,nan,nan,nan,nan,nan,nan
nan,0.056488276,nan,-0.036405325,-0.031680346,0.07238531,nan,nan,nan,nan,nan,nan
nan,0.040934086,nan,-0.023455143,-0.030880213,0.039644003,nan,nan,nan,nan,nan,nan
nan,0.019056559,nan,-0.038118362,-0.032314062,0.03134489,nan,nan,nan,nan,nan,nan
nan,0.0030658245,nan,-0.043619633,-0.031921864,0.034907103,nan,nan,nan,nan,nan,nan
nan,0.02209425,nan,-0.03617716,-0.028958559,0.048864126,nan,nan,nan,nan,nan,nan
nan,0.025363684,nan,-0.030473948,-0.026489496,0.04439044,nan,nan,nan,nan,nan,nan
nan,0.015011072,nan,-0.021866798,-0.034220934,0.035003424,nan,nan,nan,nan,nan,nan
