I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.025675997,0.016099,-0.080924004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0046759993,0.009099001,-0.108924,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015324001,0.008099,-0.129924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021676,0.003099,-0.098923996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038675997,9.900052e-05,-0.083924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033676,-0.0049009994,-0.094924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053675998,-0.024900999,-0.094924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051676,-0.027901,-0.098923996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043676,-0.023901,-0.102924004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042675998,-0.021901,-0.101924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033676,-0.018901,-0.106924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026676,-0.016901,-0.112924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060675997,-0.016901,-0.078924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.072676,-0.028901,-0.079924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046676,-0.029901,-0.105924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044676002,-0.025901,-0.103924006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011675999,-0.019901,-0.130924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016675998,-0.017901,-0.123924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036675997,0.015099,-0.070924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010676,0.055099,-0.056924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024675999,0.044099,-0.054924004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007675998,0.063099,-0.051923998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.026324002,0.097099006,-0.051923998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.046324,0.104099005,-0.064924,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.076324,0.077098995,-0.121924,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.051324002,0.020099001,-0.153924,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0053240024,-0.011901,-0.139924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016675998,-0.030901,-0.136924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043676,-0.043901,-0.122924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057676,-0.039901,-0.105924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044676002,-0.043901,-0.120923996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063676,-0.069901004,-0.127924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061676,-0.057901,-0.118924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057676,-0.00090099964,-0.065924,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13132401,0.160099,-0.094924,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.63232404,0.520099,-0.233924,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.604324,0.588099,-0.138924,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,0.048099,nan,-0.083483994,0.085236,-0.0016360013,nan,nan,nan,nan,nan,nan
nan,-0.312901,nan,0.18251601,0.096236,-0.278636,nan,nan,nan,nan,nan,nan
nan,-0.162901,nan,0.128516,-0.021764,-0.106635995,nan,nan,nan,nan,nan,nan
nan,-0.062901005,nan,0.07851601,-0.071764,-0.005636001,nan,nan,nan,nan,nan,nan
nan,-0.07090101,nan,0.066516,-0.035764,-0.029636003,nan,nan,nan,nan,nan,nan
nan,-0.050901,nan,0.044516,-0.021764,-0.022636,nan,nan,nan,nan,nan,nan
nan,-0.049901,nan,0.040516,-0.014764002,-0.024636,nan,nan,nan,nan,nan,nan
nan,-0.041901,nan,0.061515998,-0.070764,0.0083639985,nan,nan,nan,nan,nan,nan
nan,-0.037901,nan,0.056516003,-0.064764,0.0083639985,nan,nan,nan,nan,nan,nan
nan,-0.030901,nan,0.047516,-0.055763997,0.009363999,nan,nan,nan,nan,nan,nan
nan,-0.027901,nan,0.042516,-0.053764,0.010363999,nan,nan,nan,nan,nan,nan
nan,-0.016901,nan,0.028515998,-0.042764,0.013363999,nan,nan,nan,nan,nan,nan
nan,-0.0069009997,nan,0.021515999,-0.041764,0.019364,nan,nan,nan,nan,nan,nan
nan,0.014099,nan,-0.005484001,-0.019764,0.024363998,nan,nan,nan,nan,nan,nan
nan,0.022099,nan,-0.001484001,-0.041764,0.042363998,nan,nan,nan,nan,nan,nan
nan,0.019099,nan,0.018515998,-0.074764,0.055364,nan,nan,nan,nan,nan,nan
nan,0.058098998,nan,-0.021484,-0.053764,0.074364,nan,nan,nan,nan,nan,nan
nan,0.078099,nan,-0.042484,-0.042764,0.084364004,nan,nan,nan,nan,nan,nan
nan,0.09009901,nan,-0.053484,-0.037763998,0.090364,nan,nan,nan,nan,nan,nan
nan,0.113098994,nan,-0.076483995,-0.025764002,0.101364,nan,nan,nan,nan,nan,nan
nan,0.148099,nan,-0.110484004,-0.010764001,0.121364005,nan,nan,nan,nan,nan,nan
nan,0.19409901,nan,-0.154484,0.0072359983,0.14636399,nan,nan,nan,nan,nan,nan
nan,0.221099,nan,-0.173484,0.005236,0.167364,nan,nan,nan,nan,nan,nan
nan,0.23109901,nan,-0.176484,-0.0027640015,0.178364,nan,nan,nan,nan,nan,nan
nan,0.229099,nan,-0.176484,-0.0017640013,0.17636399,nan,nan,nan,nan,nan,nan
nan,0.221099,nan,-0.171484,0.0012359992,0.17036399,nan,nan,nan,nan,nan,nan
nan,0.18709901,nan,-0.138484,-0.014764002,0.152364,nan,nan,nan,nan,nan,nan
nan,0.134099,nan,-0.096484005,-0.017764,0.114364006,nan,nan,nan,nan,nan,nan
nan,0.09009901,nan,-0.06748401,-0.009764003,0.077364005,nan,nan,nan,nan,nan,nan
nan,0.046099,nan,-0.028484002,-0.021764,0.050364,nan,nan,nan,nan,nan,nan
nan,0.016099,nan,-0.0094840005,-0.014764002,0.023363996,nan,nan,nan,nan,nan,nan
nan,0.0010990007,nan,-0.008484,0.005236,0.0023639984,nan,nan,nan,nan,nan,nan
nan,-0.011901,nan,-0.001484001,0.012235999,-0.010636001,nan,nan,nan,nan,nan,nan
nan,-0.020901,nan,0.0025159996,0.018236,-0.019636001,nan,nan,nan,nan,nan,nan
nan,-0.037901,nan,0.012515999,0.023235999,-0.034636002,nan,nan,nan,nan,nan,nan
nan,-0.033901,nan,0.017515998,0.006236,-0.023636002,nan,nan,nan,nan,nan,nan
nan,-0.043901,nan,0.038516,-0.020764003,-0.017636001,nan,nan,nan,nan,nan,nan
nan,-0.062901005,nan,0.053515997,-0.021764,-0.030636001,nan,nan,nan,nan,nan,nan
nan,-0.039901,nan,0.040516,-0.030764,-0.009636002,nan,nan,nan,nan,nan,nan
nan,-0.035901,nan,0.029516,-0.013764,-0.015636,nan,nan,nan,nan,nan,nan
nan,-0.037901,nan,0.032516,-0.016764002,-0.015636,nan,nan,nan,nan,nan,nan
nan,-0.031901002,nan,0.036516,-0.033763997,-0.0026360014,nan,nan,nan,nan,nan,nan
nan,-0.032901,nan,0.014516,0.012235999,-0.025636002,nan,nan,nan,nan,nan,nan
nan,-0.030901,nan,0.010515999,0.016236,-0.026636,nan,nan,nan,nan,nan,nan
nan,-0.039901,nan,0.037515998,-0.023764001,-0.013636001,nan,nan,nan,nan,nan,nan
nan,-0.046901,nan,0.054516,-0.047763996,-0.006636001,nan,nan,nan,nan,nan,nan
nan,-0.041901,nan,0.043516,-0.032764003,-0.010636001,nan,nan,nan,nan,nan,nan
nan,-0.041901,nan,0.043516,-0.032764003,-0.010636001,nan,nan,nan,nan,nan,nan
nan,-0.033901,nan,0.028515998,-0.014764002,-0.013636001,nan,nan,nan,nan,nan,nan
nan,-0.047901,nan,0.029516,0.0032359995,-0.032636,nan,nan,nan,nan,nan,nan
nan,-0.072900996,nan,0.075516,-0.049764,-0.025636002,nan,nan,nan,nan,nan,nan
nan,-0.07090101,nan,0.059516,-0.021764,-0.036636002,nan,nan,nan,nan,nan,nan
nan,-0.072900996,nan,0.055516,-0.010764001,-0.044636004,nan,nan,nan,nan,nan,nan
nan,-0.076901,nan,0.067516,-0.029764002,-0.037636,nan,nan,nan,nan,nan,nan
nan,-0.076901,nan,0.058516,-0.010764001,-0.047636002,nan,nan,nan,nan,nan,nan
