I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.070988,-0.034654,0.065824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053988002,-0.0036540003,0.079824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.073988006,-0.064654,0.038824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035988003,-0.045654,0.019824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040988002,-0.011654001,0.058824003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036988,-0.035654,0.030824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031988002,-0.046654,0.015824001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.086988,-0.054654002,0.061824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055988003,-0.046654,0.038824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042988002,-0.044653997,0.027824001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060988,-0.040654004,0.049824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054988,-0.036654003,0.048824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043988,-0.038654,0.034824003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050988004,-0.037653998,0.042824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056988,-0.034654,0.051824003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038988,-0.044653997,0.023824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061988004,-0.017654,0.073824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046988003,-0.040654004,0.035824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007988001,-0.071654,-0.034176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018988002,-0.050654,-0.002175998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023988001,-0.054654002,-0.0011759996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022988003,-0.049654,0.002824001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028988004,-0.046654,0.011824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027988002,-0.045654,0.010824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030988,-0.042654,0.017824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033988003,-0.036654003,0.026824001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017988,-0.038654,0.008824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030988,-0.025654001,0.034824003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015988,-0.031654,0.012824001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.006988001,0.021346,0.057824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0039880006,0.055345997,0.088824004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.051012,-0.009654,-0.030175999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054011997,0.025346,0.0008240007,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.042012,0.029346,0.016824001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.018011998,0.009346,0.020824,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.010011999,0.011345999,0.030824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007988001,-0.014654001,0.022824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028988004,-0.026654,0.031824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035988003,-0.059653997,0.0058240015,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043988,-0.049654,0.023824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029988002,-0.064654,-0.0051760003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.142988,-0.040654004,0.131824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12298801,0.029346,0.181824,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.367012,0.336346,-0.0011759996,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0160121,0.681346,-0.305176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.92701197,0.315346,-0.582176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.264012,-0.163654,-0.399176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.005011999,-0.24365401,-0.21917601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026988003,-0.180654,-0.124175996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054988,-0.129654,-0.045175996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042988002,-0.13365401,-0.061176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050988004,-0.123654,-0.043176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042988002,-0.110654,-0.038175996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043988,-0.113653995,-0.040176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037988003,-0.091653995,-0.023176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039988004,-0.064654,0.0038240012,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056988,-0.130654,-0.044176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059988,-0.118654,-0.029176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012988,-0.086654,-0.043176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0070119994,-0.088654,-0.066176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.009011999,-0.075654,-0.054176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.020011999,-0.067654,-0.059176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025011998,-0.063654,-0.060175996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.033012,-0.050654,-0.054176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025011998,-0.037653998,-0.033175997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.072012,-0.011654001,-0.054176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.102012,0.053346,-0.019175999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.104012,0.006346,-0.068176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.180012,0.017345998,-0.133176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.19201201,0.060346,-0.102175996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.134012,0.040345997,-0.06417599,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.110011995,0.045346,-0.034176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.067012,0.0013459997,-0.036176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025011998,-0.026654,-0.022175997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.004011999,-0.037653998,-0.012176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025988001,-0.055653997,-0.00017599948,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049988,-0.060654,0.018824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052988,-0.066654,0.015824001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034988,-0.050654,0.013824001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018988002,-0.062653996,-0.013175998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025988001,-0.043654002,0.011824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038988,-0.035654,0.032824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031988002,-0.092654,-0.031175997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030988,-0.071654,-0.011175998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028988004,-0.060654,-0.002175998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029988002,-0.074654,-0.015175998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060988,-0.060654,0.028824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038988,-0.073653996,-0.0041759983,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029988002,-0.067654,-0.008175999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049988,-0.073653996,0.0058240015,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027988002,-0.078654,-0.021176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042988002,-0.062653996,0.009824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050988004,-0.067654,0.012824001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038988,-0.023654,0.044824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044988003,-0.069653995,0.0048240013,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034988,-0.118654,-0.053175997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035988003,-0.068654,-0.003175998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038988,-0.074654,-0.0051760003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029988002,-0.061654,-0.002175998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030988,-0.053654,0.007824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062988006,-0.051654004,0.041824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.085988,-0.044653997,0.070824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.070988,-0.049654,0.050824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059988,-0.046654,0.042824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051988002,-0.047654003,0.033824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034988,-0.048653997,0.015824001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039988004,-0.036654003,0.032824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042988002,-0.044653997,0.027824001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042988002,-0.020654,0.051824003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039988004,-0.023654,0.045824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013988,-0.076654,-0.033175997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010988002,-0.048653997,-0.0071760006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020988002,-0.011654001,0.038824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035988003,0.019346,0.083824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028988004,0.040345997,0.09782401,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.006011999,0.047346003,0.071824,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.199916e-05,0.049346,0.078824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019988,0.011345999,0.060824003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008988001,-0.008654,0.030824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008988001,-0.0056540007,0.032824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012988,-0.027654,0.014824001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040988002,-0.076654,-0.0071760006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057988003,-0.065654,0.021824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050988004,-0.069653995,0.011824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060988,-0.128654,-0.038175996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13198799,-0.073653996,0.087824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14598799,-0.058654003,0.117824,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.19101201,0.23634599,0.075824,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.791012,0.733346,-0.028175998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.897012,0.49234602,-0.375176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.309012,-0.070654,-0.350176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012988,-0.248654,-0.206176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024988,-0.208654,-0.154176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062988006,-0.134654,-0.042175997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050988004,-0.122654,-0.042175997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.078988,-0.135654,-0.027176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.076988004,-0.083654,0.022824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.073988006,-0.120654,-0.017175999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060988,-0.16065401,-0.070176005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056988,-0.117653996,-0.032176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.066988,-0.129654,-0.033175997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065988004,-0.117653996,-0.022175997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.068988,-0.115654,-0.017175999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061988004,-0.110654,-0.019175999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052988,-0.097654,-0.015175998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041988,-0.084653996,-0.013175998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027988002,-0.069653995,-0.013175998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.005988001,-0.056654,-0.021176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.018011998,-0.039654,-0.028175998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.048012,-0.014654001,-0.034176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.074012,0.047346003,0.002824001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.098012,0.020345999,-0.047176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.116012,0.027346,-0.058176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.106012,0.060346,-0.015175998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.092011996,0.032346,-0.030175999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.071012,0.031346,-0.011175998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022011999,-0.0036540003,0.0038240012,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017988,-0.018654,0.029824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053988002,-0.048653997,0.034824003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.081988,-0.063654,0.047824003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.094988,-0.068654,0.055824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.105988,-0.096654,0.038824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.091988005,-0.086654,0.035824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.069988005,-0.098654,0.0008240007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063988,-0.060654,0.031824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.066988,-0.085654,0.010824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063988,-0.123654,-0.030175999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060988,-0.091653995,-0.0011759996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056988,-0.096654,-0.010175999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056988,-0.089654,-0.0041759983,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052988,-0.084653996,-0.002175998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047988,-0.080653995,-0.003175998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051988002,-0.077654,0.0038240012,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048988003,-0.065654,0.012824001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060988,-0.072654,0.017824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065988004,-0.040654004,0.054824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046988003,-0.056654,0.019824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065988004,-0.109654,-0.014176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.074988,-0.070654,0.033824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053988002,-0.075654,0.007824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063988,-0.072654,0.020824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.092988,-0.065654,0.056824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.080988005,-0.070654,0.040824004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061988004,-0.059653997,0.032824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.091988005,-0.063654,0.057824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.104988,-0.050654,0.084823996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.096988,-0.058654003,0.067824006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.083988,-0.039654,0.073824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.093988,-0.060654,0.062823996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.081988,-0.059653997,0.051824003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060988,-0.026654,0.063824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.077988,-0.098654,0.008824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.070988,-0.084653996,0.015824001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.079988,-0.054654002,0.055824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.067988,-0.069653995,0.027824001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046988003,-0.056654,0.019824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.076988004,-0.040654004,0.066824004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065988004,-0.008654,0.086824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020988002,0.026346,0.076824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026988003,0.053346,0.109824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012988,0.060346,0.103824005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031011999,0.054346003,0.052824,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.059012,0.052346,0.022824,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.055012,0.062345996,0.036824003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017988,-0.013654001,0.034824003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050988004,-0.047654003,0.032824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016988002,-0.026654,0.019824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017988,-0.067654,-0.020175997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032988,-0.044653997,0.017824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025988001,-0.052653998,0.002824001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.099988,-0.037653998,0.091823995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.143988,-0.009654,0.164824,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.101012,0.179346,0.106823996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.681012,0.681346,0.029824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.990012,0.567346,-0.393176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.494012,0.0013459997,-0.463176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.044012,-0.22165401,-0.235176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.006011999,-0.195654,-0.172176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042988002,-0.095653996,-0.023176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060988,-0.100654,-0.011175998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.069988005,-0.100654,-0.0011759996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.073988006,-0.087654,0.015824001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.074988,-0.095653996,0.008824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.078988,-0.080653995,0.028824002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.082988,-0.085654,0.026824001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.070988,-0.075654,0.024824,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.069653995,nan,0.110856,-0.07350001,-0.036248,nan,nan,nan,nan,nan,nan
nan,-0.078654,nan,0.131856,-0.1025,-0.029248,nan,nan,nan,nan,nan,nan
nan,-0.025654001,nan,0.074856,-0.0685,-0.007248,nan,nan,nan,nan,nan,nan
nan,-0.059653997,nan,0.083856,-0.034500003,-0.049248002,nan,nan,nan,nan,nan,nan
nan,-0.085654,nan,0.098855995,-0.024500001,-0.073248,nan,nan,nan,nan,nan,nan
nan,-0.031654,nan,0.055855997,-0.018500002,-0.036248,nan,nan,nan,nan,nan,nan
nan,-0.022654,nan,0.045856,-0.012500002,-0.031248,nan,nan,nan,nan,nan,nan
nan,0.013346,nan,0.011855999,0.0014999975,-0.013248,nan,nan,nan,nan,nan,nan
nan,0.042346,nan,-0.0141440015,0.009499997,0.004752,nan,nan,nan,nan,nan,nan
nan,0.066346005,nan,-0.039144002,0.022499997,0.016752,nan,nan,nan,nan,nan,nan
nan,0.076346,nan,-0.056144007,0.0415,0.014752001,nan,nan,nan,nan,nan,nan
nan,0.105346,nan,-0.074144006,0.0345,0.039752,nan,nan,nan,nan,nan,nan
nan,0.104346,nan,-0.083144,0.0545,0.028752001,nan,nan,nan,nan,nan,nan
nan,0.13934599,nan,-0.101144,0.035499997,0.064752005,nan,nan,nan,nan,nan,nan
nan,0.104346,nan,-0.056144007,0.0004999973,0.055752,nan,nan,nan,nan,nan,nan
nan,0.0013459997,nan,0.017855998,0.0074999984,-0.025247999,nan,nan,nan,nan,nan,nan
nan,0.029346,nan,0.00085599907,-0.0025000013,0.00075200014,nan,nan,nan,nan,nan,nan
nan,0.015346,nan,0.020855999,-0.023500003,0.0017520003,nan,nan,nan,nan,nan,nan
nan,-0.0026540002,nan,0.049856,-0.051500004,0.0017520003,nan,nan,nan,nan,nan,nan
nan,0.0023459997,nan,0.051855996,-0.064500004,0.011752,nan,nan,nan,nan,nan,nan
nan,-0.015654,nan,0.056856,-0.045500003,-0.010248,nan,nan,nan,nan,nan,nan
nan,-0.007654,nan,0.051855996,-0.049500003,-0.0022479994,nan,nan,nan,nan,nan,nan
nan,-0.020654,nan,0.070856,-0.0665,-0.0042479998,nan,nan,nan,nan,nan,nan
nan,-0.023654,nan,0.065855995,-0.051500004,-0.013248,nan,nan,nan,nan,nan,nan
nan,0.004346,nan,0.051855996,-0.0665,0.014752001,nan,nan,nan,nan,nan,nan
nan,-0.042654,nan,0.086856,-0.0675,-0.020248,nan,nan,nan,nan,nan,nan
nan,-0.042654,nan,0.084855996,-0.0615,-0.022248,nan,nan,nan,nan,nan,nan
nan,-0.013654001,nan,0.066856,-0.0695,0.0027520005,nan,nan,nan,nan,nan,nan
nan,-0.023654,nan,0.060856,-0.043500002,-0.017248001,nan,nan,nan,nan,nan,nan
nan,-0.010654001,nan,0.045856,-0.031500004,-0.013248,nan,nan,nan,nan,nan,nan
nan,-0.011654001,nan,0.056856,-0.051500004,-0.0042479998,nan,nan,nan,nan,nan,nan
nan,-0.0026540002,nan,0.054856,-0.0615,0.005752001,nan,nan,nan,nan,nan,nan
nan,-0.0046540005,nan,0.047855996,-0.0445,-0.0032479996,nan,nan,nan,nan,nan,nan
nan,-0.0006540003,nan,0.045856,-0.0485,0.0017520003,nan,nan,nan,nan,nan,nan
nan,-0.0056540007,nan,0.042856,-0.0335,-0.009248,nan,nan,nan,nan,nan,nan
nan,0.0003459996,nan,0.039855998,-0.036500003,-0.0032479996,nan,nan,nan,nan,nan,nan
nan,-0.0026540002,nan,0.052856,-0.058500003,0.005752001,nan,nan,nan,nan,nan,nan
nan,0.010346,nan,0.039855998,-0.052500002,0.011752,nan,nan,nan,nan,nan,nan
nan,0.014346,nan,0.032856,-0.043500002,0.010752,nan,nan,nan,nan,nan,nan
nan,-0.039654,nan,0.056856,-0.010500003,-0.045248,nan,nan,nan,nan,nan,nan
nan,-0.015654,nan,0.034856,-0.001500003,-0.032247998,nan,nan,nan,nan,nan,nan
nan,-0.0006540003,nan,0.028855998,-0.010500003,-0.017248001,nan,nan,nan,nan,nan,nan
nan,-0.006654,nan,0.039855998,-0.025500003,-0.014248,nan,nan,nan,nan,nan,nan
nan,0.0053459997,nan,0.036856,-0.0375,0.00075200014,nan,nan,nan,nan,nan,nan
nan,0.006346,nan,0.037855998,-0.042500004,0.0037520006,nan,nan,nan,nan,nan,nan
nan,0.010346,nan,0.046856,-0.0665,0.018752,nan,nan,nan,nan,nan,nan
nan,0.021346,nan,0.023856,-0.036500003,0.012752,nan,nan,nan,nan,nan,nan
nan,0.017345998,nan,0.020855999,-0.024500001,0.0027520005,nan,nan,nan,nan,nan,nan
nan,0.022346,nan,0.030855998,-0.052500002,0.020752,nan,nan,nan,nan,nan,nan
nan,0.011345999,nan,0.036856,-0.0485,0.010752,nan,nan,nan,nan,nan,nan
nan,0.0123459995,nan,0.039855998,-0.0555,0.015752,nan,nan,nan,nan,nan,nan
nan,0.057346,nan,0.0028559975,-0.0485,0.045752004,nan,nan,nan,nan,nan,nan
