I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.093563996,-0.110665,0.0015360024,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048564002,-0.083665,-0.016463999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063564,-0.087665,-0.0054639988,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.066564,-0.081665,0.004536001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059564,-0.060665004,0.017536001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056563996,-0.026664998,0.048536003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034563996,-0.035665,0.017536001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029564,-0.008665,0.038536005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00043600053,0.030335002,0.048536003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.041436,0.037335,0.014536001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.021436,0.040335,0.037536003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.042436,0.022335,-0.0014639981,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0015639998,-0.024665002,-0.0044639986,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009563997,-0.048665002,-0.020464,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061564,-0.085665,-0.0054639988,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13156399,-0.135665,0.014536001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019563999,-0.099665,-0.062464,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.163564,-0.163665,0.018536003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060563996,-0.120665,-0.041464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.104436,-0.031665,-0.117464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023436,-0.056665,-0.061463997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.064436,-0.022665001,-0.068463996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.118436,-0.153665,-0.253464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.251436,-0.478665,-0.711464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.398436,-0.794665,-1.174464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.47643602,-1.042665,-1.500464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.389436,-1.181665,-1.5524639,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.403436,-1.052665,-1.437464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.39543602,-0.758665,-1.1344639,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.21543601,-0.508665,-0.706464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.019436002,-0.297665,-0.298464,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10656399,-0.079665,0.045536004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09856401,0.009335,0.12653601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.142564,-0.014664999,0.14753601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.097564004,0.041334998,0.157536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.105564006,0.043335,0.167536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.216564,-0.019665,0.21553601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15956399,0.016335,0.194536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.100563996,0.069335,0.188536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.109564,0.078335,0.20553601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.124564,0.095335,0.23853602,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11356399,0.102335,0.234536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.117564,0.093335,0.22953601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15256399,0.136335,0.307536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.122563995,0.193335,0.334536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15956399,0.221335,0.39953598,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.19456398,0.290335,0.503536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.156564,0.345335,0.520536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14356399,0.39333498,0.555536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.084564,0.43733498,0.541536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.070564,0.385335,0.47353598,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049563996,0.319335,0.387536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.040436,0.276335,0.254536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.049436003,0.185335,0.15453601,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.045436002,0.098335,0.071536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.059436,0.055335,0.014536001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0035640001,0.007335,0.028536001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0014360026,-0.007665,0.009536002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008436002,-0.031665,-0.021463998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031436,-0.009665,-0.022464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.043436002,-0.020665001,-0.045463998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031563997,-0.101665,-0.051464,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0015639998,-0.070665,-0.050463997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.004436001,-0.057665,-0.043463998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0014360026,-0.057665,-0.040464,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011563998,-0.052665003,-0.023463998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028563999,-0.042665,0.004536001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028563999,-0.072665,-0.026463998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028563999,-0.071665004,-0.024463998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036564,-0.041665003,0.013536001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038563997,-0.056665,0.0005360022,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.037436,-0.0066649998,-0.025463998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007564001,-0.050665002,-0.024463998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033564,-0.074665,-0.022464,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0065639988,-0.041665003,-0.016463999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018564,-0.052665003,-0.015463999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0065639988,-0.035665,-0.0094639985,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033564,-0.038665,0.013536001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041564003,-0.031665,0.028536001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027563997,-0.022665001,0.023536002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009563997,-0.041665003,-0.012463998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.026436001,-0.012665001,-0.020464,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009563997,-0.015664998,0.012536002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.077564,-0.053665,0.043536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033564,-0.032665,0.019536002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0055640005,0.004335,0.028536001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013563998,0.039334998,0.070536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0054359995,0.046335,0.059536003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.035436,0.075334996,0.058536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.085436,0.098335,0.031535998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.045436002,0.052334998,0.025536003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.096436,0.036335,-0.042464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056436002,0.009335,-0.028463999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012564,-0.0016649999,0.028536001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0015639998,-0.030665003,-0.010463999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.021436,-0.060665004,-0.062464,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047564,-0.098665,-0.031464,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.27156398,-0.173665,0.117536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.069436,-0.013665001,-0.064463995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.163436,0.057335,-0.087464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029436,0.063335,0.052536003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.186436,0.065335,-0.102464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.22443601,-0.196665,-0.402464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.384436,-0.564665,-0.930464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.44843602,-0.984665,-1.414464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.498436,-1.145665,-1.625464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.47843602,-1.110665,-1.5704639,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.378436,-1.010665,-1.3694639,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.352436,-0.712665,-1.0454639,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.19843599,-0.440665,-0.620464,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009563997,-0.173665,-0.14646399,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.085564,0.013335,0.117536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052564003,0.020335,0.091536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055564,0.069335,0.14253601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.084564,0.072335,0.175536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09156399,0.062335,0.172536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.114563994,0.075334996,0.20853601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.100563996,0.090335,0.209536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.069564,0.156335,0.244536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13856399,0.109335,0.266536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.140564,0.095335,0.254536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.083564,0.161335,0.263536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.122563995,0.156335,0.297536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.114563994,0.184335,0.317536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.108564,0.267335,0.393536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13856399,0.305335,0.46253598,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.084564,0.361335,0.46453598,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.092563994,0.435335,0.545536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.095564,0.48133498,0.595536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044564,0.520335,0.58353597,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015563998,0.461335,0.49553597,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.062436,0.401335,0.357536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.101436004,0.345335,0.263536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.101436004,0.237335,0.15453601,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.088436,0.174335,0.104536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.069436,0.115335,0.064536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.074436,0.082335,0.026536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.040436,0.063335,0.041536003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022436,0.040335,0.035536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054436002,0.077335,0.041536003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0034359992,0.039334998,0.054536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058564,-0.021665,0.055536002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035563998,-0.007665,0.046536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0015639998,-0.0056649996,0.014536001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027436001,0.011335,0.0025360007,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022436,0.017335001,0.013536001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.036436003,0.048335,0.030536002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028436001,0.030335002,0.020536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029436,0.024335,0.013536001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.073436,0.081335,0.026536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018564,0.003335,0.039536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061564,-0.010665,0.070536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0014360026,0.051335,0.067536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008436002,0.043335,0.054536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012564,0.022335,0.052536003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.002563998,0.032335,0.052536003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010563999,0.026335001,0.056535996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0064360015,0.040335,0.052536003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.034436002,0.071335,0.056535996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037564002,-0.0046650004,0.051536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014564,0.019335002,0.052536003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013436001,0.058335,0.063536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.018436002,0.037335,0.037536003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.032436002,0.061334997,0.047536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0015639998,0.072335,0.092536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.044436,0.107335,0.081536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.059436,0.111335,0.070536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.046436,0.099335,0.071536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.081436,0.121335,0.058536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.105436005,0.146335,0.060535997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.088436,0.104335,0.034536004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.004436001,0.031335,0.045536004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.058436,0.051335,0.011536002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0034359992,-0.0016649999,0.012536002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012564,0.0013349999,0.032536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.009436,-0.023665,-0.014463998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.177564,-0.102665,0.093536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.044436,0.019335002,-0.0054639988,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.115436,0.025334999,-0.070464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.102436,0.124335,0.040536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.190436,0.128335,-0.043463998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.159436,-0.169665,-0.310464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.383436,-0.515665,-0.880464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.509436,-0.892665,-1.383464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.510436,-1.061665,-1.5534639,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.486436,-1.060665,-1.528464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.435436,-0.941665,-1.358464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.405436,-0.656665,-1.043464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.239436,-0.386665,-0.608464,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0015639998,-0.185665,-0.165464,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065564,0.030335002,0.114535995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061564,0.071335,0.151536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065564,0.056335,0.14053601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061564,0.102335,0.182536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.084564,0.108334996,0.210536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035563998,0.157335,0.211536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046563998,0.140335,0.204536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.079564,0.129335,0.226536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032564,0.185335,0.23653601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.066564,0.161335,0.246536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.066564,0.170335,0.255536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064564,0.184335,0.26753598,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.080564,0.219335,0.319536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.087564,0.263335,0.36953598,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.112564005,0.305335,0.43653598,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.078563996,0.381335,0.47853598,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.095564,0.413335,0.527536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041564003,0.508335,0.568536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045563996,0.485335,0.549536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044564,0.427335,0.489536,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,0.412335,nan,-0.2264,-0.190924,0.41547197,nan,nan,nan,nan,nan,nan
nan,0.323335,nan,-0.19240001,-0.122924,0.315472,nan,nan,nan,nan,nan,nan
nan,0.254335,nan,-0.1784,-0.048924,0.22747199,nan,nan,nan,nan,nan,nan
nan,0.171335,nan,-0.1304,-0.020923998,0.150472,nan,nan,nan,nan,nan,nan
nan,0.138335,nan,-0.1104,-0.012923998,0.122471996,nan,nan,nan,nan,nan,nan
nan,0.107335,nan,-0.0864,-0.012923998,0.098472,nan,nan,nan,nan,nan,nan
nan,0.041334998,nan,-0.027399998,-0.031924,0.059472,nan,nan,nan,nan,nan,nan
nan,0.036335,nan,-0.0334,-0.012923998,0.045471996,nan,nan,nan,nan,nan,nan
nan,0.028335001,nan,-0.030399999,-0.0069239982,0.036471996,nan,nan,nan,nan,nan,nan
nan,0.034335,nan,-0.0234,-0.028924,0.051471997,nan,nan,nan,nan,nan,nan
nan,0.033335,nan,-0.018399999,-0.037924,0.055471998,nan,nan,nan,nan,nan,nan
nan,-0.018665,nan,0.012600001,-0.021923997,0.009471997,nan,nan,nan,nan,nan,nan
nan,0.033335,nan,-0.0554,0.038076002,0.017471997,nan,nan,nan,nan,nan,nan
nan,0.013335,nan,-0.0354,0.027076002,0.0084719965,nan,nan,nan,nan,nan,nan
nan,-0.053665,nan,0.034599997,-0.011923999,-0.021528002,nan,nan,nan,nan,nan,nan
nan,-0.002665,nan,-0.0063999994,-0.0059239985,0.012471996,nan,nan,nan,nan,nan,nan
nan,-0.009665,nan,0.011600001,-0.033924,0.021471996,nan,nan,nan,nan,nan,nan
nan,0.010335,nan,-0.0194,-0.0009239982,0.020471998,nan,nan,nan,nan,nan,nan
nan,-0.009665,nan,0.00060000084,-0.009923998,0.010471997,nan,nan,nan,nan,nan,nan
nan,-0.021665,nan,0.019600002,-0.029923998,0.011471997,nan,nan,nan,nan,nan,nan
nan,-0.016665,nan,0.0056,-0.007923998,0.0034719966,nan,nan,nan,nan,nan,nan
nan,-0.010665,nan,-0.005399999,0.004076002,0.0024719965,nan,nan,nan,nan,nan,nan
nan,0.044335,nan,-0.0554,0.021076001,0.034471996,nan,nan,nan,nan,nan,nan
nan,-0.037665002,nan,0.037600003,-0.043923996,0.006471997,nan,nan,nan,nan,nan,nan
nan,-0.049665,nan,0.060599998,-0.069924,0.010471997,nan,nan,nan,nan,nan,nan
nan,-0.002665,nan,0.013600001,-0.046924,0.033471998,nan,nan,nan,nan,nan,nan
nan,-0.0066649998,nan,0.0046000015,-0.023923997,0.018471997,nan,nan,nan,nan,nan,nan
nan,0.009335,nan,-0.0073999995,-0.023923997,0.030471997,nan,nan,nan,nan,nan,nan
nan,0.017335001,nan,-0.020399999,-0.008923998,0.029471997,nan,nan,nan,nan,nan,nan
nan,-0.010665,nan,-0.004399999,0.0010760017,0.0034719966,nan,nan,nan,nan,nan,nan
nan,-0.040665,nan,0.0476,-0.059924,0.011471997,nan,nan,nan,nan,nan,nan
nan,-0.002665,nan,0.0046000015,-0.030924,0.025471997,nan,nan,nan,nan,nan,nan
nan,0.048335,nan,-0.036399998,-0.024923999,0.060471997,nan,nan,nan,nan,nan,nan
nan,0.047335,nan,-0.009399999,-0.076923996,0.085471995,nan,nan,nan,nan,nan,nan
nan,0.052334998,nan,-0.021399999,-0.059924,0.080472,nan,nan,nan,nan,nan,nan
nan,0.071335,nan,-0.0404,-0.051923998,0.091472,nan,nan,nan,nan,nan,nan
nan,0.082335,nan,-0.0784,0.009076002,0.068472,nan,nan,nan,nan,nan,nan
nan,0.121335,nan,-0.1214,0.037076004,0.084472,nan,nan,nan,nan,nan,nan
nan,0.077335,nan,-0.0594,-0.020923998,0.080472,nan,nan,nan,nan,nan,nan
nan,0.047335,nan,-0.0514,0.0070760017,0.044471998,nan,nan,nan,nan,nan,nan
nan,0.029335,nan,-0.021399999,-0.024923999,0.046471998,nan,nan,nan,nan,nan,nan
nan,0.011335,nan,-0.0134,-0.014923998,0.027471997,nan,nan,nan,nan,nan,nan
nan,-0.035665,nan,0.037600003,-0.045923997,0.0084719965,nan,nan,nan,nan,nan,nan
nan,-0.031665,nan,0.0226,-0.022923999,0.00047199614,nan,nan,nan,nan,nan,nan
nan,-0.037665002,nan,0.0166,0.0020760018,-0.017528005,nan,nan,nan,nan,nan,nan
nan,-0.095665,nan,0.117599994,-0.114924,-0.0025280025,nan,nan,nan,nan,nan,nan
nan,-0.009665,nan,-0.0234,0.037076004,-0.013528002,nan,nan,nan,nan,nan,nan
nan,-0.026664998,nan,-0.008399999,0.034076,-0.024528004,nan,nan,nan,nan,nan,nan
nan,0.061334997,nan,-0.047399998,-0.021923997,0.068472,nan,nan,nan,nan,nan,nan
nan,0.070335,nan,-0.1124,0.095076,0.017471997,nan,nan,nan,nan,nan,nan
nan,-0.184665,nan,-0.0013999995,0.25807598,-0.254528,nan,nan,nan,nan,nan,nan
nan,-0.521665,nan,0.0866,0.587076,-0.672528,nan,nan,nan,nan,nan,nan
nan,-0.880665,nan,0.2156,0.867076,-1.0815281,nan,nan,nan,nan,nan,nan
nan,-1.059665,nan,0.2736,1.019076,-1.291528,nan,nan,nan,nan,nan,nan
nan,-1.069665,nan,0.2876,1.007076,-1.293528,nan,nan,nan,nan,nan,nan
nan,-0.909665,nan,0.2236,0.895076,-1.117528,nan,nan,nan,nan,nan,nan
