I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.023324002,-0.021538999,-0.009772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013324,-0.028539002,-0.026772004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0006760005,-0.014538999,-0.026772004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0036759991,-0.0035389997,-0.018772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007676,0.0014610004,-0.017772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.002324,-0.0015389994,-0.010772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011324,-0.009539,-0.009772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0043240003,-0.014538999,-0.022772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007676,-0.023539,-0.043772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012676001,-0.024539001,-0.048772004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.011676,-0.017538998,-0.040772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016676001,-0.011538999,-0.039772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017676,-0.0065389993,-0.035772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017676,-0.0035389997,-0.032772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022675999,0.0044610007,-0.029772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0066759996,-0.009539,-0.027772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015324,-0.030539002,-0.025772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015324,-0.023539,-0.019772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017324,-0.022539001,-0.016772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018324,-0.017538998,-0.010772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0033240002,0.00046100048,-0.007772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0006760005,-0.005538999,-0.017772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010324,-0.018539,-0.019772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023324002,-0.025539,-0.0137720015,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012324,-0.011538999,-0.011772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012324,-0.009539,-0.007772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045323998,-0.034539,-0.0007720017,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019324,-0.020539,-0.012772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.002675999,-0.008539,-0.023772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007324,-0.010539,-0.014772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0063240007,-0.0035389997,-0.007772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011324,-0.0025389995,-0.002772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018324,-0.0005389997,0.0062279985,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015324,-0.0025389995,0.0012279986,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007676,-0.004539,-0.023772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008676,-0.009539,-0.028772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0036759991,-0.011538999,-0.026772004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0046759993,-0.010539,-0.026772004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010324,-0.020539,-0.021772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009324,-0.021538999,-0.023772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007324,-0.016539,-0.020772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0056759994,-0.014538999,-0.032772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015676,-0.008539,-0.035772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008676,-0.008539,-0.028772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015676,0.0064610005,-0.021772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.037676,0.034461,-0.015772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.055676002,0.058461,-0.009772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.043676,0.056461,0.0012279986,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.047676,0.017461002,-0.041772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.033676,-0.030539002,-0.075771995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015676,-0.063539,-0.090771995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.032676,-0.053539,-0.097771995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.021676,-0.045539,-0.078772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.010676,-0.049539,-0.072771996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.020675998,-0.031539,-0.062772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023676,-0.023539,-0.058772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017676,-0.017538998,-0.046772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.042675998,-0.013539,-0.067772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031675998,-0.009539,-0.051772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0063240007,-0.0035389997,-0.0087720025,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010324,-0.004539,-0.0057720016,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039324,-0.016539,0.011227999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036324,-0.013539,0.010227999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031324,-0.0015389994,0.018227998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022324,-0.0065389993,0.0042279987,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022324,0.010461001,0.021227999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08632401,-0.058539,0.016227998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.131324,-0.07953899,0.040227998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0003240006,0.095461,0.084228,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.294676,0.470461,0.164228,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.261676,0.680461,0.40622798,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0003240006,0.40746102,0.395228,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.168324,0.113461,0.271228,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.31032398,-0.046539,0.252228,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.359324,-0.109538995,0.23822801,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.373324,-0.123539,0.23822801,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.314324,-0.085539,0.217228,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.229324,-0.025539,0.192228,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.151324,-0.038539,0.101228,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.069324,-0.024539001,0.034228,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041324,-0.025539,0.0042279987,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018324,-0.017538998,-0.010772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010324,-0.010539,-0.011772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022324,-0.041539002,-0.030772,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014324,-0.046539,-0.043772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0036759991,-0.027539,-0.043772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.002675999,-0.026538998,-0.040772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008676,-0.027539,-0.047772,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017324,-0.023539,-0.018772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017324,-0.033539,-0.027772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.024675999,-0.035539,-0.071772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023676,-0.022539001,-0.057772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.038676,-0.004539,-0.054772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.060675997,0.014461,-0.057772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.085676,0.039460998,-0.057772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.116676,0.074461006,-0.053772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.122676,0.086461,-0.047772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.145676,0.114461005,-0.042772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.151676,0.128461,-0.035772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15667601,0.134461,-0.033772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.17867601,0.174461,-0.015772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.181676,0.156461,-0.036772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.180676,0.132461,-0.059772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.165676,0.132461,-0.043772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.116676,0.095461,-0.032772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06767599,0.069461,-0.009772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.040676,0.06746101,0.015228,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.018676002,0.059461,0.028227998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0056759994,0.041461,0.024228,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.002675999,0.032461,0.018227998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0066759996,0.031461,0.014227999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0066759996,0.024461001,0.0062279985,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.002675999,0.017461002,0.0032279985,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010324,0.012461,0.012227999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034323998,0.0064610005,0.029227998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043324,0.0024610003,0.034228,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046324,-0.0065389993,0.028227998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033324,-0.0005389997,0.021227999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0053240005,0.021460999,0.015228,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.002675999,0.022461,0.008227998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0006760005,0.014461,0.0012279986,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011324,-0.0015389994,-0.0017720009,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009324,-0.0025389995,-0.0047720014,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023324002,-0.004539,0.0072279987,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046324,-0.015538999,0.019227998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037324,-0.013539,0.011227999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055324,-0.035539,0.008227998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064324,-0.048539,0.0032279985,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053324,-0.042539,-0.0017720009,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048324,-0.042539,-0.0047720014,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040324003,-0.037539,-0.0087720025,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040324003,-0.036539,-0.007772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043324,-0.039539002,-0.007772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046324,-0.042539,-0.0067720017,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050324,-0.041539002,-0.0037720012,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060324002,-0.048539,0.00022799848,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.074324,-0.060539003,0.0032279985,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.072324,-0.053539,0.0072279987,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062324,-0.046539,0.0042279987,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049324002,-0.046539,-0.0087720025,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038324,-0.046539,-0.019772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040324003,-0.046539,-0.018772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045323998,-0.046539,-0.012772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049324002,-0.046539,-0.009772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051324,-0.042539,-0.002772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046324,-0.041539002,-0.0057720016,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032324,-0.041539002,-0.020772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035324,-0.036539,-0.012772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038324,-0.037539,-0.009772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017324,-0.036539,-0.030772,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024324,-0.046539,-0.033772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029324,-0.049539,-0.031772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020324,-0.041539002,-0.032772,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011324,-0.033539,-0.033772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0033240002,-0.024539001,-0.031772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016324,-0.029539,-0.025772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019324,-0.026538998,-0.017772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028324,-0.029539,-0.012772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039324,-0.031539,-0.0037720012,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021324001,-0.017538998,-0.0087720025,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017676,-0.008539,-0.037772004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0016760007,-0.035539,-0.048772004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017324,-0.080538996,-0.074772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0046759993,-0.089539,-0.105771996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0006760005,-0.084538996,-0.096772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0016760007,-0.07953899,-0.092772,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0033240002,-0.077539,-0.086771995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009324,-0.056539,-0.058772,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010324,-0.046539,-0.047772,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011324,-0.045539,-0.045772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012676001,-0.031539,-0.055772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016324,-0.047539,-0.042772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057324,-0.057539,-0.010772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050324,-0.042539,-0.0037720012,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053324,-0.040539,0.0012279986,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049324002,-0.033539,0.005227999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048324,-0.020539,0.016227998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046324,-0.024539001,0.011227999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035324,-0.005538999,0.019227998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.072324,-0.073539,-0.012772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.129324,-0.105538994,0.012227999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013324,0.064461,0.066228,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.24767601,0.46546102,0.206228,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.161676,0.657461,0.484228,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.098324,0.364461,0.451228,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.19632399,0.108461,0.293228,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.314324,-0.053539,0.249228,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.367324,-0.13353899,0.221228,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.369324,-0.138539,0.219228,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.331324,-0.105538994,0.214228,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.234324,-0.055539,0.167228,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.169324,-0.063539,0.094228,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.120324,-0.058539,0.049227998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.074324,-0.056539,0.0062279985,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052324,-0.054539,-0.0137720015,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036324,-0.046539,-0.021772001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022324,-0.050539,-0.038772,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017324,-0.069538996,-0.062772,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009324,-0.06853899,-0.069772,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0043240003,-0.059539,-0.066772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0006760005,-0.055539,-0.068771996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.009676,-0.046539,-0.067772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016676001,-0.037539,-0.066772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.019676,-0.031539,-0.062772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.030676,-0.013539,-0.055772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.047676,0.005461001,-0.053772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.042675998,0.0064610005,-0.047772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.059676003,0.027461,-0.042772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.109676,0.055461,-0.065772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.116676,0.08246101,-0.046772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.131676,0.113461,-0.030772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.173676,0.133461,-0.051772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.181676,0.141461,-0.052772,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.182676,0.141461,-0.051772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.17867601,0.154461,-0.035772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.151676,0.14546101,-0.017772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.106676,0.103461005,-0.014772002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.079676,0.081461005,-0.009772003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056675997,0.060461,-0.0067720017,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.039676,0.050460998,-0.0007720017,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017676,0.030461002,0.0022279988,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009324,0.010461001,0.008227998,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,0.005461001,nan,-0.0036359997,-0.005652,0.008827999,nan,nan,nan,nan,nan,nan
nan,-0.025539,nan,0.032364,-0.030652002,-0.001172001,nan,nan,nan,nan,nan,nan
nan,-0.021538999,nan,0.033363998,-0.038652,0.004827999,nan,nan,nan,nan,nan,nan
nan,-0.011538999,nan,0.020364001,-0.027652001,0.005827999,nan,nan,nan,nan,nan,nan
nan,-0.004539,nan,0.012364,-0.022652,0.008827999,nan,nan,nan,nan,nan,nan
nan,0.0014610004,nan,-0.0026359996,-0.0006520001,0.0028279992,nan,nan,nan,nan,nan,nan
nan,-0.023539,nan,0.018364001,-0.003652,-0.014172001,nan,nan,nan,nan,nan,nan
nan,-0.020539,nan,0.013364001,0.002348,-0.015172001,nan,nan,nan,nan,nan,nan
nan,-0.010539,nan,0.008364,-0.004652,-0.0031720004,nan,nan,nan,nan,nan,nan
nan,-0.012539,nan,0.025364,-0.033652,0.008827999,nan,nan,nan,nan,nan,nan
nan,-0.008539,nan,0.015364,-0.022652,0.0068279994,nan,nan,nan,nan,nan,nan
nan,-0.0065389993,nan,0.006364,-0.0076520005,0.0008279993,nan,nan,nan,nan,nan,nan
nan,-0.0075389994,nan,0.0043640006,-0.001652,-0.0031720004,nan,nan,nan,nan,nan,nan
nan,-0.0015389994,nan,0.0043640006,-0.008652,0.004827999,nan,nan,nan,nan,nan,nan
nan,-0.0035389997,nan,0.007364,-0.013652,0.0068279994,nan,nan,nan,nan,nan,nan
nan,0.0014610004,nan,-0.0016359995,-0.001652,0.003827999,nan,nan,nan,nan,nan,nan
nan,0.0024610003,nan,-0.0036359997,0.0013479998,0.0028279992,nan,nan,nan,nan,nan,nan
nan,-0.020539,nan,0.012364,0.0043480005,-0.015172001,nan,nan,nan,nan,nan,nan
nan,-0.022539001,nan,0.013364001,0.0053479997,-0.017172001,nan,nan,nan,nan,nan,nan
nan,-0.020539,nan,0.011364001,0.0043480005,-0.015172001,nan,nan,nan,nan,nan,nan
nan,-0.022539001,nan,0.013364001,0.003348,-0.016172001,nan,nan,nan,nan,nan,nan
nan,-0.031539,nan,0.022364002,-0.0006520001,-0.022172002,nan,nan,nan,nan,nan,nan
nan,-0.042539,nan,0.034364,-0.0066520004,-0.026172003,nan,nan,nan,nan,nan,nan
nan,-0.040539,nan,0.030364,-0.003652,-0.026172003,nan,nan,nan,nan,nan,nan
nan,-0.042539,nan,0.024364002,0.012348001,-0.036172,nan,nan,nan,nan,nan,nan
nan,-0.041539002,nan,0.024364002,0.010348001,-0.034172,nan,nan,nan,nan,nan,nan
nan,-0.041539002,nan,0.028363999,0.003348,-0.031172002,nan,nan,nan,nan,nan,nan
nan,-0.039539002,nan,0.028363999,0.0003480001,-0.027172001,nan,nan,nan,nan,nan,nan
nan,-0.032539,nan,0.024364002,-0.0026520002,-0.021172002,nan,nan,nan,nan,nan,nan
nan,-0.025539,nan,0.019364,-0.003652,-0.015172001,nan,nan,nan,nan,nan,nan
nan,-0.019538999,nan,0.015364,-0.004652,-0.010172002,nan,nan,nan,nan,nan,nan
nan,-0.012539,nan,0.0043640006,0.006348,-0.010172002,nan,nan,nan,nan,nan,nan
nan,-0.0065389993,nan,-0.0016359995,0.011348,-0.009172,nan,nan,nan,nan,nan,nan
nan,-0.016539,nan,0.005364001,0.012348001,-0.017172001,nan,nan,nan,nan,nan,nan
nan,-0.029539,nan,0.020364001,-0.0006520001,-0.020172002,nan,nan,nan,nan,nan,nan
nan,-0.028539002,nan,0.023364,-0.0076520005,-0.016172001,nan,nan,nan,nan,nan,nan
nan,-0.024539001,nan,0.025364,-0.016652001,-0.008172002,nan,nan,nan,nan,nan,nan
nan,-0.018539,nan,0.019364,-0.015652,-0.0041720006,nan,nan,nan,nan,nan,nan
nan,-0.015538999,nan,0.00036400044,0.020348,-0.020172002,nan,nan,nan,nan,nan,nan
nan,-0.009539,nan,-0.0006359995,0.014347999,-0.013172001,nan,nan,nan,nan,nan,nan
nan,-0.0065389993,nan,0.005364001,-0.003652,-0.001172001,nan,nan,nan,nan,nan,nan
nan,-0.025539,nan,0.024364002,-0.0126519995,-0.011172002,nan,nan,nan,nan,nan,nan
nan,-0.033539,nan,0.031364,-0.014652,-0.016172001,nan,nan,nan,nan,nan,nan
nan,-0.030539002,nan,0.019364,0.0053479997,-0.024172,nan,nan,nan,nan,nan,nan
nan,-0.030539002,nan,0.019364,0.0043480005,-0.023172,nan,nan,nan,nan,nan,nan
nan,-0.026538998,nan,0.018364001,-0.0006520001,-0.018172001,nan,nan,nan,nan,nan,nan
nan,-0.026538998,nan,0.020364001,-0.003652,-0.016172001,nan,nan,nan,nan,nan,nan
nan,-0.028539002,nan,0.024364002,-0.009652,-0.015172001,nan,nan,nan,nan,nan,nan
nan,-0.033539,nan,0.031364,-0.015652,-0.015172001,nan,nan,nan,nan,nan,nan
nan,-0.036539,nan,0.036364,-0.022652,-0.014172001,nan,nan,nan,nan,nan,nan
