I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.012667999,-0.019179001,-0.037496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.004332001,-0.041179,-0.042496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.004332001,-0.040179,-0.041496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00033200113,-0.044179,-0.049496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.005667999,-0.035179,-0.046496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023332,-0.072179,-0.055496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055332,-0.092179,-0.042496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.071332,-0.097179,-0.031496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053332,-0.109179,-0.061495997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012667999,0.0068209996,-0.011495999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.47066802,0.345821,-0.130496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.75666803,0.67282104,-0.089496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.311668,0.512821,0.19550401,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.032668,0.240821,0.203504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040332,0.151821,0.186504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.098332,0.038821,0.13250399,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.074332,-0.018179,0.050504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.088332,-0.043178998,0.039504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.091332,-0.075179,0.010504001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.126332,-0.113179,0.007504001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.117332004,-0.121179,-0.009496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.116332,-0.118179,-0.0074959993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.125332,-0.126179,-0.005495999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.123332,-0.125179,-0.0074959993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13033201,-0.125179,-0.0004959996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.115332,-0.113179,-0.0024959994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.110332,-0.104179,0.0005040006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.101332,-0.089179,0.007504001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.095332004,-0.070179,0.019504001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.081332,-0.048179,0.027504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.075332,-0.024179,0.045504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.077332,-0.004179001,0.067504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065332,0.016821,0.076504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054332,0.040821,0.090504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030332,0.070821,0.095504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028332,0.089821,0.112504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022332001,0.109821,0.12750399,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011332002,0.099821,0.105504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030332,0.050821,0.075504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028332,0.019821,0.042504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019332001,0.0018209994,0.015504001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024332,-0.019179001,-0.0004959996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049332,-0.057179,-0.013496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.066332005,-0.083179,-0.021496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062332,-0.080179,-0.024496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056332,-0.081179,-0.031496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048332002,-0.081179,-0.038496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054332,-0.081179,-0.032495998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059332002,-0.081179,-0.027495999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059332002,-0.077179,-0.023496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059332002,-0.073179,-0.019496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059332002,-0.068179,-0.014495999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058332,-0.064179,-0.011495999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053332,-0.059179,-0.011495999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046332,-0.052179,-0.011495999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036332,-0.042179,-0.011495999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029332,-0.035179,-0.011495999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010332001,-0.019179001,-0.015495999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012667999,-0.0011790004,-0.019496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008668,-0.008179001,-0.022496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.006332001,-0.022179,-0.021496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010332001,-0.026179,-0.020496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.006667999,-0.026179,-0.039496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017668,-0.025178999,-0.048496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012667999,-0.027178999,-0.045495998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016668,-0.025178999,-0.047496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013667999,-0.027178999,-0.046496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016668,-0.024179,-0.046496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.020668,-0.028179001,-0.054495998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022668,-0.030179001,-0.058496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.046668,-0.004179001,-0.056495998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.038668,-0.011179,-0.056495998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.049668,-0.0021790005,-0.057496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.096668,0.046821002,-0.055496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.106668,0.053821,-0.058496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.115668,0.049821,-0.071496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.108668,0.045821,-0.069496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.104668,0.044821,-0.065496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.087668,0.030821,-0.061495997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.066668,0.013820999,-0.057496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.035668,-0.014179,-0.055496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040332,-0.085179,-0.050496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051332,-0.099179,-0.053496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058332,-0.099179,-0.046496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063332,-0.106179,-0.048496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063332,-0.101178996,-0.043495998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.086332,-0.139179,-0.058496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.081332,-0.099179,-0.022496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.20666799,0.164821,-0.047496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.655668,0.55782104,-0.104496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.471668,0.577821,0.100504,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.099667996,0.297821,0.19250399,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0016679992,0.164821,0.15750399,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.081332,0.078821,0.154504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061332002,0.010821,0.066504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062332,-0.034179,0.022504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.069332,-0.068179,-0.004496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063332,-0.067179,-0.009496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064332,-0.067179,-0.0084959995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053332,-0.065179,-0.017496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059332002,-0.066179,-0.013496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058332,-0.066179,-0.013496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063332,-0.066179,-0.0074959993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061332002,-0.063179,-0.006495999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062332,-0.059179,-0.0024959994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060332,-0.056179,-0.0014959993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060332,-0.053179,0.0015040005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060332,-0.048179,0.0065040006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052332,-0.022179,0.025504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039332002,0.012820999,0.046504002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026332,0.037821002,0.059504002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017332,0.068821,0.080504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.002332001,0.092821,0.089504,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.006667999,0.112821,0.101504,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.010668,0.127821,0.111504,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008668,0.115821004,0.101504,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014667999,0.107821,0.087504,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.026668001,0.091821,0.059504002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.020668,0.055821,0.029504001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.006667999,0.017820999,0.005504001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012332002,-0.017179001,-0.010496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015332,-0.032178998,-0.023496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016332,-0.042179,-0.031496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031332,-0.058179,-0.032495998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035332,-0.066179,-0.036496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034332,-0.067179,-0.038496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034332,-0.071179,-0.042496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037332002,-0.069179,-0.037496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044332,-0.062179,-0.023496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054332,-0.058179,-0.009496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056332,-0.051179,-0.0014959993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053332,-0.046179,0.0015040005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052332,-0.041179,0.005504001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061332002,-0.047179,0.0085040005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.075332,-0.056179,0.013504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.073332004,-0.056179,0.011504001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065332,-0.056179,0.0035040006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056332,-0.053179,-0.0014959993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046332,-0.050179,-0.009496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042332,-0.052179,-0.014495999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038332,-0.055179,-0.023496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026332,-0.056179,-0.036496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024332,-0.055179,-0.036496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044332,-0.074179,-0.036496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058332,-0.089179,-0.036496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052332,-0.082179,-0.035496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049332,-0.081179,-0.037496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040332,-0.078179,-0.043495998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028332,-0.074179,-0.051496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047332,-0.089179,-0.047496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034332,-0.075179,-0.046496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015332,-0.055179,-0.046496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017332,-0.053179,-0.041496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0036679986,-0.033179,-0.042496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027668,-0.0071790004,-0.040496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.063668,0.0048209997,-0.064496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.048668,-0.012179001,-0.066496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016668,-0.025178999,-0.047496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00033200113,-0.041179,-0.047496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039332002,-0.079179,-0.045495998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039332002,-0.078179,-0.044496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043332,-0.076179,-0.037496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043332,-0.084179,-0.046496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051332,-0.076179,-0.029496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052332,-0.095179,-0.048496,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065332,-0.103179,-0.043495998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.080332,-0.120179,-0.045495998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059332002,-0.117179,-0.063496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.127668,0.094821,-0.038496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.661668,0.51582104,-0.151496,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.643668,0.646821,-0.0024959994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14766799,0.405821,0.253504,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0036679986,0.234821,0.22550401,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.075332,0.100821,0.170504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.087332,0.0148209995,0.096504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.094332,-0.038179,0.050504,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.089179,nan,0.101184,-0.073652,-0.026699997,nan,nan,nan,nan,nan,nan
nan,-0.076179,nan,0.087184,-0.064652,-0.022699999,nan,nan,nan,nan,nan,nan
nan,-0.079179,nan,0.091184,-0.069652,-0.022699999,nan,nan,nan,nan,nan,nan
nan,-0.074179,nan,0.081184,-0.057652,-0.023699999,nan,nan,nan,nan,nan,nan
nan,-0.071179,nan,0.081184,-0.059652,-0.020699998,nan,nan,nan,nan,nan,nan
nan,-0.071179,nan,0.080184,-0.059652,-0.020699998,nan,nan,nan,nan,nan,nan
nan,-0.063179,nan,0.075184,-0.060652003,-0.0137,nan,nan,nan,nan,nan,nan
nan,-0.058179,nan,0.069184,-0.056652,-0.0127,nan,nan,nan,nan,nan,nan
nan,-0.049179,nan,0.063184,-0.056652,-0.006699999,nan,nan,nan,nan,nan,nan
nan,-0.044179,nan,0.058183998,-0.055652,-0.002699999,nan,nan,nan,nan,nan,nan
nan,-0.034179,nan,0.048184,-0.050652,0.0023000012,nan,nan,nan,nan,nan,nan
nan,-0.014179,nan,0.037184,-0.058652,0.020300003,nan,nan,nan,nan,nan,nan
nan,0.0048209997,nan,0.022184,-0.056652,0.0343,nan,nan,nan,nan,nan,nan
nan,0.027821,nan,0.007184,-0.062652,0.0543,nan,nan,nan,nan,nan,nan
nan,0.056821,nan,-0.006816,-0.075652,0.08230001,nan,nan,nan,nan,nan,nan
nan,0.082821004,nan,-0.025816,-0.076652,0.1023,nan,nan,nan,nan,nan,nan
nan,0.105821,nan,-0.043816,-0.076652,0.1193,nan,nan,nan,nan,nan,nan
nan,0.129821,nan,-0.063816,-0.072652,0.1353,nan,nan,nan,nan,nan,nan
nan,0.151821,nan,-0.078816,-0.076652,0.15429999,nan,nan,nan,nan,nan,nan
nan,0.147821,nan,-0.073816,-0.078652,0.1523,nan,nan,nan,nan,nan,nan
nan,0.133821,nan,-0.070816,-0.064652,0.1343,nan,nan,nan,nan,nan,nan
nan,0.121821,nan,-0.071816,-0.044652,0.11530001,nan,nan,nan,nan,nan,nan
nan,0.102821,nan,-0.065816,-0.026651999,0.092300005,nan,nan,nan,nan,nan,nan
nan,0.069821,nan,-0.045816,-0.017652,0.0623,nan,nan,nan,nan,nan,nan
nan,0.043821,nan,-0.032816,-0.004652,0.0363,nan,nan,nan,nan,nan,nan
nan,0.043821,nan,-0.036816,0.0043480005,0.0323,nan,nan,nan,nan,nan,nan
nan,0.037821002,nan,-0.030816,-0.00065199984,0.030300003,nan,nan,nan,nan,nan,nan
nan,0.035821002,nan,-0.028816,-0.00065199984,0.029300002,nan,nan,nan,nan,nan,nan
nan,0.030821,nan,-0.023816,-0.0036519999,0.027300002,nan,nan,nan,nan,nan,nan
nan,-0.0071790004,nan,0.014184,-0.021652,0.0073000016,nan,nan,nan,nan,nan,nan
nan,-0.028179001,nan,0.037184,-0.036652,-0.00069999904,nan,nan,nan,nan,nan,nan
nan,-0.020179,nan,0.032184,-0.039652,0.0063000014,nan,nan,nan,nan,nan,nan
nan,-0.017179001,nan,0.032184,-0.042652,0.010300001,nan,nan,nan,nan,nan,nan
nan,-0.010179001,nan,0.027184002,-0.043651998,0.016300002,nan,nan,nan,nan,nan,nan
nan,-0.005179,nan,0.023184,-0.045652,0.021300001,nan,nan,nan,nan,nan,nan
nan,-0.00017900066,nan,0.020184001,-0.045652,0.024300002,nan,nan,nan,nan,nan,nan
nan,0.0048209997,nan,0.023184,-0.057652,0.0343,nan,nan,nan,nan,nan,nan
nan,0.007820999,nan,0.026184,-0.068652,0.0413,nan,nan,nan,nan,nan,nan
nan,0.011821,nan,0.018184,-0.057652,0.0393,nan,nan,nan,nan,nan,nan
nan,0.0148209995,nan,0.010184001,-0.047652,0.0373,nan,nan,nan,nan,nan,nan
nan,0.019821,nan,0.0021839994,-0.038652,0.0353,nan,nan,nan,nan,nan,nan
nan,0.0148209995,nan,0.0031839996,-0.033652,0.029300002,nan,nan,nan,nan,nan,nan
nan,0.013820999,nan,-0.00081600016,-0.024652,0.024300002,nan,nan,nan,nan,nan,nan
nan,0.013820999,nan,-0.005816,-0.013652001,0.019300003,nan,nan,nan,nan,nan,nan
nan,0.012820999,nan,-0.009816,-0.004652,0.014300001,nan,nan,nan,nan,nan,nan
nan,0.015820999,nan,-0.016816,0.0043480005,0.011300001,nan,nan,nan,nan,nan,nan
nan,0.009821,nan,-0.012816001,0.0063480004,0.0063000014,nan,nan,nan,nan,nan,nan
nan,0.012820999,nan,-0.016816,0.011348001,0.0053000012,nan,nan,nan,nan,nan,nan
nan,-0.041179,nan,0.034184,-0.009652,-0.023699999,nan,nan,nan,nan,nan,nan
nan,-0.097179,nan,0.088184,-0.034652,-0.0527,nan,nan,nan,nan,nan,nan
nan,-0.082179,nan,0.068184,-0.016652,-0.0507,nan,nan,nan,nan,nan,nan
nan,-0.074179,nan,0.053184,0.00034800032,-0.0537,nan,nan,nan,nan,nan,nan
nan,-0.063179,nan,0.044184,0.0043480005,-0.0477,nan,nan,nan,nan,nan,nan
nan,-0.055179,nan,0.035184,0.009348,-0.0437,nan,nan,nan,nan,nan,nan
nan,-0.057179,nan,0.038184002,0.0053480007,-0.0427,nan,nan,nan,nan,nan,nan
