I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.009324,0.105519,-0.048787996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0116759995,0.12651901,-0.0067880005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0116759995,0.136519,0.003212005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.011324001,0.15651901,0.00021199882,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.044324,0.198519,0.008212,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.087324,0.23651901,0.004212007,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.117323995,0.281519,0.019212008,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.130324,0.325519,0.05021201,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13932401,0.337519,0.053212002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.19932401,0.385519,0.04221201,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.193324,0.376519,0.038212,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.165324,0.337519,0.027212009,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.136324,0.305519,0.025212005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.067324,0.241519,0.029211998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.040324003,0.188519,0.003212005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0023239998,0.142519,-0.0057879984,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018676002,0.105519,-0.021787994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018676002,0.080519,-0.045787998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035676,0.093518995,-0.014788002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039676,0.086518995,-0.019787997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025676,0.068518996,-0.049788,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016676001,0.076519,-0.051787995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017676,0.071518995,-0.055787995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021676,0.075518996,-0.047787994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014676,0.086518995,-0.043787993,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0043240003,0.089518994,-0.060788,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014676,0.087519,-0.04278799,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033676,0.088519,-0.021787994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024676,0.087519,-0.033787996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028676001,0.080519,-0.035787992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027676001,0.07451899,-0.04278799,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029676002,0.067518994,-0.047787994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046676,0.061519,-0.036787994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054676,0.053519,-0.036787994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041676,0.057519,-0.044787996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024676,0.068518996,-0.051787995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018676002,0.069519,-0.057787992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013676,0.065519,-0.06578799,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032676,0.06351899,-0.048787996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048676,0.059519,-0.036787994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028676001,0.058519,-0.057787992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038675997,0.057519,-0.048787996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043676,0.060519,-0.040787995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024676,0.072519,-0.046787992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030676002,0.07051899,-0.043787993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037676,0.064518996,-0.043787993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043676,0.061519,-0.039787993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051675998,0.055519,-0.036787994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058676,0.051519,-0.033787996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060675997,0.048519,-0.035787992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056676,0.044519,-0.043787993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053675998,0.042519,-0.048787996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050676,0.036519,-0.057787992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036676,0.046519,-0.061787993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0016760001,0.072519,-0.070787996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0066760005,0.07451899,-0.063788,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033676,0.072519,-0.038788,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029676002,0.07451899,-0.040787995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044676,0.072519,-0.027787998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043676,0.075518996,-0.025787994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022676,0.078518994,-0.043787993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020676,0.078518994,-0.045787998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021676,0.080519,-0.04278799,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016676001,0.083519,-0.044787996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018676002,0.084519,-0.041787997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044676,0.08151899,-0.017787993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035676,0.101518996,-0.0077879876,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012676,0.14151901,0.008212,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009676,0.186519,0.051211998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0026760001,0.225519,0.083212,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.010324,0.20751901,0.053212002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013324001,0.15551901,-0.0027879924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023676,0.098519,-0.021787994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041676,0.077519,-0.025787994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040675998,0.057519,-0.045787998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056676,0.053519,-0.034787998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060675997,0.043519,-0.040787995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08167601,0.030519,-0.032787994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.079676,0.037519,-0.027787998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.080676004,0.024518998,-0.039787993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056676,0.09251899,0.005212009,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007676,0.090518996,-0.046787992,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.210324,0.437519,0.082212,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.565324,0.675519,-0.034787998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.33132398,0.176519,-0.299788,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.134676,-0.08748101,-0.09778799,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.186676,-0.099481,-0.057787992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.138676,-0.063481,-0.069787994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.099676006,0.022518998,-0.021787994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.074676,0.027518997,-0.04278799,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.066676006,0.051519,-0.026787996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051675998,0.054519,-0.038788,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045676,0.067518994,-0.03178799,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042675998,0.071518995,-0.030787997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043676,0.082518995,-0.018787995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042675998,0.084519,-0.017787993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040675998,0.084519,-0.019787997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034676,0.09251899,-0.017787993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021676,0.105519,-0.017787993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007676,0.127519,-0.009787992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015676001,0.121519,-0.0077879876,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017676,0.124519,-0.0027879924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0016760001,0.13351901,-0.009787992,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.026323998,0.15651901,-0.014788002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.048324,0.208519,0.015211999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.037324,0.225519,0.04321201,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.071324,0.259519,0.04321201,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.115324,0.310519,0.05021201,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.135324,0.347519,0.067212,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.165324,0.371519,0.061212003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.158324,0.374519,0.07121201,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.152324,0.390519,0.09321201,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.143324,0.369519,0.081212,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.112324,0.323519,0.066212,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.060324002,0.27751902,0.07221201,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022324,0.224519,0.05721201,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.011324001,0.18451901,0.027212009,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019676002,0.136519,0.012212008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032676,0.111518994,-0.0017879903,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035676,0.112518996,0.003212005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049675997,0.10351899,0.008212,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050676,0.097518995,0.004212007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062676,0.091519,0.009212002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061676,0.082518995,-0.0007879883,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041676,0.109519,0.006212011,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042675998,0.12651901,0.024212003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040675998,0.121519,0.017212003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039676,0.121519,0.016212001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040675998,0.117519,0.01321201,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036676,0.11851899,0.010212004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038675997,0.12651901,0.02021201,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033676,0.128519,0.018212005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026676001,0.128519,0.010212004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019676002,0.128519,0.003212005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013676,0.128519,-0.0037879944,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0026760001,0.128519,-0.012787998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009676,0.122518994,-0.013788,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020676,0.129519,0.005212009,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0013240001,0.144519,-0.0017879903,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0003239999,0.143519,-0.0027879924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030676002,0.14151901,0.027212009,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037676,0.135519,0.02821201,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034676,0.130519,0.02021201,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029676002,0.127519,0.011212006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023676,0.122518994,0.0012120008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0116759995,0.117519,-0.015787989,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016676001,0.11451899,-0.013788,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046676,0.111518994,0.01321201,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045676,0.108518995,0.010212004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043676,0.105519,0.005212009,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048676,0.102519,0.006212011,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033676,0.109519,-0.0017879903,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025676,0.119518995,0.00021199882,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037676,0.11851899,0.011212006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037676,0.117519,0.010212004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021676,0.119518995,-0.0037879944,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032676,0.119518995,0.006212011,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020676,0.16351901,0.039212003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017676,0.187519,0.060212,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025676,0.220519,0.10121201,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0016760001,0.289519,0.146212,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.004676,0.275519,0.13521202,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.019323999,0.255519,0.091212004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012324,0.211519,0.054212004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025676,0.166519,0.047212005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022676,0.158519,0.036212012,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034676,0.135519,0.025212005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015676001,0.149519,0.02021201,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025676,0.135519,0.016212001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045676,0.154519,0.055212006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027676001,0.14051901,0.023212,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041676,0.15651901,0.053212002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015676001,0.164519,0.034212008,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.081323996,0.269519,0.04321201,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.401324,0.716519,0.171212,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.489324,0.580519,-0.054787993,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.041324,0.088519,-0.09878799,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.193676,0.0035189986,0.052212,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.157676,-0.0014810014,0.012212008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.103676006,0.061519,0.02021201,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057676,0.117519,0.030212,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058676,0.13451901,0.048212007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046676,0.145519,0.047212005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047676,0.139519,0.041212007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037676,0.150519,0.04321201,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022676,0.16251901,0.040212005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0016760001,0.17751901,0.034212008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0056760004,0.181519,0.04221201,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019676002,0.186519,0.061212003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0066760005,0.189519,0.05021201,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0003239999,0.198519,0.053212002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016323999,0.20751901,0.046212003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022324,0.21451901,0.047212005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027323999,0.22851901,0.056212008,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.035324,0.242519,0.062212005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.055324,0.282519,0.082212,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.085324,0.316519,0.08621201,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.116324,0.334519,0.073212,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.157324,0.391519,0.089212,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.163324,0.436519,0.12821202,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.180324,0.459519,0.134212,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.208324,0.485519,0.13321202,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.210324,0.489519,0.134212,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.204324,0.491519,0.14221202,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.152324,0.461519,0.16521199,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.101324,0.396519,0.150212,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054324,0.350519,0.150212,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013324001,0.307519,0.148212,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.018323999,0.275519,0.11221202,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014324001,0.259519,0.10021201,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0026760001,0.242519,0.10121201,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007676,0.238519,0.10121201,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010676,0.235519,0.10121201,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0116759995,0.232519,0.10021201,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018676002,0.230519,0.103212,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021676,0.227519,0.104212,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,0.232519,nan,-0.229636,-0.24281201,0.471332,nan,nan,nan,nan,nan,nan
nan,0.233519,nan,-0.223636,-0.255812,0.47833198,nan,nan,nan,nan,nan,nan
nan,0.233519,nan,-0.22663599,-0.249812,0.475332,nan,nan,nan,nan,nan,nan
nan,0.233519,nan,-0.229636,-0.243812,0.472332,nan,nan,nan,nan,nan,nan
nan,0.233519,nan,-0.231636,-0.23981199,0.470332,nan,nan,nan,nan,nan,nan
nan,0.233519,nan,-0.236636,-0.23081201,0.466332,nan,nan,nan,nan,nan,nan
nan,0.232519,nan,-0.231636,-0.238812,0.46933198,nan,nan,nan,nan,nan,nan
nan,0.247519,nan,-0.237636,-0.249812,0.486332,nan,nan,nan,nan,nan,nan
nan,0.25451902,nan,-0.248636,-0.23781201,0.485332,nan,nan,nan,nan,nan,nan
nan,0.252519,nan,-0.251636,-0.22881201,0.47933197,nan,nan,nan,nan,nan,nan
nan,0.253519,nan,-0.257636,-0.217812,0.475332,nan,nan,nan,nan,nan,nan
nan,0.253519,nan,-0.261636,-0.208812,0.470332,nan,nan,nan,nan,nan,nan
nan,0.253519,nan,-0.253636,-0.224812,0.477332,nan,nan,nan,nan,nan,nan
nan,0.247519,nan,-0.248636,-0.226812,0.475332,nan,nan,nan,nan,nan,nan
nan,0.240519,nan,-0.238636,-0.236812,0.47433197,nan,nan,nan,nan,nan,nan
nan,0.234519,nan,-0.22763601,-0.250812,0.477332,nan,nan,nan,nan,nan,nan
nan,0.22951901,nan,-0.22663599,-0.24481201,0.470332,nan,nan,nan,nan,nan,nan
nan,0.223519,nan,-0.221636,-0.24481201,0.46533197,nan,nan,nan,nan,nan,nan
nan,0.219519,nan,-0.222636,-0.23781201,0.458332,nan,nan,nan,nan,nan,nan
nan,0.210519,nan,-0.208636,-0.252812,0.46033198,nan,nan,nan,nan,nan,nan
nan,0.213519,nan,-0.202636,-0.266812,0.46933198,nan,nan,nan,nan,nan,nan
nan,0.225519,nan,-0.215636,-0.258812,0.473332,nan,nan,nan,nan,nan,nan
nan,0.220519,nan,-0.21063599,-0.262812,0.472332,nan,nan,nan,nan,nan,nan
nan,0.217519,nan,-0.207636,-0.262812,0.470332,nan,nan,nan,nan,nan,nan
nan,0.215519,nan,-0.205636,-0.264812,0.46933198,nan,nan,nan,nan,nan,nan
nan,0.210519,nan,-0.200636,-0.266812,0.466332,nan,nan,nan,nan,nan,nan
nan,0.220519,nan,-0.21063599,-0.262812,0.472332,nan,nan,nan,nan,nan,nan
nan,0.22951901,nan,-0.22063601,-0.255812,0.475332,nan,nan,nan,nan,nan,nan
nan,0.22851901,nan,-0.221636,-0.250812,0.472332,nan,nan,nan,nan,nan,nan
nan,0.226519,nan,-0.223636,-0.245812,0.468332,nan,nan,nan,nan,nan,nan
nan,0.22251901,nan,-0.221636,-0.24481201,0.46533197,nan,nan,nan,nan,nan,nan
nan,0.223519,nan,-0.22663599,-0.23481199,0.461332,nan,nan,nan,nan,nan,nan
nan,0.22151901,nan,-0.22663599,-0.233812,0.458332,nan,nan,nan,nan,nan,nan
nan,0.238519,nan,-0.23463601,-0.240812,0.475332,nan,nan,nan,nan,nan,nan
nan,0.258519,nan,-0.263636,-0.212812,0.476332,nan,nan,nan,nan,nan,nan
nan,0.242519,nan,-0.242636,-0.23281199,0.47433197,nan,nan,nan,nan,nan,nan
nan,0.264519,nan,-0.245636,-0.258812,0.503332,nan,nan,nan,nan,nan,nan
nan,0.312519,nan,-0.285636,-0.250812,0.53533196,nan,nan,nan,nan,nan,nan
nan,0.348519,nan,-0.295636,-0.284812,0.579332,nan,nan,nan,nan,nan,nan
nan,0.39551902,nan,-0.326636,-0.291812,0.61833197,nan,nan,nan,nan,nan,nan
nan,0.387519,nan,-0.336636,-0.262812,0.597332,nan,nan,nan,nan,nan,nan
nan,0.344519,nan,-0.316636,-0.23781201,0.553332,nan,nan,nan,nan,nan,nan
nan,0.295519,nan,-0.281636,-0.233812,0.515332,nan,nan,nan,nan,nan,nan
nan,0.247519,nan,-0.23463601,-0.255812,0.48833197,nan,nan,nan,nan,nan,nan
nan,0.211519,nan,-0.20363599,-0.262812,0.466332,nan,nan,nan,nan,nan,nan
nan,0.197519,nan,-0.194636,-0.260812,0.453332,nan,nan,nan,nan,nan,nan
nan,0.213519,nan,-0.214636,-0.24481201,0.458332,nan,nan,nan,nan,nan,nan
nan,0.20751901,nan,-0.202636,-0.258812,0.461332,nan,nan,nan,nan,nan,nan
nan,0.23651901,nan,-0.212636,-0.282812,0.49433202,nan,nan,nan,nan,nan,nan
nan,0.20751901,nan,-0.198636,-0.266812,0.46533197,nan,nan,nan,nan,nan,nan
nan,0.231519,nan,-0.208636,-0.282812,0.491332,nan,nan,nan,nan,nan,nan
nan,0.233519,nan,-0.22063601,-0.261812,0.481332,nan,nan,nan,nan,nan,nan
nan,0.408519,nan,-0.364636,-0.236812,0.600332,nan,nan,nan,nan,nan,nan
nan,0.863519,nan,-0.781636,-0.084812,0.865332,nan,nan,nan,nan,nan,nan
nan,0.571519,nan,-0.63563603,0.060188003,0.574332,nan,nan,nan,nan,nan,nan
nan,0.094519,nan,-0.162636,-0.168812,0.33033198,nan,nan,nan,nan,nan,nan
nan,0.056518998,nan,-0.068636,-0.300812,0.368332,nan,nan,nan,nan,nan,nan
