I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.025084,0.211382,0.164916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.026084002,0.205382,0.157916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.020084001,0.19238201,0.150916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015084002,0.18138202,0.144916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0050840005,0.16538201,0.138916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007916,0.14938201,0.136916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025915999,0.12838201,0.13391599,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051916,0.099382,0.130916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060916,0.088382,0.127916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062915996,0.084382,0.12591599,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065916,0.078382,0.122916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.066916004,0.072382,0.117915995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.069915995,0.067382,0.115916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.066916004,0.065382004,0.110915996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061916,0.067382,0.106915995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064916,0.065382004,0.108916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.066916004,0.067382,0.11291599,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.070916,0.065382004,0.114916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.070916,0.069382004,0.117915995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063916,0.077382,0.120915994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.067916,0.076382,0.122916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.076915994,0.095382,0.150916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.073916,0.112382,0.164916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.073916,0.107382,0.159916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.072916,0.114382,0.165916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060916,0.12738201,0.166916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.067916,0.121382,0.167916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059916,0.117382,0.15591599,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037915997,0.112382,0.128916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023915999,0.108382,0.110915996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015916,0.100382,0.09491599,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027916,0.074382,0.080915995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039916,0.056382,0.074916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044916,0.042382002,0.065915994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046916,0.036382,0.061915997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049916,0.022382,0.049916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049916,0.020382,0.048916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063916,0.0023820014,0.045916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062915996,0.0053820014,0.046916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.076915994,-0.0016179988,0.053916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.077916,0.010382,0.066916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065916,0.131382,0.175916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008915999,0.26638198,0.253916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.246084,0.339382,0.071916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.44208398,-0.053618,-0.517084,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.45408398,-0.513618,-0.989084,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.311084,-0.639618,-0.972084,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.096084,-0.679618,-0.798084,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.033084,-0.496618,-0.551084,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0030840002,-0.279618,-0.304084,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046916,-0.108618,-0.084084004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057916,-0.019617999,0.016916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.067916,-0.012618,0.033916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.069915995,0.018382002,0.066916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055916,0.026382001,0.060916003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053916,0.037382,0.069915995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057916,0.036382,0.071916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060916,0.035382003,0.074916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047916,0.053382,0.07991599,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032916002,0.069382004,0.07991599,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034916,0.072382,0.085916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013915999,0.093382,0.085916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0050840005,0.116382,0.089916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008084001,0.121382,0.091915995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.032084,0.145382,0.091915995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.062084004,0.175382,0.091915995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.062084004,0.175382,0.091915995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.066084,0.17938201,0.091915995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.089084,0.19338201,0.082916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.091084,0.183382,0.070916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.089084,0.17038201,0.059916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.085084,0.155382,0.049916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.066084,0.13338201,0.045916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.044084,0.109382,0.043916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031084001,0.092382,0.040916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023084,0.082382,0.037916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012084,0.069382004,0.035916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0050840005,0.059382,0.032916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0069159996,0.046382003,0.031916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014915999,0.038382,0.031916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011915999,0.041382,0.031916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010915999,0.041382,0.030916002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014915999,0.041382,0.034916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015916,0.042382002,0.036916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018916,0.040382,0.037916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016916,0.046382003,0.041916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018916,0.044382002,0.042916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028916,0.053382,0.059916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013915999,0.079382,0.071916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0030840002,0.094382,0.070916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007084001,0.102382004,0.073915996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016084,0.107382,0.069915995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.010084001,0.114382,0.082916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0040840004,0.112382,0.086916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.021084,0.106382,0.063916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022084001,0.100382,0.056916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.019084,0.095382,0.054915998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017084002,0.089382,0.051916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008915999,0.060382,0.047916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037915997,0.030382,0.046916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056916,0.0073820013,0.042916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060916,0.0023820014,0.042916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062915996,-0.0006179989,0.040916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055916,0.0033820013,0.037916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057916,0.00038200116,0.036916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055916,0.00038200116,0.034916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056916,0.0043820012,0.039916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061916,-0.0036179987,0.036916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060916,0.084382,0.123916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014915999,0.22938201,0.22291599,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.23108399,0.345382,0.091915995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.444084,0.053382,-0.412084,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.464084,-0.398618,-0.884084,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.32908398,-0.571618,-0.92208403,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.104084,-0.645618,-0.771084,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0010839999,-0.511618,-0.534084,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032916002,-0.315618,-0.305084,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057916,-0.13761799,-0.101084,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.070916,-0.028617999,0.020916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.071916,-0.016617998,0.033916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.070916,0.0073820013,0.055916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063916,0.0073820013,0.049916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049916,0.023382,0.051916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045916,0.028382001,0.051916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036916,0.036382,0.050916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024916,0.047382,0.049916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014915999,0.051382,0.045916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013915999,0.055382002,0.047916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0009159986,0.063382,0.042916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015084002,0.077382,0.041916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016084,0.080382004,0.041916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029084,0.097382,0.046916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.057084,0.124382004,0.045916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.055083998,0.131382,0.055916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.045084,0.12638201,0.059916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050084002,0.122382,0.049916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.051084004,0.117382,0.044916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054084003,0.113382004,0.037916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.053084,0.107382,0.032916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.042084,0.091382004,0.027916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029084,0.075382,0.023916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.019084,0.059382,0.018916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0050840005,0.042382002,0.015916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009915999,0.029382002,0.017916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015916,0.022382,0.015916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022916,0.015382001,0.016916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028916,0.009382002,0.016916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036916,0.0023820014,0.016916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041915998,-0.0036179987,0.016916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036916,0.0013820012,0.016916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032916002,0.006382001,0.017916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023915999,0.0113820005,0.013916001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035916,0.015382001,0.028916001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044916,0.020382,0.043916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040916,0.024382,0.043916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041915998,0.026382001,0.047916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034916,0.037382,0.049916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023915999,0.049382,0.051916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007916,0.062382,0.048916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0009159986,0.066382,0.045916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007084001,0.071382,0.043916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017084002,0.078382,0.039916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0110840015,0.070382,0.037916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0110840015,0.067382,0.034916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015084002,0.062382,0.025915999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025084,0.058382,0.0119159985,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025084,0.050382,0.0039159996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.003915999,0.016382001,-0.0010840006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019916,-0.0016179988,-0.0030840007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024916,-0.010617999,-0.008084001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035916,-0.025618,-0.012084,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050916,-0.041618,-0.012084,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053916,-0.040618,-0.008084001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058916,-0.043618,-0.007084001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062915996,-0.047617998,-0.0060840007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.066916004,-0.044618,0.0009159995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.077916,-0.054618,0.0019159992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.067916,0.034382,0.080915995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029916,0.169382,0.176916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.21308401,0.307382,0.07291599,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.475084,0.068382,-0.42808402,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.501084,-0.428618,-0.951084,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.369084,-0.625618,-1.016084,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.708618,nan,0.256544,0.485088,-0.740592,nan,nan,nan,nan,nan,nan
nan,-0.599618,nan,0.26754397,0.300088,-0.566592,nan,nan,nan,nan,nan,nan
nan,-0.388618,nan,0.170544,0.178088,-0.34759203,nan,nan,nan,nan,nan,nan
nan,-0.20261799,nan,0.085544,0.069088005,-0.153592,nan,nan,nan,nan,nan,nan
nan,-0.070617996,nan,0.031544,-0.021912001,-0.008592002,nan,nan,nan,nan,nan,nan
nan,-0.058617998,nan,0.034544,-0.045912,0.012407996,nan,nan,nan,nan,nan,nan
nan,-0.035618,nan,0.028544001,-0.069912,0.041407995,nan,nan,nan,nan,nan,nan
nan,-0.033618,nan,0.033544,-0.082912,0.049407996,nan,nan,nan,nan,nan,nan
nan,-0.023618,nan,0.021543998,-0.072912,0.051407997,nan,nan,nan,nan,nan,nan
nan,-0.015618,nan,0.015544001,-0.072912,0.057407998,nan,nan,nan,nan,nan,nan
nan,-0.009617999,nan,0.008543998,-0.066912,0.058407996,nan,nan,nan,nan,nan,nan
nan,0.00038200116,nan,-0.002456,-0.062912,0.064408,nan,nan,nan,nan,nan,nan
nan,0.006382001,nan,-0.0044560004,-0.066912,0.071407996,nan,nan,nan,nan,nan,nan
nan,0.015382001,nan,-0.0104559995,-0.067912,0.077408,nan,nan,nan,nan,nan,nan
nan,0.024382,nan,-0.020456001,-0.060912002,0.081407994,nan,nan,nan,nan,nan,nan
nan,0.042382002,nan,-0.038456,-0.052912,0.090408,nan,nan,nan,nan,nan,nan
nan,0.061382,nan,-0.057456,-0.042912,0.100407995,nan,nan,nan,nan,nan,nan
nan,0.087382,nan,-0.084456,-0.028912,0.112408,nan,nan,nan,nan,nan,nan
nan,0.107382,nan,-0.107456,-0.0129120005,0.119408,nan,nan,nan,nan,nan,nan
nan,0.113382004,nan,-0.115456,-0.004912,0.119408,nan,nan,nan,nan,nan,nan
nan,0.106382,nan,-0.111456,-0.003912001,0.114408,nan,nan,nan,nan,nan,nan
nan,0.098382,nan,-0.107456,-0.0009120004,0.107408,nan,nan,nan,nan,nan,nan
nan,0.092382,nan,-0.102456,8.799974e-05,0.101408,nan,nan,nan,nan,nan,nan
nan,0.083382,nan,-0.097456,0.0030880002,0.093407996,nan,nan,nan,nan,nan,nan
nan,0.077382,nan,-0.096456,0.0100879995,0.086408,nan,nan,nan,nan,nan,nan
nan,0.066382,nan,-0.090456,0.015088,0.075408,nan,nan,nan,nan,nan,nan
nan,0.055382002,nan,-0.081456006,0.014088,0.06640799,nan,nan,nan,nan,nan,nan
nan,0.042382002,nan,-0.067456,0.0030880002,0.062407997,nan,nan,nan,nan,nan,nan
nan,0.024382,nan,-0.044456,-0.0129120005,0.056407996,nan,nan,nan,nan,nan,nan
nan,0.006382001,nan,-0.023456,-0.027912,0.051407997,nan,nan,nan,nan,nan,nan
nan,-0.004617999,nan,-0.009456001,-0.039912,0.049407996,nan,nan,nan,nan,nan,nan
nan,-0.017617999,nan,0.0075439997,-0.053912003,0.046407998,nan,nan,nan,nan,nan,nan
nan,-0.034617998,nan,0.024544,-0.064912,0.039408,nan,nan,nan,nan,nan,nan
nan,-0.041618,nan,0.030543998,-0.063912,0.034407996,nan,nan,nan,nan,nan,nan
nan,-0.044618,nan,0.032544,-0.062912,0.031407997,nan,nan,nan,nan,nan,nan
nan,-0.048618,nan,0.034544,-0.061912,0.028407997,nan,nan,nan,nan,nan,nan
nan,-0.042618,nan,0.027544,-0.056912,0.029407997,nan,nan,nan,nan,nan,nan
nan,-0.035618,nan,0.019543998,-0.050912,0.031407997,nan,nan,nan,nan,nan,nan
nan,-0.029617999,nan,0.013544001,-0.048912,0.035407998,nan,nan,nan,nan,nan,nan
nan,-0.022618,nan,0.0065440014,-0.043912,0.038407996,nan,nan,nan,nan,nan,nan
nan,-0.016617998,nan,0.0005440004,-0.042912,0.042407997,nan,nan,nan,nan,nan,nan
nan,-0.010617999,nan,-0.0014559999,-0.047912,0.048407998,nan,nan,nan,nan,nan,nan
nan,-0.0016179988,nan,-0.0044560004,-0.054912,0.059407994,nan,nan,nan,nan,nan,nan
nan,0.009382002,nan,-0.0054560006,-0.069912,0.074407995,nan,nan,nan,nan,nan,nan
nan,0.019382,nan,-0.012456001,-0.069912,0.082407996,nan,nan,nan,nan,nan,nan
nan,0.028382001,nan,-0.022456001,-0.063912,0.085408,nan,nan,nan,nan,nan,nan
nan,0.036382,nan,-0.030456001,-0.060912002,0.090408,nan,nan,nan,nan,nan,nan
nan,0.040382,nan,-0.034456,-0.058912,0.092408,nan,nan,nan,nan,nan,nan
nan,0.038382,nan,-0.031456,-0.060912002,0.091408,nan,nan,nan,nan,nan,nan
nan,0.034382,nan,-0.032456,-0.051912002,0.083408,nan,nan,nan,nan,nan,nan
nan,0.033382002,nan,-0.039456002,-0.035912,0.076408,nan,nan,nan,nan,nan,nan
nan,0.027382001,nan,-0.039456002,-0.027912,0.067407995,nan,nan,nan,nan,nan,nan
nan,0.029382002,nan,-0.043456003,-0.022912,0.065408,nan,nan,nan,nan,nan,nan
nan,0.015382001,nan,-0.031456,-0.025912002,0.057407998,nan,nan,nan,nan,nan,nan
nan,-0.025618,nan,0.0075439997,-0.042912,0.035407998,nan,nan,nan,nan,nan,nan
nan,-0.054618,nan,0.033544,-0.052912,0.019407997,nan,nan,nan,nan,nan,nan
nan,-0.065618,nan,0.044543996,-0.054912,0.011407997,nan,nan,nan,nan,nan,nan
nan,-0.076618,nan,0.053544,-0.057912003,0.004407998,nan,nan,nan,nan,nan,nan
nan,-0.072618,nan,0.047544003,-0.050912,0.004407998,nan,nan,nan,nan,nan,nan
