I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.030524,-0.12314899,-0.15273198,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.024524,-0.085149005,-0.10873199,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.066524,-0.0061489996,-0.072732,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.066524,0.0118510015,-0.053732,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.075523995,0.031851,-0.042732,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.059524003,0.021851001,-0.036732,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.041524,0.010851001,-0.029732,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027524002,-0.0011489987,-0.027732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016476,-0.043149,-0.025732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024476,-0.044149,-0.018732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029475998,-0.038149,-0.007732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022475999,-0.031149,-0.007732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014475999,-0.044149,-0.028731998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.005524001,-0.046149,-0.051731996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0135240005,-0.049149,-0.061732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0004759999,-0.060149003,-0.057732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019476,-0.089149,-0.068732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021476,-0.084149,-0.061732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013476,-0.039148998,-0.023732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019476,-0.095148996,-0.074732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012476,-0.105149,-0.091732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012476,-0.074149,-0.060732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022475999,-0.087148994,-0.062731996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025476001,-0.077149004,-0.050732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023476,-0.069149,-0.044731997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023476,-0.065148994,-0.040732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017476,-0.047149,-0.028731998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024476,-0.055149,-0.029732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022475999,-0.027149,-0.0027319994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008476,0.019851001,0.030268,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.005476,0.030851,0.037268,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.005476,0.048851002,0.054268003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015524001,0.018851,0.0032679997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.036524,0.035851,0.0002680011,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.034524,0.054851,0.021268,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.060523998,0.051851,-0.007732,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.037524,0.050851002,0.014268001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0094759995,-0.027149,-0.015731998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019476,-0.075149,-0.054732002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017476,-0.080148995,-0.060732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0044759996,-0.077149004,-0.072732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012476,-0.053149,-0.039731998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019476,-0.096149,-0.075732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013476,-0.10114899,-0.086732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012476,-0.073148996,-0.059731998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0024760002,-0.20314899,-0.19873199,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.069524,-0.058149,-0.12673199,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.125524,0.317851,0.193268,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.29452398,0.63085103,0.337268,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.462524,0.883851,0.422268,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.191524,0.762851,0.572268,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.086476006,0.634851,0.72226804,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.114476,0.436851,0.552268,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.092476,0.0018510008,0.095268,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032476,-0.13714899,-0.103732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013476,-0.110148996,-0.095731996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024476,-0.10814899,-0.082732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042476,-0.118149,-0.075732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041476,-0.117148995,-0.074732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062475998,-0.102148995,-0.038732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.081476,-0.10814899,-0.026731998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.067476004,-0.099149,-0.030731998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.081476,-0.10114899,-0.018732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064476,-0.092149004,-0.026731998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063476,-0.089149,-0.024732001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.070476,-0.09414899,-0.021731999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.068476,-0.111149,-0.041732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056476,-0.127149,-0.068732,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0025240006,-0.104149,-0.105732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032476,-0.12914899,-0.095731996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051475998,-0.146149,-0.093732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0074759996,-0.13014899,-0.120732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015476,-0.134149,-0.116731994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.040524002,-0.088148996,-0.12773201,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.067524,-0.027149,-0.093732,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016524002,-0.003148999,-0.018732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0074759996,0.0058510005,0.013268,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008476,0.012851001,0.022268001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.011524,0.014851001,0.004268,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0074759996,0.012851001,0.021268,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029475998,-0.0061489996,0.024268001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008476,0.023851002,0.033268,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026476,0.019851001,0.047268003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063476,-0.039148998,0.025268,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056476,-0.029149,0.028268002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015476,-0.017149,-0.00073199905,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016476,0.013851001,0.031268,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046476,0.010851001,0.058268,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050476,-0.015148999,0.036268003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056476,-0.014148999,0.043268003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057476,-0.030148998,0.028268002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051475998,-0.025148999,0.027268,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041476,-0.028148998,0.014268001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044476,-0.025148999,0.020268,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040475998,-0.035149,0.006268,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026476,-0.068149,-0.040732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035476,-0.065148994,-0.028731998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022475999,-0.034149,-0.010731999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038476,-0.036149,0.0022680014,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043476,-0.045149,-0.00073199905,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0034759995,-0.015148999,-0.010731999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044476,-0.0061489996,0.040268,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,0.018851,nan,0.022448,-0.051928002,0.029151998,nan,nan,nan,nan,nan,nan
nan,0.053851,nan,-0.0065519996,-0.044928,0.051152,nan,nan,nan,nan,nan,nan
nan,0.055851,nan,-0.0065519996,-0.047928,0.053152,nan,nan,nan,nan,nan,nan
nan,0.046851,nan,-0.0055519994,-0.037928,0.042152,nan,nan,nan,nan,nan,nan
nan,0.066851005,nan,-0.015551999,-0.047928,0.062152,nan,nan,nan,nan,nan,nan
nan,0.084851,nan,-0.068552,0.032072,0.035152,nan,nan,nan,nan,nan,nan
nan,0.065851,nan,-0.068552,0.061072,0.0061519993,nan,nan,nan,nan,nan,nan
nan,0.057851,nan,-0.023552,-0.016928,0.039152,nan,nan,nan,nan,nan,nan
nan,0.024851002,nan,-0.0055519994,-0.0029280002,0.008151999,nan,nan,nan,nan,nan,nan
nan,-0.018149,nan,0.019448001,0.013072,-0.031848002,nan,nan,nan,nan,nan,nan
nan,-0.038149,nan,0.040448,0.0010719997,-0.040848,nan,nan,nan,nan,nan,nan
nan,-0.042149,nan,0.041448,0.004072,-0.044848,nan,nan,nan,nan,nan,nan
nan,-0.042149,nan,0.034447998,0.018072,-0.052848,nan,nan,nan,nan,nan,nan
nan,-0.052148998,nan,0.040448,0.021071998,-0.060848,nan,nan,nan,nan,nan,nan
nan,-0.057148997,nan,0.055448,-0.0019280005,-0.052848,nan,nan,nan,nan,nan,nan
nan,-0.06414899,nan,0.062448,-0.0059280004,-0.056848,nan,nan,nan,nan,nan,nan
nan,-0.12114899,nan,0.078448,0.048072,-0.12584801,nan,nan,nan,nan,nan,nan
nan,-0.124148995,nan,0.047448,0.114072,-0.16184801,nan,nan,nan,nan,nan,nan
nan,0.133851,nan,-0.106552005,0.035072,0.070152,nan,nan,nan,nan,nan,nan
nan,0.45585102,nan,-0.300552,-0.059928,0.359152,nan,nan,nan,nan,nan,nan
nan,0.757851,nan,-0.565552,0.016072,0.548152,nan,nan,nan,nan,nan,nan
nan,0.864851,nan,-0.606552,-0.061928004,0.66715205,nan,nan,nan,nan,nan,nan
nan,0.738851,nan,-0.373552,-0.337928,0.711152,nan,nan,nan,nan,nan,nan
nan,0.665851,nan,-0.26755202,-0.439928,0.707152,nan,nan,nan,nan,nan,nan
nan,0.243851,nan,-0.051552,-0.240928,0.291152,nan,nan,nan,nan,nan,nan
nan,-0.135149,nan,0.124448,-0.023928002,-0.099848,nan,nan,nan,nan,nan,nan
nan,-0.117148995,nan,0.09844799,0.0030719996,-0.100848,nan,nan,nan,nan,nan,nan
nan,-0.120149,nan,0.101448,7.199962e-05,-0.101848,nan,nan,nan,nan,nan,nan
nan,-0.097149,nan,0.085448,-0.0009280003,-0.083848,nan,nan,nan,nan,nan,nan
nan,-0.090149,nan,0.080448,-0.0019280005,-0.077848,nan,nan,nan,nan,nan,nan
nan,-0.075149,nan,0.070447996,-0.0059280004,-0.064848,nan,nan,nan,nan,nan,nan
nan,-0.112149,nan,0.094448,0.0030719996,-0.096848,nan,nan,nan,nan,nan,nan
nan,-0.138149,nan,0.110448,0.010072,-0.119848,nan,nan,nan,nan,nan,nan
nan,-0.106149,nan,0.094448,-0.0059280004,-0.087848,nan,nan,nan,nan,nan,nan
nan,-0.111149,nan,0.094448,7.199962e-05,-0.094848,nan,nan,nan,nan,nan,nan
nan,-0.081149,nan,0.07644799,-0.009928,-0.066848,nan,nan,nan,nan,nan,nan
nan,-0.115149006,nan,0.092447996,0.010072,-0.102848,nan,nan,nan,nan,nan,nan
nan,-0.12914899,nan,0.101448,0.015072,-0.115848,nan,nan,nan,nan,nan,nan
nan,-0.107149005,nan,0.096448004,-0.008928,-0.086848,nan,nan,nan,nan,nan,nan
nan,-0.110148996,nan,0.091447994,0.0060719997,-0.096848,nan,nan,nan,nan,nan,nan
nan,-0.103149,nan,0.084447995,0.010072,-0.093848,nan,nan,nan,nan,nan,nan
nan,-0.15114899,nan,0.104448006,0.041072,-0.144848,nan,nan,nan,nan,nan,nan
nan,-0.178149,nan,0.11244801,0.064072,-0.17684801,nan,nan,nan,nan,nan,nan
nan,-0.139149,nan,0.085448,0.061072,-0.145848,nan,nan,nan,nan,nan,nan
nan,-0.13014899,nan,0.059448,0.099072,-0.158848,nan,nan,nan,nan,nan,nan
nan,-0.111149,nan,0.043448,0.104072,-0.14684801,nan,nan,nan,nan,nan,nan
nan,-0.047149,nan,0.010448,0.074071996,-0.083848,nan,nan,nan,nan,nan,nan
nan,-0.025148999,nan,0.009448,0.042071998,-0.050848,nan,nan,nan,nan,nan,nan
nan,-0.029149,nan,0.030448,0.007072,-0.036848,nan,nan,nan,nan,nan,nan
nan,-0.025148999,nan,0.030448,0.0010719997,-0.030848,nan,nan,nan,nan,nan,nan
nan,-0.030148998,nan,0.036448,-0.003928,-0.031848002,nan,nan,nan,nan,nan,nan
nan,-0.024149,nan,0.031448,-0.0029280002,-0.026848,nan,nan,nan,nan,nan,nan
nan,-0.033149,nan,0.043448,-0.012928,-0.029848002,nan,nan,nan,nan,nan,nan
