I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.078576,-0.042207,0.049164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.075576,-0.048207,0.041164003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048575997,-0.052207,0.009164002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048575997,-0.046207,0.015163999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.081576005,-0.062207,0.032164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.094576,-0.077207,0.029164001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064576,-0.046207,0.031164002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.083575994,-0.061207,0.036164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055576,-0.033207,0.034164,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0064240023,0.030793,0.037164003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031424005,0.060793,0.042164,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056424003,0.066793,0.023164,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06442401,0.058793,0.0071640015,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.072423995,0.070793,0.011164002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.037424,0.035793,0.012164,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.026424002,0.0037930002,-0.009835999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0035759993,-0.027207,-0.0108360015,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.082576,-0.080207,0.015163999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.073576,-0.075207,0.012164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.066576,-0.077207,0.0021640025,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021575999,-0.060207,-0.025836002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040576,-0.068207,-0.014836002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.077576,-0.098207,-0.008835997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064576,-0.076207,0.0021640025,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00057600066,0.0067930003,0.020164002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.385424,0.28779298,-0.08483599,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.580424,0.444793,-0.122835994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.354424,0.244793,-0.096836,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.001575999,-0.033207,-0.018836003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.137576,-0.14920701,0.0011640005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061576,-0.130207,-0.055835996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.133576,-0.13520701,0.011164002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.082576,-0.096207,-0.0018359981,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031576,-0.083207,-0.037835997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059575997,-0.105206996,-0.032836,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036576,-0.092207,-0.042836,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043576,-0.091207,-0.035836,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050575998,-0.091207,-0.027835999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042576,-0.074207,-0.017836,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023575999,-0.069207,-0.032836,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057576,-0.106207,-0.035836,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064576,-0.111207,-0.033835996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029576,-0.078207,-0.035836,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036576,-0.083207,-0.033835996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027576,-0.076207,-0.034835998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025576,-0.064207,-0.025836002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007576,-0.062207,-0.042836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.042424005,-0.029206999,-0.058836002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.039424,-0.017207,-0.044835996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.072423995,0.021793,-0.037835997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08642401,0.037793,-0.035836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.099424005,0.032793,-0.054836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13942401,0.066793,-0.058836002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12342401,0.086793,-0.023835998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10842401,0.089793004,-0.005835999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.133424,0.120793,0.00016400218,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16142401,0.155793,0.0071640015,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.073424,0.094793,0.035164,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09542401,0.105793,0.023164,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14642401,0.126793,-0.006836001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054424,0.050793,0.010164,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.030424003,0.030793,0.013164002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0014239997,0.0037930002,0.015163999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021575999,-0.017207,0.017164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058576,-0.050207,0.021164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.069575995,-0.065207,0.017164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048575997,-0.052207,0.009164002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056576,-0.059207,0.010164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028576,-0.030206999,0.011164002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051576,-0.048207,0.016164001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033575997,-0.032207,0.014164001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028576,-0.023207,0.018164001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061576,-0.054207,0.020164002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062575996,-0.055207,0.020164002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.066576,-0.056207,0.023164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028576,-0.014207,0.026163999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044576,-0.035207,0.023164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013575997,-0.027207,-0.00083599985,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.001575999,-0.021207,-0.006836001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061576,-0.078207,-0.0038360022,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043576,-0.067207,-0.0108360015,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041575998,-0.063207,-0.009835999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045576,-0.067207,-0.008835997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037575997,-0.054207,-0.0028360002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060576,-0.068207,0.0061639994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.072576,-0.087207,-0.0018359981,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057576,-0.069207,0.00016400218,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048575997,-0.052207,0.008164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052575998,-0.062207,0.004163999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.073576,-0.080207,0.0061639994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055576,-0.064207,0.005164001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045576,-0.053207,0.005164001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.067576,-0.073207,0.0061639994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.073576,-0.074207,0.012164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049576,-0.041207,0.021164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028576,-0.034207,0.0071640015,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065576,-0.074207,0.0031640008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034576,-0.031206999,0.015163999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.001575999,0.011793001,0.025164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051576,-0.030206999,0.034164,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0054240003,0.034793,0.042164,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.053424004,0.083793,0.044164002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023424003,0.043793,0.033164002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.038424004,0.049793,0.024164002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010575999,-0.024207,-0.00083599985,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053576,-0.081207,-0.014836002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.072576,-0.091207,-0.005835999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.066576,-0.093207,-0.013836,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046576,-0.066207,-0.006836001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062575996,-0.087207,-0.011835996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063576,-0.089207,-0.012835998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056576,-0.083207,-0.012835998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044576,-0.079207,-0.022835996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055576,-0.042207,0.027164001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.244424,0.200793,-0.031836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.56542397,0.467793,-0.08483599,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.37442398,0.33379298,-0.027835999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013424002,-0.0012069999,-0.0018359981,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14157599,-0.161207,-0.006836001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10557599,-0.152207,-0.033835996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.130576,-0.14320701,0.00016400218,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.124576,-0.12620701,0.011164002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047576,-0.078207,-0.017836,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029576,-0.060207,-0.017836,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.076575994,-0.106207,-0.016835999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.074576,-0.099207,-0.0108360015,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054576,-0.077207,-0.0108360015,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.080576,-0.097207,-0.0038360022,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056576,-0.075207,-0.005835999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.082576,-0.095207,0.00016400218,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062575996,-0.076207,-0.00083599985,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058576,-0.065207,0.0061639994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.122576,-0.107207,0.028164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.078576,-0.096207,-0.004835997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054576,-0.084207,-0.016835999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064576,-0.074207,0.0031640008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040576,-0.050207,0.0031640008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025576,-0.023207,0.014164001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022575999,-0.017207,0.018164001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014575999,-0.0012069999,0.026163999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010575999,0.011793001,0.035164,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.042424005,0.043793,0.014164001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10142401,0.108793,0.020164002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09342401,0.119793,0.039164,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056424003,0.090793,0.047164,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.074424,0.118793,0.057164002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08042401,0.139793,0.073164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0025759973,0.106793,0.123164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034576,0.087793,0.13516401,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027576,0.083793,0.125164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054576,0.052793,0.120164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.117576,-0.018206999,0.112164006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.104576,-0.011206999,0.10516401,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.087576,-0.011206999,0.089164004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.086576,-0.017207,0.082164004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034576,-0.015206999,0.032164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045576,-0.052207,0.0071640015,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.084424004,-0.044207,-0.116836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.24342401,-0.039207,-0.270836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.147424,-0.034207,-0.168836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.047424,-0.027207,-0.061836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0024240017,0.016793001,0.027164001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.104576,0.028793,0.146164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.193576,-0.025207,0.180164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.22257599,-0.037207,0.198164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.196576,-0.033207,0.176164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.128576,-0.015206999,0.126164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.145576,-0.038207,0.120164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.201576,-0.040207,0.175164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.253576,-0.012207,0.254164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.297576,-0.020206999,0.290164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.276576,0.004793,0.294164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.346576,-0.043207,0.317164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.336576,-0.053207,0.296164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.304576,-0.00020699987,0.317164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.42657602,-0.034207,0.406164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.39857602,-0.033207,0.377164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.298576,-0.009206999,0.302164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.147576,0.020793,0.181164,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.044424,0.057793,0.026163999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.104424,0.038793,-0.052835997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15242401,0.012793001,-0.125836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.192424,0.029793,-0.15083599,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.399424,0.036793,-0.349836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.561424,0.022793,-0.52583605,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.410424,0.0077930004,-0.38983598,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.31642398,0.00079300016,-0.302836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.30542397,0.031793002,-0.260836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.329424,0.082793,-0.23283601,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.310424,0.097793,-0.19983599,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.252424,0.086793,-0.153836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.30042398,0.127793,-0.159836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.285424,0.127793,-0.144836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.212424,0.052793,-0.146836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.194424,0.015793001,-0.16583599,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.172424,0.009793,-0.14983599,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12442401,-0.024207,-0.13583599,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10842401,-0.047206998,-0.14283599,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08042401,-0.063207,-0.129836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.049424004,-0.052207,-0.088836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.047424,-0.045207,-0.078835994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.044424,-0.076207,-0.108835995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.085424006,-0.056207,-0.12783599,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09542401,-0.030206999,-0.11283599,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.268424,0.120793,-0.13483599,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.638424,0.416793,-0.20883599,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.664424,0.461793,-0.189836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.244424,0.097793,-0.13483599,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0014239997,-0.13420701,-0.122835994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025424,-0.099207,-0.111836,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022575999,-0.12820701,-0.09283599,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012575999,-0.098207,-0.072836,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.009424001,-0.064207,-0.061836,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021575999,-0.088207,-0.054836,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028576,-0.102207,-0.061836,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035576,-0.100207,-0.051836003,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.078207,nan,0.028284,0.039648004,-0.067264006,nan,nan,nan,nan,nan,nan
nan,-0.107207,nan,0.041284,0.057648003,-0.099263996,nan,nan,nan,nan,nan,nan
nan,-0.100207,nan,0.031283997,0.06664801,-0.098263994,nan,nan,nan,nan,nan,nan
nan,-0.080207,nan,0.010283999,0.080648005,-0.09026401,nan,nan,nan,nan,nan,nan
nan,-0.069207,nan,-0.021716,0.127648,-0.10526401,nan,nan,nan,nan,nan,nan
nan,-0.046207,nan,-0.035716,0.120648,-0.084263995,nan,nan,nan,nan,nan,nan
nan,-0.087207,nan,0.008284,0.093648,-0.101264,nan,nan,nan,nan,nan,nan
nan,-0.090207,nan,-0.008716,0.13364801,-0.124264,nan,nan,nan,nan,nan,nan
nan,-0.072207,nan,-0.028716,0.146648,-0.116264,nan,nan,nan,nan,nan,nan
nan,-0.050207,nan,-0.051716,0.158648,-0.10626401,nan,nan,nan,nan,nan,nan
nan,-0.035207,nan,-0.068716004,0.17064801,-0.101264,nan,nan,nan,nan,nan,nan
nan,-0.026207,nan,-0.076716006,0.171648,-0.095264,nan,nan,nan,nan,nan,nan
nan,0.014793,nan,-0.115716,0.188648,-0.072264,nan,nan,nan,nan,nan,nan
nan,0.013793001,nan,-0.11371601,0.184648,-0.071264,nan,nan,nan,nan,nan,nan
nan,-0.003207,nan,-0.093716,0.172648,-0.078264,nan,nan,nan,nan,nan,nan
nan,0.042793002,nan,-0.137716,0.191648,-0.053264003,nan,nan,nan,nan,nan,nan
nan,0.104793,nan,-0.198716,0.218648,-0.020264,nan,nan,nan,nan,nan,nan
nan,0.088793,nan,-0.180716,0.20764801,-0.026264,nan,nan,nan,nan,nan,nan
nan,0.106793,nan,-0.190716,0.20064801,-0.010264002,nan,nan,nan,nan,nan,nan
nan,0.13179299,nan,-0.199716,0.180648,0.018736,nan,nan,nan,nan,nan,nan
nan,0.123793,nan,-0.181716,0.15664801,0.024736,nan,nan,nan,nan,nan,nan
nan,0.118793,nan,-0.16571599,0.13364801,0.032736,nan,nan,nan,nan,nan,nan
nan,0.090793,nan,-0.129716,0.102648005,0.025736,nan,nan,nan,nan,nan,nan
nan,0.094793,nan,-0.131716,0.101648,0.029736001,nan,nan,nan,nan,nan,nan
nan,0.053793002,nan,-0.089716,0.07764801,0.012736,nan,nan,nan,nan,nan,nan
nan,-0.024207,nan,-0.009716,0.034648,-0.025263999,nan,nan,nan,nan,nan,nan
nan,-0.00020699987,nan,-0.031716,0.042648003,-0.011264,nan,nan,nan,nan,nan,nan
nan,0.034793,nan,-0.06271601,0.051648006,0.010736,nan,nan,nan,nan,nan,nan
nan,-0.014207,nan,-0.007716,0.015648004,-0.0072639994,nan,nan,nan,nan,nan,nan
nan,-0.031206999,nan,0.0032839994,0.020648003,-0.023264002,nan,nan,nan,nan,nan,nan
nan,-0.029206999,nan,0.0022839995,0.018648002,-0.021264002,nan,nan,nan,nan,nan,nan
nan,-0.025207,nan,0.0072839996,0.0026480034,-0.009264,nan,nan,nan,nan,nan,nan
nan,-0.032207,nan,0.020283999,-0.013351997,-0.0072639994,nan,nan,nan,nan,nan,nan
nan,-0.061207,nan,0.056284,-0.040351998,-0.015264001,nan,nan,nan,nan,nan,nan
nan,0.002793,nan,-0.017716,0.010648005,0.0077359993,nan,nan,nan,nan,nan,nan
nan,0.039793,nan,-0.051716,0.023648001,0.027736,nan,nan,nan,nan,nan,nan
nan,-0.024207,nan,0.017284,-0.019351996,0.0027360003,nan,nan,nan,nan,nan,nan
nan,-0.074207,nan,0.069284,-0.048351996,-0.020264,nan,nan,nan,nan,nan,nan
nan,-0.043207,nan,0.046284,-0.048351996,0.0027360003,nan,nan,nan,nan,nan,nan
nan,-0.031206999,nan,0.033284,-0.042352,0.0077359993,nan,nan,nan,nan,nan,nan
nan,-0.069207,nan,0.100283995,-0.118351996,0.016736,nan,nan,nan,nan,nan,nan
nan,-0.036206998,nan,0.072284,-0.111352,0.037736,nan,nan,nan,nan,nan,nan
nan,-0.039207,nan,0.075284,-0.112352,0.036736,nan,nan,nan,nan,nan,nan
nan,-0.042207,nan,0.120284,-0.198352,0.078736,nan,nan,nan,nan,nan,nan
nan,-0.038207,nan,0.141284,-0.247352,0.105736,nan,nan,nan,nan,nan,nan
nan,-0.076207,nan,0.242284,-0.39235198,0.148736,nan,nan,nan,nan,nan,nan
nan,-0.038207,nan,0.279284,-0.522352,0.242736,nan,nan,nan,nan,nan,nan
nan,-0.026207,nan,0.304284,-0.591352,0.28673598,nan,nan,nan,nan,nan,nan
nan,-0.078207,nan,0.371284,-0.647352,0.275736,nan,nan,nan,nan,nan,nan
nan,-0.064207,nan,0.355284,-0.63635194,0.27973598,nan,nan,nan,nan,nan,nan
nan,-0.064207,nan,0.353284,-0.63135195,0.276736,nan,nan,nan,nan,nan,nan
nan,-0.066207,nan,0.344284,-0.61135197,0.266736,nan,nan,nan,nan,nan,nan
nan,-0.050207,nan,0.321284,-0.58735204,0.265736,nan,nan,nan,nan,nan,nan
nan,-0.065207,nan,0.318284,-0.56035197,0.241736,nan,nan,nan,nan,nan,nan
nan,-0.066207,nan,0.299284,-0.520352,0.220736,nan,nan,nan,nan,nan,nan
