I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.026087992,0.015160001,-0.0073439926,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029087998,0.00016000052,-0.019343995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061087996,-0.029839998,-0.017343998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08008799,-0.04484,-0.014343992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.070088,-0.03484,-0.014343992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07208799,-0.028839998,-0.005343996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06508799,-0.027839998,-0.011343993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05908799,-0.017839998,-0.008343995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.069088,-0.03084,-0.011343993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.114088,-0.01484,0.049656004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027087994,-0.03184,-0.053343996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.166912,0.087160006,-0.127344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.515912,0.27416,-0.290344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.885912,0.04416,-0.890344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.611912,-0.13784,-0.798344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.147912,-0.085839994,-0.281344,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016087994,-0.09484,-0.127344,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09408799,-0.08484,-0.039343998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.113088,-0.08784,-0.023343995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.121088,-0.082839996,-0.010343999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.133088,-0.078839995,0.005656004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.156088,-0.078839995,0.027656004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.150088,-0.07083999,0.03065601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.158088,-0.08084,0.028656006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15308799,-0.067839995,0.03765601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.130088,-0.052840002,0.027656004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.127088,-0.05984,0.018656,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.112087995,-0.05884,0.005656004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.107088,-0.05884,-0.0003439933,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.101088,-0.05984,-0.0073439926,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.090087995,-0.05784,-0.015343994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.097087994,-0.06984,-0.021343999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09408799,-0.074839994,-0.029343992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08008799,-0.06884,-0.037343994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.071088,-0.06584,-0.043344,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057088003,-0.06084,-0.051343992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042087995,-0.05184,-0.05834399,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021087997,-0.04084,-0.067343995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020087995,-0.029839998,-0.05834399,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016087994,-0.013839999,-0.046343997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0010879934,-0.0058399998,-0.052343994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022912003,0.01216,-0.059343994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.038912006,0.024160001,-0.062343992,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.018912006,-0.00684,-0.074343994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.032912005,-0.028839998,-0.111343995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.039912004,-0.04784,-0.136344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.032912005,-0.05684,-0.13834399,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.049912006,-0.05084,-0.149344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050912004,-0.04784,-0.147344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.046912003,-0.03984,-0.136344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.039912004,-0.03584,-0.124344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.020912006,-0.029839998,-0.09934399,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0030879974,-0.023839999,-0.069344,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015087992,-0.013839999,-0.04734399,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012087993,-0.0038399994,-0.040343992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-8.799881e-05,0.0071600005,-0.042343996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022912003,0.03016,-0.041343994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028912004,0.037159998,-0.041343994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.030912004,0.026160002,-0.053343996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.043912005,0.018160002,-0.074343994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.048912004,0.009160001,-0.08834399,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.049912006,0.00016000052,-0.09934399,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.040912006,-0.01584,-0.105344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.037912004,-0.02684,-0.113344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054912005,-0.01584,-0.119343996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.063912004,-0.016839998,-0.129344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.033912003,-0.041840002,-0.125344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.011912003,-0.04084,-0.101344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022912003,-0.03184,-0.10334399,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.035912003,-0.022839999,-0.107343994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.043912005,-0.017839998,-0.11034399,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.030912004,-0.03684,-0.115343995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.035912003,-0.03084,-0.115343995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.048912004,-0.013839999,-0.111343995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.052912004,-0.0058399998,-0.106344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.061912004,-0.0028399997,-0.113344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.070912,-0.0048399996,-0.124344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07291201,-0.021839999,-0.143344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.057912007,-0.03484,-0.141344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.051912002,-0.02584,-0.126344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.038912006,-0.023839999,-0.111343995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028912004,-0.01084,-0.08834399,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.037912004,0.0011600006,-0.085343994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029912006,-0.008839999,-0.08734399,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016912006,-0.020839998,-0.085343994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.006912008,-0.03084,-0.086343996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0079120025,-0.029839998,-0.086343996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.003912002,-0.027839998,-0.08134399,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0030879974,-0.029839998,-0.075344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0079120025,-0.027839998,-0.084344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.009912007,-0.03184,-0.090344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013912007,-0.03384,-0.096343994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022912003,-0.03384,-0.105344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.018912006,-0.03384,-0.101344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028912004,-0.032840002,-0.11034399,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027912006,-0.029839998,-0.106344,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008087993,-0.027839998,-0.068344,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03708799,-0.029839998,-0.041343994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033088,-0.027839998,-0.042343996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026087992,-0.03084,-0.053343996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013087995,-0.02484,-0.059343994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.005087994,-0.023839999,-0.067343995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022087999,-0.04584,-0.07234399,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011087999,-0.04084,-0.078343995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0019120052,-0.03084,-0.08134399,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0079120025,-0.029839998,-0.086343996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.018912006,-0.023839999,-0.091344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013912007,-0.020839998,-0.083344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016912006,-0.01484,-0.08034399,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025912005,-0.0098399995,-0.084344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.030912004,-0.007839999,-0.08734399,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.041912004,0.0011600006,-0.089343995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.039912004,-0.0038399994,-0.09234399,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.010912001,-0.019839998,-0.079344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0079120025,-0.017839998,-0.074343994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015912004,-0.01484,-0.08034399,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014912002,-0.01084,-0.074343994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029912006,-0.01084,-0.089343995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016912006,-0.00684,-0.07234399,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.010912001,-0.029839998,-0.089343995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034087993,-0.02584,-0.041343994,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.028839998,nan,-0.0063799955,-0.094564,0.10036801,nan,nan,nan,nan,nan,nan
nan,0.059159998,nan,-0.14138,0.045436002,0.09636801,nan,nan,nan,nan,nan,nan
nan,0.28915998,nan,-0.38338,0.183436,0.199368,nan,nan,nan,nan,nan,nan
nan,0.16015999,nan,-0.53138,0.672436,-0.14163199,nan,nan,nan,nan,nan,nan
nan,-0.11384,nan,-0.35138,0.723436,-0.37163198,nan,nan,nan,nan,nan,nan
nan,-0.12184,nan,-0.09838,0.230436,-0.131632,nan,nan,nan,nan,nan,nan
nan,-0.08884,nan,-0.004379995,-0.008563999,0.0123680085,nan,nan,nan,nan,nan,nan
nan,-0.06284,nan,0.024620004,-0.105564,0.08136801,nan,nan,nan,nan,nan,nan
nan,-0.05684,nan,0.034620002,-0.134564,0.10036801,nan,nan,nan,nan,nan,nan
nan,-0.05984,nan,0.046620004,-0.153564,0.106368005,nan,nan,nan,nan,nan,nan
nan,-0.05884,nan,0.049620003,-0.16156399,0.11136801,nan,nan,nan,nan,nan,nan
nan,-0.06484,nan,0.051620007,-0.15556401,0.10336801,nan,nan,nan,nan,nan,nan
nan,-0.06284,nan,0.053620003,-0.16256401,0.10836801,nan,nan,nan,nan,nan,nan
nan,-0.063839994,nan,0.055620007,-0.166564,0.109368004,nan,nan,nan,nan,nan,nan
nan,-0.063839994,nan,0.061620004,-0.178564,0.11636801,nan,nan,nan,nan,nan,nan
nan,-0.07083999,nan,0.065620005,-0.175564,0.109368004,nan,nan,nan,nan,nan,nan
nan,-0.07584,nan,0.072620004,-0.182564,0.109368004,nan,nan,nan,nan,nan,nan
nan,-0.078839995,nan,0.07662,-0.185564,0.10836801,nan,nan,nan,nan,nan,nan
nan,-0.078839995,nan,0.08262001,-0.196564,0.113368005,nan,nan,nan,nan,nan,nan
nan,-0.078839995,nan,0.08262001,-0.199564,0.11536801,nan,nan,nan,nan,nan,nan
nan,-0.078839995,nan,0.07662,-0.186564,0.10836801,nan,nan,nan,nan,nan,nan
nan,-0.078839995,nan,0.072620004,-0.177564,0.10436801,nan,nan,nan,nan,nan,nan
nan,-0.07684,nan,0.06662001,-0.170564,0.102368005,nan,nan,nan,nan,nan,nan
nan,-0.06684,nan,0.057620004,-0.166564,0.10836801,nan,nan,nan,nan,nan,nan
nan,-0.05584,nan,0.047620006,-0.16156399,0.113368005,nan,nan,nan,nan,nan,nan
nan,-0.04784,nan,0.038620003,-0.156564,0.117368005,nan,nan,nan,nan,nan,nan
nan,-0.04084,nan,0.031620003,-0.154564,0.121368006,nan,nan,nan,nan,nan,nan
nan,-0.03184,nan,0.021620005,-0.146564,0.124368005,nan,nan,nan,nan,nan,nan
nan,-0.020839998,nan,0.0046200044,-0.129564,0.12336801,nan,nan,nan,nan,nan,nan
nan,-0.01284,nan,-0.011379994,-0.109564,0.120368004,nan,nan,nan,nan,nan,nan
nan,-0.0018399995,nan,-0.025379995,-0.097564,0.12236801,nan,nan,nan,nan,nan,nan
nan,-0.01584,nan,-0.010379996,-0.105564,0.11536801,nan,nan,nan,nan,nan,nan
nan,-0.016839998,nan,-0.009379994,-0.105564,0.11536801,nan,nan,nan,nan,nan,nan
nan,0.0021600006,nan,-0.028379995,-0.097564,0.125368,nan,nan,nan,nan,nan,nan
nan,-0.0028399997,nan,-0.023379996,-0.098564,0.121368006,nan,nan,nan,nan,nan,nan
nan,0.01216,nan,-0.035379995,-0.097564,0.132368,nan,nan,nan,nan,nan,nan
nan,0.021160001,nan,-0.040379994,-0.102564,0.141368,nan,nan,nan,nan,nan,nan
nan,0.0011600006,nan,-0.025379995,-0.101564005,0.126368,nan,nan,nan,nan,nan,nan
nan,-0.019839998,nan,-0.007379994,-0.105564,0.112368,nan,nan,nan,nan,nan,nan
nan,-0.029839998,nan,-0.0013799965,-0.103564,0.10436801,nan,nan,nan,nan,nan,nan
nan,-0.018839998,nan,-0.016379997,-0.090564,0.106368005,nan,nan,nan,nan,nan,nan
nan,-0.01284,nan,-0.024379995,-0.082564,0.106368005,nan,nan,nan,nan,nan,nan
nan,-0.007839999,nan,-0.033379994,-0.071564004,0.10436801,nan,nan,nan,nan,nan,nan
nan,0.0071600005,nan,-0.050379995,-0.060564,0.110368006,nan,nan,nan,nan,nan,nan
nan,-0.0048399996,nan,-0.047379997,-0.046564,0.094368,nan,nan,nan,nan,nan,nan
nan,-0.021839999,nan,-0.039379995,-0.037564002,0.077368006,nan,nan,nan,nan,nan,nan
nan,-0.0038399994,nan,-0.054379996,-0.035563998,0.08936801,nan,nan,nan,nan,nan,nan
nan,0.0051600006,nan,-0.059379995,-0.039564,0.098368004,nan,nan,nan,nan,nan,nan
nan,0.0071600005,nan,-0.059379995,-0.042564,0.101368,nan,nan,nan,nan,nan,nan
nan,0.025160002,nan,-0.06537999,-0.058564,0.12336801,nan,nan,nan,nan,nan,nan
nan,0.03516,nan,-0.063379996,-0.077564,0.139368,nan,nan,nan,nan,nan,nan
