I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.055372,0.11188801,0.14514,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039372,0.139888,0.15614001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021372002,0.166888,0.16414002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015372001,0.187888,0.18014002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0046279985,0.20688799,0.17914002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.037628,0.230888,0.17014001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.068628,0.25588802,0.16414002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.088628,0.26688802,0.15514001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.087628,0.260888,0.15014002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.088628,0.248888,0.13614002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.102628,0.240888,0.11514,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.075628,0.195888,0.09714001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.046628,0.149888,0.08014,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.033627998,0.121888,0.06614,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0056279986,0.086888,0.059140004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017372001,0.057888,0.052140005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033372,0.034888,0.045140006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036372002,0.024888001,0.03914001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038372003,0.017888,0.033140004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046372,0.008888001,0.033140004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054372,0.0028880006,0.034140006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057372,-0.0041119996,0.031140005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.081372,-0.011112,0.047140002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.099372,-0.011112,0.06514,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.085372,-0.000111999456,0.062140003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.077372,0.008888001,0.063140005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.068372004,0.019888,0.06414001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043372,0.040888,0.06114,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030372001,0.070888,0.07914001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026372,0.086888,0.09014001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012372002,0.078888,0.06814001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0013720011,0.078888,0.057140008,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0136279985,0.086888,0.05014,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.019628,0.091887996,0.049140006,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0136279985,0.081888005,0.045140006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.006372001,0.055888,0.03914001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045372,0.017888,0.040140003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059372,-0.013111999,0.023140008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063372,-0.029112,0.011140006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.074372,-0.055112,-0.003859995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.084372,-0.043112,0.018140005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054372,-0.036112,-0.0048599932,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.073372,0.031888,0.082140006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.089372,0.17788799,0.24314,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046372,0.25988802,0.28214,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.034628,0.307888,0.25014,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.196628,-0.051112,-0.27086,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.223628,-0.67211205,-0.91986,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.416628,-0.897112,-1.3368601,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.510628,-0.91411203,-1.44786,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.069628,-0.879112,-0.97286,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.301372,-0.732112,-0.45286,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.414372,-0.61211205,-0.22185999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.428372,-0.58511204,-0.17986,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.412372,-0.526112,-0.13686,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.281372,-0.303112,-0.044859994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.141372,-0.097112,0.021140007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.090372,-0.011112,0.056140006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049372002,0.044888,0.071140006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054372,0.058888,0.09014001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064372,0.045888,0.08714,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051372,0.062888,0.09114,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051372,0.079888,0.10814,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053372,0.093888,0.12414,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026372,0.11988801,0.12314,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037372,0.132888,0.14714001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038372003,0.14888799,0.16414002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020372001,0.171888,0.16914001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015372001,0.197888,0.19014001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.010627998,0.232888,0.19914001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.035628,0.26888803,0.21114,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.047628,0.27188802,0.20114002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.066628,0.276888,0.18714002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.088628,0.283888,0.17214002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.087628,0.265888,0.15414001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.101628,0.25988802,0.13514002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.121628,0.23588799,0.092140004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.113628,0.19988799,0.063140005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.086628,0.165888,0.056140006,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.065628,0.137888,0.049140006,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056628,0.121888,0.042140007,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027628,0.085888,0.035140008,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0046279985,0.056888,0.029140005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008628,0.052888002,0.022140006,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.009628,0.047888,0.016140005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0056279986,0.043888,0.015140006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.002372001,0.039888002,0.020140005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.004372001,0.034888,0.016140005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.004372001,0.042888,0.023140008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.004372001,0.052888002,0.034140006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.003372001,0.051888,0.03214001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0053720013,0.051888,0.034140006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.003372001,0.050888002,0.031140005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.006372001,0.052888002,0.036140002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0036279992,0.049888,0.023140008,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014627999,0.063888,0.026140006,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0056279986,0.086888,0.058140002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017628,0.088888004,0.048140004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028628,0.083887994,0.03214001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.026627999,0.09788801,0.048140004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031627998,0.114888,0.060140006,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.059628002,0.118888006,0.036140002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.064628,0.110888004,0.023140008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.002372001,0.062888,0.042140007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021372002,0.014888,0.013140006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049372002,-0.022111999,0.0041400064,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.078372,-0.051112,0.0041400064,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048372,-0.026112,0.00014000572,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044372,-0.011112,0.010140007,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.018112,nan,0.021631997,-0.027808,0.0066800006,nan,nan,nan,nan,nan,nan
nan,0.114888,nan,-0.027368004,-0.128808,0.15667999,nan,nan,nan,nan,nan,nan
nan,0.233888,nan,-0.101368,-0.161808,0.26268,nan,nan,nan,nan,nan,nan
nan,0.28588802,nan,-0.14536801,-0.150808,0.29568002,nan,nan,nan,nan,nan,nan
nan,0.188888,nan,-0.163368,0.031192001,0.13168001,nan,nan,nan,nan,nan,nan
nan,-0.33011198,nan,0.035631996,0.413192,-0.44832,nan,nan,nan,nan,nan,nan
nan,-0.767112,nan,0.239632,0.661192,-0.90032,nan,nan,nan,nan,nan,nan
nan,-0.859112,nan,0.14963199,0.977192,-1.12632,nan,nan,nan,nan,nan,nan
nan,-0.888112,nan,0.241632,0.837192,-1.0783199,nan,nan,nan,nan,nan,nan
nan,-0.806112,nan,0.459632,0.28019202,-0.73832,nan,nan,nan,nan,nan,nan
nan,-0.642112,nan,0.49863198,-0.044808,-0.45231998,nan,nan,nan,nan,nan,nan
nan,-0.567112,nan,0.497632,-0.155808,-0.34032,nan,nan,nan,nan,nan,nan
nan,-0.556112,nan,0.482632,-0.140808,-0.34032,nan,nan,nan,nan,nan,nan
nan,-0.44811198,nan,0.409632,-0.156808,-0.25132,nan,nan,nan,nan,nan,nan
nan,-0.235112,nan,0.23763199,-0.133808,-0.10332,nan,nan,nan,nan,nan,nan
nan,-0.065111995,nan,0.090632,-0.094808005,0.0046800002,nan,nan,nan,nan,nan,nan
nan,0.0028880006,nan,0.039631996,-0.094808005,0.05568,nan,nan,nan,nan,nan,nan
nan,0.038888,nan,0.0036319972,-0.076808006,0.07368,nan,nan,nan,nan,nan,nan
nan,0.044888,nan,0.0036319972,-0.086808,0.08268,nan,nan,nan,nan,nan,nan
nan,0.044888,nan,0.009631997,-0.099808,0.08968,nan,nan,nan,nan,nan,nan
nan,0.084888,nan,-0.024368003,-0.090808004,0.11468,nan,nan,nan,nan,nan,nan
nan,0.103888005,nan,-0.038368,-0.090808004,0.12968001,nan,nan,nan,nan,nan,nan
nan,0.109888,nan,-0.041368004,-0.095808,0.13567999,nan,nan,nan,nan,nan,nan
nan,0.107888,nan,-0.036368005,-0.102808006,0.13868001,nan,nan,nan,nan,nan,nan
nan,0.123888,nan,-0.049368,-0.099808,0.14868,nan,nan,nan,nan,nan,nan
nan,0.168888,nan,-0.083368,-0.098808005,0.18168,nan,nan,nan,nan,nan,nan
nan,0.180888,nan,-0.083368,-0.115808,0.19868001,nan,nan,nan,nan,nan,nan
nan,0.18488799,nan,-0.086368,-0.115808,0.20267999,nan,nan,nan,nan,nan,nan
nan,0.220888,nan,-0.120368004,-0.101808004,0.22167999,nan,nan,nan,nan,nan,nan
nan,0.244888,nan,-0.146368,-0.086808,0.23268,nan,nan,nan,nan,nan,nan
nan,0.256888,nan,-0.156368,-0.083808005,0.24068001,nan,nan,nan,nan,nan,nan
nan,0.269888,nan,-0.173368,-0.06980801,0.24368,nan,nan,nan,nan,nan,nan
nan,0.263888,nan,-0.187368,-0.031808,0.21968001,nan,nan,nan,nan,nan,nan
nan,0.27188802,nan,-0.20436801,-0.009808,0.21467999,nan,nan,nan,nan,nan,nan
nan,0.25088802,nan,-0.191368,-0.0058079995,0.19668001,nan,nan,nan,nan,nan,nan
nan,0.202888,nan,-0.161368,0.008192,0.15368,nan,nan,nan,nan,nan,nan
nan,0.156888,nan,-0.126368,0.0061920006,0.11968,nan,nan,nan,nan,nan,nan
nan,0.144888,nan,-0.118368,0.008192,0.10968,nan,nan,nan,nan,nan,nan
nan,0.122888,nan,-0.094368,-0.007808,0.10168,nan,nan,nan,nan,nan,nan
nan,0.062888,nan,-0.038368,-0.029808,0.06868,nan,nan,nan,nan,nan,nan
nan,0.069887996,nan,-0.052368004,-0.012808,0.064679995,nan,nan,nan,nan,nan,nan
nan,0.027888,nan,-0.018368004,-0.017808,0.03568,nan,nan,nan,nan,nan,nan
nan,0.018888,nan,-0.007368003,-0.025808,0.03268,nan,nan,nan,nan,nan,nan
nan,0.061887998,nan,-0.039368004,-0.025808,0.064679995,nan,nan,nan,nan,nan,nan
nan,0.040888,nan,-0.024368003,-0.024807999,0.04868,nan,nan,nan,nan,nan,nan
nan,0.035888,nan,-0.025368003,-0.014808,0.03968,nan,nan,nan,nan,nan,nan
nan,0.029888,nan,-0.015368003,-0.024807999,0.04068,nan,nan,nan,nan,nan,nan
nan,0.022888001,nan,-0.0033680028,-0.040808,0.04368,nan,nan,nan,nan,nan,nan
nan,0.021888,nan,0.0006319971,-0.046808,0.04568,nan,nan,nan,nan,nan,nan
nan,0.013888001,nan,0.0066319965,-0.045808,0.038680002,nan,nan,nan,nan,nan,nan
nan,0.012888001,nan,0.0076319966,-0.045808,0.03768,nan,nan,nan,nan,nan,nan
nan,0.027888,nan,-0.008368003,-0.035808,0.04468,nan,nan,nan,nan,nan,nan
nan,0.046888,nan,-0.027368004,-0.026808,0.05368,nan,nan,nan,nan,nan,nan
nan,0.086888,nan,-0.052368004,-0.038808,0.09068,nan,nan,nan,nan,nan,nan
nan,0.117888,nan,-0.071368,-0.045808,0.11668,nan,nan,nan,nan,nan,nan
nan,0.107888,nan,-0.064368,-0.045808,0.10968,nan,nan,nan,nan,nan,nan
nan,0.118888006,nan,-0.078368,-0.034808,0.11168,nan,nan,nan,nan,nan,nan
nan,0.129888,nan,-0.083368,-0.041807998,0.12468,nan,nan,nan,nan,nan,nan
nan,0.144888,nan,-0.088368006,-0.052807998,0.14068002,nan,nan,nan,nan,nan,nan
