I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.059835996,-0.13444,-0.076184005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.104836,-0.16744,-0.063184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052835997,-0.120440006,-0.068184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059835996,-0.119440004,-0.059184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058836,-0.11844,-0.060184002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025835998,-0.08144,-0.056184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041835997,-0.09544001,-0.054183997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046835996,-0.094440006,-0.049184002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026835997,-0.07044,-0.044184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048835997,-0.08844,-0.040184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046835996,-0.08144,-0.035183996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059835996,-0.08744001,-0.028183999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057835996,-0.07344001,-0.017183999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022836,-0.02944,-0.007183999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.020164002,0.023559999,0.0018160009,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.045164004,0.04856,0.002816001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.051164,0.05456,0.002816001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.092164,0.09556,0.002816001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.085163996,0.08756,0.0018160009,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.098164,0.10355999,0.0048160013,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16716401,0.17456,0.006816001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15816401,0.17056,0.011816001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.164164,0.17556,0.010816001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.178164,0.21056,0.031816,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.132164,0.20356,0.069816,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12816401,0.20055999,0.071816,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.074163996,0.13956,0.064816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0098359985,0.05156,0.060815997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032835998,0.021559998,0.053815998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.077836,-0.028440002,0.048816003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.086836,-0.03444,0.051816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.097836,-0.03644,0.061816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.118836,-0.05444,0.063816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12883599,-0.06044,0.067816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12783599,-0.05544,0.071816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054835998,0.019559998,0.073816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.106836,-0.02544,0.080816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.17883599,-0.083440006,0.094816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.144836,-0.04544,0.099816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.103836,-0.0074400017,0.096815996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.092836,0.0065599987,0.098816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12783599,-0.030439999,0.096815996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.129836,-0.030439999,0.098816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.131836,-0.02544,0.105816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12783599,-0.017440002,0.109816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.111836,-0.015440001,0.095816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020836,-0.0014400017,0.018816002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.120164,0.08356,-0.037184,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.321164,0.35756,0.035816,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.575164,0.69255996,0.116816,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.684164,0.85955995,0.17481601,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.703164,1.03256,0.32781598,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.763164,1.1135601,0.35081598,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.920164,0.93656,0.016816001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.868164,0.47256002,-0.395184,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.507164,0.108559996,-0.39918402,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.114164,0.05956,-0.055184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.159836,-0.07444,0.084816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.225836,-0.16444,0.060815997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.212836,-0.16844,0.044816002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.17983599,-0.13444,0.043816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.20983599,-0.06044,0.148816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.228836,-0.03844,0.18981601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.121836,0.052559998,0.17381601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15083599,0.025559999,0.175816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.23783599,-0.06944001,0.168816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.20083599,-0.037440002,0.162816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.189836,-0.013440001,0.175816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.18683599,0.009559998,0.19481601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.18083599,0.011559999,0.191816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.176836,0.021559998,0.197816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.167836,0.030559998,0.19681601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.258836,-0.04444,0.213816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.30183598,-0.06744,0.23281601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.259836,-0.02744,0.230816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.275836,-0.037440002,0.237816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.273836,-0.039440002,0.23381601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.212836,0.008559998,0.220816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.168836,0.04056,0.208816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.108836,0.08855999,0.19681601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031836,0.13956,0.170816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011835999,0.12756,0.13881601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015835997,0.107559994,0.121816,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0021640016,0.10256,0.098816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0048359986,0.071559995,0.075816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011835999,0.05456,0.064816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031836,0.024559997,0.055816002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060836,-0.015440001,0.044816002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041835997,-0.0054400014,0.034816004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025835998,0.0015599984,0.026816001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.042164,0.06156,0.017816,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0071640015,0.017559998,0.009816001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.083836004,-0.083440006,-0.00018399907,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048835997,-0.05744,-0.009183999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026835997,-0.05144,-0.025184,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0061640018,-0.030439999,-0.038184002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00016400148,-0.03644,-0.037184,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.041164003,0.0035599985,-0.037184,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.038164,0.0015599984,-0.037184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035835996,-0.072440006,-0.037184,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0051640016,-0.02944,-0.035183996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032835998,-0.064440005,-0.032183997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048835997,-0.08044001,-0.032183997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027835999,-0.05544,-0.029184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044835996,-0.07044,-0.026183998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030835997,-0.059439998,-0.029184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028835997,-0.06944001,-0.041184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023835998,-0.06644,-0.043183997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019835997,-0.05744,-0.038184002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0028359983,-0.04044,-0.038184002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0021640016,-0.03244,-0.035183996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007835998,-0.06544001,-0.058183998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031836,-0.09344,-0.062184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0038359985,-0.061440002,-0.059184,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.020164002,-0.03544,-0.056184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026835997,-0.05444,-0.029184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038836,-0.09644,-0.058183998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025835998,-0.10244001,-0.078184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0098359985,-0.07744,-0.069184,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012164001,-0.058440004,-0.071184,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056164004,-0.008440002,-0.065184005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.010164002,-0.05744,-0.068184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031836,-0.09344,-0.062184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012835998,-0.07444,-0.062184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020836,-0.08144,-0.061184004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011835999,-0.068440005,-0.056184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017835997,-0.075440004,-0.057183996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00016400148,-0.058440004,-0.059184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0098359985,-0.071440004,-0.062184,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.083164,0.01856,-0.065184005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.105164,0.03756,-0.068184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049836,-0.120440006,-0.072184004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031836,-0.10344,-0.072184004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028835997,-0.09544001,-0.067184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035835996,-0.097440004,-0.062184,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.043164004,-0.012440001,-0.057183996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012164001,-0.04144,-0.055184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030835997,-0.07644001,-0.046183996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021835998,-0.075440004,-0.055184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027835999,-0.101440005,-0.074184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018836,-0.08944,-0.071184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0018359986,-0.07344001,-0.072184004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0061640018,-0.06544001,-0.072184004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008835998,-0.08044001,-0.072184004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033835996,-0.10344,-0.070184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028835997,-0.094440006,-0.066184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012835998,-0.08044001,-0.068184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016835999,-0.07844,-0.063184,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.059164003,-0.0024400018,-0.062184,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.068164,0.0065599987,-0.061184004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059835996,-0.11744001,-0.058183998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.077836,-0.13144,-0.054183997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047836,-0.09844001,-0.051184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027835999,-0.075440004,-0.048184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015835997,-0.062440004,-0.047183998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023164,-0.050440002,-0.074184,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025164,-0.05144,-0.077184,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012164001,-0.050440002,-0.063184,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.004164002,-0.050440002,-0.055184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055835996,-0.08944,-0.035183996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014835999,-0.026440002,-0.012183999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0021640016,0.03256,0.029816002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0061640018,0.05356,0.046816,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.083164,0.13856,0.053815998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.083164,0.12956,0.045816004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.030164003,0.03356,0.002816001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.033164002,0.011559999,-0.022184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010835999,-0.04044,-0.030183999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059835996,-0.09944,-0.040184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058836,-0.10344,-0.045184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046835996,-0.079440005,-0.033184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028835997,-0.06944001,-0.041184,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060836,-0.04444,0.015816001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.069836,-0.02944,0.039816,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15116401,0.13056,-0.021184,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.613164,0.56456,-0.050183997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.618164,0.49956,-0.120184004,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,0.05956,nan,-0.131744,0.174532,-0.042900003,nan,nan,nan,nan,nan,nan
nan,-0.13844,nan,0.075256005,0.058532,-0.1319,nan,nan,nan,nan,nan,nan
nan,-0.17344001,nan,0.127256,0.0065319994,-0.1329,nan,nan,nan,nan,nan,nan
nan,-0.10044,nan,0.079256006,-0.0074680005,-0.0709,nan,nan,nan,nan,nan,nan
nan,-0.064440005,nan,0.048256,-0.0004680003,-0.0469,nan,nan,nan,nan,nan,nan
nan,-0.050440002,nan,0.038256,-0.0004680003,-0.036900003,nan,nan,nan,nan,nan,nan
nan,0.06956,nan,-0.083744,0.061532,0.021099998,nan,nan,nan,nan,nan,nan
nan,0.01856,nan,-0.029744001,0.031532,-0.0019000017,nan,nan,nan,nan,nan,nan
nan,-0.13844,nan,0.127256,-0.047468003,-0.0789,nan,nan,nan,nan,nan,nan
nan,-0.07344001,nan,0.061256003,-0.013467999,-0.047900002,nan,nan,nan,nan,nan,nan
nan,-0.05644,nan,0.045256,-0.0074680005,-0.038900003,nan,nan,nan,nan,nan,nan
nan,-0.050440002,nan,0.039256,-0.0024680006,-0.0359,nan,nan,nan,nan,nan,nan
nan,-0.05344,nan,0.042255998,-0.004468,-0.036900003,nan,nan,nan,nan,nan,nan
nan,0.0055599986,nan,-0.015744,0.023532,-0.0069000013,nan,nan,nan,nan,nan,nan
nan,0.075559996,nan,-0.087744,0.061532,0.025099998,nan,nan,nan,nan,nan,nan
nan,-0.06344,nan,0.060256,-0.026468,-0.0339,nan,nan,nan,nan,nan,nan
nan,-0.05244,nan,0.055255998,-0.032468002,-0.022900002,nan,nan,nan,nan,nan,nan
nan,-0.012440001,nan,0.007256,0.0035319994,-0.010900002,nan,nan,nan,nan,nan,nan
nan,-0.03644,nan,0.033255998,-0.010468001,-0.020900002,nan,nan,nan,nan,nan,nan
nan,0.064559996,nan,-0.065744,0.035531998,0.0301,nan,nan,nan,nan,nan,nan
nan,0.093559995,nan,-0.095744,0.048531998,0.046099998,nan,nan,nan,nan,nan,nan
nan,0.06956,nan,-0.068744,0.031532,0.0361,nan,nan,nan,nan,nan,nan
nan,0.07956,nan,-0.078743994,0.036532,0.0411,nan,nan,nan,nan,nan,nan
nan,0.075559996,nan,-0.075743996,0.037531998,0.038099997,nan,nan,nan,nan,nan,nan
nan,0.15956,nan,-0.163744,0.088532,0.0751,nan,nan,nan,nan,nan,nan
nan,0.18856,nan,-0.195744,0.107532,0.0871,nan,nan,nan,nan,nan,nan
nan,0.19156,nan,-0.20274399,0.116532005,0.085099995,nan,nan,nan,nan,nan,nan
nan,0.19956,nan,-0.212744,0.124532,0.0871,nan,nan,nan,nan,nan,nan
nan,0.16156,nan,-0.15774399,0.072532006,0.085099995,nan,nan,nan,nan,nan,nan
nan,0.16956,nan,-0.152744,0.049532,0.1011,nan,nan,nan,nan,nan,nan
nan,0.15055999,nan,-0.12974401,0.032532,0.0971,nan,nan,nan,nan,nan,nan
nan,0.23755999,nan,-0.211744,0.064532,0.1461,nan,nan,nan,nan,nan,nan
nan,0.13756,nan,-0.112743996,0.018532,0.0931,nan,nan,nan,nan,nan,nan
nan,-0.03644,nan,0.058255997,-0.062468003,0.0040999986,nan,nan,nan,nan,nan,nan
nan,0.01856,nan,0.00025599962,-0.030468,0.029099999,nan,nan,nan,nan,nan,nan
nan,0.02256,nan,-0.0067440006,-0.022468,0.028099999,nan,nan,nan,nan,nan,nan
nan,0.015559998,nan,-0.0017440007,-0.019468,0.021099998,nan,nan,nan,nan,nan,nan
nan,-0.0024400018,nan,0.017256,-0.030468,0.013099998,nan,nan,nan,nan,nan,nan
nan,-0.009440001,nan,0.029255997,-0.044468,0.015099999,nan,nan,nan,nan,nan,nan
nan,-0.03144,nan,0.050256,-0.053468,0.0030999985,nan,nan,nan,nan,nan,nan
nan,-0.039440002,nan,0.058255997,-0.058468003,-0.0009000015,nan,nan,nan,nan,nan,nan
nan,-0.0024400018,nan,0.026255999,-0.050468,0.024099998,nan,nan,nan,nan,nan,nan
nan,-0.014440001,nan,0.040255997,-0.060468,0.020099998,nan,nan,nan,nan,nan,nan
nan,-0.04044,nan,0.066256,-0.072468,0.006099999,nan,nan,nan,nan,nan,nan
nan,-0.013440001,nan,0.037256,-0.055468,0.018099999,nan,nan,nan,nan,nan,nan
nan,-0.003440001,nan,0.027256,-0.049468003,0.023099998,nan,nan,nan,nan,nan,nan
nan,0.03656,nan,-0.012744,-0.030468,0.042099997,nan,nan,nan,nan,nan,nan
nan,0.05156,nan,-0.029744001,-0.018468,0.0471,nan,nan,nan,nan,nan,nan
nan,-0.064440005,nan,0.084256,-0.073468,-0.010900002,nan,nan,nan,nan,nan,nan
nan,-0.05344,nan,0.07225601,-0.065468,-0.0069000013,nan,nan,nan,nan,nan,nan
nan,-0.017440002,nan,0.034256,-0.043468002,0.0090999985,nan,nan,nan,nan,nan,nan
nan,-0.03344,nan,0.049256,-0.049468003,9.999843e-05,nan,nan,nan,nan,nan,nan
