I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.004280001,0.122618005,0.036592003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04072,0.118618004,0.079592004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064720005,0.107618004,0.091592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035720002,0.12361801,0.078592,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.004280001,0.155618,0.070592,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015280001,0.158618,0.062592,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.019279998,0.145618,0.046592,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0062800013,0.15461801,0.067591995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02728,0.141618,0.033592004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.57528,0.270618,-0.38540798,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.80728,0.423618,-0.46440798,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.22527999,0.265618,-0.040408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.074719995,0.162618,0.156592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08272,0.145618,0.148592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05872,0.089618005,0.067591995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06572,0.089618005,0.07359199,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.103719994,0.071618006,0.09559199,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08072,0.077618,0.077592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11071999,0.054618,0.084592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06872,0.085618004,0.07259199,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022720002,0.13161801,0.07359199,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05372,0.096618004,0.069592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057719998,0.088618,0.065592006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05672,0.103618,0.079592004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04472,0.129618,0.092592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05372,0.117618,0.090592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02872,0.135618,0.083592,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0012799986,0.163618,0.08159199,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030720001,0.152618,0.10259199,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02372,0.159618,0.10259199,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01672,0.15361801,0.089591995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0047200006,0.159618,0.084592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01072,0.144618,0.074591994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0037200004,0.147618,0.070592,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.005279999,0.148618,0.061592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02472,0.112618,0.056592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0027200002,0.127618,0.049592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0047200006,0.120618,0.044592004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018720001,0.104618005,0.042592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02172,0.098618,0.038592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03172,0.086618006,0.037591998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02672,0.086618006,0.032592002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04372,0.073618,0.035592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02472,0.097618006,0.041592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007720001,0.126618,0.053592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009720001,0.117618,0.046592,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.003279999,0.127618,0.043592002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02172,0.135618,0.076592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03472,0.118618004,0.071592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02772,0.103618,0.049592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02972,0.094618,0.044592004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03972,0.084618,0.043592002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04572,0.077618,0.042592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059720002,0.066618,0.045592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05072,0.070618,0.040592004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05472,0.072618,0.046592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05172,0.069618,0.040592004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04272,0.082618006,0.044592004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057719998,0.067618005,0.044592004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02572,0.094618,0.039592,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05428,0.088618,-0.045408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.62428004,0.207618,-0.497408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.81828004,0.338618,-0.560408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16928,0.155618,-0.094408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08472,0.112618,0.11659199,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.079720005,0.137618,0.136592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07772,0.068618,0.065592006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05672,0.055618003,0.031592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09272,0.025618,0.037591998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08072,0.018618,0.018592004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10572,0.0026180008,0.027592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11272,-0.010381999,0.021592002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10672,-0.002381999,0.024592001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10272001,0.020618001,0.042592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08272,0.044618003,0.046592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07672,0.042618,0.038592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07372,0.041618004,0.034592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04372,0.063618004,0.026591998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046719998,0.087618,0.054592002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04072,0.108618006,0.068592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018720001,0.117618,0.055592004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01972,0.112618,0.051592004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02172,0.101618,0.042592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018720001,0.097618006,0.035592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022720002,0.088618,0.030591998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02472,0.078618005,0.021592002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0012799986,0.101618,0.019591998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037720002,0.054618,0.010592002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03172,0.056617998,0.007592004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01672,0.097618006,0.033592004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03672,0.055618003,0.011592004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02372,0.053618,-0.0024079978,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05072,0.046618,0.017592002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03872,0.066618,0.024592001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05372,0.077618,0.050592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061720002,0.069618,0.050592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06672,0.055618003,0.042592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06672,0.052618004,0.038592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041720003,0.071618006,0.031592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09772,0.009618001,0.026591998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.074719995,0.029618,0.023591999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02172,0.073618,0.015591998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04072,0.055618003,0.014592003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030720001,0.057618,0.007592004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03472,0.049618,0.0035919994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04272,0.040618002,0.002592001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02772,0.044618003,-0.008407999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06972,0.020618001,0.009592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020720001,0.039618,-0.020408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.006720001,0.050618,-0.023408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.35428,0.112618,-0.322408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.80728,0.322618,-0.565408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.38527998,0.256618,-0.209408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05172,0.098618,0.069592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10272001,0.098618,0.120592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08872,0.062618,0.069592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064720005,0.037618004,0.021592002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08472,0.022618001,0.026591998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061720002,0.017618,-0.0014079995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07072,0.011618,0.0015919991,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059720002,0.0026180008,-0.018408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06572,-0.0013819991,-0.016408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06272,0.000618001,-0.017407998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059720002,0.0076180007,-0.014408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08072,0.0076180007,0.007592004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06872,0.019618,0.008591998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05172,0.037618004,0.008591998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046719998,0.042618,0.008591998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04572,0.062618,0.027592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02472,0.099618,0.043592002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01072,0.103618,0.033592004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01072,0.098618,0.028592002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0072799996,0.107618004,0.019591998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025279999,0.118618004,0.012591999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02228,0.109618,0.0065920018,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0122799985,0.093618006,0.0015919991,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0047200006,0.074618004,-0.0014079995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01972,0.055618003,-0.005408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01972,0.051618002,-0.008407999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02572,0.042618,-0.0124079995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02672,0.038618,-0.016408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03372,0.029618,-0.016408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037720002,0.025618,-0.017407998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037720002,0.021618001,-0.021408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04372,0.015618,-0.021408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01472,0.042618,-0.022407997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.010279998,0.060618006,-0.030407999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0062800013,0.055618003,-0.032408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014279999,0.054618,-0.039408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01128,0.051618002,-0.040408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01828,0.050618,-0.048407998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.021279998,0.050618,-0.051408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017280001,0.039618,-0.058408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02428,0.042618,-0.062408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01572,0.029618,-0.035407998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0017200001,0.036618,-0.042407997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008279998,0.049618,-0.039408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.35628,0.125618,-0.31140798,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.75328004,0.346618,-0.48740798,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.30728,0.271618,-0.116408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09572001,0.086618006,0.101592004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064720005,0.098618,0.082591996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07072,0.052618004,0.042592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04772,0.027618,-0.005408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04572,0.021618001,-0.0124079995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05172,0.0026180008,-0.025408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06972,-0.018381998,-0.030407999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09272,-0.052382,-0.039408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.093720004,-0.060382,-0.047408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08272,-0.061381996,-0.059407998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06372,-0.054381996,-0.071407996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05172,-0.051381998,-0.080408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05872,-0.046382003,-0.068408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04072,-0.018381998,-0.058408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02772,0.014618,-0.038408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02672,0.042618,-0.011407997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007720001,0.056617998,-0.016408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02872,0.062618,0.009592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0047200006,0.091618,0.015591998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023279998,0.098618,-0.005408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01828,0.086618006,-0.0124079995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0122799985,0.068618,-0.024407998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01372,0.036618,-0.031407997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00028000027,0.039618,-0.041408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01628,0.046618,-0.049408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00928,0.038618,-0.051408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.003279999,0.032618,-0.051408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0037200004,0.025618,-0.050408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02172,0.015618,-0.043408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020720001,-0.0063819992,-0.066408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02772,-0.031382002,-0.083408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07672,-0.043381996,-0.048407998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.089719996,-0.043381996,-0.034408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07572,-0.043381996,-0.047408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06972,-0.043381996,-0.054408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05672,-0.043381996,-0.067407995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041720003,-0.043381996,-0.083408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03472,-0.043381996,-0.089407995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04372,-0.043381996,-0.080408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048720002,-0.043381996,-0.075408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052720003,-0.043381996,-0.071407996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064720005,-0.043381996,-0.059407998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03472,-0.033382,-0.079408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037720002,-0.017382,-0.060408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061720002,-0.0063819992,-0.025408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04472,-0.00038199918,-0.036408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05872,-0.010381999,-0.031407997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041720003,-0.0033819992,-0.042407997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02672,0.016618,-0.036408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037720002,-0.0043819994,-0.048407998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04372,-0.025382,-0.062408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020720001,-0.048382,-0.109408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014279999,-0.009381999,-0.104407996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.075279996,0.015618,-0.140408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.54428005,0.150618,-0.474408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.67128,0.327618,-0.423408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07328001,0.098618,-0.055408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13372,-0.016382,0.036592003,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,0.045617998,nan,-0.042384,-0.107888,0.148552,nan,nan,nan,nan,nan,nan
nan,-0.029382,nan,0.0026160032,-0.082888,0.079552,nan,nan,nan,nan,nan,nan
nan,-0.043381996,nan,0.008616,-0.074888,0.065551996,nan,nan,nan,nan,nan,nan
nan,-0.049382,nan,0.014616001,-0.075888,0.061552,nan,nan,nan,nan,nan,nan
nan,-0.042382002,nan,-0.0023839995,-0.053888,0.056552,nan,nan,nan,nan,nan,nan
nan,-0.048382,nan,0.005616002,-0.058888,0.054552,nan,nan,nan,nan,nan,nan
nan,-0.078382,nan,0.021616,-0.047888,0.026552,nan,nan,nan,nan,nan,nan
nan,-0.090381995,nan,0.028616,-0.043888,0.015551999,nan,nan,nan,nan,nan,nan
nan,-0.088382,nan,0.028616,-0.046887998,0.018551998,nan,nan,nan,nan,nan,nan
nan,-0.077382,nan,0.027616002,-0.060888,0.033552,nan,nan,nan,nan,nan,nan
nan,-0.073382,nan,0.022616003,-0.056888,0.034552,nan,nan,nan,nan,nan,nan
nan,-0.065382,nan,0.010616001,-0.045888,0.035552,nan,nan,nan,nan,nan,nan
nan,-0.062381998,nan,0.013616003,-0.054888,0.041552,nan,nan,nan,nan,nan,nan
nan,-0.064382,nan,0.006616,-0.037887998,0.031551998,nan,nan,nan,nan,nan,nan
nan,-0.038382,nan,-0.0063839983,-0.050888,0.057552,nan,nan,nan,nan,nan,nan
nan,-0.0053819995,nan,-0.028383998,-0.056888,0.085552,nan,nan,nan,nan,nan,nan
nan,0.009618001,nan,-0.051384,-0.034888,0.085552,nan,nan,nan,nan,nan,nan
nan,0.023618001,nan,-0.058384,-0.040887997,0.098552,nan,nan,nan,nan,nan,nan
nan,0.019618,nan,-0.049383998,-0.052888,0.101552,nan,nan,nan,nan,nan,nan
nan,0.009618001,nan,-0.047384,-0.042888,0.089552,nan,nan,nan,nan,nan,nan
nan,-0.0053819995,nan,-0.054384,-0.005888,0.059552,nan,nan,nan,nan,nan,nan
nan,-0.031382002,nan,-0.035384,-0.004887998,0.040551998,nan,nan,nan,nan,nan,nan
nan,-0.066382,nan,0.0046159998,-0.030887999,0.027552001,nan,nan,nan,nan,nan,nan
nan,-0.079381995,nan,0.017616,-0.036888,0.020552002,nan,nan,nan,nan,nan,nan
nan,-0.072381996,nan,0.011616003,-0.038888,0.026552,nan,nan,nan,nan,nan,nan
nan,-0.069382,nan,0.010616001,-0.039888,0.028552,nan,nan,nan,nan,nan,nan
nan,-0.061381996,nan,-0.0023839995,-0.025888,0.027552001,nan,nan,nan,nan,nan,nan
nan,-0.080382,nan,0.015616,-0.032888,0.017551996,nan,nan,nan,nan,nan,nan
nan,-0.074382,nan,0.016616002,-0.043888,0.027552001,nan,nan,nan,nan,nan,nan
nan,-0.047381997,nan,-0.0073839985,-0.035888,0.043552,nan,nan,nan,nan,nan,nan
nan,-0.048382,nan,-0.0063839983,-0.036888,0.043552,nan,nan,nan,nan,nan,nan
nan,-0.044382,nan,-0.010383999,-0.035888,0.045552,nan,nan,nan,nan,nan,nan
nan,-0.040381998,nan,-0.010383999,-0.038888,0.050552,nan,nan,nan,nan,nan,nan
nan,-0.040381998,nan,-0.011383999,-0.036888,0.049552,nan,nan,nan,nan,nan,nan
nan,-0.034382,nan,-0.016383998,-0.036888,0.054552,nan,nan,nan,nan,nan,nan
nan,-0.049382,nan,0.0026160032,-0.051888,0.049552,nan,nan,nan,nan,nan,nan
nan,-0.075381994,nan,0.020616002,-0.049888,0.029551998,nan,nan,nan,nan,nan,nan
nan,-0.079381995,nan,0.020616002,-0.043888,0.023552,nan,nan,nan,nan,nan,nan
nan,-0.074382,nan,0.008616,-0.027887998,0.019552,nan,nan,nan,nan,nan,nan
nan,-0.072381996,nan,0.0046159998,-0.021887999,0.017551996,nan,nan,nan,nan,nan,nan
nan,-0.094381995,nan,0.029616002,-0.038888,0.009552002,nan,nan,nan,nan,nan,nan
nan,-0.092382,nan,0.022616003,-0.028887998,0.006551996,nan,nan,nan,nan,nan,nan
nan,-0.080382,nan,0.015616,-0.033887997,0.017551996,nan,nan,nan,nan,nan,nan
nan,-0.072381996,nan,0.0026160032,-0.017887998,0.016552001,nan,nan,nan,nan,nan,nan
nan,-0.058381997,nan,-0.0003839992,-0.033887997,0.034552,nan,nan,nan,nan,nan,nan
nan,-0.056382,nan,-0.004383998,-0.028887998,0.033552,nan,nan,nan,nan,nan,nan
nan,-0.038382,nan,-0.012383999,-0.039888,0.052552,nan,nan,nan,nan,nan,nan
nan,-0.030382,nan,-0.079384,0.082112,-0.003448002,nan,nan,nan,nan,nan,nan
nan,0.147618,nan,-0.449384,0.556112,-0.106448,nan,nan,nan,nan,nan,nan
nan,0.233618,nan,-0.48338398,0.494112,-0.011448003,nan,nan,nan,nan,nan,nan
nan,0.054618,nan,-0.113384,0.024112005,0.089552,nan,nan,nan,nan,nan,nan
nan,-0.0033819992,nan,-0.0033839978,-0.111888,0.114552,nan,nan,nan,nan,nan,nan
nan,-0.049382,nan,0.036616005,-0.122888,0.085552,nan,nan,nan,nan,nan,nan
nan,-0.114382,nan,0.070616,-0.092888,0.021551996,nan,nan,nan,nan,nan,nan
nan,-0.113382,nan,0.064616,-0.080888,0.016552001,nan,nan,nan,nan,nan,nan
nan,-0.113382,nan,0.064616,-0.080888,0.016552001,nan,nan,nan,nan,nan,nan
nan,-0.103382,nan,0.051616,-0.071888,0.019552,nan,nan,nan,nan,nan,nan
