I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.004187107,0.12427616,0.07242155,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.006918192,0.10026717,0.06893563,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0060563087,0.1118176,0.05989623,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.005301714,0.099038124,0.05989504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.004250765,0.09866333,0.05989051,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.009755135,0.098879814,0.059882164,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029646158,0.112003565,0.059292555,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02908516,0.12393761,0.046745062,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.030646324,0.12436032,0.046766043,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016775846,0.12469721,0.04672408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00919199,0.12312627,0.07281113,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022371769,0.1151042,0.08790314,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056340694,0.14040363,0.056431293,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.21489763,0.16472614,-0.019802809,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.687392,0.2697147,-0.07169747,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.8325776,0.33552074,-0.51138425,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.8406699,0.059123516,-0.93996906,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.21917677,-0.03305936,-0.44900036,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.043158293,-0.0009434223,-0.16908932,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04899311,0.034593344,0.034433126,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049075365,0.07232618,0.08525348,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.075317144,0.083655834,0.11250234,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08795285,0.074644566,0.12522674,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10922456,0.073199034,0.1257062,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10493612,0.07202554,0.12592816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10188341,0.059188604,0.11502361,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10174608,0.053367376,0.10988724,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10211825,0.045868874,0.10001171,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11371422,0.033134937,0.0901711,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11467004,0.0328722,0.08619809,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11220479,0.01971507,0.08619845,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11313701,0.019714594,0.08639705,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.114564896,0.019516945,0.08780241,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10213232,0.032825947,0.09918177,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.113773346,0.03237176,0.09971237,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08843446,0.017621517,0.11111784,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08528185,0.037716627,0.08639574,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06602025,0.039495945,0.0861218,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048998117,0.033745766,0.059882164,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013278246,0.059188366,0.04672408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.004846573,0.07092214,0.026510239,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0030961037,0.07429838,0.029129505,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0014722347,0.07398772,0.0326941,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009480953,0.07302475,0.033278227,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009530067,0.059479,0.032979965,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032813072,0.046935797,0.0342772,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035843372,0.04603052,0.03369546,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035843372,0.03287244,0.03363681,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04899907,0.03234601,0.037621498,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03972745,0.019714117,0.040674448,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029800415,0.044757605,0.038495064,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03169298,0.043487072,0.022799015,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029963017,0.035010576,0.03229761,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032631874,0.031838655,0.031881332,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0326519,0.02747202,0.03366518,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0103292465,0.04502082,0.02883315,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010507584,0.046020746,0.020237923,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009782314,0.038648605,0.0071060658,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.006193638,0.03287244,-0.0043025017,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0036325455,0.032866955,-0.00039339066,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009527683,0.022323608,0.010835409,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035843372,0.03287244,0.032859325,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03346038,0.05918479,0.049699545,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0042538643,0.06245613,0.033786535,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0030272007,0.05754733,0.021341324,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009515762,0.04618621,0.014317036,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022685528,0.03287244,0.021093845,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03654647,0.019716501,0.02046585,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05078411,0.0065567493,0.007089138,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049003124,-0.017842531,-0.0023832321,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062008858,0.0012066364,0.027074337,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061615467,0.014250517,0.033514738,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056104183,0.014714003,0.020445108,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046981335,0.010461092,0.020403624,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040714264,0.0072414875,0.008736134,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04143524,0.006185055,0.028899193,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07541776,0.003922224,0.035506725,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.088470936,-0.005647421,0.04672408,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09409571,-0.006601095,0.046724558,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08584499,-0.006654024,0.033565998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08208084,-0.019759178,0.033382654,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06938672,-0.032917023,0.020252705,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049003363,-0.032894373,0.0057168007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048935413,-0.0066006184,-0.0059039593,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032207727,-0.006815672,-0.01906395,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04954028,-0.01975894,-0.02874136,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0621593,-0.033216476,-0.027684689,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08165169,-0.059266567,-0.020523071,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07113981,-0.057729483,-0.01859355,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062752485,-0.047231436,-0.018994808,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048012495,-0.039812803,-0.018791199,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051840782,-0.033150434,-0.010586739,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10176873,-0.033582687,0.01881361,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020781279,-0.032019615,0.02041006,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04300213,-0.021686792,-0.05884719,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.5431037,0.05923605,-0.1252563,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.782166,0.19073963,-0.426641,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.7408147,-0.017218351,-0.8085396,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3237748,-0.11625075,-0.6909807,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016793251,-0.11948633,-0.25523114,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049001932,-0.103078604,-0.12430024,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10763049,-0.10108805,-0.045354605,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12781668,-0.097468615,-0.019064665,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14045358,-0.09861636,-0.0058791637,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14110827,-0.10054135,0.019838095,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15426445,-0.10405755,0.025860786,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15435219,-0.09869671,0.0350399,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15425754,-0.08555794,0.03374505,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14110637,-0.085529566,0.027561188,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12794876,-0.072132826,0.023542643,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12783122,-0.07369304,0.00832057,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.114759445,-0.07255697,0.00022506714,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11270976,-0.06755018,-0.007820606,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.101686954,-0.07140756,-0.018844128,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.078202486,-0.07251024,-0.019446611,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07540202,-0.08554816,-0.020450592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.084503174,-0.09005284,-0.029556751,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.075241566,-0.09870601,-0.032605648,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049001932,-0.07266283,-0.04538107,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049001455,-0.0723896,-0.045384645,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035665035,-0.05923271,-0.05819583,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019283295,-0.052161694,-0.06143856,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01444149,-0.046058655,-0.0455513,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0013895035,-0.03229046,-0.04589796,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.011741638,-0.019634724,-0.050632,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029057741,0.0034108162,-0.057371378,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029850721,0.0022399426,-0.063681126,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.024686813,-0.019758701,-0.08485484,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.034044266,-0.032917023,-0.11117053,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.043842316,-0.05923271,-0.13746572,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.047090292,-0.07219696,-0.13760924,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0559206,-0.06886172,-0.15064526,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050423145,-0.054198027,-0.14964151,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.042948723,-0.050596476,-0.1299038,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02733779,-0.04612899,-0.10101056,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0036485195,-0.03880477,-0.08554077,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0050058365,-0.03338456,-0.058009386,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0131287575,-0.023473978,-0.037102222,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.009346485,-0.019747734,-0.03749609,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.020333767,0.006556511,-0.035921574,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029508114,0.018008232,-0.033435345,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.034821033,0.02579379,-0.045380354,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.055772305,0.012711763,-0.058538914,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056164503,0.0016667843,-0.071697,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05607319,-0.008029938,-0.08693838,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050659657,-0.01975894,-0.09931731,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.043622017,-0.03279805,-0.1117115,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05625534,-0.03389263,-0.1242888,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06897044,-0.03126216,-0.124349594,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.043103933,-0.045998335,-0.1365614,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.032182693,-0.046074867,-0.122980595,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.021956682,-0.06029582,-0.11109853,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03133917,-0.044559717,-0.11113763,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.043663263,-0.033337355,-0.111204624,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.043210268,-0.03636098,-0.11178303,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0538373,-0.046364546,-0.112196684,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05021763,-0.03709984,-0.11188364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05626273,-0.022228241,-0.11116552,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06627178,-0.019758701,-0.11127329,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07462931,-0.01743579,-0.12431812,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07163715,-0.019949913,-0.12499523,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06905508,-0.032917023,-0.13748837,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056187868,-0.049399376,-0.13748646,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.043079138,-0.04609561,-0.12425661,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.034368753,-0.032061815,-0.11117029,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.036669016,-0.020775557,-0.08706808,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03401184,-0.019337893,-0.07954407,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017476797,-0.02899599,-0.08186722,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.009592533,-0.032915354,-0.07885218,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00025486946,-0.045680285,-0.0779562,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008112907,-0.040378332,-0.077159405,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.001982689,-0.03776574,-0.07097292,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0093307495,-0.040995836,-0.07012892,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0005955696,-0.05618024,-0.082283735,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.026894093,-0.05902028,-0.090768814,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025349855,-0.055658102,-0.086631775,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025935173,-0.04329753,-0.10648441,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029506683,-0.051433563,-0.11072779,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01887536,-0.04680109,-0.09847236,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0036296844,-0.045993805,-0.0848546,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014249563,-0.035187483,-0.047225952,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03583598,-0.036926746,-0.03271699,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024627447,-0.03571987,-0.039201975,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017249823,-0.036792517,-0.0550251,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009888411,-0.03235507,-0.060165644,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01809287,-0.046075344,-0.07163334,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011998892,-0.050362587,-0.07165098,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0024273396,-0.06369114,-0.08292651,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0036814213,-0.046721697,-0.07793546,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013729095,-0.04112649,-0.08458161,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015803814,-0.03373933,-0.084130764,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022979975,-0.032469273,-0.084237576,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029206991,-0.023866177,-0.071434975,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031004667,-0.020867586,-0.07628155,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05242324,-0.019391775,-0.08479476,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.049809933,-0.0053548813,-0.08485484,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.021609783,0.0055155754,-0.08153033,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0033171177,-0.032912493,-0.06529999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007948875,-0.034116507,-0.058881998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.018497229,-0.026060581,-0.06291914,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027049065,-0.019795656,-0.06424117,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02572298,-0.019793987,-0.08418298,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016788006,-0.032008648,-0.06961942,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016792297,-0.033155918,-0.071697,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.030375957,nan,-0.09938502,-0.074003935,0.14065361,nan,nan,nan,nan,nan,nan
nan,-0.019759178,nan,-0.086170435,-0.056329966,0.15183616,nan,nan,nan,nan,nan,nan
nan,0.07241607,nan,-0.26034665,-0.034388542,0.15916443,nan,nan,nan,nan,nan,nan
nan,0.2039398,nan,-0.45292377,0.59653676,0.12272191,nan,nan,nan,nan,nan,nan
nan,0.0077648163,nan,-0.44132805,0.6632718,-0.13978076,nan,nan,nan,nan,nan,nan
nan,-0.09872699,nan,-0.24172378,0.42834675,-0.29342222,nan,nan,nan,nan,nan,nan
nan,-0.112148285,nan,-0.013106585,0.14771199,-0.07704425,nan,nan,nan,nan,nan,nan
nan,-0.09289527,nan,0.016373873,-0.04344964,0.055149794,nan,nan,nan,nan,nan,nan
nan,-0.0704844,nan,0.04338765,-0.12686491,0.13598704,nan,nan,nan,nan,nan,nan
nan,-0.059978485,nan,0.06608224,-0.15296149,0.14983368,nan,nan,nan,nan,nan,nan
nan,-0.0719254,nan,0.062806845,-0.15323114,0.1303575,nan,nan,nan,nan,nan,nan
nan,-0.08501148,nan,0.04336834,-0.14934587,0.16009617,nan,nan,nan,nan,nan,nan
nan,-0.06671834,nan,0.043452978,-0.16352797,0.099159,nan,nan,nan,nan,nan,nan
nan,-0.07526946,nan,0.05461955,-0.16611934,0.10328126,nan,nan,nan,nan,nan,nan
nan,-0.07428193,nan,0.06023383,-0.16611981,0.10372615,nan,nan,nan,nan,nan,nan
nan,-0.08504939,nan,0.06023407,-0.17927718,0.102710485,nan,nan,nan,nan,nan,nan
nan,-0.08753681,nan,0.07316995,-0.17927718,0.114307165,nan,nan,nan,nan,nan,nan
nan,-0.09387994,nan,0.07576609,-0.19194603,0.10133028,nan,nan,nan,nan,nan,nan
nan,-0.088427305,nan,0.08650613,-0.19243503,0.11474633,nan,nan,nan,nan,nan,nan
nan,-0.08570933,nan,0.08655,-0.19243503,0.14900565,nan,nan,nan,nan,nan,nan
nan,-0.08753538,nan,0.086411476,-0.19243526,0.14416122,nan,nan,nan,nan,nan,nan
nan,-0.091626406,nan,0.07339215,-0.18249965,0.112300396,nan,nan,nan,nan,nan,nan
nan,-0.086218834,nan,0.07336998,-0.16611958,0.09202576,nan,nan,nan,nan,nan,nan
nan,-0.0855484,nan,0.0624671,-0.16817856,0.09865379,nan,nan,nan,nan,nan,nan
nan,-0.082247496,nan,0.047083378,-0.16593719,0.101711035,nan,nan,nan,nan,nan,nan
nan,-0.059262276,nan,0.03391838,-0.15940452,0.1139822,nan,nan,nan,nan,nan,nan
nan,-0.05920887,nan,0.03391838,-0.1503942,0.11974716,nan,nan,nan,nan,nan,nan
nan,-0.052694082,nan,0.03391838,-0.10832906,0.18038487,nan,nan,nan,nan,nan,nan
nan,-0.045384884,nan,0.034785748,-0.10594225,0.20485282,nan,nan,nan,nan,nan,nan
nan,-0.032428265,nan,0.039049625,-0.12457323,0.20273614,nan,nan,nan,nan,nan,nan
nan,-0.022782564,nan,0.047305346,-0.10805178,0.19869208,nan,nan,nan,nan,nan,nan
nan,-0.013664246,nan,0.047968388,-0.10015869,0.17314649,nan,nan,nan,nan,nan,nan
nan,-0.019763708,nan,0.043154,-0.09939122,0.15962124,nan,nan,nan,nan,nan,nan
nan,-0.020963192,nan,0.021149158,-0.09855604,0.15245938,nan,nan,nan,nan,nan,nan
nan,-0.013248205,nan,0.016134024,-0.09924197,0.14480996,nan,nan,nan,nan,nan,nan
nan,-0.006000519,nan,-0.027679205,-0.09965205,0.15362477,nan,nan,nan,nan,nan,nan
nan,0.0060184,nan,-0.058343887,-0.10085893,0.13891673,nan,nan,nan,nan,nan,nan
nan,0.0012698174,nan,-0.005830288,-0.10590029,0.12743044,nan,nan,nan,nan,nan,nan
nan,-0.006601095,nan,-0.0055553913,-0.10816717,0.11434269,nan,nan,nan,nan,nan,nan
nan,-0.032916307,nan,-0.005557537,-0.10898185,0.10161686,nan,nan,nan,nan,nan,nan
nan,-0.03421426,nan,-0.018636227,-0.09811616,0.097976446,nan,nan,nan,nan,nan,nan
nan,-0.0329206,nan,-0.027194977,-0.09271908,0.097189665,nan,nan,nan,nan,nan,nan
nan,-0.01999259,nan,-0.03908086,-0.07132578,0.09985733,nan,nan,nan,nan,nan,nan
nan,-0.0066053867,nan,-0.04648161,-0.07354808,0.101507425,nan,nan,nan,nan,nan,nan
