I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.041873932,-0.11523771,-0.110800505,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034171104,-0.13994384,-0.14704919,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018095016,-0.13014197,-0.17072845,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0035731792,-0.103779316,-0.1712327,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017323494,-0.07149744,-0.14382839,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027884007,-0.049058437,-0.1307137,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.032393932,0.010994673,-0.08958697,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.046666145,0.05167961,-0.061575174,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.059372902,0.060868263,-0.04766059,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07199478,0.06043005,-0.03185582,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.069731,0.045133114,-0.029703856,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.053397894,0.022956848,-0.026641607,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031097174,0.00015926361,-0.02528572,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013229132,-0.023553371,-0.022310972,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019842863,-0.008770466,-0.010927439,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031968594,-0.004756689,-0.0067970753,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030840397,-0.008020639,-0.026561975,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020443916,-0.019205809,-0.04862714,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0035934448,-0.024157286,-0.06562734,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007985592,-0.035450935,-0.0736053,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007703066,-0.05884123,-0.07485986,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00874114,-0.0495317,-0.06720328,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026762962,-0.028804779,-0.044465303,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023327112,-0.06359863,-0.053335905,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018928528,-0.07241058,-0.082639456,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018318653,-0.055472374,-0.07867336,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018362522,-0.05497098,-0.06185484,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019387245,-0.05146551,-0.05948043,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030797482,-0.037756443,-0.04995656,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030767918,-0.03157139,-0.041312695,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025709867,-0.022389889,-0.032469988,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023212433,-0.012140989,-0.02413392,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024075985,0.00972414,-0.014125109,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02723217,0.048832893,0.013055801,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018608093,0.06663227,0.035137177,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008496761,0.070888996,0.047418356,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0019574165,0.045919895,0.027057886,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012526512,0.07382798,-0.0060999393,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022881985,0.08591175,0.006091833,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031742096,0.08612633,0.00213933,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.042426586,0.05534172,-0.0021576881,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04237771,-0.008323908,-0.016094685,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012598038,-0.04430771,-0.0458405,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01788807,-0.054576397,-0.06272483,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03077507,-0.04758215,-0.07576704,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017919779,-0.037842274,-0.05740142,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012898684,-0.065868855,-0.05884981,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021670818,-0.07744217,-0.08327842,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022180557,-0.10355282,-0.08041835,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017963171,-0.15870166,-0.13150811,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0020856857,0.04674864,-0.18536973,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013981581,0.32717752,-0.0005967617,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.090016365,0.6616272,0.25389862,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15574718,0.8291838,0.37478864,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.34345686,0.8129872,0.47689307,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.33298743,0.6498971,0.6289741,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03499818,0.45347774,0.6794435,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.075544834,0.08055496,0.30947375,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.102220535,-0.09670186,-0.023220778,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059966564,-0.09546518,-0.10027099,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024838686,-0.09064293,-0.09379268,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024136066,-0.10267663,-0.079333544,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03941202,-0.08901858,-0.07193494,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053759575,-0.083928585,-0.05864477,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059969902,-0.077922344,-0.04150796,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07818127,-0.0766356,-0.032291174,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09081602,-0.07588887,-0.028331518,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.093999386,-0.07432699,-0.028514862,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.087489605,-0.06908798,-0.030994177,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07602477,-0.07404685,-0.025985003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07760501,-0.08800125,-0.042454958,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07731962,-0.10024381,-0.06917453,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063874245,-0.088205814,-0.09629154,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034938812,-0.11990905,-0.11283755,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022589922,-0.12259221,-0.10474229,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048837423,-0.10225582,-0.12007117,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032004356,-0.082057476,-0.13520026,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.005856037,-0.04568386,-0.12794209,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0018558502,-0.0067875385,-0.10600281,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04092002,0.026406288,-0.053071022,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03423071,0.036302805,-0.0040023327,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0015182495,0.039692402,0.011777163,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019673347,0.035208225,0.0085737705,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009526968,0.035493135,-0.00025629997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0069417953,0.027678967,0.020939589,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02414918,0.04433298,0.029745817,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030811787,0.018336773,0.034416676,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030696392,-0.0012626648,0.031206846,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049622536,-0.004650593,0.011825323,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065363884,0.021356583,-0.0128855705,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038324356,0.034561157,0.008065939,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027005196,0.029913187,0.03874302,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047661066,0.01042223,0.041347265,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058005333,-0.004929304,0.026645899,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.068424225,-0.01239872,0.024673939,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0681591,-0.011962414,0.014571428,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059503555,-0.0032434464,0.0049607754,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05008793,-0.0015397072,0.0020534992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049984694,-0.02475357,-0.01442194,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04996872,-0.042903185,-0.034593105,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041435003,-0.036658287,-0.046111584,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039375305,-0.017703772,-0.022159815,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041368008,-0.021073818,-0.010533333,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042541504,-0.01431489,-0.010533094,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04689288,0.008865118,-0.0045866966,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036376238,0.027420044,-0.015577078,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,0.052081585,nan,0.013869286,-0.018401623,0.010562658,nan,nan,nan,nan,nan,nan
nan,0.07163668,nan,0.013869524,-0.018403053,0.041817904,nan,nan,nan,nan,nan,nan
nan,0.080133915,nan,0.013856649,-0.018650532,0.048000574,nan,nan,nan,nan,nan,nan
nan,0.08028793,nan,0.01403451,-0.01765728,0.06384778,nan,nan,nan,nan,nan,nan
nan,0.09664559,nan,0.007692337,-0.020292282,0.07652712,nan,nan,nan,nan,nan,nan
nan,0.10340619,nan,-0.00019097328,-0.0056996346,0.054430485,nan,nan,nan,nan,nan,nan
nan,0.09041071,nan,-0.03610921,0.0440917,0.029440165,nan,nan,nan,nan,nan,nan
nan,0.06288576,nan,-0.055244207,0.05102849,0.028755665,nan,nan,nan,nan,nan,nan
nan,0.032952785,nan,-0.02909398,0.0032920837,0.017209768,nan,nan,nan,nan,nan,nan
nan,0.002120018,nan,0.0015408993,0.007140875,-0.009051561,nan,nan,nan,nan,nan,nan
nan,-0.015402794,nan,0.024899721,0.017720938,-0.03113103,nan,nan,nan,nan,nan,nan
nan,-0.029553413,nan,0.052242517,0.015850544,-0.05390954,nan,nan,nan,nan,nan,nan
nan,-0.026712656,nan,0.057180405,0.016747475,-0.055190325,nan,nan,nan,nan,nan,nan
nan,-0.027569294,nan,0.043147802,0.027617693,-0.052864313,nan,nan,nan,nan,nan,nan
nan,-0.03821969,nan,0.050320864,0.025399208,-0.046301365,nan,nan,nan,nan,nan,nan
nan,-0.06669688,nan,0.062404633,0.014225483,-0.050518513,nan,nan,nan,nan,nan,nan
nan,-0.095062256,nan,0.0740664,0.025579453,-0.09685707,nan,nan,nan,nan,nan,nan
nan,-0.002861023,nan,0.08172393,0.079241514,-0.13719201,nan,nan,nan,nan,nan,nan
nan,0.2049433,nan,0.047361135,0.10830569,0.03290057,nan,nan,nan,nan,nan,nan
nan,0.54667187,nan,-0.023778677,0.008497715,0.24925947,nan,nan,nan,nan,nan,nan
nan,0.7760762,nan,-0.2085445,-0.016507149,0.4827118,nan,nan,nan,nan,nan,nan
nan,0.82917833,nan,-0.5019524,-0.0008544922,0.62320197,nan,nan,nan,nan,nan,nan
nan,0.7562516,nan,-0.5961416,-0.13546896,0.7077966,nan,nan,nan,nan,nan,nan
nan,0.54476905,nan,-0.42776036,-0.33550882,0.64499354,nan,nan,nan,nan,nan,nan
nan,0.1536107,nan,-0.29964685,-0.40906978,0.4313637,nan,nan,nan,nan,nan,nan
nan,-0.089093685,nan,-0.124046564,-0.17121077,0.030534029,nan,nan,nan,nan,nan,nan
nan,-0.11073589,nan,0.07382345,-0.022884607,-0.08400369,nan,nan,nan,nan,nan,nan
nan,-0.092664,nan,0.11257172,0.012601137,-0.10019684,nan,nan,nan,nan,nan,nan
nan,-0.07779741,nan,0.102232456,0.017768621,-0.07644367,nan,nan,nan,nan,nan,nan
nan,-0.07199812,nan,0.10336161,0.016179085,-0.070691586,nan,nan,nan,nan,nan,nan
nan,-0.080366135,nan,0.092357635,0.017546177,-0.064412594,nan,nan,nan,nan,nan,nan
nan,-0.10505724,nan,0.08148432,0.013783693,-0.08601785,nan,nan,nan,nan,nan,nan
nan,-0.11444354,nan,0.09368038,0.0139865875,-0.09951234,nan,nan,nan,nan,nan,nan
nan,-0.08966398,nan,0.11465287,0.019786358,-0.09505248,nan,nan,nan,nan,nan,nan
nan,-0.07305527,nan,0.11399007,0.009998798,-0.07846904,nan,nan,nan,nan,nan,nan
nan,-0.072547436,nan,0.09767437,0.007766247,-0.073461056,nan,nan,nan,nan,nan,nan
nan,-0.09668374,nan,0.09346604,0.006222248,-0.084121466,nan,nan,nan,nan,nan,nan
nan,-0.104104996,nan,0.09468961,0.018188953,-0.105234385,nan,nan,nan,nan,nan,nan
nan,-0.088044405,nan,0.10601401,0.016396761,-0.09723902,nan,nan,nan,nan,nan,nan
nan,-0.08533859,nan,0.108150244,0.006777525,-0.08288169,nan,nan,nan,nan,nan,nan
nan,-0.11314249,nan,0.100592375,0.015602589,-0.09384036,nan,nan,nan,nan,nan,nan
nan,-0.143332,nan,0.09587836,0.031091213,-0.13218355,nan,nan,nan,nan,nan,nan
nan,-0.15285468,nan,0.10766864,0.05379963,-0.15883923,nan,nan,nan,nan,nan,nan
