I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.091088,-0.037278,0.031635996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.069088,-0.025278,0.022636,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.087088004,-0.052278,0.013635997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023088,0.0037220009,0.0056359954,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057088,-0.035278,0.00063599646,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.068087995,-0.052278,-0.005364001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028088,-0.016278,-0.009364001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0050880015,-0.0002779993,-0.016364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0009119995,0.0027220007,-0.019364003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014088001,-0.013277999,-0.019364003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.006088,-0.0042779995,-0.020364001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053088,-0.029277999,0.0026359968,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030088004,0.0047220006,0.013635997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045087997,-0.0152779985,0.0086360015,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.086088,-0.053278,0.011636,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038087998,-0.0072779995,0.009635996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007912001,0.053722,0.025635999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.038912,0.104722,0.044636,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.026912,0.076722,0.028635997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.053912,0.088722005,0.013635997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050912,0.081722006,0.009635996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.052912,0.073722005,-0.00036400184,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.095911995,0.113722004,-0.0033640005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.090912,0.09672201,-0.015364002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.063912004,0.07872201,-0.006364003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027912,0.060722,0.011636,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033088002,-0.0092779985,0.0026359968,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056087997,-0.038278,-0.0023640022,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016088001,-0.0062779994,-0.011364002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025088001,-0.019278,-0.015364002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037088003,-0.039278,-0.023364004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008912001,0.0037220009,-0.026364002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0019120015,-0.012277999,-0.035364002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016912,-0.0012779994,-0.039364003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.083912,0.062722005,-0.043364003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.165912,0.099722005,-0.087364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.368912,0.233722,-0.15636401,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.510912,0.231722,-0.300364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.47491202,0.19372201,-0.303364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.34491202,0.243722,-0.121364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.148912,0.251722,0.082636,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.069912,0.288722,0.197636,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.032912,0.25572202,0.201636,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013087999,0.162722,0.153636,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.046912,0.068722,-0.00036400184,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028912,-0.0002779993,-0.050364003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0010880008,-0.0092779985,-0.029364003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037088003,-0.022278,-0.006364003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.076088,-0.019278,0.035635997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051088,-0.0092779985,0.020635996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040088,0.009722001,0.028635997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.019912,0.066722006,0.024635997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025912,0.071722,0.024635997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0009119995,0.052722,0.030636001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-8.799881e-05,0.048722,0.027635995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035088,0.030722,0.044636,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052088004,0.024722,0.056635994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06708799,0.010722001,0.056635994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.072088,0.0027220007,0.053635996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063088,0.019722,0.060635995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09708801,-0.005277999,0.07063599,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10308801,-0.019278,0.061635997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.088088006,-0.0092779985,0.058636,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08208799,-0.0092779985,0.051636,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.075087994,-0.0062779994,0.046635997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.073088005,-0.0022779994,0.049635995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042088,-0.0032779993,0.018636,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028088,0.0017220008,0.0086360015,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040088,0.010722001,0.030636001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0010880008,0.044722002,0.024635997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.024912,0.055722002,0.009635996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012912,0.037722,0.0036359988,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.059912,0.08572201,0.0056359954,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0050880015,0.021722,0.0056359954,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.004912,0.032722,0.0076359995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.099912,0.132722,0.011636,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0069120005,0.037722,0.009635996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.030912,0.062722005,0.011636,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.076912,0.108722,0.009635996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011087999,0.021722,0.010635998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023912,0.055722002,0.010635998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.052912,0.08572201,0.011636,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.041912,0.102722004,0.039635997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.048912,0.12672201,0.056635994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.004912,0.075722,0.049635995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050912,0.114722006,0.043635998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.110911995,0.168722,0.036636,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.098912,0.14972201,0.029636,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.099912,0.145722,0.024635997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.098912,0.137722,0.017635997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.083912,0.116722,0.011636,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.048912,0.07472201,0.004636001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.041912,0.060722,-0.0023640022,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.044912,0.058722,-0.007364001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.041912,0.048722,-0.014364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.041912,0.049722,-0.013364002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.024912,0.030722,-0.015364002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008912001,0.010722001,-0.018364001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009087998,-0.0072779995,-0.019364003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.079912,0.079722,-0.022364002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.168912,0.146722,-0.043364003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200912,0.12772201,-0.094364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.389912,0.260722,-0.150364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.527912,0.28572202,-0.263364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.519912,0.235722,-0.305364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.42391202,0.269722,-0.175364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.21891199,0.25572202,0.015636,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.140912,0.320722,0.15963599,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11691201,0.313722,0.17463599,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.041912,0.183722,0.120636,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.064912,0.080722004,-0.005364001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.127912,0.041722,-0.106364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.088911995,0.023722,-0.087364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.042912,0.008722001,-0.055364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.011911999,-0.012277999,-0.045364,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026088003,-0.047278,-0.042364,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0040879995,-0.021278,-0.038364,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0050880015,-0.0152779985,-0.032364003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016088001,-0.026278,-0.031364,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010088,-0.020278,-0.032364003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019088,-0.036278,-0.039364003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047088,-0.063278,-0.037364002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040088,-0.066277996,-0.047364004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043088,-0.058277998,-0.035364002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.080088004,-0.060278,-0.0013640039,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.070088,-0.053278,-0.0043640025,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09808801,-0.058277998,0.018636,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11208801,-0.062278,0.028635997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.100088,-0.068278,0.010635998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12708801,-0.097278,0.0076359995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.109088,-0.092277996,-0.0043640025,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.092088,-0.086278,-0.015364002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065088004,-0.075278,-0.031364,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035088,-0.067278,-0.053364,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0040879995,-0.062278,-0.079364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.039912,-0.036278,-0.097364,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036088,-0.086278,-0.071364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.064912,-0.0062779994,-0.092364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.190912,0.071722,-0.140364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.124911994,0.019722,-0.12636401,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.105912,0.010722001,-0.116364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.071912006,-0.0152779985,-0.108364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.058912,-0.019278,-0.099364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.046912,-0.028278,-0.09636401,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.066911995,-0.0012779994,-0.089364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.080912,0.0027220007,-0.099364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.068912,-0.037278,-0.128364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.075912,-0.012277999,-0.110364005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.078912005,0.026722,-0.073364004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.104912,0.053722,-0.072364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.097912,0.047722,-0.070364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.118912,0.040722,-0.099364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.128912,0.026722,-0.123364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.135912,0.042722,-0.114364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.222912,0.114722006,-0.129364,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.206912,0.109722,-0.11836401,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,0.06372201,nan,-0.070908,0.0087319985,0.0617,nan,nan,nan,nan,nan,nan
nan,0.031722,nan,-0.045908004,0.005732,0.039699998,nan,nan,nan,nan,nan,nan
nan,-0.017278,nan,9.199884e-05,-0.012268003,0.012699999,nan,nan,nan,nan,nan,nan
nan,-0.043278,nan,0.020092,-0.013268001,-0.0063000023,nan,nan,nan,nan,nan,nan
nan,-0.06527799,nan,0.033092,-0.0042680018,-0.027300004,nan,nan,nan,nan,nan,nan
nan,-0.066277996,nan,0.034091998,-0.007268004,-0.027300004,nan,nan,nan,nan,nan,nan
nan,-0.046278,nan,0.014091998,0.0037319958,-0.017299999,nan,nan,nan,nan,nan,nan
nan,-0.047278,nan,0.017091999,-0.00026800483,-0.016300004,nan,nan,nan,nan,nan,nan
nan,-0.040278,nan,0.011091999,-0.00026800483,-0.011300001,nan,nan,nan,nan,nan,nan
nan,-0.030278,nan,-0.0019080015,0.011731997,-0.009300001,nan,nan,nan,nan,nan,nan
nan,-0.020278,nan,-0.009908001,0.012731999,-0.0023000017,nan,nan,nan,nan,nan,nan
nan,0.041722,nan,-0.095908,0.089732,0.0056999996,nan,nan,nan,nan,nan,nan
nan,0.153722,nan,-0.248908,0.22873199,0.019699998,nan,nan,nan,nan,nan,nan
nan,0.173722,nan,-0.341908,0.38473198,-0.0433,nan,nan,nan,nan,nan,nan
nan,0.130722,nan,-0.32490802,0.41473198,-0.090299994,nan,nan,nan,nan,nan,nan
nan,0.093722,nan,-0.196908,0.21573198,-0.019300003,nan,nan,nan,nan,nan,nan
nan,0.145722,nan,-0.146908,0.036731996,0.109699994,nan,nan,nan,nan,nan,nan
nan,0.257722,nan,-0.198908,-0.029268004,0.22670001,nan,nan,nan,nan,nan,nan
nan,0.233722,nan,-0.16490799,-0.061268,0.2247,nan,nan,nan,nan,nan,nan
nan,0.158722,nan,-0.110908,-0.056268003,0.1657,nan,nan,nan,nan,nan,nan
nan,0.024722,nan,-0.046908002,0.018731996,0.0277,nan,nan,nan,nan,nan,nan
nan,-0.047278,nan,-0.016908001,0.067732,-0.0503,nan,nan,nan,nan,nan,nan
nan,-0.074278,nan,0.030091997,0.014731996,-0.0443,nan,nan,nan,nan,nan,nan
nan,-0.14527799,nan,0.114092,-0.046268,-0.06730001,nan,nan,nan,nan,nan,nan
nan,-0.11627799,nan,0.101091996,-0.064268,-0.035299998,nan,nan,nan,nan,nan,nan
nan,-0.092277996,nan,0.075091995,-0.049268004,-0.0253,nan,nan,nan,nan,nan,nan
nan,-0.097278,nan,0.084092,-0.061268,-0.022300001,nan,nan,nan,nan,nan,nan
nan,-0.084277995,nan,0.069092,-0.049268004,-0.019300003,nan,nan,nan,nan,nan,nan
nan,-0.07627799,nan,0.051092,-0.025268003,-0.026300002,nan,nan,nan,nan,nan,nan
nan,-0.071278,nan,0.059091996,-0.049268004,-0.009300001,nan,nan,nan,nan,nan,nan
nan,-0.058277998,nan,0.034091998,-0.017268002,-0.016300004,nan,nan,nan,nan,nan,nan
nan,-0.121277995,nan,0.103092,-0.061268,-0.041300002,nan,nan,nan,nan,nan,nan
nan,-0.110277995,nan,0.101091996,-0.074268006,-0.026300002,nan,nan,nan,nan,nan,nan
nan,-0.032278,nan,0.019091997,-0.027268004,0.008699998,nan,nan,nan,nan,nan,nan
nan,-0.07227799,nan,0.080092,-0.089268,0.0097,nan,nan,nan,nan,nan,nan
nan,-0.080277994,nan,0.092092,-0.102268,0.0097,nan,nan,nan,nan,nan,nan
nan,-0.077277996,nan,0.093091995,-0.109268,0.015699998,nan,nan,nan,nan,nan,nan
nan,-0.096278,nan,0.116092,-0.12526801,0.008699998,nan,nan,nan,nan,nan,nan
nan,-0.082278,nan,0.103092,-0.121268004,0.0177,nan,nan,nan,nan,nan,nan
nan,-0.103277996,nan,0.12909201,-0.141268,0.011700001,nan,nan,nan,nan,nan,nan
nan,-0.079278,nan,0.099092,-0.118268,0.0187,nan,nan,nan,nan,nan,nan
nan,-0.048278,nan,0.061091997,-0.088268004,0.0267,nan,nan,nan,nan,nan,nan
nan,-0.138278,nan,0.134092,-0.099268004,-0.035299998,nan,nan,nan,nan,nan,nan
nan,-0.131278,nan,0.117092,-0.076268,-0.041300002,nan,nan,nan,nan,nan,nan
nan,-0.060278,nan,0.043091998,-0.033268005,-0.009300001,nan,nan,nan,nan,nan,nan
nan,-0.060278,nan,0.039091997,-0.025268003,-0.013300002,nan,nan,nan,nan,nan,nan
nan,-0.049278,nan,0.024092,-0.012268003,-0.011300001,nan,nan,nan,nan,nan,nan
nan,-0.046278,nan,0.013091998,0.005732,-0.019300003,nan,nan,nan,nan,nan,nan
nan,-0.041278,nan,0.011091999,0.0017319955,-0.0123,nan,nan,nan,nan,nan,nan
nan,-0.031278,nan,0.0070919986,-0.005268004,-0.0023000017,nan,nan,nan,nan,nan,nan
nan,-0.045278,nan,0.023091998,-0.016268004,-0.0063000023,nan,nan,nan,nan,nan,nan
nan,-0.012277999,nan,-0.0069080023,-0.005268004,0.012699999,nan,nan,nan,nan,nan,nan
nan,0.023722,nan,-0.042908,0.011731997,0.0317,nan,nan,nan,nan,nan,nan
