I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.10777831,-0.05980301,0.0063402653,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0980556,-0.096250296,0.0061695576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0704875,-0.11743069,0.010561705,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05450058,-0.08089185,0.011816978,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046939373,-0.0612669,0.011304855,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049331903,-0.040543556,0.015595436,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045353413,-0.031582117,0.02264905,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019603968,-0.007358074,0.044784784,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024509907,0.025458336,0.05924344,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033711195,0.054979324,0.052282333,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.006503105,0.0006811619,0.04556966,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0057635307,0.01464057,0.040865183,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.032116413,0.04456806,0.034624577,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.061474323,0.03929305,0.013423681,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022709608,0.049379587,-0.0051801205,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040846348,0.053725958,0.0063648224,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07096052,0.00088763237,0.03368807,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057118893,-0.04092884,0.034210682,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042503357,-0.05325079,0.022807837,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046916485,-0.031224728,0.015516043,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05285406,-0.041608334,0.006839514,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047873735,-0.05935955,-0.0034000874,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028082848,-0.058684826,-0.005979061,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.001406908,-0.03825283,-0.0056726933,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05854082,0.00083065033,-0.0029828548,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.21545589,0.02786374,-0.037908554,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.40776372,0.07239628,-0.10618663,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.47793972,0.17941928,-0.20873857,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.36721373,0.17943871,-0.28827286,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.1940993,0.17944646,-0.2274406,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11819911,0.1692791,-0.03800416,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06894183,0.19709194,0.11182475,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02680111,0.26216424,0.16695595,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00085783005,0.16597271,0.14163804,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.044254303,0.13776004,0.052819014,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03649497,0.041459084,-0.011002064,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09292197,-0.01482296,-0.034195185,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1610651,-0.07874203,0.0007867813,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14477015,-0.1195693,0.03897381,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11049271,-0.117443085,0.05454445,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10321331,-0.08596206,0.023921251,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09416437,-0.07620525,0.023308277,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09443998,-0.07439947,0.018401623,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09982777,-0.07365775,0.018811703,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10087013,-0.07003021,0.02642107,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10908556,-0.06778765,0.032749176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.101961374,-0.07352543,0.037000418,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1271627,-0.057888508,0.046625376,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14289713,-0.0543921,0.057961464,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.16019297,-0.0754261,0.06659055,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.173239,-0.08697057,0.08000469,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.18649864,-0.09079361,0.09081054,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.19258165,-0.09247923,0.09404063,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.18031669,-0.10093546,0.096756935,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.16571093,-0.10959077,0.090100765,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1524148,-0.108239174,0.062160254,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13529825,-0.09939456,0.050143957,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10222769,-0.10337067,0.036578894,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.074466705,-0.09542966,0.028099775,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062246323,-0.068547726,0.018642902,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044819117,-0.061994076,0.011671782,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049966812,-0.05015707,0.0071103573,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060311556,-0.054728985,-0.001064539,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036587,-0.073679686,-0.0050725937,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013873339,-0.0658412,-0.011551619,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0016195774,-0.039210796,-0.013314962,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0026168823,-0.03482628,-0.02295947,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024582624,-0.036215782,-0.018060207,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044869184,-0.043518543,-0.012319088,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050795794,-0.045567036,-0.0025331974,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058036566,-0.04403019,0.011305094,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07470107,-0.04135418,0.008850813,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04625249,-0.06513214,0.009611607,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.004609585,-0.051797867,0.016638279,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03121519,-0.0040621758,0.02767992,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04082346,0.0498538,0.03864026,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04798484,0.066566706,0.027123928,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056913137,0.07063961,0.017307043,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06282425,0.050230026,0.007470846,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08741808,0.056777954,-0.004082918,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.086688995,0.068499565,-0.011382341,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.051434994,0.078238726,-0.012595415,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017289877,0.056077242,-0.0047602654,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023537397,0.029566765,0.014176369,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046640635,-0.014104843,0.012479067,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040905,-0.065054655,-0.00056147575,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026798964,-0.05842495,-0.007623911,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020644903,-0.049487352,-0.019973278,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00024175644,-0.05638528,-0.024987936,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013423204,-0.046000242,-0.027825594,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.037222862,-0.03553629,-0.036647797,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09944582,-0.03051734,-0.04454899,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16003084,0.00951004,-0.06344581,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3554319,0.055304527,-0.10092807,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.47698367,0.14880943,-0.17624187,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.4434365,0.19322777,-0.27430725,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.30242145,0.18615294,-0.27329278,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16246843,0.18802023,-0.11490464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.078011274,0.2215538,0.07546997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.035559177,0.25275612,0.18044722,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00659585,0.2096622,0.18332767,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027440071,0.15005851,0.113704205,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.039551258,0.0783093,-0.015001297,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0016174316,0.010733843,-0.034697056,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044163704,-0.028034925,-0.016922712,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06346893,-0.052073,0.0012674332,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052232265,-0.060687304,0.027457714,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026658058,-0.036977768,0.03602767,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007345438,-0.0142633915,0.028398275,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031299114,0.011362553,0.033361197,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008118391,0.04087639,0.03221202,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012013435,0.035838127,0.033676624,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03639698,0.018942356,0.0351007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051487207,0.009984493,0.044758797,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.068575144,-0.00502491,0.052181005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06925821,-0.013989925,0.05520749,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07858896,-0.022342443,0.056320906,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08888435,-0.019788504,0.06477857,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09498358,-0.024437904,0.06793332,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07962251,-0.04045725,0.0652349,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07318425,-0.0475626,0.05363679,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.067673445,-0.041515827,0.04898715,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059724092,-0.036878347,0.047770023,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04471469,-0.034314632,0.040081978,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033823967,-0.02700615,0.02649355,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027092218,-0.023920536,0.013749361,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0003938675,-0.0177567,0.02934575,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0225811,-3.8146973e-06,0.028057098,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.034222603,0.019190073,0.015907288,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.034205437,0.02643609,0.0050308704,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015717983,0.035892487,0.007553339,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.042202234,0.02238655,0.009786129,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05438614,0.01132679,0.015178442,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.043999672,0.058541298,0.015444756,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03725624,0.060590982,0.013375521,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.045031548,0.018145561,0.01608038,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.009991407,0.061215878,0.015208483,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027206898,0.029368639,0.015996933,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.049911976,0.018673897,0.021224976,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.051602602,0.046319723,0.026980162,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03925419,0.07110739,0.042482853,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02346611,0.08520818,0.0545547,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06604409,0.068428755,0.04962182,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09978914,0.075175524,0.04677272,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10519004,0.12300897,0.040969133,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.096385,0.13290453,0.036454916,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09794235,0.12595248,0.030391932,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.081976414,0.11676824,0.025291681,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0631063,0.08526397,0.01582408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.046123266,0.06894922,0.0084860325,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.037551165,0.05524254,0.0020353794,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04315138,0.024490833,-0.0005021095,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04129052,0.024924278,-0.005934,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.035303593,0.02223587,-0.0083673,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02184081,0.0034458637,-0.009075403,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031327248,-0.00041103363,-0.013340712,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10994673,-0.010062933,-0.01666379,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15974498,0.033690453,-0.025907755,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.21491838,0.090251446,-0.05415511,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3767556,0.13279045,-0.09472489,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.51832926,0.20601046,-0.15184784,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.5154923,0.24610949,-0.25935578,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3660562,0.23928559,-0.28809118,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.22291851,0.243258,-0.15579152,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.1523881,0.25531185,0.012901068,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.110010624,0.2733643,0.12858462,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05867672,0.26745284,0.16233659,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07450628,0.22080135,0.08610511,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.1164937,0.12428141,-0.009766817,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08931589,0.040689945,-0.09469962,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.046811342,0.0077261925,-0.07972288,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008641958,-0.010445356,-0.054118633,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.005222559,-0.036163807,-0.037051916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0012946129,-0.0559721,-0.03394866,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0015554428,-0.056907654,-0.033201456,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.002841711,-0.041263342,-0.027444601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.004355192,-0.042224884,-0.022429705,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0195539,-0.044193268,-0.031543016,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037751198,-0.054362774,-0.03911686,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04155779,-0.06979084,-0.039075613,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050553083,-0.085674524,-0.035475254,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062339544,-0.08174801,-0.02101779,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07533145,-0.07830477,-2.69413e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.089039326,-0.07302666,0.016955137,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10132265,-0.07609296,0.035198927,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10744405,-0.077712536,0.03618288,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.106803894,-0.09337139,0.017852545,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.089852095,-0.110744715,0.009792566,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.077198505,-0.120034695,0.0030794144,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05987978,-0.116505146,-0.012816906,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021217823,-0.10154748,-0.032575846,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0132911205,-0.089965105,-0.051616907,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.034281254,-0.076314926,-0.075624704,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023040295,-0.06549883,-0.08899903,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11903548,-0.07856178,-0.08132672,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.17352962,-0.049720764,-0.10679388,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15091395,0.014153242,-0.11539197,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.099758625,0.018970013,-0.11628413,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08483744,-0.009596348,-0.1053102,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.057310104,-0.028660059,-0.09503126,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.053340435,-0.045811653,-0.08873725,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.069857836,-0.051261425,-0.08408475,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08071995,-0.036021233,-0.08666134,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08901167,-0.02732706,-0.0956049,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08688784,-0.03907776,-0.099731684,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10002279,-0.030664206,-0.083009005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10535884,-0.0111551285,-0.06893277,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12302017,0.02027607,-0.063817024,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.1300404,0.033629894,-0.072672606,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14172459,0.0250988,-0.090720415,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.18258882,0.015118599,-0.10624313,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.21491885,0.030652523,-0.11391258,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2386384,0.041715384,-0.109205484,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,0.085572004,nan,-0.070221424,0.025541067,-0.020002842,nan,nan,nan,nan,nan,nan
nan,0.049642086,nan,-0.044163704,-0.005910158,-0.020002842,nan,nan,nan,nan,nan,nan
nan,0.029670477,nan,-0.017554283,-0.00965786,-0.018360376,nan,nan,nan,nan,nan,nan
nan,-0.017044783,nan,0.011456966,-0.024464369,-0.015595436,nan,nan,nan,nan,nan,nan
nan,-0.054332018,nan,0.028016329,-0.020420313,-0.019858837,nan,nan,nan,nan,nan,nan
nan,-0.07005882,nan,0.017478228,-0.013258934,-0.026390314,nan,nan,nan,nan,nan,nan
nan,-0.080534935,nan,0.005689144,-0.009115458,-0.034140825,nan,nan,nan,nan,nan,nan
nan,-0.073782444,nan,-0.00044894218,-0.006897688,-0.026596785,nan,nan,nan,nan,nan,nan
nan,-0.06564593,nan,-2.503395e-05,-0.0031058788,-0.020159483,nan,nan,nan,nan,nan,nan
nan,-0.06002307,nan,-0.0110788345,0.0053198338,-0.013892889,nan,nan,nan,nan,nan,nan
nan,-0.047833443,nan,-0.06462383,0.025166035,-0.00861764,nan,nan,nan,nan,nan,nan
nan,-0.03679514,nan,-0.11721182,0.03110981,-0.001254797,nan,nan,nan,nan,nan,nan
nan,0.024246454,nan,-0.2639842,0.14352715,0.0103776455,nan,nan,nan,nan,nan,nan
nan,0.09155798,nan,-0.32881165,0.30551934,-0.0073850155,nan,nan,nan,nan,nan,nan
nan,0.13817918,nan,-0.28544688,0.3742032,-0.049619913,nan,nan,nan,nan,nan,nan
nan,0.14890718,nan,-0.21528554,0.25758576,-0.080685854,nan,nan,nan,nan,nan,nan
nan,0.10276818,nan,-0.17561173,0.09009862,0.025487185,nan,nan,nan,nan,nan,nan
nan,0.13672698,nan,-0.16638756,-0.035556078,0.13049412,nan,nan,nan,nan,nan,nan
nan,0.20416152,nan,-0.12699509,-0.051427603,0.20188999,nan,nan,nan,nan,nan,nan
nan,0.2458415,nan,-0.112402916,-0.07367396,0.1902175,nan,nan,nan,nan,nan,nan
nan,0.12742317,nan,-0.05925703,-0.021090746,0.10171461,nan,nan,nan,nan,nan,nan
nan,0.06830859,nan,-0.014116287,0.04553461,0.02554679,nan,nan,nan,nan,nan,nan
nan,-0.04144621,nan,0.04132986,0.02946806,-0.042451143,nan,nan,nan,nan,nan,nan
nan,-0.0869503,nan,0.08679843,-0.04089594,-0.06654525,nan,nan,nan,nan,nan,nan
nan,-0.13771892,nan,0.088554144,-0.059606075,-0.06853676,nan,nan,nan,nan,nan,nan
nan,-0.15147662,nan,0.07245493,-0.07159495,-0.046530962,nan,nan,nan,nan,nan,nan
nan,-0.12523937,nan,0.065556526,-0.067572355,-0.029323578,nan,nan,nan,nan,nan,nan
nan,-0.11068845,nan,0.061246395,-0.061035395,-0.026653528,nan,nan,nan,nan,nan,nan
nan,-0.1061213,nan,0.05001402,-0.045694113,-0.028050661,nan,nan,nan,nan,nan,nan
nan,-0.09976888,nan,0.049589872,-0.041290045,-0.028002977,nan,nan,nan,nan,nan,nan
nan,-0.09078026,nan,0.061352253,-0.043885946,-0.020320654,nan,nan,nan,nan,nan,nan
nan,-0.09836459,nan,0.08287978,-0.04946947,-0.029477358,nan,nan,nan,nan,nan,nan
nan,-0.111714125,nan,0.060819864,-0.07213092,-0.034346342,nan,nan,nan,nan,nan,nan
nan,-0.12511635,nan,0.029425144,-0.06628442,-0.021336794,nan,nan,nan,nan,nan,nan
nan,-0.08229089,nan,0.069747925,-0.07875419,-0.005068779,nan,nan,nan,nan,nan,nan
nan,-0.07034159,nan,0.08543706,-0.09694624,0.010582209,nan,nan,nan,nan,nan,nan
nan,-0.08945274,nan,0.09114981,-0.10950732,0.010497332,nan,nan,nan,nan,nan,nan
nan,-0.10217047,nan,0.094055414,-0.12394333,0.015586853,nan,nan,nan,nan,nan,nan
nan,-0.10737181,nan,0.10250783,-0.134969,0.017356634,nan,nan,nan,nan,nan,nan
nan,-0.11358881,nan,0.1041832,-0.14374232,0.018073797,nan,nan,nan,nan,nan,nan
nan,-0.11246824,nan,0.085924864,-0.13411403,0.019223928,nan,nan,nan,nan,nan,nan
nan,-0.105771065,nan,0.07213616,-0.109003305,0.019927263,nan,nan,nan,nan,nan,nan
nan,-0.09187198,nan,0.10120654,-0.093400955,-0.0060899258,nan,nan,nan,nan,nan,nan
nan,-0.13760304,nan,0.08582592,-0.081198454,-0.022289753,nan,nan,nan,nan,nan,nan
