I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.076856,0.020682,-0.029260002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.18085599,0.031682,-0.12226,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.314856,0.066681996,-0.22126001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.555856,0.14468199,-0.38426,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.716856,0.010682,-0.68026,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.648856,-0.290318,-0.91226,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.508856,-0.451318,-0.93426,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.32885602,-0.430318,-0.73226,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.219856,-0.312318,-0.50626004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.115856,-0.22931801,-0.31826,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00014400296,-0.166318,-0.13926,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.078144,-0.093318,0.011739997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.105144,-0.037318,0.094739996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.105144,-0.012318,0.119739994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.119144,-0.020318,0.12573999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.122144006,-0.024318,0.12573999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13714401,-0.030318,0.13474,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.146144,-0.036318,0.13674,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14314401,-0.039318,0.13174,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15614401,-0.039318,0.14374,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.16414401,-0.039318,0.15173998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.16714402,-0.039318,0.15474,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.182144,-0.039318,0.17074001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.199144,-0.039318,0.18574,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.212144,-0.035318,0.20374,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.22514401,-0.028318,0.22374001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.245144,-0.024318,0.24774,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.258144,-0.018318,0.26674,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.286144,-0.013318,0.29974,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.293144,-0.008318,0.31173998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.271144,-0.00031800015,0.29773998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.24814402,0.0076820003,0.28274,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.20314401,0.015681999,0.24673998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.160144,0.022682,0.20973998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.112144,0.031682,0.17074001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.076144,0.036682,0.13973999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047144003,0.032682,0.10674,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020144003,0.030682,0.07774,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019144004,0.026682,0.072739996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017144002,0.025682,0.06974,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017144002,0.022682,0.06574,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015144004,0.019682,0.061739996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011144003,0.020682,0.058739997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0071440022,0.020682,0.054739997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00014400296,0.020682,0.047739998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0028559975,0.019682,0.043739997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.004855997,0.015681999,0.03774,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.010855997,0.0146820005,0.030739998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008855997,0.019682,0.03774,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0068559973,0.026682,0.04674,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017855998,0.032682,0.04174,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.026855998,0.039682,0.039739996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.035855997,0.045682,0.036739998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.042855997,0.050682,0.034739997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.048855998,0.053682,0.030739998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.067856,0.060682,0.018739998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.076856,0.059682,0.010739997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.069855995,0.042682,-0.00026000198,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.069855995,0.027682,-0.015260002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.065855995,0.022682,-0.017260004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050855994,0.013682,-0.010260003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.040855996,0.009682,-0.005260002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027855996,0.0006819999,-0.00026000198,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015855998,-0.0033180004,0.0077399975,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.019855998,0.002682,0.008739998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014855998,0.009682,0.020739999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015855998,0.018682,0.028739998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022855997,0.019682,0.023739997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.099856,0.043682,-0.029260002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.20285599,0.050682,-0.12426,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.359856,0.122682,-0.21026,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.602856,0.143682,-0.43226,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.653856,-0.104318,-0.73126,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.57585603,-0.362318,-0.91126,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.431856,-0.456318,-0.86026,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.283856,-0.370318,-0.62626,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.19485599,-0.248318,-0.41626,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.057856,-0.198318,-0.22826001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037144005,-0.120318,-0.055260003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.098144,-0.041318,0.08274,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.111144,-0.00031800015,0.13774,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.107144,0.006682,0.14074,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.125144,0.0046820003,0.15674001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.120144,0.006682,0.15373999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12314401,0.005682,0.15574,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.121144004,0.005682,0.15474,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.126144,0.001682,0.15474,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.131144,-0.0023180002,0.15674001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.146144,-0.005318,0.16874,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.15614401,-0.008318,0.17374,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.162144,-0.013318,0.17574,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.20014401,-0.013318,0.21274,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.214144,-0.008318,0.23273998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.21614401,-0.005318,0.23874,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.235144,-0.0023180002,0.25974,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.257144,0.002682,0.28674,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.26114398,0.005682,0.29374,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.245144,0.009682,0.28173998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.235144,0.016682,0.27874,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.212144,0.023682,0.26274,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.18014401,0.028682001,0.23574,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13614401,0.037682,0.20074001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.098144,0.039682,0.16474,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064144,0.042682,0.13273999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015144004,0.055682,0.097739995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0038559977,0.052682,0.07473999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0038559977,0.046682,0.06974,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.005855997,0.043682,0.06474,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.005855997,0.037682,0.058739997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007855997,0.034682002,0.05374,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008855997,0.030682,0.04874,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0138559975,0.030682,0.043739997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014855998,0.028682001,0.04074,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014855998,0.024682,0.036739998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.019855998,0.025682,0.03374,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.026855998,0.028682001,0.028739998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031855997,0.031682,0.026739998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.033855997,0.029682,0.022739999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031855997,0.032682,0.028739998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.036855996,0.056682,0.047739998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054855995,0.071682,0.04474,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056856,0.062681995,0.032739997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054855995,0.054682,0.026739998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.057856,0.044682,0.0137399975,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.053856,0.037682,0.009739998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.060856,0.022682,-0.010260003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.052856,-0.0073180003,-0.033260003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012855997,-0.017318,-0.0032600015,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0018559974,-0.0073180003,0.017739998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.009855997,-0.006318,0.011739997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007855997,-0.00031800015,0.018739998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014855998,0.0046820003,0.016739998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.010855997,0.006682,0.022739999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029855998,0.020682,0.017739998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023855997,0.018682,0.021739997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.092856,0.052682,-0.0142600015,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.212856,0.061682,-0.12426,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.336856,0.102681994,-0.20726001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.614856,0.155682,-0.43126002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.711856,-0.057318,-0.74226004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.62185603,-0.324318,-0.91926,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.441318,nan,-0.019796,0.713128,-0.691812,nan,nan,nan,nan,nan,nan
nan,-0.400318,nan,0.049204,0.51312804,-0.561812,nan,nan,nan,nan,nan,nan
nan,-0.261318,nan,0.022203999,0.359128,-0.379812,nan,nan,nan,nan,nan,nan
nan,-0.198318,nan,0.051203996,0.207128,-0.256812,nan,nan,nan,nan,nan,nan
nan,-0.146318,nan,0.084203996,0.062128004,-0.14481199,nan,nan,nan,nan,nan,nan
nan,-0.07431801,nan,0.087203994,-0.051872,-0.033812,nan,nan,nan,nan,nan,nan
nan,-0.027318,nan,0.074204,-0.097872,0.023188,nan,nan,nan,nan,nan,nan
nan,-0.0033180004,nan,0.052203998,-0.088872,0.037188,nan,nan,nan,nan,nan,nan
nan,0.0006819999,nan,0.053204,-0.098872,0.045188002,nan,nan,nan,nan,nan,nan
nan,0.0036819999,nan,0.050204,-0.096871994,0.046187997,nan,nan,nan,nan,nan,nan
nan,0.006682,nan,0.049204,-0.099872,0.049187995,nan,nan,nan,nan,nan,nan
nan,0.009682,nan,0.053204,-0.110872,0.058188,nan,nan,nan,nan,nan,nan
nan,0.010682,nan,0.056204,-0.118872,0.062188,nan,nan,nan,nan,nan,nan
nan,0.005682,nan,0.059203997,-0.117872,0.058188,nan,nan,nan,nan,nan,nan
nan,0.006682,nan,0.066204,-0.131872,0.065188,nan,nan,nan,nan,nan,nan
nan,0.0036819999,nan,0.073203996,-0.141872,0.069188,nan,nan,nan,nan,nan,nan
nan,0.0006819999,nan,0.082204,-0.154872,0.073188,nan,nan,nan,nan,nan,nan
nan,0.0006819999,nan,0.091203995,-0.173872,0.082187995,nan,nan,nan,nan,nan,nan
nan,-0.0013180003,nan,0.099204,-0.185872,0.086187996,nan,nan,nan,nan,nan,nan
nan,-0.008318,nan,0.121204,-0.218872,0.098188,nan,nan,nan,nan,nan,nan
nan,-0.014318,nan,0.136204,-0.240872,0.105188,nan,nan,nan,nan,nan,nan
nan,-0.008318,nan,0.141204,-0.259872,0.119188,nan,nan,nan,nan,nan,nan
nan,-0.0033180004,nan,0.147204,-0.27887198,0.132188,nan,nan,nan,nan,nan,nan
nan,0.0036819999,nan,0.139204,-0.274872,0.135188,nan,nan,nan,nan,nan,nan
nan,0.006682,nan,0.128204,-0.256872,0.128188,nan,nan,nan,nan,nan,nan
nan,0.019682,nan,0.102203995,-0.22387199,0.12118799,nan,nan,nan,nan,nan,nan
nan,0.035682,nan,0.073203996,-0.191872,0.117188,nan,nan,nan,nan,nan,nan
nan,0.036682,nan,0.055203997,-0.155872,0.100187995,nan,nan,nan,nan,nan,nan
nan,0.049682,nan,0.024203999,-0.112872005,0.088188,nan,nan,nan,nan,nan,nan
nan,0.049682,nan,0.0032039993,-0.072872,0.068188,nan,nan,nan,nan,nan,nan
nan,0.041682,nan,-0.0077960007,-0.036871996,0.045188002,nan,nan,nan,nan,nan,nan
nan,0.039682,nan,-0.012796001,-0.024871998,0.037188,nan,nan,nan,nan,nan,nan
nan,0.033682,nan,-0.0077960007,-0.024871998,0.033188,nan,nan,nan,nan,nan,nan
nan,0.030682,nan,-0.0077960007,-0.020871997,0.029188002,nan,nan,nan,nan,nan,nan
nan,0.025682,nan,-0.004796,-0.019871999,0.024187999,nan,nan,nan,nan,nan,nan
nan,0.025682,nan,-0.0067960005,-0.014871996,0.021188,nan,nan,nan,nan,nan,nan
nan,0.025682,nan,-0.008796001,-0.011871997,0.020187998,nan,nan,nan,nan,nan,nan
nan,0.025682,nan,-0.010796001,-0.008871999,0.019188,nan,nan,nan,nan,nan,nan
nan,0.025682,nan,-0.011796,-0.0058719963,0.016188001,nan,nan,nan,nan,nan,nan
nan,0.024682,nan,-0.011796,-0.0038719978,0.015187999,nan,nan,nan,nan,nan,nan
nan,0.031682,nan,-0.021796,0.0041280035,0.017188,nan,nan,nan,nan,nan,nan
nan,0.036682,nan,-0.024796,0.0041280035,0.020187998,nan,nan,nan,nan,nan,nan
nan,0.036682,nan,-0.022796001,0.00012800284,0.021188,nan,nan,nan,nan,nan,nan
nan,0.033682,nan,-0.019796,-0.0008719973,0.020187998,nan,nan,nan,nan,nan,nan
nan,0.049682,nan,-0.034796,0.007128002,0.028188,nan,nan,nan,nan,nan,nan
nan,0.059682,nan,-0.046796,0.013128003,0.034188002,nan,nan,nan,nan,nan,nan
nan,0.071682,nan,-0.056796,0.017128002,0.040188,nan,nan,nan,nan,nan,nan
nan,0.088681996,nan,-0.078796,0.034128003,0.044188,nan,nan,nan,nan,nan,nan
nan,0.071682,nan,-0.071796,0.045128003,0.026188,nan,nan,nan,nan,nan,nan
nan,0.055682,nan,-0.063796,0.054128002,0.009188,nan,nan,nan,nan,nan,nan
nan,0.045682,nan,-0.057796,0.058128003,0.0011880007,nan,nan,nan,nan,nan,nan
nan,0.035682,nan,-0.057796,0.073128,-0.014812,nan,nan,nan,nan,nan,nan
nan,0.029682,nan,-0.054796003,0.07712801,-0.021812,nan,nan,nan,nan,nan,nan
nan,0.017682001,nan,-0.023796001,0.032128002,-0.008812,nan,nan,nan,nan,nan,nan
nan,0.015681999,nan,-0.015796,0.018128004,-0.002812,nan,nan,nan,nan,nan,nan
nan,0.015681999,nan,-0.017796,0.023128003,-0.0048120003,nan,nan,nan,nan,nan,nan
