I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.020207994,-0.054499,-0.010440007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027207993,-0.064499,-0.013440013,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017207995,-0.062499,-0.022440001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01120799,-0.060499,-0.025440007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013207994,-0.055499002,-0.018440008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014207989,-0.052499,-0.015440002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015207991,-0.049499,-0.010440007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015207991,-0.043499,-0.0054400116,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013207994,-0.047499,-0.010440007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02220799,-0.060499,-0.01444,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04120799,-0.060499,0.0045599937,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020207994,-0.060499,-0.016440004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0107920095,-0.060499,-0.047440007,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.006792009,-0.060499,-0.04344,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0027920082,-0.061499003,-0.040440008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014207989,-0.075499,-0.038440004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028207995,-0.087499,-0.035440013,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027207993,-0.084499,-0.03344001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014207989,-0.085498996,-0.047440007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023207992,-0.090499,-0.04344,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038207993,-0.095499,-0.03444001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01820799,-0.083499,-0.04144001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01820799,-0.087499,-0.045440003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02920799,-0.107498996,-0.054440007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027207993,-0.093499,-0.04344,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019207992,-0.081498995,-0.038440004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009207994,-0.063498996,-0.030440003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.005792007,-0.037499003,-0.01944001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016792014,-0.017499,-0.010440007,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007792011,0.017501,0.033559993,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.011792012,0.029500999,0.041559994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01479201,0.037501,0.046559997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022792011,0.031501,0.03255999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.037792012,-0.011499001,-0.025440007,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012792006,-0.044499002,-0.03344001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009207994,-0.085498996,-0.052440003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008207992,-0.097499,-0.06544,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019207992,-0.114498995,-0.07144001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030207992,-0.119499,-0.06444001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023207992,-0.110498995,-0.06344001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.004792005,-0.111499,-0.09244001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015792012,-0.092498995,-0.08444001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017207995,-0.129499,-0.08844,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0027920082,-0.069499,-0.04844001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.190792,0.043500997,-0.12244001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.48379204,0.385501,-0.07444,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.33679202,0.419501,0.10655999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10020799,-0.204499,-0.08044,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.129208,-0.31949902,-0.16644001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051207993,-0.150499,-0.075440004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042207994,-0.131499,-0.06544,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009207994,-0.081498995,-0.04844001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013207994,-0.097499,-0.060440004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009207994,-0.086499,-0.052440003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012207992,-0.092498995,-0.05644001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0022079945,-0.089499,-0.06344001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0072079897,-0.092498995,-0.061440006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025207989,-0.103498995,-0.054440007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023207992,-0.094499,-0.047440007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030207992,-0.095499,-0.04144001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02920799,-0.088498995,-0.035440013,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01120799,-0.086499,-0.05144,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.005207993,-0.082499,-0.053440005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.004207991,-0.072499,-0.045440003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0027920082,-0.063498996,-0.042440012,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.004792005,-0.052499,-0.03344001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01479201,-0.041499,-0.031440005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.017792001,-0.029499002,-0.022440001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03679201,-0.013499001,-0.02644001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.083792,0.013500999,-0.046440005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09679201,0.046501,-0.02644001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09679201,0.065501004,-0.007440001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.119792014,0.088501,-0.0064400136,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.146792,0.123500995,0.00056000054,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.157792,0.135501,0.0025599897,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.148792,0.135501,0.009559996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14979202,0.127501,0.0015599877,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14979202,0.099501,-0.02644001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.114792004,0.060500998,-0.030440003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.069792,0.015500999,-0.030440003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04379201,-0.007499001,-0.02644001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.026792005,-0.022499003,-0.024440005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0037920102,-0.046499003,-0.02644001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009207994,-0.051499,-0.018440008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0022079945,-0.058499,-0.032440007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.004207991,-0.060499,-0.032440007,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0027920082,-0.054499,-0.03344001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.018792003,-0.053499002,-0.047440007,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02179201,-0.046499003,-0.04444,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.020792007,-0.045499,-0.042440012,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007792011,-0.038499,-0.022440001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0017920062,-0.031499002,-0.009440005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007792011,-0.024499,-0.007440001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0017920062,-0.024499,-0.0024400055,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03220799,-0.057499003,-0.0014400035,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051207993,-0.067499,0.0075599924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02920799,-0.060499,-0.007440001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016207993,-0.060499,-0.020440012,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.005207993,-0.055499002,-0.02644001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.004792005,-0.055499002,-0.03644,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00020799041,-0.054499,-0.030440003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01120799,-0.062499,-0.027440012,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023207992,-0.072499,-0.024440005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027207993,-0.069499,-0.018440008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021207988,-0.070498995,-0.025440007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02220799,-0.070498995,-0.024440005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020207994,-0.069499,-0.025440007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03620799,-0.077498995,-0.017440006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04120799,-0.076499,-0.011440009,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0007920116,-0.066499,-0.042440012,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.003207989,-0.052499,-0.025440007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019207992,-0.035499,0.0065599903,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.003207989,-0.017499,0.009559996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007792011,0.0075009996,0.023559995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028792009,0.029500999,0.024559997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03679201,0.040501,0.027559996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0097920075,0.018500999,0.03255999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013792008,-0.010499001,-0.0004400015,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031792015,-0.016499002,-0.024440005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.004792005,-0.044499002,-0.025440007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027207993,-0.076499,-0.025440007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038207993,-0.086499,-0.024440005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03320799,-0.084499,-0.027440012,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031207994,-0.076499,-0.02144,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026207991,-0.080499,-0.031440005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03720799,-0.079499,-0.017440006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062207993,-0.121498995,-0.035440013,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03320799,-0.062499,-0.0054400116,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08179201,0.020500999,-0.037440002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.402792,0.263501,-0.11544001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.47879198,0.528501,0.07355999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025792003,0.018500999,0.016559996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.166208,-0.339499,-0.14844,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06620799,-0.153499,-0.06344001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04820799,-0.115499,-0.04344,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03320799,-0.094499,-0.038440004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04320799,-0.102499,-0.03444001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039207995,-0.097499,-0.03444001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04020799,-0.092498995,-0.028440014,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045207992,-0.098499,-0.02944,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04020799,-0.086499,-0.023440003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04320799,-0.085498996,-0.018440008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02920799,-0.074498996,-0.020440012,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017207995,-0.071499,-0.02944,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016207993,-0.061499003,-0.02144,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026207991,-0.066499,-0.016440004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03320799,-0.069499,-0.012440011,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030207992,-0.061499003,-0.007440001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030207992,-0.057499003,-0.0034400076,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028207995,-0.049499,0.0015599877,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024207994,-0.041499,0.0065599903,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020207994,-0.029499002,0.014559992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01120799,-0.014499,0.020559996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.004792005,0.0075009996,0.027559996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01479201,0.025500998,0.034559995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056792006,0.055501,0.023559995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.083792,0.092501,0.03255999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.090792015,0.111501,0.04355999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13479201,0.144501,0.033559993,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.114792004,0.150501,0.059559993,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.092792004,0.135501,0.06655999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.083792,0.107501,0.04755999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.038792014,0.063501,0.048559994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028792009,0.035501,0.030559994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0007920116,0.0005009994,0.023559995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035207994,-0.028499,0.031559996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05720799,-0.049499,0.031559996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07020799,-0.056499,0.037559994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07320799,-0.055499002,0.041559994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06520799,-0.054499,0.034559995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06620799,-0.058499,0.031559996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09620799,-0.077498995,0.041559994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09420799,-0.071499,0.046559997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08920799,-0.059499003,0.05455999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.090207994,-0.054499,0.060559995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06620799,-0.046499003,0.042559996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05520799,-0.042499002,0.03655999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06320799,-0.036499,0.051559992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.069207996,-0.035499,0.057559997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07320799,-0.035499,0.06155999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07520799,-0.030499,0.06855999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05720799,-0.030499,0.049559996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045207992,-0.030499,0.038559996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06520799,-0.040499,0.048559994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07920799,-0.051499,0.051559992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08220799,-0.046499003,0.05855999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.083207995,-0.043499,0.063559994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07020799,-0.040499,0.052559994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058207992,-0.033499002,0.048559994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07420799,-0.044499002,0.053559996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.090207994,-0.059499003,0.055559993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09320799,-0.057499003,0.059559993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09320799,-0.052499,0.06555999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09520799,-0.050499003,0.06855999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09620799,-0.045499,0.07355999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09520799,-0.042499002,0.07755999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10020799,-0.037499003,0.086559996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09220799,0.0015009996,0.118559994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08220799,0.035501,0.14155999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.090207994,0.035501,0.14955999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.090207994,0.054500997,0.16955999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08420799,0.082501,0.19156,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09520799,0.064501,0.18356,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08520799,0.034500998,0.14355999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09220799,0.018500999,0.13455999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14020799,-0.025499001,0.13756,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.141208,-0.044499002,0.12055999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.17720799,-0.069499,0.13056,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.215208,-0.084499,0.15456,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.17020799,-0.058499,0.13555999,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.070498995,nan,0.103663996,0.026364,-0.12949601,nan,nan,nan,nan,nan,nan
nan,-0.048499003,nan,0.095663995,0.006363999,-0.102496,nan,nan,nan,nan,nan,nan
nan,-0.064499,nan,0.110663995,0.0013640001,-0.111496,nan,nan,nan,nan,nan,nan
nan,-0.031499002,nan,0.099663995,-0.024636,-0.074496,nan,nan,nan,nan,nan,nan
nan,0.045500997,nan,-0.0113360025,0.081364,-0.069496,nan,nan,nan,nan,nan,nan
nan,0.291501,nan,-0.304336,0.29836398,0.0065039992,nan,nan,nan,nan,nan,nan
nan,0.528501,nan,-0.449336,0.232364,0.21650401,nan,nan,nan,nan,nan,nan
nan,0.034500998,nan,0.045663998,-0.015635997,-0.029496,nan,nan,nan,nan,nan,nan
nan,-0.285499,nan,0.298664,-0.042636,-0.255496,nan,nan,nan,nan,nan,nan
nan,-0.110498995,nan,0.161664,-0.029636003,-0.130496,nan,nan,nan,nan,nan,nan
nan,-0.073499,nan,0.151664,-0.064636,-0.085496,nan,nan,nan,nan,nan,nan
nan,-0.025499001,nan,0.112664,-0.060636,-0.051496,nan,nan,nan,nan,nan,nan
nan,-0.024499,nan,0.119664,-0.074636,-0.044496,nan,nan,nan,nan,nan,nan
nan,-0.019499,nan,0.112664,-0.069636,-0.042496,nan,nan,nan,nan,nan,nan
nan,-0.011499001,nan,0.103663996,-0.062636,-0.040496,nan,nan,nan,nan,nan,nan
nan,-0.012499001,nan,0.112664,-0.07963601,-0.033496,nan,nan,nan,nan,nan,nan
nan,-0.0024990006,nan,0.114664,-0.098636,-0.016495995,nan,nan,nan,nan,nan,nan
nan,-0.024499,nan,0.135664,-0.107636005,-0.028495997,nan,nan,nan,nan,nan,nan
nan,-0.024499,nan,0.135664,-0.107636005,-0.027495995,nan,nan,nan,nan,nan,nan
nan,-0.018499002,nan,0.13066399,-0.106636,-0.023496002,nan,nan,nan,nan,nan,nan
nan,-0.010499001,nan,0.120664,-0.097636,-0.022496,nan,nan,nan,nan,nan,nan
nan,-0.006499001,nan,0.110663995,-0.084636,-0.026496,nan,nan,nan,nan,nan,nan
nan,0.0075009996,nan,0.102663994,-0.090636,-0.012496002,nan,nan,nan,nan,nan,nan
nan,0.012500999,nan,0.095663995,-0.084636,-0.011496,nan,nan,nan,nan,nan,nan
nan,0.0065009994,nan,0.106664,-0.097636,-0.009495996,nan,nan,nan,nan,nan,nan
nan,-0.0044990005,nan,0.133664,-0.132636,-0.00049600005,nan,nan,nan,nan,nan,nan
nan,0.0065009994,nan,0.118664,-0.121636,0.0025039986,nan,nan,nan,nan,nan,nan
nan,0.037501,nan,0.091664,-0.112636,0.020503998,nan,nan,nan,nan,nan,nan
nan,0.040501,nan,0.088663995,-0.110635996,0.022504002,nan,nan,nan,nan,nan,nan
nan,0.069501005,nan,0.057663996,-0.092636004,0.034503996,nan,nan,nan,nan,nan,nan
nan,0.097501,nan,0.028663997,-0.076636,0.047504008,nan,nan,nan,nan,nan,nan
nan,0.110501,nan,0.017663997,-0.075636,0.057504,nan,nan,nan,nan,nan,nan
nan,0.14050099,nan,-0.00033600256,-0.082636,0.082504004,nan,nan,nan,nan,nan,nan
nan,0.172501,nan,-0.034336004,-0.063636,0.097504005,nan,nan,nan,nan,nan,nan
nan,0.19750099,nan,-0.057336006,-0.054636,0.112504005,nan,nan,nan,nan,nan,nan
nan,0.203501,nan,-0.060336005,-0.058636002,0.118504,nan,nan,nan,nan,nan,nan
nan,0.208501,nan,-0.070336,-0.044636004,0.115504,nan,nan,nan,nan,nan,nan
nan,0.193501,nan,-0.046336006,-0.070636004,0.117504,nan,nan,nan,nan,nan,nan
nan,0.143501,nan,0.0056639947,-0.100636005,0.094504,nan,nan,nan,nan,nan,nan
nan,0.102501005,nan,0.038664,-0.104636,0.065504,nan,nan,nan,nan,nan,nan
nan,0.076501004,nan,0.06566399,-0.119636,0.053504005,nan,nan,nan,nan,nan,nan
nan,0.059500996,nan,0.080663994,-0.124635994,0.043504,nan,nan,nan,nan,nan,nan
nan,0.058501,nan,0.082664,-0.127636,0.044504,nan,nan,nan,nan,nan,nan
nan,0.059500996,nan,0.080663994,-0.125636,0.044504,nan,nan,nan,nan,nan,nan
nan,0.059500996,nan,0.081663996,-0.127636,0.044504,nan,nan,nan,nan,nan,nan
nan,0.059500996,nan,0.081663996,-0.126636,0.044504,nan,nan,nan,nan,nan,nan
nan,0.059500996,nan,0.07966399,-0.122636005,0.042503998,nan,nan,nan,nan,nan,nan
nan,0.055501,nan,0.096664,-0.150636,0.053504005,nan,nan,nan,nan,nan,nan
