I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.026561499,-0.028470755,-0.029943228,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013965607,-0.059741735,-0.04595256,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0003899336,-0.073690414,-0.05568075,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011721134,-0.089060545,-0.068727255,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023698568,-0.10008955,-0.06999779,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023939013,-0.09626484,-0.06829023,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02045989,-0.08452463,-0.07678437,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0013616085,-0.08349514,-0.078792095,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0038068295,-0.092112064,-0.07989693,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.1100044e-05,-0.020453691,-0.07644391,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11202645,0.12841678,-0.09066796,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.30926275,0.3679893,-0.06385183,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.43153965,0.40121794,0.05062747,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.22604239,-0.14316511,0.013465881,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06798935,-0.2380681,-0.11372566,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1181674,-0.19040656,-0.10723519,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06411505,-0.10996246,-0.07090521,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024607658,-0.08064318,-0.055063248,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012820363,-0.066389084,-0.05097723,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010382891,-0.07164526,-0.058002472,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01012063,-0.07316971,-0.060516834,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00983727,-0.073084354,-0.06286907,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0074448586,-0.07717037,-0.061741114,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021892428,-0.08314085,-0.061046124,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023219824,-0.085612535,-0.05570054,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024501681,-0.0778563,-0.043026924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02632451,-0.06874061,-0.03761077,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024175644,-0.06555581,-0.041508675,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014959097,-0.0649066,-0.056165934,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.006798506,-0.053267002,-0.050109386,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0038912296,-0.038774252,-0.04306698,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0035541058,-0.023589611,-0.031149864,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0058665276,-0.022588253,-0.029816628,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008066654,-0.006191969,-0.022459507,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.020187259,0.007873058,-0.029326439,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04188633,0.03306818,-0.03696561,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07708931,0.06419492,-0.03191161,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.091511846,0.089484215,-0.017178297,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10048163,0.113722324,-0.004816532,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12534297,0.13785028,-0.0013256073,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14161146,0.14899063,0.0047388077,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15066338,0.15270042,0.008871794,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14603305,0.13959432,-0.0028152466,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14611971,0.116072655,-0.013801575,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13313007,0.08595812,-0.023247004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.104762554,0.050340176,-0.030396938,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07611704,0.013029337,-0.025424957,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.039252162,-0.0043148994,-0.020924091,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014715314,-0.022492886,-0.021860123,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0030676126,-0.029221773,-0.020516872,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0055291653,-0.04236269,-0.025378227,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011158943,-0.040293217,-0.031700134,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00621593,-0.028469086,-0.03592944,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00060129166,-0.024097681,-0.046453,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.011907101,-0.022922516,-0.045035124,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014322519,-0.019887924,-0.03711605,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.011044979,-0.021002531,-0.028755665,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0017066002,-0.012312174,-0.016235828,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0026105642,-0.0113322735,-0.009820461,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.002452612,-0.012998104,-0.0068674088,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013012648,-0.03336215,-0.0022182465,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0246979,-0.038867712,0.005578518,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03702545,-0.04593873,-0.011763096,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024967074,-0.038799763,-0.014023066,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022943497,-0.03802824,-0.028424501,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008348823,-0.02516222,-0.029022455,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0010595322,-0.03511405,-0.029659271,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010002255,-0.04084754,-0.025108576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010914922,-0.05365324,-0.021903992,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024130702,-0.053045034,-0.020689487,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026039958,-0.05363512,-0.019965649,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025870323,-0.05216217,-0.02426815,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022273064,-0.055565357,-0.022378683,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028850079,-0.05518198,-0.02069521,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036406517,-0.057178974,-0.021121025,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0365026,-0.041577816,-0.028659105,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023540378,-0.035357237,-0.026349545,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01581049,-0.020062208,-0.0024654865,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022816539,-0.0027647018,0.011505127,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010196805,0.018671513,0.017632484,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0067726374,0.03913784,0.021182775,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025970697,0.0517478,0.023264885,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027069211,0.034056664,0.016797066,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016180873,0.011026859,0.0033402443,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.009203553,-0.008465767,-0.013631582,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012230635,-0.02836585,-0.01882124,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0014330149,-0.048941612,-0.02890563,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02396357,-0.056766987,-0.024118423,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03919363,-0.06721306,-0.025908709,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035277605,-0.058746815,-0.022595406,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034856558,-0.060730696,-0.024121761,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037766933,-0.076266766,-0.024187803,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041577816,-0.096063375,-0.02543211,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04878974,-0.037608624,-0.023002625,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031086922,0.0040619373,-0.04725361,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16580772,0.25680363,-0.101756334,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3932345,0.4185115,0.040802956,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.44330382,-0.001616478,0.022536516,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01904869,-0.23805308,-0.10109353,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1375637,-0.18741179,-0.09664726,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.090453625,-0.10535288,-0.057593107,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048331022,-0.08623195,-0.039206028,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039487362,-0.08225775,-0.036271095,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043792725,-0.082736015,-0.037913084,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043691397,-0.083385944,-0.034519672,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046470404,-0.07919216,-0.028475046,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047214508,-0.06969929,-0.028265715,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04576826,-0.06596613,-0.0212605,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04029751,-0.058460712,-0.020774603,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025482893,-0.05005312,-0.02212143,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02255416,-0.041485786,-0.026032686,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021993041,-0.03757286,-0.021049261,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030536175,-0.045664072,-0.019248009,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03762579,-0.038347244,-0.0037674904,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038448095,-0.036031723,-0.0019447803,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038182974,-0.023782969,0.0003387928,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03366661,-0.023405313,0.008307219,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02612412,-0.014060736,0.010369301,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022813797,-0.004038334,0.01618433,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017102122,0.018362522,0.020335913,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.004280448,0.04237032,0.02345848,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.019236326,0.072151184,0.024691582,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056010127,0.103048086,0.025536537,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.077754974,0.12977457,0.031071663,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09420633,0.15266824,0.036449194,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.112371445,0.15955031,0.045904398,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10520816,0.14173222,0.05347395,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08278966,0.1159364,0.054621696,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.059336424,0.07693601,0.039809704,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03223896,0.06216073,0.030101776,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013579369,0.013951302,0.020998001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011699438,-0.012302637,0.022625923,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042874813,-0.025473833,0.025510073,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06169796,-0.037904978,0.030773163,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06660557,-0.037641525,0.038713932,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07508993,-0.03553152,0.03579402,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07620287,-0.04647875,0.028902054,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0885272,-0.053695202,0.031897783,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.099356174,-0.05425358,0.04064393,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.102947,-0.0384202,0.045591593,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09793544,-0.035903454,0.04664445,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.087720156,-0.032327652,0.041229725,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0680294,-0.021175146,0.037219524,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06853819,-0.019421577,0.041309834,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06821442,-0.014503956,0.049176693,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07992363,-0.011194468,0.055808067,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08030462,-0.009974718,0.0588243,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.072778225,-0.012115002,0.040297747,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06529641,-0.017606974,0.037177563,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061552048,-0.023366213,0.040566444,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07417965,-0.032868862,0.049454927,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.076756954,-0.029663801,0.05640912,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09199333,-0.02362585,0.055826426,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.084970474,-0.018041134,0.04801321,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07144499,-0.018545866,0.045874596,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07205653,-0.023023129,0.044234276,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08240056,-0.03454256,0.043556213,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09838271,-0.037382126,0.05414629,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10505676,-0.028915405,0.062122345,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10516906,-0.026500702,0.067168236,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.107106686,-0.02112484,0.06932521,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11102176,-0.015685558,0.07396746,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11041403,-0.0061101913,0.08563137,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10876799,0.013078213,0.10049415,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09970307,0.03922224,0.124867916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09954333,0.06003952,0.14458632,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09562063,0.07545829,0.16756296,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09707165,0.0876708,0.17597914,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09469414,0.07623553,0.17447042,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10540414,0.04673004,0.14776301,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10573721,0.024362087,0.13469696,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12487388,-0.012003422,0.123590946,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13804746,-0.036230326,0.12004399,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.16304207,-0.05437517,0.12530565,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.19066858,-0.06121874,0.13560534,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.21017432,-0.053291082,0.132586,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.044569016,nan,-0.03362441,-0.0009686947,-0.10828543,nan,nan,nan,nan,nan,nan
nan,-0.03562069,nan,0.11375904,0.0008649826,-0.104855776,nan,nan,nan,nan,nan,nan
nan,-0.034202576,nan,0.11721587,0.0056061745,0.14253545,nan,nan,nan,nan,nan,nan
nan,0.008825779,nan,0.108834505,-0.006444216,0.13037956,nan,nan,nan,nan,nan,nan
nan,0.10703564,nan,0.041161776,0.044047117,0.04705155,nan,nan,nan,nan,nan,nan
nan,0.31275988,nan,-0.147506,0.14065182,0.028442383,nan,nan,nan,nan,nan,nan
nan,0.4158672,nan,-0.36150026,0.21663046,0.16068268,nan,nan,nan,nan,nan,nan
nan,-0.039887667,nan,-0.3741219,0.12080169,0.12733853,nan,nan,nan,nan,nan,nan
nan,-0.19653034,nan,0.06443286,-0.0027246475,-0.21730399,nan,nan,nan,nan,nan,nan
nan,-0.14721918,nan,0.21007907,-0.04254651,-0.17296505,nan,nan,nan,nan,nan,nan
nan,-0.05823016,nan,0.17577434,-0.05541706,-0.09592819,nan,nan,nan,nan,nan,nan
nan,-0.023326635,nan,0.1434561,-0.06746626,-0.055986166,nan,nan,nan,nan,nan,nan
nan,-0.0065288544,nan,0.13531423,-0.066928625,-0.039968014,nan,nan,nan,nan,nan,nan
nan,-0.0033137798,nan,0.12520933,-0.06548023,-0.0348289,nan,nan,nan,nan,nan,nan
nan,-0.0043239594,nan,0.11608672,-0.058757544,-0.027271986,nan,nan,nan,nan,nan,nan
nan,-0.00054621696,nan,0.112552404,-0.066516876,-0.01585126,nan,nan,nan,nan,nan,nan
nan,-0.003712654,nan,0.12146306,-0.081711054,-0.014521837,nan,nan,nan,nan,nan,nan
nan,-0.005973339,nan,0.1313827,-0.09337163,-0.014517784,nan,nan,nan,nan,nan,nan
nan,-0.009914398,nan,0.14380193,-0.09891319,-0.0150232315,nan,nan,nan,nan,nan,nan
nan,-0.006669998,nan,0.14458764,-0.098638296,-0.014530182,nan,nan,nan,nan,nan,nan
nan,-0.005484104,nan,0.14597249,-0.08952737,-0.0134289265,nan,nan,nan,nan,nan,nan
nan,0.0049045086,nan,0.12396717,-0.083414316,-0.014259338,nan,nan,nan,nan,nan,nan
nan,0.016227722,nan,0.113447905,-0.08125138,-0.011954069,nan,nan,nan,nan,nan,nan
nan,0.019507885,nan,0.10110068,-0.083519936,-0.007377863,nan,nan,nan,nan,nan,nan
nan,0.0050013065,nan,0.1058085,-0.09058738,-0.0060532093,nan,nan,nan,nan,nan,nan
nan,0.014141798,nan,0.124443054,-0.119876385,0.0017638206,nan,nan,nan,nan,nan,nan
nan,0.03143072,nan,0.13026023,-0.1164968,0.0046138763,nan,nan,nan,nan,nan,nan
nan,0.043805838,nan,0.117594,-0.1114347,0.013385415,nan,nan,nan,nan,nan,nan
nan,0.06433892,nan,0.105573416,-0.10493493,0.01741314,nan,nan,nan,nan,nan,nan
nan,0.08011377,nan,0.084939,-0.092039585,0.03119576,nan,nan,nan,nan,nan,nan
nan,0.10724521,nan,0.055356264,-0.07561755,0.055579185,nan,nan,nan,nan,nan,nan
nan,0.12803996,nan,0.027442694,-0.07681346,0.06645346,nan,nan,nan,nan,nan,nan
nan,0.15907526,nan,0.010198355,-0.0719769,0.08486152,nan,nan,nan,nan,nan,nan
nan,0.18434572,nan,-0.0051994324,-0.06376982,0.09960425,nan,nan,nan,nan,nan,nan
nan,0.20448756,nan,-0.034340143,-0.051060915,0.111147285,nan,nan,nan,nan,nan,nan
nan,0.2123506,nan,-0.045796633,-0.048179626,0.118783,nan,nan,nan,nan,nan,nan
nan,0.21043968,nan,-0.057225943,-0.047373056,0.118026614,nan,nan,nan,nan,nan,nan
nan,0.18911636,nan,-0.057826042,-0.059634447,0.113726854,nan,nan,nan,nan,nan,nan
nan,0.14786506,nan,-0.019574404,-0.084905386,0.091038704,nan,nan,nan,nan,nan,nan
nan,0.10979271,nan,0.029874802,-0.08808231,0.07296634,nan,nan,nan,nan,nan,nan
nan,0.08838117,nan,0.05374217,-0.11294532,0.06156838,nan,nan,nan,nan,nan,nan
nan,0.07442546,nan,0.07023263,-0.120848894,0.04850316,nan,nan,nan,nan,nan,nan
