I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.213072,0.17538899,0.233576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.273072,0.061389,0.180576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.36907202,-0.012611002,0.20157601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.462072,-0.144611,0.162576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.365072,-0.017611,0.192576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.24707201,0.038389,0.129576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.105072,0.112389,0.062575996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029927999,0.200389,0.014575999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0039280057,0.162389,0.0045759995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.075928,0.165389,-0.065423995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.088928,0.149389,-0.094423994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.059928,0.162389,-0.052424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.040928006,0.151389,-0.043424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025928006,0.146389,-0.034424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.112928,0.198389,-0.069424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.090928,0.159389,-0.08642399,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.066928,0.149389,-0.072423995,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027927995,0.114388995,-0.068424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.042927995,0.144389,-0.053424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.149928,0.21938899,-0.085424006,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.106928006,0.15338899,-0.10842399,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.165928,0.201389,-0.119424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.19092801,0.24038899,-0.105424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.19292799,0.262389,-0.085424006,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.209928,0.268389,-0.097424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.159928,0.210389,-0.103424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.18792799,0.250389,-0.092424005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.195928,0.297389,-0.053424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.18192801,0.360389,0.023575999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.084928006,0.29638898,0.057575997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.161928,0.331389,0.014575999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15192801,0.318389,0.011576001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.094928,0.245389,-0.0054240003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.159928,0.330389,0.015575999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031928003,0.230389,0.043576,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.105928004,0.230389,-0.030424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.106928006,0.223389,-0.039424002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.045928,0.179389,-0.022424001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023928002,0.169389,-0.008424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022072002,0.172389,0.039576,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.038928002,0.243389,0.049576003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011071995,0.164389,0.021575999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012927994,0.139389,-0.028424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.072928,0.184389,-0.043424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.103928,0.24038899,-0.018424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.080928,0.225389,-0.010423999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007927999,0.170389,0.007576,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.037928,0.201389,0.009576,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07092799,0.16838899,-0.056424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031928003,0.134389,-0.052424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.043927997,0.181389,-0.017424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027927995,0.170389,-0.012424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0029280037,0.15338899,-0.004424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.079927996,0.201389,-0.033423997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.019927993,0.144389,-0.030424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0029280037,0.13838899,-0.019423999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.032928005,0.217389,0.029576,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013927996,0.179389,0.009576,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.083928004,0.17438899,-0.064424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.075928,0.195389,-0.034424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023928002,0.154389,-0.024424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0050719976,0.134389,-0.015424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014072001,0.129389,-0.011423999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017072,0.112389,-0.025424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009072006,0.119389,-0.025424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.010928005,0.162389,-0.003424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0070720017,0.161389,0.013576001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041072004,0.111388996,-0.0014239997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020071998,0.126389,-0.008424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.040928006,0.15338899,-0.042424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.040928006,0.140389,-0.055424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.016928002,0.128389,-0.043424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022072002,0.099388994,-0.033423997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.104072005,0.059389,0.007576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.090072006,0.083389,0.017576002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.034927994,0.164389,-0.026424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.046928003,0.151389,-0.050424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021072,0.114388995,-0.019423999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025072,0.127389,-0.0024239998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-7.200241e-05,0.139389,-0.014424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028072,0.100389,-0.026424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0040719956,0.10638899,-0.044423997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.005927995,0.116389,-0.044423997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.071072,0.046389002,-0.037423998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038071997,0.083389,-0.034424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017072,0.107388996,-0.030424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049071997,0.083389,-0.022424001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027071998,0.083389,-0.044423997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046072,0.080389,-0.028424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.071072,0.089389,0.0055759996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.066072,0.053389,-0.035424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046072,0.039389,-0.069424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056072004,0.034389,-0.065423995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.144072,0.004388999,-0.0074239997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.190072,-0.034610998,-0.0004239995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.141072,-0.016611,-0.030424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.107071996,0.041389,-0.0054240003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13507201,0.063388996,0.043576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.185072,0.058389,0.088576004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.200072,0.010388998,0.055576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.115072,0.048389,0.008576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.120072,0.025388999,-0.009424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.136072,0.0113889985,-0.0074239997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.199072,-0.048611,-0.004424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.242072,-0.079611,0.006576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.146072,0.0113889985,0.002576001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.179072,-0.074611,-0.050424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.169072,-0.085611,-0.070424005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.222072,-0.113611005,-0.045424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.269072,-0.164611,-0.051424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.279072,-0.128611,-0.004424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.209072,-0.132611,-0.07842401,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.165072,-0.129611,-0.119424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.142928,0.163389,-0.134424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.502928,0.405389,-0.251424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.166072,0.269389,0.281576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.531072,0.13138899,0.506576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.395072,-0.037611,0.202576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.601072,-0.198611,0.247576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.681072,-0.295611,0.229576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.723072,-0.337611,0.23057601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.610072,-0.274611,0.17957601,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.462072,-0.205611,0.101576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.336072,-0.14061101,0.040576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.213072,-0.087611005,-0.029424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.199072,-0.092611,-0.048424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.22307199,-0.136611,-0.068424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.30907202,-0.145611,0.009576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.171072,-0.064611,-0.048424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.121072,-0.108611,-0.142424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.195072,-0.149611,-0.109423995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.130072,-0.083611004,-0.10842399,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13507201,-0.092611,-0.112424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.120072,-0.079611,-0.113424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.120072,-0.083611004,-0.118424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.109072,-0.074611,-0.120424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.107071996,-0.073611006,-0.121424004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.087072,-0.059611,-0.128424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046072,-0.009611001,-0.118424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040072,-0.019611001,-0.134424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046072,-0.010611001,-0.119424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.113072,-0.014611002,-0.056424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030072004,0.038389,-0.085424006,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0039280057,0.065389,-0.092424005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023072004,0.081388995,-0.050424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.052928,0.15338899,-0.054424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008928001,0.132389,-0.031424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.090072006,0.115389,0.050575998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.083072,0.101389,0.029576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042071998,0.09538899,-0.016424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061072,0.090389,-0.003424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.090072006,0.039389,-0.025424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.181072,-0.0016110011,0.024576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.200072,0.031388998,0.076575994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.166072,0.025388999,0.035576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.219072,-0.053611,0.010576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.212072,-0.022611002,0.035576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.21707201,-0.012611002,0.049576003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.201072,-0.025611002,0.020576,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.043611,nan,-0.0052879974,0.019583998,-0.014408001,nan,nan,nan,nan,nan,nan
nan,-0.050611,nan,-0.0022879988,0.025583997,-0.021408003,nan,nan,nan,nan,nan,nan
nan,0.008388999,nan,-0.052288,0.034583997,0.017592,nan,nan,nan,nan,nan,nan
nan,-0.021611001,nan,-0.025287999,0.026584,-0.0014080005,nan,nan,nan,nan,nan,nan
nan,-0.059611,nan,0.013712,0.006583998,-0.019408002,nan,nan,nan,nan,nan,nan
nan,-0.087611005,nan,0.043712005,-0.012416001,-0.031408,nan,nan,nan,nan,nan,nan
nan,-0.071611,nan,0.018711999,0.013583999,-0.031408,nan,nan,nan,nan,nan,nan
nan,-0.023611002,nan,-0.030287998,0.038583998,-0.008408,nan,nan,nan,nan,nan,nan
nan,0.027389,nan,-0.054288,0.010583999,0.042592,nan,nan,nan,nan,nan,nan
nan,0.003388999,nan,-0.031287998,0.00058399886,0.030591998,nan,nan,nan,nan,nan,nan
nan,-0.104611,nan,0.029711999,0.040583998,-0.069408,nan,nan,nan,nan,nan,nan
nan,0.020388998,nan,-0.082288,0.078584,0.0045919996,nan,nan,nan,nan,nan,nan
nan,0.022388998,nan,-0.070288,0.051583998,0.019592,nan,nan,nan,nan,nan,nan
nan,-0.106611006,nan,0.047712,0.008583998,-0.055408005,nan,nan,nan,nan,nan,nan
nan,-0.039611,nan,-0.014287997,0.032584,-0.017407998,nan,nan,nan,nan,nan,nan
nan,0.012388999,nan,-0.064288,0.054583997,0.010592,nan,nan,nan,nan,nan,nan
nan,0.032389,nan,-0.069288,0.033584,0.035592,nan,nan,nan,nan,nan,nan
nan,-0.045610998,nan,0.024712004,-0.038416,0.013592,nan,nan,nan,nan,nan,nan
nan,-0.097611,nan,0.072712004,-0.056416005,-0.016408,nan,nan,nan,nan,nan,nan
nan,-0.048611,nan,0.013712,-0.011416003,-0.0024079997,nan,nan,nan,nan,nan,nan
nan,-0.072611004,nan,0.033712,-0.017416,-0.017407998,nan,nan,nan,nan,nan,nan
nan,-0.084611006,nan,0.034712,0.0015839972,-0.035408,nan,nan,nan,nan,nan,nan
nan,-0.048611,nan,0.021712005,-0.028416,0.006592,nan,nan,nan,nan,nan,nan
nan,-0.064611,nan,0.046712004,-0.054416,0.007592,nan,nan,nan,nan,nan,nan
nan,-0.118611,nan,0.065712005,-0.009416003,-0.054408003,nan,nan,nan,nan,nan,nan
nan,-0.108611,nan,0.050712004,0.005583998,-0.055408005,nan,nan,nan,nan,nan,nan
nan,-0.096611,nan,0.041712,0.0045839995,-0.046408,nan,nan,nan,nan,nan,nan
nan,-0.096611,nan,0.044712,-0.00041600317,-0.043408003,nan,nan,nan,nan,nan,nan
nan,-0.026611002,nan,-0.00028799847,-0.017416,0.016592,nan,nan,nan,nan,nan,nan
nan,-0.035611,nan,0.013712,-0.031416,0.017592,nan,nan,nan,nan,nan,nan
nan,-0.092611,nan,0.036712,0.008583998,-0.045408,nan,nan,nan,nan,nan,nan
nan,-0.082611,nan,0.040712,-0.013416,-0.026408002,nan,nan,nan,nan,nan,nan
nan,-0.063611,nan,0.030712001,-0.024416,-0.0064079994,nan,nan,nan,nan,nan,nan
nan,-0.027611,nan,-0.004287999,-0.0074160025,0.011592,nan,nan,nan,nan,nan,nan
nan,-0.073611006,nan,0.056712,-0.060415998,0.0035920003,nan,nan,nan,nan,nan,nan
nan,-0.100611,nan,0.042712003,0.0095839985,-0.051408004,nan,nan,nan,nan,nan,nan
nan,-0.073611006,nan,0.018711999,0.018583998,-0.036408,nan,nan,nan,nan,nan,nan
nan,-0.054611,nan,-0.0012879968,0.027583998,-0.025408,nan,nan,nan,nan,nan,nan
nan,-0.060611,nan,0.0047120005,0.025583997,-0.029408,nan,nan,nan,nan,nan,nan
nan,-0.091611005,nan,0.061712004,-0.044416003,-0.018408,nan,nan,nan,nan,nan,nan
nan,-0.062611006,nan,-0.0012879968,0.039584,-0.038408,nan,nan,nan,nan,nan,nan
nan,-0.072611004,nan,0.023712002,0.0035839994,-0.027408,nan,nan,nan,nan,nan,nan
nan,-0.055611,nan,0.021712005,-0.018416002,-0.0034080008,nan,nan,nan,nan,nan,nan
nan,-0.043611,nan,0.0057120025,-0.004416,-0.0024079997,nan,nan,nan,nan,nan,nan
nan,-0.060611,nan,0.029711999,-0.025416002,-0.004408001,nan,nan,nan,nan,nan,nan
nan,-0.048611,nan,0.006712001,0.0035839994,-0.009408,nan,nan,nan,nan,nan,nan
nan,-0.07761101,nan,0.029711999,0.0015839972,-0.030408002,nan,nan,nan,nan,nan,nan
nan,-0.040611,nan,-0.025287999,0.054583997,-0.028408002,nan,nan,nan,nan,nan,nan
nan,-0.053611,nan,0.028712004,-0.034416005,0.0055919997,nan,nan,nan,nan,nan,nan
nan,-0.103611,nan,0.086712,-0.076416,-0.011408,nan,nan,nan,nan,nan,nan
nan,-0.035611,nan,-0.0072879978,0.011583999,-0.0034080008,nan,nan,nan,nan,nan,nan
nan,-0.085611,nan,0.047712,-0.023416001,-0.024408001,nan,nan,nan,nan,nan,nan
nan,-0.172611,nan,0.131712,-0.061416,-0.070407994,nan,nan,nan,nan,nan,nan
nan,-0.090611,nan,0.053712003,-0.028416,-0.024408001,nan,nan,nan,nan,nan,nan
nan,-0.056610998,nan,0.039712004,-0.050416,0.010592,nan,nan,nan,nan,nan,nan
nan,-0.071611,nan,0.072712004,-0.095415995,0.022592,nan,nan,nan,nan,nan,nan
nan,-0.018611,nan,-0.013287999,-0.0024159998,0.0155919995,nan,nan,nan,nan,nan,nan
