I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.011874199,-0.11977816,-0.08429408,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0097334385,-0.10003996,-0.08537531,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.030821562,-0.07441473,-0.07754421,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.040382862,-0.044681072,-0.067115545,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.064000845,0.019655943,-0.05770898,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12710989,0.082406044,-0.047593117,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16529691,0.14117289,-0.023931265,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.1992383,0.1767819,0.003653288,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.21491349,0.20157516,0.022641182,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.21487117,0.1962775,0.040674925,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.1969322,0.15852642,0.049750328,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14297628,0.109160066,0.052157164,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09263158,0.06139064,0.04634452,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0439322,-0.0022659302,0.037677288,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000882864,-0.027362585,0.026025772,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024546146,-0.046505928,0.020878553,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03741336,-0.07013059,0.018052578,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05112672,-0.07209945,0.017021894,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046803713,-0.05226326,0.016950369,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037611485,-0.03958273,0.029914618,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03540373,-0.047488928,0.034794092,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05006957,-0.063854694,0.031886816,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061800957,-0.062819004,0.024148464,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05338931,-0.058808565,0.021793842,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050457,-0.057879925,0.029335737,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057540655,-0.048303366,0.03849411,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056453466,-0.046958923,0.038029194,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056303263,-0.066637754,0.022439241,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04476571,-0.083575726,0.0038545132,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042351484,-0.08188176,-0.0059797764,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038203955,-0.07984257,-0.011953592,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036064863,-0.07438803,-0.0103292465,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034394264,-0.07412863,-0.006006956,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034649134,-0.073400974,-0.0030395985,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0360713,-0.07566953,-0.00090909004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04178953,-0.084741116,0.0035235882,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04971838,-0.09176445,0.0075523853,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06635356,-0.10198593,0.007962704,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07127094,-0.096544266,0.0013854504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062283278,-0.09137726,-0.012978077,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037632465,-0.0852859,-0.022919416,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031537294,-0.080993176,-0.018157244,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036394596,-0.07123804,-0.010320187,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032058,-0.059536457,-0.0026085377,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025094748,-0.044027805,0.0068974495,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023609877,-0.038900375,0.012834072,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017678976,-0.026754618,0.022474766,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019941568,-0.021723032,0.032256126,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024790764,-0.009687901,0.041088343,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015919209,-0.027968407,0.02599287,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01864791,-0.07880473,-0.0016181469,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033201218,-0.0873394,-0.021543264,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032160997,-0.103405,-0.03009653,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03971505,-0.11551285,-0.03116703,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05019045,-0.123484135,-0.024449587,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07245517,-0.120355844,-0.017493963,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.077034,-0.110999346,-0.0074305534,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065005064,-0.09922719,-0.0115840435,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062280178,-0.021891594,0.0068438053,nan,nan,nan,nan,nan,nan,nan,nan,nan
-9.7990036e-05,0.32177687,0.13693714,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.19222665,0.8894267,0.33767104,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.4561777,1.2948143,0.6722735,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.5955491,1.0457325,0.67085767,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.24122977,0.40394878,0.41814172,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011098623,0.0034222603,0.16593528,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062725544,-0.11556196,-0.003955126,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07082009,-0.14844394,-0.027286053,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07562351,-0.15654111,-0.049862385,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06893754,-0.16526651,-0.064525604,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06363249,-0.15762591,-0.06682873,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050129414,-0.15209675,-0.084712505,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037415266,-0.15398526,-0.08538365,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033095837,-0.160218,-0.088057995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037992,-0.15929127,-0.09044981,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029735565,-0.15052843,-0.09188247,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025022984,-0.14650202,-0.08559537,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023437262,-0.13137698,-0.085362196,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019476414,-0.12692118,-0.08237338,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011375666,-0.11210966,-0.08115959,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00094008446,-0.092559814,-0.07269263,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02005577,-0.06455517,-0.070762396,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04339719,-0.029779673,-0.08316302,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10217476,0.048898935,-0.08568764,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16570151,0.1003952,-0.067118645,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.20360386,0.15410972,-0.04384327,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.22613633,0.19437623,-0.0023911,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2393049,0.2386601,0.0245018,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.24088335,0.24619246,0.049510002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.21345317,0.18746972,0.0675745,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14876294,0.12455654,0.07025361,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08925295,0.086919665,0.050425053,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06384492,0.036365032,0.03788805,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.035199165,-0.014765501,0.01907754,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008433819,-0.05123377,0.014837265,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036331654,-0.06425142,0.012950659,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049339533,-0.07123709,0.01331234,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049510956,-0.07205367,0.0071430206,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047920942,-0.07346964,0.009700537,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04625082,-0.07249284,0.016352892,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05098772,-0.07203531,0.010527849,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04131961,-0.067257166,0.013804674,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044291496,-0.05864811,0.015035629,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042098522,-0.063836575,0.017217636,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03792572,-0.06447935,0.0066387653,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037302256,-0.073051214,-0.0019094944,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037478685,-0.080827475,-0.001196146,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050301313,-0.09062481,0.0069344044,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059921503,-0.09554672,0.012364626,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06895137,-0.09415078,0.010744333,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06538606,-0.09401226,-0.0017344952,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04999113,-0.10520649,-0.01447463,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05768442,-0.12139058,-0.020002604,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0697763,-0.13691306,-0.018869638,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08700681,-0.1393795,-0.02005124,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08827186,-0.13761187,-0.027104855,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08136058,-0.13100934,-0.0294559,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065518856,-0.12945938,-0.03747344,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060962915,-0.12235904,-0.045610666,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05213332,-0.12617326,-0.046447515,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059509277,-0.13153338,-0.03688073,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.068235636,-0.1301136,-0.034115076,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06840539,-0.123384476,-0.034439564,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06138754,-0.12181687,-0.03754306,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05684209,-0.12116027,-0.034946203,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06327963,-0.11101818,-0.023108244,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0572021,-0.1008451,-0.013426065,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040933847,-0.08144665,-0.007906675,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03853202,-0.08099866,-0.008279562,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039940834,-0.08431172,-0.01599431,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03385091,-0.09525061,-0.033207655,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019066334,-0.10962653,-0.05248761,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013003588,-0.12939954,-0.070809364,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024751663,-0.15333652,-0.071614504,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04732752,-0.16535091,-0.073526144,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056040525,-0.16384745,-0.0822885,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051794767,-0.15611815,-0.08146787,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041702986,-0.1591568,-0.07587266,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06272864,-0.15592194,-0.07752633,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04938245,-0.062864065,0.017667055,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04673505,0.4388628,0.13997626,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.30787992,0.9462583,0.3287747,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.61388016,1.2336454,0.5980017,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.6600673,0.67126656,0.50863445,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2104795,0.25733662,0.22853732,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040004015,-0.089701176,0.028681993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06437755,-0.18672562,-0.06746817,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07619238,-0.19998908,-0.083874464,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08423543,-0.22141933,-0.10037875,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08196807,-0.23495626,-0.115314245,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07591748,-0.22801924,-0.1243608,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.071162224,-0.22663212,-0.1266644,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07124567,-0.22300768,-0.11340475,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08197999,-0.22169018,-0.10037255,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09454918,-0.21143413,-0.09552431,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0937407,-0.20412827,-0.09036541,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.084855795,-0.1928196,-0.081207514,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07987666,-0.18191862,-0.081400156,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06508255,-0.1670959,-0.08237052,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052096367,-0.15200925,-0.090774536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01669693,-0.11489916,-0.10033035,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028669119,-0.059504986,-0.10738063,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.081698895,-0.027807236,-0.108777046,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12186122,0.017085552,-0.092911005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.1483494,0.061640024,-0.07359433,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.18712795,0.12617719,-0.05683446,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.20957112,0.16097856,-0.024554253,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2165749,0.18824947,-0.0027925968,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.20904088,0.18519747,0.017270803,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.19261539,0.122857094,0.029879808,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11817324,0.067644,0.03439927,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06113839,0.022840261,0.017803907,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0041003227,-0.052214622,-0.007046938,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.011049032,-0.06540823,-0.02116561,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021787405,-0.08890247,-0.022165537,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04031062,-0.09982848,-0.015024424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05168152,-0.104072094,-0.012324095,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06182313,-0.109408855,-0.006150961,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065779924,-0.10882759,-0.008583069,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057578325,-0.1035707,-0.014261484,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055856466,-0.10026407,-0.017055273,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04579091,-0.0986321,-0.025979757,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037461042,-0.09776497,-0.03259325,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03597188,-0.10324383,-0.031212091,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046266794,-0.10511303,-0.022933722,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055078506,-0.10737634,-0.022242308,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05448413,-0.110946655,-0.03039956,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0401268,-0.11519265,-0.03518629,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04238081,-0.11711264,-0.03266096,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052134275,-0.116702795,-0.027232885,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056535482,-0.117031574,-0.026394129,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06351185,-0.121082306,-0.025189638,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06839204,-0.12011528,-0.021166563,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06543088,-0.118036985,-0.022998095,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05314946,-0.11523628,-0.031021357,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04997015,-0.115718365,-0.03499961,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04661846,-0.11610246,-0.033085108,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047373056,-0.112715244,-0.030406475,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055393934,-0.1165061,-0.030418158,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05708909,-0.12898636,-0.03555894,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061753273,-0.1343236,-0.044697523,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05470586,-0.13549376,-0.05477786,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046096563,-0.14496088,-0.05487919,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05805278,-0.1519134,-0.051173687,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06869888,-0.1324861,-0.042271614,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06907201,-0.12811494,-0.034309626,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06277442,-0.112082005,-0.03269744,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.10150576,nan,-0.039675713,-0.11415911,-0.061462164,nan,nan,nan,nan,nan,nan
nan,-0.08974838,nan,0.054852962,0.03944397,-0.055440187,nan,nan,nan,nan,nan,nan
nan,-0.08082533,nan,0.07355666,0.04766059,-0.043399334,nan,nan,nan,nan,nan,nan
nan,-0.07154417,nan,0.06412244,0.03595829,-0.04074979,nan,nan,nan,nan,nan,nan
nan,-0.065238714,nan,0.042660236,0.028486013,-0.044373274,nan,nan,nan,nan,nan,nan
nan,-0.0953455,nan,0.028190136,0.024843216,-0.06875491,nan,nan,nan,nan,nan,nan
nan,-0.12857246,nan,0.040700674,0.047869682,-0.094623804,nan,nan,nan,nan,nan,nan
nan,-0.13110542,nan,0.11618388,0.085315704,-0.107714415,nan,nan,nan,nan,nan,nan
nan,-0.14570665,nan,0.14145684,0.09270501,-0.105961084,nan,nan,nan,nan,nan,nan
nan,-0.16006756,nan,0.14772415,0.07295084,-0.10928178,nan,nan,nan,nan,nan,nan
nan,-0.16857243,nan,0.13806319,0.07176685,-0.10659695,nan,nan,nan,nan,nan,nan
nan,-0.15914011,nan,0.1079402,0.07019615,-0.10455942,nan,nan,nan,nan,nan,nan
nan,-0.16699076,nan,0.1238513,0.0118329525,-0.11952472,nan,nan,nan,nan,nan,nan
nan,-0.058578253,nan,0.10850954,0.03136897,-0.011349916,nan,nan,nan,nan,nan,nan
nan,0.087326765,nan,0.11009002,0.04332328,0.13836384,nan,nan,nan,nan,nan,nan
nan,0.5598346,nan,-0.2534361,0.055202484,0.19070423,nan,nan,nan,nan,nan,nan
nan,1.078113,nan,-0.6195905,0.093269825,0.69128346,nan,nan,nan,nan,nan,nan
nan,1.2377335,nan,-0.9366605,0.07945967,0.8622738,nan,nan,nan,nan,nan,nan
nan,0.52350485,nan,-0.64226913,0.012506247,0.49126148,nan,nan,nan,nan,nan,nan
nan,0.019948244,nan,-0.29463625,-0.0074853897,0.24089015,nan,nan,nan,nan,nan,nan
nan,-0.1095345,nan,-0.043787003,-0.010138035,-0.030021667,nan,nan,nan,nan,nan,nan
nan,-0.17596865,nan,0.17340755,-0.008486986,-0.104263306,nan,nan,nan,nan,nan,nan
nan,-0.20391989,nan,0.16418552,-0.00093984604,-0.12563848,nan,nan,nan,nan,nan,nan
nan,-0.21076536,nan,0.15722239,0.004662037,-0.13558555,nan,nan,nan,nan,nan,nan
nan,-0.21561718,nan,0.13410342,-0.0034661293,-0.13268209,nan,nan,nan,nan,nan,nan
nan,-0.20928288,nan,0.14515531,-0.00795126,-0.12972021,nan,nan,nan,nan,nan,nan
nan,-0.20217061,nan,0.15123105,-0.009515762,-0.12734866,nan,nan,nan,nan,nan,nan
nan,-0.19761705,nan,0.1422677,-0.012845278,-0.12670779,nan,nan,nan,nan,nan,nan
nan,-0.19105959,nan,0.1474688,0.0131521225,-0.1304028,nan,nan,nan,nan,nan,nan
nan,-0.18345356,nan,0.16537523,0.034271717,-0.12721515,nan,nan,nan,nan,nan,nan
nan,-0.1661973,nan,0.1808666,0.032788277,-0.12240195,nan,nan,nan,nan,nan,nan
nan,-0.16921902,nan,0.1886015,0.028067827,-0.115792036,nan,nan,nan,nan,nan,nan
nan,-0.15930462,nan,0.17432737,0.012012005,-0.10837054,nan,nan,nan,nan,nan,nan
nan,-0.14086103,nan,0.13957477,0.014801264,-0.10220742,nan,nan,nan,nan,nan,nan
nan,-0.11555076,nan,0.101733685,0.041633606,-0.09749031,nan,nan,nan,nan,nan,nan
nan,-0.090173244,nan,0.09444523,0.036011696,-0.0841043,nan,nan,nan,nan,nan,nan
nan,-0.06410742,nan,0.110636234,0.03631425,-0.069760084,nan,nan,nan,nan,nan,nan
nan,-0.014362097,nan,0.057909727,0.066043854,-0.043761253,nan,nan,nan,nan,nan,nan
nan,0.049025536,nan,0.04395914,0.10535598,0.0025525093,nan,nan,nan,nan,nan,nan
nan,0.12533963,nan,-0.12724042,0.11420798,0.04373312,nan,nan,nan,nan,nan,nan
nan,0.18715394,nan,-0.16672873,0.120168686,0.086511135,nan,nan,nan,nan,nan,nan
