I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.05550909,-0.05167079,0.04066086,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04018998,-0.020654202,0.06752968,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027085304,0.0017085075,0.053501844,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0122663975,0.01586318,0.060320377,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00913763,0.019278526,0.041381598,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02707386,-0.0004184246,0.02799511,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040256023,-0.027209997,0.008682013,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05114913,-0.05148363,0.013657808,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.071089745,-0.07364893,0.01260066,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07830739,-0.09078884,0.0016789436,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06551647,-0.104917526,-0.015051365,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06543541,-0.11725187,-0.030214548,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058850765,-0.12725258,-0.027559042,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.070086956,-0.10732937,-0.017940044,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07972956,-0.0973382,-0.0046224594,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10182905,-0.1049819,0.015734434,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040436506,-0.09043312,0.05433297,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04246354,-0.049904823,0.078519106,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.36465812,0.028517962,-0.024051666,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.7856691,0.11905885,-0.24243951,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.7586322,0.0666337,-0.7089162,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.18018484,-0.046054363,-0.7230108,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00067448616,-0.07090902,-0.2287538,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01895094,-0.052105427,-0.040606022,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040286303,-0.057626724,-4.887581e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07161856,-0.062525034,0.014609098,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09394503,-0.07313013,0.028753519,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08382273,-0.07307148,0.0366683,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07709408,-0.07061553,0.029481411,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07095933,-0.074486256,0.029730558,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055879116,-0.06482315,0.028578043,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05806279,-0.051805496,0.032247305,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05668664,-0.047241688,0.03617668,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05119157,-0.045189857,0.035587788,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045205116,-0.043708563,0.03641939,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04034424,-0.034436226,0.03656602,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03538513,-0.029321194,0.035611868,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02659297,-0.022678375,0.033629656,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016694784,-0.01865673,0.030476332,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0070126057,-0.010569811,0.029823542,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0028743744,-0.0024540424,0.027202368,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.005815029,0.0023918152,0.025043726,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.020623446,0.008618832,0.02215314,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.041522264,0.020187378,0.014851093,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06668687,0.028743982,0.013625383,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.094166994,0.043652534,0.00038003922,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11244249,0.0665369,-0.0028307438,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.11193299,0.07964945,-0.008988619,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09416628,0.076735735,-0.006144762,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07862544,0.07142854,-0.0014445782,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050282717,0.053934336,0.009614229,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03869152,0.040068388,0.02072835,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02093172,0.02235341,0.027549982,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007167101,0.0059480667,0.014656067,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0005452633,-0.003967285,0.015998125,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0021128654,-0.00919342,0.014463186,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010584116,-0.014522791,0.015964985,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016198158,-0.023444176,0.012458324,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023298502,-0.03133893,0.008920908,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024118423,-0.036631346,0.0061540604,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023075342,-0.04488659,0.002462864,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030545712,-0.045598745,0.00084757805,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039015055,-0.05361867,-0.0025074482,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041455746,-0.06023121,0.0015308857,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03323865,-0.054909706,0.00228858,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029603243,-0.049331665,0.0050246716,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03235531,-0.046645164,0.008599043,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034740925,-0.044828415,0.016000986,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038056612,-0.039858818,0.030115366,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026901484,-0.030866146,0.03080821,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016798973,-0.026942253,0.014851809,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017852306,-0.032716274,0.0017287731,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010679007,-0.040638924,0.0017840862,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00024437904,-0.04502392,-0.005603552,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0056130886,-0.04014826,-0.007068157,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.004772663,-0.03616643,-0.012235165,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012393951,-0.050836086,-0.01580906,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02412653,-0.051045418,-0.016992807,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022989511,-0.060150623,-0.017861128,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020323753,-0.057803154,-0.017661333,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016780376,-0.055959225,-0.015830278,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027080059,-0.053788424,-0.01094389,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027158499,-0.056210995,-0.006715536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040259123,-0.06510949,-0.0053093433,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058298588,-0.07895374,-0.0039873123,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052567482,-0.08637595,-0.00029993057,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045385122,-0.076328516,0.0036957264,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040985107,-0.06271672,0.0084655285,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03847599,-0.053785563,0.011632681,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043339968,-0.045619488,0.02001071,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03597784,-0.04119134,0.02539587,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03345108,-0.0314734,0.044225454,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038811207,-0.012589455,0.05431938,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039853573,0.0084548,0.08115339,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036887407,0.024835825,0.09639239,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.01396656,0.038607836,0.09950805,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018357277,0.04983878,0.09151864,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020821333,0.026323318,0.06746745,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023625374,0.0006811619,0.04115343,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040256023,-0.018101692,0.032544374,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059530735,-0.0388422,0.035069704,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08404446,-0.052114964,0.03309846,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08301282,-0.07142973,0.027265072,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07263565,-0.08108044,0.015647173,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0676837,-0.08637142,0.014838934,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057738066,-0.08893347,0.014228821,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059015274,-0.083382845,0.010360956,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.085778475,-0.07347345,0.020384073,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13432169,-0.06904936,0.039399385,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049847603,-0.05203557,0.12010074,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04354453,0.0004491806,0.07035184,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.6571125,0.105198145,0.016369581,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.8269223,0.17163181,-0.5380535,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.5770807,-0.0055663586,-0.8379328,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12824392,-0.06523895,-0.48857975,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02709794,-0.08554506,-0.1425035,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05248499,-0.06683564,-0.02416253,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07629037,-0.072463274,0.014837503,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.084061384,-0.06796217,0.030482292,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.09839773,-0.073666096,0.04052353,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10605097,-0.075515985,0.04293561,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10617256,-0.07777023,0.053370714,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.110505104,-0.08234811,0.057180166,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.10349631,-0.08019161,0.05409956,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.097579,-0.075433254,0.051986456,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.08723974,-0.06776881,0.053026438,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.075169325,-0.058143616,0.05305028,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05865407,-0.047391176,0.048365116,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049360752,-0.041501284,0.04505849,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04188156,-0.04022169,0.042099714,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034931898,-0.036090374,0.04044676,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0256989,-0.031283617,0.036926985,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.018773317,-0.023814678,0.03376937,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00038266182,-0.01677227,0.027202845,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025981903,-0.004237175,0.024908781,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.049809217,0.01633954,0.020579576,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05379677,0.03616643,0.018225908,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05924511,0.04279971,0.019222498,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07821083,0.048087597,0.014502287,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09928846,0.064596176,0.008176565,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09784603,0.07278395,0.0043029785,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.081033945,0.071887255,0.00096201897,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.078164816,0.054718733,-0.0010399818,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.051849604,0.040999413,0.00055861473,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03851533,0.026902676,0.006553173,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012390852,0.013735533,0.010577679,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00078201294,0.00031852722,0.018987894,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013937235,-0.012833595,0.022458792,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019032717,-0.025725842,0.022450686,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027098656,-0.027519703,0.022378683,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040328264,-0.039536,0.022853136,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04712677,-0.05204439,0.023902178,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039318323,-0.060477257,0.022898912,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034332752,-0.051878452,0.020586967,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03776169,-0.040204525,0.021622181,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04422331,-0.045343876,0.024972916,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043157578,-0.047407627,0.032267094,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041222334,-0.043241024,0.035541296,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039927483,-0.03640032,0.039965868,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045307636,-0.030743122,0.045684576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0476439,-0.03286457,0.04568696,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041114807,-0.036786556,0.044704914,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027098417,-0.03385091,0.043537855,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.004225254,-0.016993523,0.044324875,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0035705566,0.0023031235,0.04156804,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00023412704,0.010224819,0.040713787,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0138094425,0.004334688,0.041774273,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027067184,-0.005051136,0.040716648,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038731575,-0.02282381,0.039538622,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039729357,-0.03528738,0.035943985,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026487589,-0.03635764,0.034609795,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020347118,-0.024857998,0.034909487,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016667843,-0.020720243,0.034092665,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00082850456,-0.016202927,0.026030779,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026456118,-0.011090279,0.029315233,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028591156,-0.013499737,0.035262823,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03476,-0.0277071,0.04390192,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023726702,-0.02320242,0.0453279,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03688097,-0.01702547,0.041264057,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04032564,-0.027529716,0.03574872,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04380417,-0.041713238,0.033655405,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030492544,-0.038327694,0.03300357,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029959917,-0.026046276,0.03795004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022144556,-0.017616034,0.048157215,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.013854027,-0.0054945946,0.05714345,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0010631084,0.0144279,0.06878829,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.011484385,0.04441762,0.08433008,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.020794868,0.06794667,0.09198046,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.026583672,0.08069873,0.08696747,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03895998,0.07704258,0.07872033,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028550386,0.075101376,0.067919254,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.013267517,0.056097507,0.054448605,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010671616,0.02777338,0.05468726,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027098417,0.006614208,0.04337287,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052625418,-0.024420977,0.041156292,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06486559,-0.0521636,0.034502268,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06443739,-0.06386709,0.028014183,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0678525,-0.07196164,0.026781559,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.05528927,-0.079473495,0.015733957,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040192604,-0.07686758,0.016127825,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047369003,-0.064946175,0.021574736,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07656598,-0.057980776,0.041100502,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02522707,-0.038889885,0.11622071,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07308841,0.021589756,0.13310742,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.44797134,0.11899495,0.013000727,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.8495097,0.19795251,-0.3191967,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.7155756,0.05448723,-0.7418499,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.33621764,-0.029271603,-0.5541446,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06289625,-0.042746067,-0.26510668,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0029940605,-0.03432083,-0.039886236,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.02709794,-0.037899733,0.003987074,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037254095,-0.047739267,0.021291018,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039936543,-0.049530506,0.021120548,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034406185,-0.04676199,0.020193338,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03319025,-0.048515797,0.023412704,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032872915,-0.04398775,0.02590537,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03258705,-0.041788578,0.025846004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030025005,-0.035963774,0.032362938,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023893118,-0.02908969,0.036501646,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014614582,-0.025791883,0.039446592,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-0.020859718,nan,-0.034377337,-0.031929255,0.005072117,nan,nan,nan,nan,nan,nan
nan,-0.019920826,nan,-0.018635035,-0.031929255,-0.005585432,nan,nan,nan,nan,nan,nan
nan,-0.017782211,nan,-0.01300168,-0.01888299,-0.005588293,nan,nan,nan,nan,nan,nan
nan,-0.00803566,nan,-0.004098892,-0.019804478,0.003015995,nan,nan,nan,nan,nan,nan
nan,-0.00013780594,nan,0.0048377514,-0.014672756,0.0074718,nan,nan,nan,nan,nan,nan
nan,0.009735346,nan,0.02208519,0.00496006,0.018289328,nan,nan,nan,nan,nan,nan
nan,0.01352191,nan,0.03776717,0.0028467178,0.033381224,nan,nan,nan,nan,nan,nan
nan,0.025616169,nan,0.048802614,-0.011471987,0.06031704,nan,nan,nan,nan,nan,nan
nan,0.039984226,nan,0.05826044,0.011393547,0.056176424,nan,nan,nan,nan,nan,nan
nan,0.06410289,nan,0.06386852,0.046804905,0.056512117,nan,nan,nan,nan,nan,nan
nan,0.08231926,nan,0.06381607,0.060726166,0.051588774,nan,nan,nan,nan,nan,nan
nan,0.079916954,nan,0.07066989,0.08571887,0.043284178,nan,nan,nan,nan,nan,nan
nan,0.0903821,nan,0.07067084,0.06017542,0.051280737,nan,nan,nan,nan,nan,nan
nan,0.09815502,nan,0.070486546,0.06320143,0.059792995,nan,nan,nan,nan,nan,nan
nan,0.08740425,nan,0.0025701523,0.046859503,0.053551197,nan,nan,nan,nan,nan,nan
nan,0.07812047,nan,-0.035823822,0.033102036,0.034042597,nan,nan,nan,nan,nan,nan
nan,0.04940772,nan,-0.03315139,0.016957521,0.014272213,nan,nan,nan,nan,nan,nan
nan,0.013707399,nan,-0.017390251,-0.0035967827,0.0028283596,nan,nan,nan,nan,nan,nan
nan,-0.012338638,nan,-0.0015459061,-0.018367052,-0.011943579,nan,nan,nan,nan,nan,nan
nan,-0.023264408,nan,0.011405945,-0.018844128,-0.012289047,nan,nan,nan,nan,nan,nan
nan,-0.033899784,nan,0.017839432,-0.031898737,-0.011077166,nan,nan,nan,nan,nan,nan
nan,-0.03284049,nan,0.021416664,-0.04425311,-0.0061199665,nan,nan,nan,nan,nan,nan
nan,-0.0387249,nan,0.03638935,-0.040143967,-0.01866126,nan,nan,nan,nan,nan,nan
nan,-0.046371937,nan,0.03119731,-0.038761616,-0.025083303,nan,nan,nan,nan,nan,nan
nan,-0.045419455,nan,0.031104088,-0.018975496,-0.019555092,nan,nan,nan,nan,nan,nan
nan,-0.045048,nan,0.03330326,-0.026065588,-0.027890682,nan,nan,nan,nan,nan,nan
nan,-0.04601693,nan,0.02193737,-0.0224154,-0.029002428,nan,nan,nan,nan,nan,nan
nan,-0.04607892,nan,0.03022027,-0.017145157,-0.028566122,nan,nan,nan,nan,nan,nan
nan,-0.04616189,nan,0.030846357,-0.0048999786,-0.015006781,nan,nan,nan,nan,nan,nan
nan,-0.044571877,nan,0.03672552,0.0064389706,-0.0053436756,nan,nan,nan,nan,nan,nan
nan,-0.0408473,nan,0.043916225,-0.005581856,0.049039364,nan,nan,nan,nan,nan,nan
nan,-0.03812051,nan,0.045838356,-0.020694733,0.05410552,nan,nan,nan,nan,nan,nan
nan,-0.03234577,nan,0.047474623,-0.056741476,0.030376434,nan,nan,nan,nan,nan,nan
nan,-0.03052044,nan,0.018369913,-0.064692736,0.0651958,nan,nan,nan,nan,nan,nan
nan,-0.025249243,nan,0.022762537,-0.061706543,-0.0033791065,nan,nan,nan,nan,nan,nan
nan,-0.022139072,nan,0.018916607,-0.05251527,0.011600971,nan,nan,nan,nan,nan,nan
nan,-0.024856567,nan,0.018321753,-0.050439358,0.0046920776,nan,nan,nan,nan,nan,nan
nan,-0.025174618,nan,0.023803234,-0.047474384,-0.0018823147,nan,nan,nan,nan,nan,nan
nan,-0.022393227,nan,0.021356583,-0.03960657,-0.008239031,nan,nan,nan,nan,nan,nan
nan,-0.019647121,nan,0.012512922,-0.033189774,-0.010284662,nan,nan,nan,nan,nan,nan
nan,-0.019108534,nan,0.024189472,-0.018774033,-0.0048339367,nan,nan,nan,nan,nan,nan
nan,-0.01786089,nan,0.05827427,-0.01091218,0.07072687,nan,nan,nan,nan,nan,nan
nan,-0.01439023,nan,0.09061599,-0.00562191,0.1043756,nan,nan,nan,nan,nan,nan
