I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.057832,-0.371781,-0.427464,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13216801,-0.216781,-0.08246401,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14116801,-0.120781004,0.022535993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.145168,-0.054780997,0.093536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.160168,-0.021781,0.140536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.17616801,-0.004780998,0.17453599,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.174168,0.004219002,0.18053599,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.172168,0.036219,0.21153599,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.189168,0.047219004,0.238536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.194168,0.058219004,0.253536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.196168,0.118219,0.315536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.241168,0.126219,0.36953598,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.266168,0.160219,0.428536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.26716802,0.230219,0.499536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.300168,0.268219,0.570536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.30616802,0.321219,0.629536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.302168,0.361219,0.665536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.273168,0.419219,0.694536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.24216801,0.446219,0.690536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.232168,0.430219,0.664536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.17516801,0.435219,0.612536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.12616801,0.405219,0.533536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.070168,0.366219,0.439536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025168002,0.310219,0.337536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.003831999,0.240219,0.23953599,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023831999,0.176219,0.154536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.002831999,0.089219,0.088535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0018319988,0.038219005,0.038535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00016800122,0.0022190018,0.0045359936,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.005168001,-0.038781,-0.031464007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016168002,-0.062781,-0.044464007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025168002,-0.068781,-0.041464005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.014168001,-0.058780994,-0.043464005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015168002,-0.058780994,-0.042464007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0061680013,-0.050780997,-0.042464007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009168001,-0.050780997,-0.039464004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036168,-0.075781,-0.036464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039168,-0.079781,-0.038464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039168,-0.077781,-0.037464008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039168,-0.078781,-0.038464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038168002,-0.077781,-0.037464008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033168003,-0.071781,-0.036464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017168,-0.068781,-0.049464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.004168001,-0.063781,-0.057464004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0071680015,-0.058780994,-0.048464008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031168003,-0.078781,-0.045464005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042168003,-0.082781,-0.039464004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042168003,-0.075781,-0.031464007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015168002,-0.071781,-0.054464005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.007831999,-0.068781,-0.07446401,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012831999,-0.060781,-0.07146401,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0008319988,-0.074781,-0.072464004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.012168001,-0.086781,-0.072464004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0018319988,-0.072781004,-0.072464004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021168001,-0.093781,-0.07046401,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031168003,-0.095781,-0.062464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026168002,-0.084781,-0.05646401,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030168,-0.081781,-0.049464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026168002,-0.071781,-0.042464007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026168002,-0.066781,-0.038464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025168002,-0.062781,-0.035464007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015168002,-0.063781,-0.046464007,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0018319988,-0.053780995,-0.053464007,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.010831999,-0.043780997,-0.052464005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.018831998,-0.034780998,-0.051464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.026832,-0.031780995,-0.055464007,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.052832,-0.027781,-0.07846401,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056832,-0.022780998,-0.07846401,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.046832,-0.022780998,-0.06746401,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054832,-0.008780997,-0.06046401,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0098319985,-0.045780998,-0.052464005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031168003,-0.076781,-0.043464005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031168003,-0.070781,-0.037464008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030168,-0.064781,-0.033464007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024168001,-0.065781,-0.039464004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017168,-0.057781,-0.037464008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016168002,-0.059780996,-0.041464005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028168,-0.075781,-0.046464007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040168002,-0.080781,-0.039464004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044168003,-0.137781,-0.091464005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.018831998,-0.023780998,-0.040464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16683199,0.191219,0.025535993,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.467832,0.55621904,0.09053599,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.68383205,0.817219,0.135536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.470832,0.51821905,0.049535993,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.101832,0.179219,0.07953599,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059168,-0.019780999,0.040535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044168003,-0.069781,-0.022464005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039168,-0.064781,-0.023464005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035168,-0.099781,-0.062464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040168002,-0.079781,-0.037464008,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038168002,-0.078781,-0.038464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040168002,-0.089781,-0.046464007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.073168,-0.12178101,-0.046464007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048168,-0.104781,-0.054464005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031168003,-0.082781,-0.050464004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041168,-0.099781,-0.05646401,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039168,-0.097781,-0.057464004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036168,-0.095781,-0.057464004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023168001,-0.078781,-0.053464007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024168001,-0.069781,-0.043464005,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029168,-0.069781,-0.038464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030168,-0.057781,-0.025464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010168001,-0.042780995,-0.030464005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023831999,-0.014780998,-0.036464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.043832,0.026219001,-0.015464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.086832,0.072219,-0.0124640055,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.091832,0.077219,-0.0124640055,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.082832,0.072219,-0.007464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.077832,0.070219,-0.0054640067,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.067832,0.065219,-0.001464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.058831997,0.058219004,0.0015359935,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.00016800122,0.004219002,0.0065359934,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0061680013,0.009219002,0.017535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041168,-0.012780998,0.030535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.092168,-0.068781,0.024535995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.072168,-0.057781,0.0155359935,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.069168,-0.070781,0.0005359934,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049168,-0.064781,-0.014464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053168003,-0.061781,-0.006464007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.058168,-0.057781,0.0015359935,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062168002,-0.054780997,0.009535993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.066168,-0.050780997,0.016535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064168,-0.019780999,0.046535995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.075168,0.034219004,0.111535996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052168,0.158219,0.21253599,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054168,0.286219,0.342536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.077168,0.364219,0.442536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.087168,0.433219,0.522536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036168,0.54621905,0.585536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021168001,0.55521905,0.578536,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.003831999,0.539219,0.53753597,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015831998,0.63821906,0.624536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.096168004,0.65321904,0.751536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.14816801,0.57921904,0.729536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.28516802,0.337219,0.624536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.388168,0.032219004,0.422536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.335168,-0.066781,0.271536,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.29216802,-0.067781,0.22653599,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.187168,-0.051780995,0.13753599,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.095168,-0.081781,0.014535993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029168,-0.142781,-0.11146401,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015831998,-0.144781,-0.158464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.030831998,-0.164781,-0.19446401,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.045832,-0.180781,-0.22346401,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050832,-0.177781,-0.226464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.086832,-0.195781,-0.280464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.099832,-0.195781,-0.293464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.108832,-0.214781,-0.321464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15283199,-0.226781,-0.377464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.180832,-0.217781,-0.39646402,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.22683199,-0.217781,-0.443464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.254832,-0.210781,-0.463464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.272832,-0.210781,-0.481464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.29083198,-0.200781,-0.489464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.291832,-0.182781,-0.472464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.305832,-0.163781,-0.467464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.28183198,-0.156781,-0.437464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.272832,-0.133781,-0.405464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.222832,-0.106781,-0.327464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.148832,-0.104781,-0.251464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.115832,-0.090781,-0.205464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.044832,-0.085781,-0.129464,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027832,-0.052780997,-0.07846401,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.005168001,-0.043780997,-0.036464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063168004,-0.064781,0.0005359934,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036168,-0.052780997,-0.014464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017168,-0.044780996,-0.025464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029168,-0.040780995,-0.009464007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025168002,-0.025781,0.0015359935,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053168003,-0.036780998,0.018535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.092168,-0.046780996,0.047535993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.090168,-0.038781,0.053535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.080168,-0.036780998,0.045535993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032168,0.007219002,0.041535996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036168,-0.0027809977,0.035535995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063168004,-0.035780996,0.028535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049168,-0.023780998,0.027535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.066168,-0.027781,0.040535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057168,-0.019780999,0.039535996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049168,-0.020781,0.030535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040168002,-0.015780998,0.027535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.019168,0.0002190019,0.020535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049168,-0.037780996,0.013535993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.067168005,-0.066781,0.0025359937,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044168003,-0.053780995,-0.007464006,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.039168,-0.050780997,-0.009464007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037168,-0.042780995,-0.0034640064,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032168,-0.032780997,0.0015359935,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057168,-0.054780997,0.0045359936,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.068168,-0.059780996,0.010535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.067168005,-0.057781,0.011535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.067168005,-0.062781,0.0065359934,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061168,-0.050780997,0.012535993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061168,-0.045780998,0.017535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057168,-0.035780996,0.023535995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056168,-0.030780999,0.027535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049168,-0.038781,0.012535993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040168002,-0.017780999,0.023535995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033168003,-0.0027809977,0.032535993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040168002,-0.018780999,0.023535995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.016168002,0.0012190021,0.019535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.039832,0.051219005,0.013535993,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.035832,0.042219,0.008535993,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.033832,0.035219003,0.0035359934,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008831999,0.006219002,0.0005359934,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.010168001,-0.017780999,-0.0054640067,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.041832,0.033219002,-0.006464007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.008168001,-0.011780998,-0.0024640062,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051168002,-0.047780998,0.0045359936,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040168002,-0.038781,0.0035359934,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.070168,-0.041780997,0.029535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.068168,-0.027781,0.042535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.083168,-0.058780994,0.026535993,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.093168,-0.048780996,0.046535995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.082168,-0.058780994,0.024535995,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.075168,-0.046780996,0.030535994,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.082168,-0.086781,-0.0034640064,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053168003,-0.061781,-0.006464007,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,0.143219,nan,-0.080172,-0.051824,0.130676,nan,nan,nan,nan,nan,nan
nan,0.371219,nan,-0.28717202,0.020175999,0.266676,nan,nan,nan,nan,nan,nan
nan,0.770219,nan,-0.665172,0.178176,0.48567602,nan,nan,nan,nan,nan,nan
nan,0.749219,nan,-0.654172,0.18817599,0.465676,nan,nan,nan,nan,nan,nan
nan,0.31521899,nan,-0.248172,0.025176,0.22167599,nan,nan,nan,nan,nan,nan
nan,0.078219,nan,-0.011172002,-0.092824005,0.102676004,nan,nan,nan,nan,nan,nan
nan,-0.046780996,nan,0.082828,-0.093824,0.009676,nan,nan,nan,nan,nan,nan
nan,-0.060781,nan,0.089828,-0.085824005,-0.0043240003,nan,nan,nan,nan,nan,nan
nan,-0.051780995,nan,0.078828,-0.077824004,-0.0013240005,nan,nan,nan,nan,nan,nan
nan,-0.054780997,nan,0.076827995,-0.068824,-0.008324,nan,nan,nan,nan,nan,nan
nan,-0.043780997,nan,0.065827996,-0.061823998,-0.0033240004,nan,nan,nan,nan,nan,nan
nan,-0.045780998,nan,0.061827995,-0.052823998,-0.009324,nan,nan,nan,nan,nan,nan
nan,-0.062781,nan,0.078828,-0.061823998,-0.017324,nan,nan,nan,nan,nan,nan
nan,-0.084781,nan,0.097828,-0.063824005,-0.033324,nan,nan,nan,nan,nan,nan
nan,-0.089781,nan,0.101827994,-0.065824,-0.035324,nan,nan,nan,nan,nan,nan
nan,-0.087781,nan,0.095828,-0.056824,-0.039324,nan,nan,nan,nan,nan,nan
nan,-0.076781,nan,0.083827995,-0.050823998,-0.033324,nan,nan,nan,nan,nan,nan
nan,-0.072781004,nan,0.089828,-0.068824,-0.021324001,nan,nan,nan,nan,nan,nan
nan,-0.063781,nan,0.074828,-0.051824,-0.023324002,nan,nan,nan,nan,nan,nan
nan,-0.058780994,nan,0.061827995,-0.031824,-0.029324003,nan,nan,nan,nan,nan,nan
nan,-0.050780997,nan,0.050828,-0.021824,-0.028324,nan,nan,nan,nan,nan,nan
nan,-0.043780997,nan,0.041828,-0.013824,-0.027324,nan,nan,nan,nan,nan,nan
nan,-0.033780996,nan,0.029827997,-0.004824,-0.024324002,nan,nan,nan,nan,nan,nan
nan,0.0022190018,nan,-0.008172002,0.018175999,-0.009324,nan,nan,nan,nan,nan,nan
nan,0.015219001,nan,-0.019172002,0.018175999,-0.00032400037,nan,nan,nan,nan,nan,nan
nan,0.045219004,nan,-0.041172,0.016176,0.023675999,nan,nan,nan,nan,nan,nan
nan,0.069219,nan,-0.060172003,0.020175999,0.039676,nan,nan,nan,nan,nan,nan
nan,0.079219,nan,-0.076172,0.037176,0.037676,nan,nan,nan,nan,nan,nan
nan,0.121219,nan,-0.105172,0.030175999,0.073676005,nan,nan,nan,nan,nan,nan
nan,0.137219,nan,-0.104172006,0.004176,0.098676,nan,nan,nan,nan,nan,nan
nan,0.140219,nan,-0.111172006,0.014176001,0.095676005,nan,nan,nan,nan,nan,nan
nan,0.119219,nan,-0.097172,0.019175999,0.077676006,nan,nan,nan,nan,nan,nan
nan,0.081219,nan,-0.065172,0.0121760005,0.052676,nan,nan,nan,nan,nan,nan
nan,0.065219,nan,-0.061172,0.026176,0.033676,nan,nan,nan,nan,nan,nan
nan,0.047219004,nan,-0.042172004,0.017176,0.024675999,nan,nan,nan,nan,nan,nan
nan,0.039219003,nan,-0.022172,-0.0108239995,0.032676,nan,nan,nan,nan,nan,nan
nan,0.020219002,nan,0.0028279983,-0.034824,0.030676,nan,nan,nan,nan,nan,nan
nan,0.005219002,nan,0.026827998,-0.058824,0.030676,nan,nan,nan,nan,nan,nan
nan,0.029219002,nan,-0.0011720017,-0.038824,0.038675997,nan,nan,nan,nan,nan,nan
nan,0.037219003,nan,-0.018172001,-0.017824,0.034676,nan,nan,nan,nan,nan,nan
nan,0.017219001,nan,0.0008279984,-0.024824,0.023675999,nan,nan,nan,nan,nan,nan
nan,-0.00078099826,nan,0.018827997,-0.032824,0.013676,nan,nan,nan,nan,nan,nan
nan,0.010219002,nan,0.007827998,-0.027824001,0.019676,nan,nan,nan,nan,nan,nan
nan,-0.005780998,nan,0.023828,-0.035823997,0.0116759995,nan,nan,nan,nan,nan,nan
nan,-0.040780995,nan,0.057827998,-0.052823998,-0.0053240005,nan,nan,nan,nan,nan,nan
nan,-0.021781,nan,0.037828,-0.039823998,0.0016759996,nan,nan,nan,nan,nan,nan
nan,-0.008780997,nan,0.021828,-0.025824001,0.0046759997,nan,nan,nan,nan,nan,nan
nan,0.006219002,nan,0.0038279984,-0.014823999,0.009676,nan,nan,nan,nan,nan,nan
nan,0.037219003,nan,-0.030172002,0.008176001,0.021675998,nan,nan,nan,nan,nan,nan
nan,0.039219003,nan,-0.043172,0.031175999,0.0116759995,nan,nan,nan,nan,nan,nan
nan,0.032219004,nan,-0.034172002,0.023176,0.009676,nan,nan,nan,nan,nan,nan
