I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.034071997,0.016090002,0.040239997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034071997,0.01409,0.03824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045071997,0.01109,0.046240002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051072,0.00809,0.04924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050072,0.00509,0.04524,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050072,0.0030900002,0.043239996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049071997,9.00001e-05,0.039240003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051072,-0.00291,0.03824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050072,-0.00491,0.035240002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.050072,-0.00891,0.030239997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047072,-0.00991,0.027239999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048072003,-0.01391,0.02424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051072,-0.02191,0.01824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052071996,-0.02191,0.019239997,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049071997,-0.01491,0.02424,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053071998,-0.01291,0.02924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.048072003,-0.00491,0.032239996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021072,0.02209,0.033239998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0040719993,0.04309,0.03724,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.039928004,0.09909,0.04924,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.052928,0.13809,0.07424,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.034928,0.09509,0.050240003,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027928,0.05709,0.019239997,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015928,0.03809,0.013239998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0119280005,0.01409,-0.006760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028072001,-0.018909998,-0.0007600002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.061072,-0.03591,0.015240001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064072,-0.04291,0.01124,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063071996,-0.038909998,0.015240001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065072,-0.04291,0.012239998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.063071996,-0.038909998,0.013239998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.064072,-0.040909998,0.013239998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.057072,-0.04291,0.0042399988,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060071997,-0.03391,0.016239999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.071072,-0.083909996,-0.02276,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036072,-0.051909998,-0.02676,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.122928,0.12309,-0.009760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.359928,0.45709,0.08824,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.112928,0.40309,0.28124002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.324072,-0.07891,0.23524,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.287072,-0.17191,0.10524,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.153072,-0.07391,0.07024,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.080072,-0.036909997,0.033239998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033072002,-0.01491,0.008239999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036072,-0.025910001,0.00023999996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024071999,-0.01491,-0.0007600002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022072,-0.01791,-0.005760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015071999,-0.01491,-0.009760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0110720005,-0.01391,-0.01276,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0010719998,-0.00791,-0.016760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00092800055,-0.00491,-0.016760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0059280004,-0.00191,-0.017760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.014928,0.0030900002,-0.02276,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015928,0.00509,-0.020760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028928,0.01409,-0.02476,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.040928,0.018089999,-0.03276,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.072928004,0.044090003,-0.03976,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.094928004,0.05909,-0.04576,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.098928005,0.06809,-0.04176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.114928,0.089090005,-0.03476,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.132928,0.111090004,-0.030760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.152928,0.13909,-0.023760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.174928,0.16509,-0.019760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.203928,0.19909,-0.0137600005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.218928,0.22109,-0.0077600013,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.228928,0.23909,-0.0007600002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.229928,0.24509001,0.005239999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.212928,0.23609,0.013239998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.19392799,0.22709,0.023239998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.15692799,0.19009,0.023239998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.116928004,0.15009,0.023239998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.076928005,0.107090004,0.02024,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028928,0.05609,0.01724,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009071999,0.01909,0.01824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025071999,-0.00191,0.013239998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028072001,-0.00891,0.01024,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030071998,-0.01291,0.006239999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030071998,-0.016910002,0.0032399986,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031072,-0.02191,-0.0017600013,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036072,-0.025910001,0.00023999996,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042071998,-0.020909999,0.01124,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044072002,-0.01591,0.01824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.040072,-0.01191,0.01824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036072,-0.00691,0.01824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030071998,-0.00191,0.01824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031072,-0.00291,0.01824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034071997,-0.00791,0.016239999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030071998,-0.01091,0.00924,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029072,-0.01491,0.005239999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027072,-0.018909998,-0.0007600002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025071999,-0.02191,-0.006760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023071999,-0.02491,-0.011760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024071999,-0.029909998,-0.01576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025071999,-0.03391,-0.018760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025071999,-0.03591,-0.021760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025071999,-0.038909998,-0.02476,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.024071999,-0.04191,-0.02776,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031072,-0.04491,-0.02476,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.035072,-0.04691,-0.021760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042071998,-0.049909998,-0.018760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045071997,-0.05091,-0.01576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049071997,-0.051909998,-0.01276,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055072002,-0.05691,-0.011760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047072,-0.05491,-0.017760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044072002,-0.058909997,-0.023760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.042071998,-0.060909998,-0.029760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038071997,-0.060909998,-0.03276,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038071997,-0.06491,-0.03576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037072003,-0.06591,-0.03976,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033072002,-0.06491,-0.04176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029072,-0.060909998,-0.04176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029072,-0.060909998,-0.04176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027072,-0.05991,-0.04276,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025071999,-0.05591,-0.040760003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015071999,-0.05591,-0.05076,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007072,-0.05391,-0.055760004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.007072,-0.04291,-0.04676,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.002072,-0.03291,-0.04176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.008928001,-0.01491,-0.033760004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031928003,0.0130900005,-0.028760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.061928004,0.053090002,-0.018760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.086928,0.09309,-0.0037600007,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.093928,0.067090005,-0.036760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.089928,0.020089999,-0.07876,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.070928,0.0010900002,-0.07976,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.035928,-0.025910001,-0.07176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0049280003,-0.05391,-0.06876,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020072,-0.07091,-0.059760004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034071997,-0.08291,-0.05776,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037072003,-0.07791,-0.05076,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.045071997,-0.083909996,-0.048760004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043072,-0.07891,-0.04576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052071996,-0.08091,-0.03876,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051072,-0.08291,-0.04176,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059071995,-0.07591,-0.02676,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.074071996,-0.12091,-0.05676,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053071998,-0.09691,-0.052759998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.105928004,0.07709,-0.03876,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.383928,0.43109,0.03724,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.118928,0.37609,0.24823998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.338072,-0.09391,0.23423998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.266072,-0.17191,0.084240004,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.13507201,-0.08591,0.039240003,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.087072,-0.05291,0.023239998,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.065072,-0.036909997,0.01824,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.067072,-0.04591,0.01124,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.047072,-0.03191,0.005239999,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041071996,-0.03591,-0.0037600007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.026072001,-0.02691,-0.010760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021072,-0.02691,-0.01576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.015071999,-0.025910001,-0.020760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.009071999,-0.02391,-0.023760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0010719998,-0.020909999,-0.029760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0019280002,-0.020909999,-0.03276,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.012928001,-0.016910002,-0.03876,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.028928,-0.00791,-0.04576,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.041928,9.00001e-05,-0.052759998,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.057928003,0.00909,-0.059760004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.062928,0.01409,-0.058760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.077928,0.03209,-0.055760004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.090928,0.04309,-0.05676,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.112928,0.067090005,-0.05676,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.147928,0.10109,-0.05676,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.17292799,0.12709,-0.055760004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.205928,0.16709,-0.048760004,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.22292799,0.19009,-0.04376,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.23992799,0.21209,-0.036760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.24692799,0.23009,-0.02676,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.235928,0.22909,-0.016760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.219928,0.22609,-0.0027600005,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.174928,0.18509,0.00023999996,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.132928,0.13809,-0.004760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.095928006,0.09909,-0.0077600013,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.053928003,0.053090002,-0.010760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.023928,0.018089999,-0.01576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0030719992,-0.00891,-0.01576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.017072,-0.018909998,-0.011760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.021072,-0.022909999,-0.011760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027072,-0.02891,-0.011760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.033072002,-0.03391,-0.010760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.037072003,-0.03991,-0.01276,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.043072,-0.036909997,-0.0037600007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.044072002,-0.029909998,0.0042399988,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036072,-0.022909999,0.0032399986,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030071998,-0.016910002,0.0032399986,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.022072,-0.00991,0.0032399986,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020072,-0.00691,0.0032399986,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031072,-0.018909998,0.0022399984,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036072,-0.03091,-0.0037600007,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.031072,-0.03091,-0.009760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.027072,-0.03091,-0.014760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025071999,-0.03591,-0.020760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.020072,-0.03591,-0.02576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023071999,-0.036909997,-0.023760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.030071998,-0.040909998,-0.020760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.028072001,-0.03991,-0.021760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.032072,-0.04291,-0.021760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034071997,-0.04591,-0.021760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.034071997,-0.04591,-0.021760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.038071997,-0.049909998,-0.021760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.041071996,-0.05291,-0.021760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.046072,-0.05791,-0.021760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049071997,-0.060909998,-0.021760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049071997,-0.060909998,-0.021760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049071997,-0.060909998,-0.021760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049071997,-0.060909998,-0.021760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049071997,-0.060909998,-0.021760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.052071996,-0.06491,-0.02276,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.056071997,-0.06691,-0.020760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.051072,-0.06491,-0.023760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.049071997,-0.06691,-0.02776,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.053071998,-0.06491,-0.021760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.062072,-0.06791,-0.01576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.068072,-0.07091,-0.011760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.055072002,-0.07091,-0.02576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054072,-0.072909996,-0.028760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.060071997,-0.07591,-0.02576,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.059071995,-0.07691,-0.02676,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.054072,-0.06491,-0.020760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.029072,-0.04291,-0.023760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0060719997,-0.01391,-0.017760001,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.024928,0.0130900005,-0.021760002,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.053928003,0.07209,0.008239999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.071928,0.08709,0.005239999,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.088928,0.027090002,-0.07176,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,9.00001e-05,nan,-0.029772,0.063204,-0.032788,nan,nan,nan,nan,nan,nan
nan,-0.02191,nan,-0.0027720004,0.041203998,-0.037788,nan,nan,nan,nan,nan,nan
nan,-0.04891,nan,0.025228,0.025204001,-0.049788,nan,nan,nan,nan,nan,nan
nan,-0.06591,nan,0.051228,-0.0007960005,-0.049788,nan,nan,nan,nan,nan,nan
nan,-0.083909996,nan,0.073228,-0.016796,-0.055788,nan,nan,nan,nan,nan,nan
nan,-0.07791,nan,0.073228,-0.025796,-0.046788,nan,nan,nan,nan,nan,nan
nan,-0.08291,nan,0.078228004,-0.029796,-0.047787998,nan,nan,nan,nan,nan,nan
nan,-0.08091,nan,0.079228,-0.034796003,-0.044788,nan,nan,nan,nan,nan,nan
nan,-0.07791,nan,0.081228,-0.042796,-0.038788,nan,nan,nan,nan,nan,nan
nan,-0.08591,nan,0.087228,-0.044796,-0.043788,nan,nan,nan,nan,nan,nan
nan,-0.06391,nan,0.069228,-0.040796,-0.028788,nan,nan,nan,nan,nan,nan
nan,-0.11191,nan,0.095228,-0.020796,-0.074788004,nan,nan,nan,nan,nan,nan
nan,-0.10491,nan,0.108228,-0.056796003,-0.050788,nan,nan,nan,nan,nan,nan
nan,0.00409,nan,-0.008772001,0.015203998,-0.006788,nan,nan,nan,nan,nan,nan
nan,0.32408997,nan,-0.354772,0.22620401,0.127212,nan,nan,nan,nan,nan,nan
nan,0.45909,nan,-0.361772,0.037203997,0.323212,nan,nan,nan,nan,nan,nan
nan,0.01109,nan,0.14722799,-0.308796,0.161212,nan,nan,nan,nan,nan,nan
nan,-0.19791,nan,0.28722802,-0.27679598,-0.011788,nan,nan,nan,nan,nan,nan
nan,-0.12091,nan,0.16322799,-0.143796,-0.019787999,nan,nan,nan,nan,nan,nan
nan,-0.09791,nan,0.118228,-0.088796005,-0.029787999,nan,nan,nan,nan,nan,nan
nan,-0.06891,nan,0.085228,-0.065796,-0.019787999,nan,nan,nan,nan,nan,nan
nan,-0.06891,nan,0.080228,-0.055796,-0.024788,nan,nan,nan,nan,nan,nan
nan,-0.05591,nan,0.063227996,-0.040796,-0.022788,nan,nan,nan,nan,nan,nan
nan,-0.05791,nan,0.062228,-0.034796003,-0.026788,nan,nan,nan,nan,nan,nan
nan,-0.051909998,nan,0.053228002,-0.025796,-0.027788,nan,nan,nan,nan,nan,nan
nan,-0.047909997,nan,0.046228003,-0.017796,-0.027788,nan,nan,nan,nan,nan,nan
nan,-0.04591,nan,0.040228,-0.008796001,-0.031788,nan,nan,nan,nan,nan,nan
nan,-0.038909998,nan,0.031228,0.00020399946,-0.030787999,nan,nan,nan,nan,nan,nan
nan,-0.03491,nan,0.024228,0.008203999,-0.031788,nan,nan,nan,nan,nan,nan
nan,-0.027910002,nan,0.015228,0.014204,-0.028788,nan,nan,nan,nan,nan,nan
nan,-0.02391,nan,0.011228,0.016204,-0.026788,nan,nan,nan,nan,nan,nan
nan,-0.01791,nan,0.0052279998,0.018204,-0.023788,nan,nan,nan,nan,nan,nan
nan,-0.00891,nan,-0.0037720005,0.024204,-0.019787999,nan,nan,nan,nan,nan,nan
nan,0.00209,nan,-0.017772,0.035203997,-0.016788,nan,nan,nan,nan,nan,nan
nan,0.0130900005,nan,-0.031772,0.046203997,-0.013788001,nan,nan,nan,nan,nan,nan
nan,0.02809,nan,-0.047771998,0.056204,-0.008788001,nan,nan,nan,nan,nan,nan
nan,0.05009,nan,-0.068771996,0.063204,0.004212,nan,nan,nan,nan,nan,nan
nan,0.08009,nan,-0.097772,0.077204,0.019212,nan,nan,nan,nan,nan,nan
nan,0.10809,nan,-0.124772005,0.090204,0.033212002,nan,nan,nan,nan,nan,nan
nan,0.13809,nan,-0.15277201,0.101204,0.051212,nan,nan,nan,nan,nan,nan
nan,0.16809,nan,-0.18277201,0.117203996,0.065212,nan,nan,nan,nan,nan,nan
nan,0.19709,nan,-0.21077201,0.128204,0.08221199,nan,nan,nan,nan,nan,nan
nan,0.22709,nan,-0.235772,0.13320401,0.101211995,nan,nan,nan,nan,nan,nan
nan,0.24409,nan,-0.247772,0.13220401,0.11521199,nan,nan,nan,nan,nan,nan
nan,0.23709,nan,-0.235772,0.118204,0.116211995,nan,nan,nan,nan,nan,nan
nan,0.22009,nan,-0.214772,0.100204,0.113212,nan,nan,nan,nan,nan,nan
nan,0.20209,nan,-0.192772,0.083204,0.108211994,nan,nan,nan,nan,nan,nan
nan,0.16309,nan,-0.151772,0.060204,0.090211995,nan,nan,nan,nan,nan,nan
nan,0.118090004,nan,-0.108772,0.042204,0.065212,nan,nan,nan,nan,nan,nan
nan,0.08009,nan,-0.072771996,0.027204,0.044212002,nan,nan,nan,nan,nan,nan
nan,0.03709,nan,-0.031772,0.009203999,0.021212,nan,nan,nan,nan,nan,nan
nan,0.0070900004,nan,-0.0037720005,-0.0007960005,0.004212,nan,nan,nan,nan,nan,nan
nan,-0.01091,nan,0.013227999,-0.0077960007,-0.005788,nan,nan,nan,nan,nan,nan
